,COMB0,COMB1,COMB2,COMB3
30,12.271303919310354,13.885514676328174,14.388399517859844,15.204696242043603
31,13.275785241011798,13.18624729847164,13.768749273998376,13.944251713533768
32,26.66281370247989,26.64027877629134,26.708271776238902,26.68618797468049
33,13.437953208413155,15.477373038484966,11.5764052694119,14.142714394278476
34,13.097537267218438,15.305552277914966,12.44424316605377,14.419057917868594
35,11.173576124505388,11.833801773717257,11.801364633250747,12.53175932706482
36,13.158060676995795,12.904250741976153,13.070858727081797,14.203396747426654
37,11.51019382393252,11.745389170652336,13.573907456915112,13.761004831457043
38,13.930104780815642,13.874129053198814,12.786438267786153,12.874665895697907
39,14.2252270452728,12.633230410195305,14.037720325004052,12.805280616389627
40,12.592755317653893,14.291117404589748,15.25669018961799,15.136956322162623
41,13.85491664594752,13.860987580963656,15.184000898361482,15.942437266930025
42,13.061251022771891,14.605128012202938,13.722112047669878,14.565921157705477
43,13.347834447008164,10.913816764831903,14.657540078946807,12.385110507090678
44,13.79330730021059,15.396650743753966,13.811693950437457,16.316317600643288
45,13.24961172957551,13.522339557084573,14.080289936525569,13.301627248151364
46,13.815242497811704,14.8822344351609,15.264731957039896,14.11072157253184
47,13.597845412563249,15.336800480827064,12.22891389379655,15.023786226349747
48,29.90532413817277,24.835347820999303,23.3762767775472,14.440143313581125
49,13.00414182968596,13.469870311836118,15.476457889849623,15.828861538142675
50,12.450715706083276,14.588662028079364,12.448817124585654,13.71797453212607
51,10.655195282460005,8.500819567424328,11.439387004213286,10.743016873423384
52,12.029275680957577,13.785553579558934,13.721309947677192,15.0366580060171
53,12.900459615124005,14.200547728699364,11.313096906866637,14.13637603380948
54,13.597442588820106,13.178955919565205,12.75740393183102,14.215861634085671
55,12.394709050702934,13.594804715343084,14.660190591832457,15.625777970943512
56,9.482659417207056,9.983520778712322,13.165702526246848,13.008656216593597
57,10.966113104642966,14.226351709164351,13.3795342388777,15.4959305536808
58,15.483997232025349,12.40769397554004,15.94697201054802,13.795062216223204
59,13.393546241536733,13.90014669010477,14.04568766884127,13.441126603294236
60,12.309068801202322,12.056474620153876,12.451893256976929,12.344693954443288
61,10.66159112615607,10.25844534779163,12.300780306763258,12.10858753239198
62,12.383808451232673,11.995272244779311,13.313552886855296,13.14538403842799
63,10.785898202068774,12.783708512344814,11.819719260971548,14.146895981705075
64,11.412374530214686,23.74691352194622,23.63854773503017,30.76570040639121
65,12.390655098281192,13.163997484446654,13.122592612593682,13.7478107010613
66,11.748695085334166,12.35662297330604,13.133568966170088,14.11968060289458
67,11.888936625995736,15.670106125924333,9.02673549486235,13.801359684461683
68,10.862219541100067,14.27730379659272,12.485680582058558,14.019528223969871
69,11.645122036886312,14.554641117104516,15.18969263175529,15.535919571919198
70,13.605599073668728,14.640703575696309,13.20458952811239,14.652712856136516
71,11.334942022999462,14.646635571493183,12.878951384723257,14.241961201532488
72,13.94856988577522,12.184627195482207,14.02538052625776,14.50718570630696
73,12.319542761744438,12.481279892634673,15.29624540600191,16.1157640851575
74,12.01100524772071,13.416061990842993,10.617758888330096,12.611619396114747
75,12.06043241133199,14.130256865751054,13.213013976080676,15.246069744745364
76,10.026782026865927,13.513775775238498,10.308149631270256,12.718054545153866
77,11.295986926212352,15.239238983628498,15.199751698572056,17.751811245109465
78,15.122701862255024,11.90430489182094,13.708162451129589,10.621217289677505
79,13.161618444836355,14.0622112337445,14.421873972806178,13.568705604399891
80,10.683892163379406,14.210925502539748,14.696955244761462,14.61075113923786
81,10.659561662470482,11.774471440208634,10.477930909000987,12.175628924243306
82,11.729112290371017,13.051279033195003,14.378647384431504,14.224876549037798
83,13.337094214046935,13.448195757684031,15.029433326814129,14.175731225518078
84,10.41541057896598,13.711052364790357,12.255841240878784,14.303234236981435
85,12.82041527436714,14.9266005459868,13.604203832456824,15.526312758980756
86,14.206503416425155,14.281688353080025,13.425472102408111,13.413861533269625
87,14.036993475788208,15.7904001453109,15.041971992062832,16.88077603132529
88,11.319118853884277,12.741609132794968,13.334259616687024,14.423948113208931
89,12.512600159845002,14.91957003768099,13.459453966654603,13.676357337683424
90,11.607562962251562,13.015873362361688,12.833041317588703,14.4923357016101
91,14.359722550972094,12.894489555734989,14.934694719134322,14.06663873612704
92,14.268620839615618,14.424998530736628,13.569676819719929,14.34791119544875
93,10.388074238780325,9.970789487212762,14.046349037621823,13.398444549788817
94,13.719561016367756,12.80700618244808,15.626850492670531,14.323657793772758
95,13.125838463206962,13.915786780513526,14.594949552344318,14.572541032296838
96,12.756132077188472,14.17869365033894,14.09297549822882,15.257574409899082
97,12.73395119984973,12.573724568681165,14.973995131528364,15.035292666525448
98,11.321592050140705,14.93737601023076,9.531175907446118,12.615026876713664
99,13.831003243932608,15.706038429210052,13.15612741378703,13.56835667386938
100,9.969938645923571,14.98859338924475,9.13765806350692,14.64526858510192
101,13.9026972731755,14.182608569697242,13.968191870283556,14.13168164704711
102,12.619414847777673,13.77301062090138,11.12713764067611,14.04593692943819
103,9.676787975568333,9.533836777259166,12.835458203417092,12.62712126008866
104,10.428258930129646,12.944934892677477,11.9957372562985,14.900938314670896
105,12.38367235268533,14.296296407400764,12.444117452263871,13.620323313023237
106,10.324564474485731,13.11192294958416,11.622751522887198,13.448856212503426
107,11.301847444886256,13.39772558108647,14.06362291734687,15.98463933154659
108,8.880123050768253,12.869989756723964,10.495699900820462,13.990087889254372
109,11.8645509939118,14.101610680369523,14.805627780062796,16.493251343225275
110,12.928119145457472,11.80551167468697,14.11097660723493,14.048381154806853
111,13.22755908369746,14.413995732658831,13.601622882219257,11.384864060604697
112,14.85151076122187,15.352676505695662,11.568677541900598,12.20037330985872
113,12.7067014731827,13.731207150728896,12.651196652968077,12.831785829335368
114,13.527145821464629,13.63589353135921,13.933607445149589,13.392250977967793
115,12.106881528816038,13.064256094912976,13.404481443565269,14.254100393862908
116,13.350525984689227,12.82588003706216,14.319769709167996,13.857059297819996
117,13.109621022233778,13.687351430307066,13.211600687332208,15.051752263844904
118,13.339775559611898,11.860087873951302,15.099885620268742,13.327728227483906
119,12.122037019555146,13.613047882329408,15.727879422562,14.91549495805656
120,15.012294426182477,14.281376404363328,14.835597144100992,14.243203823654666
121,12.069407524214574,12.031183689395336,13.179879416331168,13.68991869287447
122,11.639120818854288,13.408664931415272,13.090170870474063,13.393786045491062
123,12.64010281519866,13.215340578660935,14.54397177830822,15.043294549215709
124,10.615789552917803,11.867926076384066,10.388600595163272,11.893409041664787
125,13.584814420442465,14.8854002175235,14.941685588784113,16.016022912011323
126,14.810816864078278,14.396304443286745,13.480053133858393,14.47316483781412
127,14.411233458217655,14.597799992813323,13.177104894542389,13.456944521440391
128,12.801223015293756,13.938313914479348,15.143166349607895,16.867777501037523
129,13.262253741947308,13.127006269256322,14.287074463150834,14.914670958725232
130,13.411150153454738,14.060744029883583,12.379326218370888,14.510195284963062
131,11.558526936214566,12.829124981244671,12.162562217820003,13.24613197753752
132,13.730636561652938,12.93860007687158,14.046874209535815,13.410629306507165
133,11.428169010003662,11.601150713611016,13.631124551099864,12.666757656583076
134,11.800650227561082,12.542950286692497,14.524228379524168,14.400770333809128
135,12.446215474683816,13.21865108589752,14.824354307242391,15.764889635049276
136,12.296276553248076,13.19786932375446,12.69489103760535,14.399887078872386
137,12.879537301082136,15.742074701735952,14.38122756810108,15.125091446003015
138,12.55871565632716,13.955365512514248,11.7395912901567,13.184539126295276
139,11.641866464796475,13.845293628587626,14.373206351491731,16.263533308914855
140,12.531154311368732,14.74849816155725,10.105184754951614,13.057877528718816
141,13.393651194214122,13.82623141375556,14.02368915899187,13.415355841088145
142,11.63914683037489,12.177422517051896,13.760279810002224,14.141067146830398
143,14.34770141997324,13.417683706949129,14.76924313404722,13.8304532038338
144,12.410644113641156,14.114519673545162,12.680969363951116,14.068946402115818
145,11.527005418230098,11.534329671985027,13.057373054516017,11.797672850358294
146,14.575741829078993,15.268162313788109,15.423697908554436,16.05900909411837
147,12.251489322268707,12.448026484362169,11.843525112263489,13.785564174643708
148,13.982600178235316,14.643712679815318,12.85152019226688,13.65041991251822
149,9.003996212797185,12.774145770381002,12.33432548434144,12.954968765106148
150,14.25819396562375,14.636612638787314,14.61965509043976,14.638092361060249
151,12.555760525391538,12.264201128629786,12.998131975966087,12.759021751557484
152,11.897563525151469,12.496281903554872,13.537494575139988,13.269467103354929
153,12.95038147801993,13.671152086646464,12.973362155535431,12.69900065741939
154,12.350950533055352,12.057159175415022,10.6217174629033,9.471386071606217
155,13.240112158732693,15.077802177629737,12.348811072139895,13.793375292538014
156,12.792029530678851,14.135142809789176,13.393755798042909,15.028793213016122
157,13.717052624740829,14.556702209915118,15.689102911386652,16.79171774070744
158,14.303200445561837,14.17155757470834,14.034064914848797,13.334381323711996
159,11.741177805249556,13.407325890613276,12.52998554326137,13.78459599545412
160,11.95201574783551,12.262254632501202,12.8599041435004,14.146432246126375
161,12.634809881835292,13.9803486627601,14.066402754370037,14.396378096128798
162,12.27014548278823,13.662377354448486,14.006828301934917,14.424643681092764
163,13.400480556041488,15.150384968001443,12.65681938508269,13.96614004099665
164,12.93515370540091,14.355734267752132,13.82293102184902,14.301510423533571
165,10.936846707730888,13.666154646439894,14.436899726084125,16.052519465620676
166,11.838585625415371,13.754851976061326,12.736199422067491,14.837985655032746
167,11.929252268713403,12.888532175585986,14.09269285646867,14.40910170257695
168,12.293677795079793,14.006170725824116,13.47964997393132,14.783103414470942
169,13.086313849653466,13.871563020914005,13.722195353151315,15.354552949365312
170,11.175728994587203,12.032991081940382,12.974707379875287,11.724873649068924
171,10.939331420142508,10.813296874234144,13.887983638299051,13.465884672687896
172,13.258534974418524,13.261692761819262,13.500749974189974,13.424099632800129
173,13.853451357721063,12.160194623146197,13.47951982673174,11.912490184076574
174,13.31850701632378,14.078201453790856,13.41564477955848,14.37207344127499
175,11.90888318785562,12.324999103166371,13.069193588040545,14.310141156898837
176,9.880848925964528,12.479122510877756,13.469023362209407,15.353899884565772
177,12.434507806085064,10.3973538872689,12.760207736188336,11.687157858927431
178,14.0970638320954,12.080166403470662,14.121056064582096,12.030927856251166
179,11.08785984460344,12.052440717220303,12.073451739911516,13.864785839839094
180,13.067870614509792,12.40774540154578,13.719477280330144,13.670241775775391
181,11.652175911495632,12.52016097496824,12.948305654444937,13.844958830290444
182,14.38408712420013,15.747350874125017,15.13412644813226,15.397417722720077
183,12.426437498623851,14.973649049988726,12.565310653520443,14.720908037472784
184,13.334367794745472,14.088956985256925,12.77408887900974,13.620237648470804
185,12.506994628689627,14.335517936275284,14.88522013899492,15.587907158621883
186,10.912362072792162,11.565943891949996,11.535139543409125,12.22042873340678
187,8.065006093799703,9.22023891716008,10.793293565090044,11.482530624782262
188,7.619500190854075,8.561797982274499,9.97680706562769,10.53683661440583
189,7.206035865186566,7.993228515705602,9.898085052204047,10.247821518319682
190,7.077283350824464,7.803066810940683,9.78313471039876,10.044419182086942
191,6.961610602405344,7.696840189449144,9.688342914237758,9.916765706836298
192,6.864487271277221,7.658997002434371,9.619788808817482,9.850278077631598
193,6.770216619478491,7.668526596868214,9.575910820899384,9.835465240177667
194,6.669472201520564,7.709533378770006,9.561506395957617,9.866654735694524
195,6.52964992794592,7.730500010505272,9.58125906423135,9.93010476498768
196,6.561647012808604,7.3737141441699805,9.697743958457684,9.690847271353272
197,8.038946522107834,9.156123405429112,10.721666726887078,10.392958630140296
198,6.67182045272279,9.414647812632172,10.63593536347818,12.064701876847517
199,10.410284264189276,12.931039739129744,12.245568849277914,13.354646154283827
200,13.575094180255796,14.202119709285371,14.342103784154837,13.34263355582241
201,10.89385304398369,12.763331517776214,13.937676055383932,14.67635111612129
202,10.841777385949204,11.650839596556404,12.399229641352497,12.883655012462617
203,11.933616172347188,16.256914953491965,12.850447339905546,16.7197937075577
204,11.145926598992515,13.456354167847527,13.955040163054898,14.915916465525225
205,10.770587487449882,13.092032068647638,14.705996995550706,16.394706401415856
206,12.713212969633206,15.214918698245532,13.690253112696066,15.806751510003552
207,9.962422106989177,13.03905856014189,12.804114155023909,12.423098049709974
208,14.426315672771976,12.73939860786323,15.902238541168025,14.830328049150069
209,11.14943450576145,14.33649404910646,13.750706022130323,15.528333419456034
210,13.422176542650355,14.032999730810385,13.666435591952167,14.617704086463286
211,13.777315409828224,15.18855842783545,15.449716301762678,16.293825545795688
212,13.113073987737806,12.721390875014244,13.049212160388366,13.15472524734186
213,13.472118942441424,14.525148037714668,12.411160933804716,14.039921966484249
214,12.265712810908852,14.56785551698339,13.690832660564816,13.96163827712918
215,12.79469485377041,14.196376572809468,13.081800427090084,14.09585714538219
216,14.879550846772624,14.990524898269785,14.741274009661138,14.779078795476062
217,12.585250015426023,12.357888481793658,12.537435609914386,11.615417845258689
218,12.01987023123279,9.35792672699443,13.045698669474117,11.106866623002292
219,11.898142938245384,13.866438298864338,14.19541344093676,14.92627998230391
220,13.371606874105522,16.099172789429815,12.707212312054272,15.091270376010346
221,11.179317208918786,13.48715918050443,13.834398919722052,15.110356572201356
222,13.89378021988072,14.660241087734924,12.279508567982834,13.12548608276684
223,12.610001932537564,12.09646032354798,14.112250297735232,13.21506867340386
224,10.162401818416765,15.66682990381196,12.797916576669063,16.164753880509092
225,12.912392507166418,13.755665100140591,13.161387237004291,14.118196291746138
226,12.638423219470209,14.00595419457678,12.560190578078991,14.443622409027665
227,13.038587115734572,13.51691418054253,12.629479173156168,13.254045411012108
228,10.189149560672304,13.404738249477282,13.334264311017751,15.5857479357633
229,12.805326070311333,13.299661213571577,13.350763971246533,13.603208844882044
230,11.151024320508464,12.614818521888855,12.044318097914806,12.928091281354837
231,14.130779447971967,12.88692815858877,13.993302064664974,11.96177020986131
232,13.49742418452189,13.297338500374428,13.989098070944562,13.852378952193035
233,13.235999335499429,10.433007092961509,15.30436147879346,13.927456936400862
234,11.09948481532724,11.808185776899052,10.968866789753683,9.39658310000658
235,13.002616173665348,12.220209397275164,14.435997181086446,15.037848414582472
236,14.159228960902992,14.378945762439518,15.252365338525593,15.35463154050759
237,11.583179444906998,13.034429853338116,14.192381588163792,15.273261668065665
238,13.886215216978089,13.355902773442423,14.594223012180134,14.73838289403393
239,13.732671556224249,14.644915554557858,13.925443057859708,15.576124046458926
240,11.683447416093657,12.123301423180838,14.63105082700999,14.16599861829702
241,11.097085288898558,12.867927633739397,10.63552631968967,13.662315752625013
242,13.118214546886485,12.28145616568515,14.105377409134292,13.619081710398667
243,10.766369231558022,14.06819052790925,15.07970248390305,16.03122887971552
244,13.12178464512919,14.614339636383502,15.419457054469907,15.77757677222002
245,12.556238045658782,13.11109757783445,14.182204392239782,13.507536174775163
246,13.536249622463204,15.12974426097867,10.962464024824538,12.91974714476009
247,11.939766041176114,12.885170927138455,13.569110124750576,14.43264774667568
248,10.473555504331806,14.137899186714456,12.058138739821684,15.26685294957449
249,10.092348600288696,11.937229669006324,14.350815086910028,15.192127826373644
250,13.313274600567452,14.344478463954191,14.232826738714913,14.640279727159337
251,13.86192215307164,13.987792126121418,14.363338116243447,14.256882948973336
252,13.58523626602545,15.651770151072396,14.465563337862202,16.131603255301666
253,15.193333462036684,12.347121604207976,13.764269145035747,10.81733920810276
254,12.86641347665259,15.349728202621463,12.657705914193558,15.177809431130257
255,10.755951495213354,13.308285187919338,11.863449647029164,13.369481363853698
256,11.615697546665189,13.81213098461546,13.742856170312589,15.306104212330691
257,12.803640096541836,12.976730344591802,13.94435142652408,13.93352173352307
258,11.27382508382551,11.955302938424984,11.314416864392532,11.75663911822359
259,12.436439189628768,13.117476106609478,14.762498933317962,15.429271539158997
260,12.217912316536712,14.10294310852495,14.73791685121664,14.955145713035424
261,11.703558405957091,10.610175496220885,14.157283500242944,13.495046700244002
262,12.917074440063232,11.49993087924866,14.70044993345153,13.289844116991798
263,10.610558401808404,13.659392837983484,13.99564290954116,16.735782639067963
264,12.474164940389509,11.782777835467767,14.107827666546845,13.559475830802167
265,12.6487672859882,15.267754728901233,14.298931039776065,15.883362777916757
266,11.819211178967969,14.568181271475243,13.323999493211351,15.801862367765567
267,12.610969449809996,13.443100588075474,14.723915629117547,15.318099281673932
268,13.18531782169438,15.096720591863503,13.070793348414552,14.8899114223742
269,13.132887042064798,15.897345442159583,11.117929691088513,13.634651056735
270,14.191823337327254,13.595287598007795,15.147712900129566,14.582430827637122
271,11.698350189279004,12.869088762870382,13.984087029323668,14.538899476403277
272,10.9375891553723,14.66825375683056,12.806422405426122,14.333618338131163
273,11.5441869995654,13.974117713292015,12.569638582275015,13.90604960063409
274,12.860208575626482,11.247463993503,12.210100353988324,11.63392024439661
275,13.087902849204752,13.915707062384442,11.987884643270544,13.250584597203751
276,10.84844461774878,12.863596495412745,11.775697208909069,13.158733275350972
277,12.979879534713817,14.53719476345552,13.279618508078215,13.560760339716074
278,9.851052185931293,12.174413765185038,12.328106183341252,13.09674846869352
279,12.482530967779388,11.687989381572798,13.281020440135167,12.352123750254815
280,12.700153731443992,13.836083313087448,13.373369454673233,13.618989800093344
281,11.608430434693348,12.596704331115625,13.031033521001518,15.491527088711052
282,10.809479277838111,10.272787129347432,11.794870011846603,12.088288770213405
283,13.80602962147063,15.378867559116568,13.229785785192982,15.075949404210206
284,13.378383880381028,11.55646186008068,13.445895582624011,11.29631480924546
285,13.349871231246333,14.253961825751174,13.130809845817812,15.968641719677237
286,12.582841135534249,13.162539809735918,12.617088687436109,12.325791590316449
287,11.400890597583432,11.538599369833754,11.565290304746677,12.170951710814732
288,9.42117309678631,12.126755113510894,12.56882955999048,13.01880783631636
289,10.90393533335401,10.603193656328886,13.899227551368334,13.446732349286478
290,11.95952468799224,10.310524106020097,14.375403745232829,12.979425207120292
291,13.45155322023766,13.634308589816984,14.382856626178528,14.44951862021561
292,13.598958702130762,12.671490051234525,14.537724702668603,13.049717031803262
293,12.4448319847633,12.772824921763808,14.210263554351236,13.53557761547505
294,14.036126234436724,12.11482177222518,14.49217902543038,12.977136730758131
295,10.974320123253296,13.183000033575595,10.746042840360396,12.863144137650837
296,13.332499329496091,16.620484737391795,10.856369045361104,15.214795980792497
297,12.448757506782744,13.865005045645018,14.425642920140572,15.026832091707346
298,9.802796243135216,14.039126350207416,10.976394895941084,13.890882744196109
299,13.892654609305684,15.867238455089735,12.119263092940876,12.969572323258852
300,13.29202018173572,14.52922042514662,13.311393503408793,15.30957960534664
301,13.383555207354284,14.222216544698242,12.674922700972507,13.731567484866344
302,12.80462852407449,12.588908167950006,12.904619841269318,13.837616572858984
303,12.794206015657345,11.66940973779562,13.452060388295717,12.35865533826168
304,12.528791707369905,15.332173794752524,11.89074134895183,14.842972984828714
305,12.577794053429912,11.019027470089364,14.51368111147917,14.174184032320609
306,12.10171657976553,12.63192866832692,12.782409887009022,12.081920899502776
307,12.384272698179087,12.72324223384546,12.235263546216803,12.574338343687083
308,12.265749233328846,13.130754664551018,13.093129165763823,11.919080439020956
309,11.627501811823258,12.448869472599029,12.775351723463643,12.171672023073109
310,11.385157292186603,14.214572427517282,13.471749074802364,14.260397527944072
311,9.685881050782804,13.42454020572094,11.398511370867617,14.179450315899718
312,12.907755154761109,14.234552665418818,14.597388664286797,15.131771054376086
313,11.8298480931448,11.527981204054916,12.994201779455338,12.206983853603864
314,12.032056101631468,13.344248124295552,13.699212188202008,13.664883195323666
315,11.232781808824372,12.23604797177938,15.507262333389814,16.16794625990038
316,12.559462025850998,11.077819855579763,13.68993903228045,14.490236151915674
317,10.804037268948491,14.439353218041385,11.128406547082117,13.498856163838116
318,10.760833791937708,10.393141886628554,13.961731851780735,13.846586330449536
319,9.768589268361394,13.511294777993612,10.872747367780384,13.596286220470574
320,9.176404338981287,12.436164682386607,12.189933477121368,14.953494652315351
321,10.762185894318655,10.74949250959444,12.198997039065915,13.255885281999944
322,9.419445267331952,9.661197429054033,10.053534565726457,10.35603987700329
323,12.188263491686914,13.254555776208916,14.309849294322964,13.372555093905778
324,10.336386434608276,12.305173102161996,11.028161872071276,12.073145202119743
325,12.87391290209988,12.79531552170616,14.328387160041794,14.040457943956588
326,11.074862408807126,11.779867751038632,12.272019705211902,11.74477204251902
327,12.357688241942007,12.38545255255534,12.367651135995938,12.0331186780194
328,12.261257269811964,10.913422605767506,11.833370469502563,11.72882902096997
329,10.536600298512704,12.2695227119911,10.73664023390774,11.967133867182095
330,10.268941698830238,11.750005035471307,7.938760093820912,10.065976776949949
331,8.44122113222707,11.382878434167951,12.266358529695989,13.146663186325773
332,10.283088388160596,12.533294024005675,9.236077968163956,12.415752684111402
333,9.508469836223757,12.280095905050654,10.73607993365527,11.886755704389772
334,10.967623478792737,12.748033473982838,12.30240889554411,12.837675494839042
335,8.921932573646725,7.982357445290811,8.83954537151656,9.63653105091826
336,9.349196822171267,7.778255718762374,9.098547086951694,7.463114922645246
337,9.398025327312157,8.704145901101182,10.130563399393576,10.135390337018354
338,9.672244868489924,9.480507515832654,9.666609176150525,11.32039492037358
339,8.684126088764335,9.324206713923427,11.357260764688936,11.670896031579394
340,9.113947434976184,10.837140118304887,8.458502281014507,9.846698256276404
341,8.630288029382191,6.573652602608261,10.5901548592874,8.439562788016614
342,10.540064826452394,9.799894683353672,10.822751045454932,10.49637443478674
343,8.640006852596448,9.59905001451826,7.609853799586554,8.78911830977843
344,7.3148926755249,8.99159746525618,9.09716371776901,9.51635826763595
345,7.78269554667986,8.320985653701811,9.678785822559616,9.872048184933584
346,9.84019227290555,10.65792252021204,7.429656528641519,9.397194505604688
347,8.853038994361299,9.222148988963289,8.111121618256373,8.38020076555736
348,8.39960416555521,10.237001655173902,7.655352415720547,9.806134290673343
349,7.14276442296041,9.703068068114677,9.405033528025475,10.63338683762849
350,6.798020515349241,7.279378536485133,6.241548123961107,6.850394674524592
351,7.103090142471696,7.139721983412278,6.725617983390907,7.80558500333637
352,5.68372905240668,8.963438295519653,7.210843664186623,9.70154380118298
353,5.10316251833569,5.920828287234832,5.911309825294693,5.408786457686757
354,5.53420468721984,2.7644462099847424,7.534206016136061,5.669764166836534
355,7.183464240195035,7.326385215578543,7.022294574093731,6.975571018639063
356,4.811995827754096,4.701356117022723,7.229061432334684,7.3481645508347
357,6.886178145216654,8.15748711038735,6.991115477309483,8.47747337419811
358,3.6691223846474896,3.955391253181302,7.3077145192046675,7.474197568633667
359,3.7721462995309096,4.118979857351744,3.5319875897242183,5.1301906910650406
360,4.463401792029455,3.5027087046023127,6.353687463696447,6.759522699780671
361,3.064837942074196,3.0240183852398927,5.209739908083663,5.571543222166664
362,4.165447785843149,4.733745455351983,2.62876410855998,4.379507544354601
363,3.279232144269004,5.759280088264253,2.6405611755234584,6.393427744629402
364,3.0948029626115905,5.553033595709449,5.34682507310169,6.822083345505198
365,0.4898353474788249,1.8009467589509247,2.639700405767252,5.016948038701018
366,2.812780966716253,4.889518410606598,3.475841544503501,5.227429110655912
367,1.0994067079678154,4.550234353645774,4.151233177707844,6.874942959809306
368,3.783824897213286,5.96165105282353,3.568852403306126,5.729053635147481
369,3.3232938720194887,5.537029687700642,2.613898661379378,5.13933570819715
370,2.005685189857906,4.554572629317616,2.0096449370268195,3.999422961530093
371,1.9545304863530308,5.004267274058061,1.4484297832128632,4.555188994722385
372,0.9800598253965584,5.131039562169288,1.766957723405972,5.760331312334444
373,1.3840490356212054,4.402789780980229,-0.0764543398533354,3.377171082480419
374,-0.1851878441285431,4.991046445227487,0.2598306267664565,5.16953960182276
375,1.3065873036087687,4.5835058809272295,1.302871049060692,4.5521323120279655
376,1.0091836449736329,4.747569112627146,0.8851266116611621,4.858214453091579
377,0.7730274465114915,4.888943309657575,0.995190948269054,5.118275034511693
378,0.6392177921754847,4.94869103317764,-0.1522725384621952,4.439820911386766
379,1.5143989820022392,4.985742122819712,0.4994185563613242,4.315086458828577
380,1.3321228435102213,4.89220224120438,1.196556640132859,4.837385998078986
381,1.4015042087050973,4.90660728179002,1.1079053009919937,4.733808178382331
382,0.7839098453266602,4.821671640419142,0.2073289586769942,4.45327764231851
383,1.0765477756452293,4.817090342403916,0.7765933128811706,4.613222122260734
384,0.9807059057412628,4.8086269306114575,0.750207103347471,4.64714529399125
385,0.8992326163279015,4.813326406566063,0.6903105414534398,4.673127766856169
386,1.0263212822381285,4.807378347795362,0.8153433405461137,4.665585851082144
387,1.1178606316175026,4.832374087929612,0.9823272212210342,4.7416322012441725
388,1.0855624636884045,4.78854734923811,0.8975690276197228,4.665635348883283
389,0.9812760245352516,4.783307268856784,0.8373229677059973,4.689528047852669
390,1.053699168013591,4.826504055493902,0.8562912364678738,4.693654579384618
391,1.0258621246934694,4.809748296768063,0.8284013195293741,4.67504714526153
392,1.0228166956270648,4.814600064233707,0.8677192015814998,4.70926934774533
393,1.0208698665407536,4.814055469305413,0.8649853938174753,4.707611830228749
394,1.0200539842037355,4.812243847713881,0.8741528758952023,4.712214236247926
395,1.016835866817415,4.8122102204401935,0.8713132601675251,4.712085341253588
396,1.0153707491031478,4.811378557841451,0.8737343738135652,4.713607837699876
397,1.0153624492962394,4.811384403764413,0.8764893913764626,4.715292796370029
398,1.0144335839577945,4.811190677860619,0.8779102299711553,4.716557863982028
399,1.0141156720538824,4.811139500612073,0.8788180546625722,4.717254056600314
