,COMB0,COMB1,COMB2,COMB3
127,12.05449825629176,14.841285960410472,14.079346636253115,15.422704486993814
128,12.138799236121063,12.275286655309015,14.830182129312384,14.050885324787558
129,11.098366050689537,10.636521008124417,13.69381448694752,13.212804568202749
130,13.600988097449212,12.78325911818216,12.594228216118557,11.414437246594952
131,14.548318933851327,13.221006150162891,12.75231778185236,12.790637107428047
132,13.210631687013368,12.860428177177848,13.242726687615287,12.83753234691356
133,13.18116551938257,10.722950098219096,14.41807377731565,13.664329607013986
134,13.152184009772672,15.332625045740679,13.5466652103296,15.315974376908859
135,12.379189566113975,13.268718032389984,14.616018349037649,14.96055016967505
136,11.388812383154807,14.836716976028864,13.514835231601692,15.205192978407844
137,12.823083357730296,11.089110192255443,14.79769462481761,13.571337011125294
138,12.706703121905768,13.069978023865005,13.335603943155007,13.55599023444024
139,8.25376300325297,12.50474671407317,10.914509125472529,15.410597171725518
140,12.549965134547715,13.220952884843182,13.223906067406032,13.70871343593853
141,12.240688396315159,13.482260335374926,14.091715101637151,15.088350669060342
142,13.023644609057948,11.991243110768572,13.992150626798917,13.519495907431432
143,12.407509388604884,13.275392279644983,14.532757583005694,15.467846791438447
144,13.600166384095994,13.10271089526383,12.41707870502009,11.936350525614893
145,11.208790010597609,13.274504985353007,12.163169199101391,13.538422854938903
146,13.312035647925983,14.574140658910496,12.668755867430425,13.741204733170196
147,12.080614747226559,11.03806196318537,13.559862668637047,13.054814725616131
148,11.72737241642399,11.959282940068748,12.948529168129282,13.309896442658088
149,11.656598140796742,10.147164289906,13.531602753600026,12.787579112880923
150,12.37660507188671,11.699401036374038,13.841963197683219,12.282212333016027
151,11.608615783428569,11.379344414455696,12.810754946046048,12.810106325945604
152,14.107981427686077,11.957712162104809,15.521922961488402,13.422688857895452
153,10.427845868233277,12.42331429346241,12.643887385860705,13.613011132106205
154,12.331065170038304,13.133235383726193,13.876744989086694,13.78179710765483
155,12.607475907881959,13.5152664073,12.000768711280033,14.832109355289749
156,11.640417683187094,13.533419215331437,11.795386604816668,14.530924153704605
157,13.797022881530886,14.604494450332915,13.418311096936963,14.437823778904605
158,12.975146690143108,12.913401106509047,13.291191685398653,13.363783861636366
159,13.576080960610769,12.753472064642235,13.741140038941051,11.652866135776302
160,11.682027425026204,11.339121135279504,13.014373367632622,12.601748607471302
161,13.081288572711841,13.349693248880248,16.023431385913288,15.504416532453716
162,12.391155490336647,14.408817685904975,15.622099045749962,17.12692093122816
163,9.851765200795773,14.193718593655015,12.537403391616245,15.97337168531841
164,13.896858079088348,14.201527621434424,14.119239007988712,14.139166321662664
165,11.871763405554102,14.077953501033628,10.974261602829271,12.790694769570294
166,13.718167781898803,14.843222057452747,14.273851521877068,14.814557241017596
167,13.13198491730763,12.682933651718681,10.634161417465386,11.423198430274267
168,11.36418819773544,14.199490201486503,9.019478197758776,12.90520846226458
169,13.074938393140648,14.272686744413814,12.539166818311815,13.988810749396192
170,10.062904391337325,12.303853023846013,14.931784834537295,16.27121275898511
171,11.10722945077985,12.348737508871556,14.057329827260894,14.484871058068952
172,12.374096640467357,9.587453390738277,13.642951485383616,13.038076316556369
173,12.237162275579669,12.736582811253056,12.762352453722377,12.884321688109925
174,12.110610081675624,14.895813510443087,11.074589332019054,14.545842987867708
175,12.993515133075606,12.917153508012916,13.421270264309728,13.87758043190316
176,11.63563532554547,13.196462952388774,13.73395510139273,15.001896514569248
177,12.783460970124464,14.928226832174756,11.028042629464043,15.378579009339663
178,12.599404254701609,14.275692577346405,12.933011862827234,14.804790469447859
179,10.76026482987639,14.922168208386635,10.780679231962791,14.507745926295058
180,11.664669978066492,14.84157115965441,14.334952824931584,15.923366707070283
181,14.556326603274805,14.060955832271247,15.578467903956373,14.985679085866424
182,13.784876873316435,15.712978615570764,13.420429746452749,15.385534791450985
183,11.250692956626294,13.96555021970556,13.165324670190866,15.22912928580355
184,12.486003368029133,14.549310442941339,12.585477837891293,14.495833106303472
185,10.481528027159248,10.797979627716137,11.881004247712353,12.920736185687813
186,7.6925476893227955,5.291900497698442,12.087398834224238,10.746031602275137
187,7.537493134489618,8.894120407611826,7.237075573073423,8.467292855240036
188,5.95728683202689,4.5164347203998325,5.154051144172879,6.8793944429290175
189,5.601328782792914,4.886378940218353,4.8212017376193765,5.8918882510102755
190,5.72218088566706,5.128217750223946,5.528335279412774,6.391021147580442
191,5.666127559893428,5.1519190261584775,5.963821650122776,6.760107788015585
192,5.6003700007540145,5.09166714355902,6.294648355895783,7.092450383092287
193,5.53432117428826,4.922337900376962,6.557723916245705,7.419081119912055
194,5.4729342262580305,4.567997012555015,6.779418999078383,7.76726341753778
195,5.493710828221462,4.46121040828902,7.060043210889,8.213900526041542
196,7.0278333937417585,6.539158512360235,8.267938672046828,8.994394219021713
197,8.708485594697203,3.9056053510070825,10.214152977095127,5.849077985278488
198,8.446651407252574,9.078579774019195,11.609723993341227,12.05156542897714
199,11.376820164387237,13.673352139321324,13.446263532859255,14.850147571616183
200,10.73960549779815,13.140554751024343,12.949186606245027,15.37270024516286
201,11.330094962955704,9.808982513818712,14.90790680579145,13.947724102431621
202,10.22819180818912,13.574545525695283,10.915327909534412,12.984617681511333
203,12.644416525365928,13.235880457811891,12.473198376803568,12.7916077471039
204,14.36993649849104,12.882281268594708,16.06492211268575,14.8243721192771
205,10.722604322572222,15.2049074126504,13.983807804539842,15.674567536279339
206,10.068644383716409,10.074602770794492,15.152440992011643,15.02196496549961
207,13.13606347298214,14.117504291370976,14.744113728097245,15.137595397049258
208,12.866031495476784,9.1894608941131,14.94139761387745,12.70458829645421
209,12.647142577562459,12.421816566669051,13.73581246261883,11.988982091275293
210,11.976538181385292,15.302258863628733,12.753447374658478,14.445312365468734
211,11.65175755179831,13.20674485237172,13.08982731204431,14.324224021954592
212,13.351260009262736,11.740657245825547,14.817258249108146,12.521458962837121
213,13.164268262759101,14.542335142403733,12.994585505898414,15.734297773236639
214,13.924118504754498,13.881759342539363,14.213737739778479,13.998682042278407
215,12.327933183648023,14.306687143849802,14.371000627281768,16.09075112635457
216,13.535608768569197,13.171202747359947,14.115148081760488,13.76516645678235
217,13.539104208919877,14.30610879445514,15.504609033374308,14.930838186063005
218,11.51720082995185,12.831803997151543,12.640339780291757,14.708690256526891
219,13.392080682877546,12.712947976248515,12.05466239797804,11.176116846294605
220,12.007279027145925,13.93778174546258,15.187677844808379,16.105761919076578
221,13.49894632581319,15.738571314233367,13.013712815630718,15.475278704303223
222,11.63547915918061,12.087985639943517,13.055816444377584,13.506941780377394
223,13.313975831752625,12.95051607413113,13.740592810578645,12.9802276902499
224,12.620143744580195,14.004351065800721,12.590776568510615,12.824528797963538
225,10.940399598567216,14.436923271655038,13.90816765656815,13.779823971978386
226,12.673435588372405,14.229973986366307,11.726059355561091,13.84674091153194
227,14.054520580267772,16.09185967953919,11.911556816170108,14.588513226486405
228,11.077642384839406,13.154861626587808,13.087054900588958,15.360924808511209
229,11.557917821509356,12.284584818081713,13.687561971790009,14.364909314046555
230,13.194651259672806,14.224513634838933,11.131312795918925,14.032418937840268
231,13.189087694069109,13.362480814787089,14.754644310032901,14.894490968580413
232,12.946499538458548,14.143972520536968,13.636604299284977,14.512183976966169
233,13.368370545397072,13.842851969419637,15.130428155310574,16.025542105463703
234,13.06048369507891,13.478850669804823,14.368921191951788,14.278544601715403
235,14.186008482762816,14.713930177091083,14.423859158728472,14.271696453978599
236,9.81338013885802,14.319749795710282,12.71897669934149,15.204188537971035
237,13.362452488270204,12.801664762786212,15.242824976214665,13.233960080064072
238,11.965645424223586,13.19592563110335,14.283196122983444,14.842382629342703
239,10.376332104838681,9.838386332160649,13.612552681425226,12.719984817524413
240,9.642269223739179,10.948893379798248,13.727036875951217,14.072014548590483
241,13.679679321500634,13.833429501496619,14.918663284230878,15.293808001441434
242,12.067414461836337,13.069381651496979,13.42979665112251,13.619399746350737
243,14.14086989381166,13.207171189895842,14.81169196472675,12.741205686682612
244,12.876927159682694,14.818717811353084,14.205510670550249,15.817963839221381
245,11.811260304587567,12.43561748388584,13.21285024907768,13.826453654516436
246,11.704068162919508,13.274189453019218,14.83459175005765,15.591014550776453
247,10.541127080752835,12.43515540342552,13.508461691759608,15.655627637752064
248,12.716140439653556,15.112393930931903,12.815581366164018,15.57208041191356
249,11.642122857108129,12.053235810907088,11.539681536321373,11.449256773247692
250,12.308676900756902,13.360661572969223,11.651656010661323,12.851242736614088
251,13.464639590799312,14.129483446598734,13.457017890157795,14.145502318598073
252,10.731386472791717,11.743124936699562,15.033935217929127,15.510717851604937
253,12.382869457705956,10.718624977306739,10.760563220747144,5.641473715755795
254,13.559679037948776,11.780850390709755,13.628234524669761,12.674480693892354
255,13.370473198835645,13.471047122512024,13.238186001292576,13.821237856585613
256,12.615129102723218,14.70485738350713,13.647960764396382,13.822719843330349
257,13.154541269159099,14.082446244371676,12.642725869836722,13.484446301508632
258,11.75690164149901,12.886231210483334,12.58717931905602,14.141795557480853
259,11.447192609306885,12.655514309435492,13.14571448096341,13.747223493434726
260,15.09680515687473,13.415806479446555,14.969630341910273,13.248809230377674
261,14.319259942783663,14.019611075604454,12.587766108604162,14.625505162960357
262,13.458663818198293,13.975298659970493,13.545409943866522,13.602903696155673
263,9.424350649825927,8.628801636390435,12.477351929586595,12.44727593873371
264,13.429168308243382,14.672354161606796,11.404427834447134,12.111961565007514
265,11.106391872447436,9.931411495678692,11.555519659868205,10.184538606195929
266,13.784313936321801,14.964412198129288,13.238110503056603,15.754032366336915
267,12.09567200269316,12.713488066802995,13.763952567268872,15.175389694080772
268,12.814552700299561,13.379235958178409,13.421472184495602,13.062338973181467
269,13.244507113342204,12.940955214873474,15.434270622273772,15.43387578337553
270,11.163812243803019,12.528206556043795,12.021985620894245,13.087999835087457
271,13.750561330245274,13.105876476088774,15.154909157203628,14.970484181919021
272,13.120635726904556,12.84587194291582,12.624070722367495,10.892437789404315
273,12.822595467312825,14.865056578248621,13.401080972724536,15.404269511426653
274,12.056344713667105,12.954542043936678,12.627662966799852,14.375725397709441
275,13.487306646530648,14.587761651259397,13.697601433394352,15.467779965750239
276,13.177799916592354,13.383313650616573,12.211990196967827,14.920429255394312
277,13.519597647803131,12.23037993576347,13.479930517228569,12.970856814763044
278,11.442945665821131,12.998840605926508,12.97951887870428,14.057970801324238
279,11.23270100326339,13.1867225760452,12.232230133815726,13.11991778797847
280,12.671347001107812,12.717634569036175,12.707413789010282,13.497210474385689
281,13.518366906220834,13.780632464572697,12.045242290927995,12.281617336894579
282,8.994519111401726,11.265937860104465,10.79282564711745,13.43965287701451
283,12.639545597168807,10.81777242379999,13.251335911593136,12.66059313673536
284,13.013181170313018,14.343561723007303,14.16124185502755,15.033108030030194
285,11.512710413518692,13.524164722518874,13.789043912467656,13.782982000260544
286,13.794069734033684,14.818573702992685,13.885273463235663,15.722687111882461
287,14.466455670500716,15.734764169239211,12.548352852774165,14.337073652641688
288,12.21032855896766,13.343894198476422,13.007985033422075,14.436896366324572
289,11.958332495851094,14.71926219307852,14.001284151793625,16.753414892503567
290,13.500664151325882,14.58346607588323,13.952674998443115,16.01783166274825
291,11.775903617124255,10.16547392982055,13.876773280241816,11.771929378411299
292,15.063065457311362,15.993257057126009,13.829973807254866,15.059887874829052
293,9.637849742395941,13.459784738431583,12.908545201066032,15.92861396202443
294,11.825670155720294,14.741889884516043,12.672054552131222,14.682384993402298
295,12.777243690690426,15.745295587662316,13.821130790393557,16.510201960066713
296,12.303358301687496,13.029036537227142,14.518636857218747,15.111244637532176
297,12.850513058171385,12.842326073396473,14.227519121434685,14.745244317353775
298,12.173932044524209,13.54212747451132,14.471845546314752,15.542610133682613
299,11.926787024203295,14.633999031100998,12.68810672343386,15.1929697859134
300,9.77028915523498,12.598875815613805,13.77102899124821,15.408459163846706
301,12.266867099666186,13.399481855983247,12.616956042883288,13.870698543222137
302,10.43607144049049,12.580697098325095,11.723651762234962,10.724595140357533
303,12.919091795782983,14.767191332679559,12.366025101885715,13.57162401462884
304,12.681995242381582,13.368277691736193,14.391625903566968,15.43954795781987
305,11.272036775388907,14.849178651827248,12.518392025198292,15.439739536664645
306,12.312871591135673,13.533485097017227,12.713942734529436,13.94855372602587
307,12.050401814881846,13.437322883077693,11.88606264958142,13.318591169085238
308,11.7538392859784,13.333791039049451,11.44732856350459,13.521050263816827
309,13.607049339118381,14.290811508367904,14.237060097286847,14.160702291074632
310,10.929310999942299,13.667508749196912,10.323461840002317,13.56188458257667
311,9.730344888269624,10.675011352835355,11.000249683997756,12.403864252007494
312,11.756979889860283,13.675456430296624,14.558776455474923,15.84284481402899
313,11.403036479348874,13.648770501208645,13.660988524429442,14.961816000430161
314,10.63010845508216,12.465447402469234,13.527938032832784,15.261379873234818
315,13.067971132019343,13.036293868550112,11.373043202593594,13.433600960079888
316,10.710493542755925,12.319516294793342,11.212570019663575,11.160815235188002
317,9.581813044176425,11.229943950619747,13.682912422696196,14.708285802592142
318,10.985475820614163,14.009492896917893,10.085410905998568,12.832071921573453
319,9.338346965839646,8.656092850990577,13.041699212628027,12.385056143048644
320,11.881201503600343,12.230272724380699,8.626541962606947,11.683156775960759
321,12.621844080320413,13.519745274016097,14.747432518605686,14.516179488905976
322,10.24348383531728,12.241328427744925,13.049895012758128,12.594103417914985
323,11.573857557083196,11.461813350364604,12.572303857521437,12.543239729235857
324,11.243264580680473,9.81519505357771,13.138600412076586,11.381456461402811
325,10.323124535870766,11.780306500368093,11.337914800172037,13.110067576044585
326,6.971959262261153,4.679914161311061,10.15270877785856,9.253875172768868
327,9.587692381794138,12.867816222413747,9.775562094594877,13.199533789064697
328,11.722410838311374,14.284251934047289,13.246013060410514,15.611715575028462
329,11.082475431089302,12.988622792323133,13.30854353348986,14.80750681350474
330,11.309830227640587,13.641224234746296,10.787190287982575,13.220685542018215
331,8.838021743107996,12.845964281688348,8.568832756763836,12.283920936457871
332,10.471512092734729,12.986924835316865,9.377217057949268,11.307592866809935
333,12.53005734707097,12.276422967728974,11.234948942021049,11.135931754260266
334,8.925073982108367,9.710465556031366,8.655836715145364,10.4984740804962
335,7.990800281742623,10.305824337674107,12.080657258119082,12.280913919598868
336,10.30058267345388,10.57310821654759,8.641366632302583,9.699467821386467
337,11.163127971040748,10.451177485443912,12.92973205484084,12.30381816643037
338,5.641105257735965,9.581897229919809,10.608728842065588,13.126991205169949
339,9.830923659115141,9.230125809168127,9.398607492148678,9.289659509433948
340,8.87711859835274,11.393235369098473,11.116107940518098,12.67585950991014
341,8.971616186123375,11.167595298816025,9.070921374768627,11.458195557192452
342,8.624955295469418,9.758898533362396,10.75131569269402,10.579184860277078
343,4.269857819378422,9.056678667519986,10.330932540241102,13.034272155341442
344,7.470873647339183,10.691723676660054,7.825672071827056,10.908507467525798
345,8.386286906835105,9.16401140511859,8.240743531044709,6.723209862733392
346,7.933335390103037,8.459493158672418,9.47026765805562,9.17087201223702
347,8.349339336116737,9.706532256028437,7.95486933445593,8.672634633851844
348,5.253087209765157,7.243802867323111,6.7901209461126255,8.227228428859657
349,5.916825502109783,7.865738270090191,7.087453973125405,7.662148881875055
350,9.180654829457202,8.819590472148104,9.745986220909959,9.413419529607964
351,5.951079071453739,6.196998201481576,6.854141099407979,7.002318839355757
352,5.426625795396171,4.408122272270424,8.200438780445928,7.944204854431181
353,5.114050320238917,5.871064026968587,6.07326072722921,5.998419706861788
354,6.516187813857049,6.079604292724718,7.805151171669931,7.412683265288686
355,5.743140038089441,8.341659214886706,7.040256737994705,9.314471234241532
356,5.426483753103221,6.614222454520829,7.294952977079063,7.547498355590583
357,3.2397277634609365,5.453522452567959,5.629899615998504,6.767006569132018
358,4.826889373499073,6.657052643929667,5.995881609279675,7.9638026878625965
359,3.3930951750217933,2.843474948134274,7.166363158123444,6.888668479862343
360,5.333027113732297,4.978881397807822,5.526910150765429,5.375562851157998
361,3.266724642575387,4.554236405901129,6.301235468049185,7.058115156390862
362,4.166938794433893,5.060955741277393,6.210894658727995,6.9060998379780765
363,3.3292665481895503,5.048101895802493,6.041176152530217,7.308265262880882
364,2.3627501103656265,5.690602401595911,4.140218104856099,6.861927118146496
365,1.1510491441702277,3.5738044188815445,4.386890689583026,6.443498445219613
366,1.2818372315259319,2.8271980700759074,3.0910316293859643,4.446431298105495
367,1.0977827462570389,2.7623780064528614,5.06423201421803,5.966217346306035
368,3.691657581312353,5.7591196678035566,4.961531920316516,6.807076984540859
369,2.9525130099030608,4.539673855713934,5.18814171050939,6.501163896425108
370,1.5912115542563119,4.098262660517903,4.508003444389309,6.255485722795615
371,1.854394755329789,4.074237966881317,3.713791428254143,5.627730001290345
372,2.2418212831839925,4.319719076248261,3.353152053554178,5.068378332582398
373,1.2050417766546675,4.091149096905606,4.049236553247375,6.308687839519498
374,1.6917176922027586,3.704210198799928,4.544407771656289,6.083366944610869
375,1.2290086296763196,3.9478535059515734,3.863522891745222,5.997339527771074
376,0.8203168794190465,3.0544326886730104,4.817228664298383,6.366389411822085
377,0.6486541835045148,4.213150511034285,3.7603680172862917,6.481583994684109
378,1.4495765908221234,3.9062582669556316,4.008239358206424,5.938033824811197
379,0.9714055145951864,3.756264724319904,3.86891054935931,5.99653036448116
380,1.411775754823819,4.054634329257331,3.848896739740679,5.959981583755099
381,0.6330153834564408,3.47741843439947,3.9394400476169946,6.054216548044763
382,0.5353065886759065,3.5555525338469205,3.9136895418060695,6.158460615813384
383,1.1332593656048084,3.6324231116746026,4.078157874049721,5.98900013826949
384,1.0083115531667104,3.712455124013132,3.983937027487741,6.05028034994598
385,1.0931836942306359,3.659022519333994,4.051984649681235,6.01296046541447
386,1.0050214960705643,3.5467088074221693,4.049640198729021,5.975673561109957
387,1.081088569771891,3.7350919014226753,4.00604598139886,6.042337722583883
388,1.1036502755907984,3.6994941483725734,4.073743891704058,6.056677460937718
389,1.0667917220777097,3.6580303847925184,4.051536191723014,6.028583846151403
390,1.0649468778410314,3.6707368354403114,4.03221314262712,6.023810858025475
391,1.102961172317732,3.686069043378893,4.062099733513901,6.036933696766572
392,1.0991339207353894,3.6700530270102387,4.0540596657144325,6.020142644569121
393,1.0920167716064355,3.669382759578583,4.053707189343623,6.0238495266666785
394,1.100242484884604,3.6722314386780788,4.05885663971908,6.025347480810683
395,1.1020650130578957,3.6709033942651157,4.0585617088249375,6.0229562197526985
396,1.1020015759443678,3.671232912108636,4.057476559050788,6.0224215304608135
397,1.1024602351998705,3.6704381432210837,4.057577321903356,6.021632308324428
398,1.1029769503328317,3.6701033029181835,4.057666726429667,6.021149538227017
399,1.103244517035161,3.6698927568189554,4.05768640968972,6.020850504464287
