10.000000	24.548925	29.553443	-12.655275	11.168923	94.764730	116.692412	17.916026	-40.538710	128.630933	305.995219	110.620862	-13.843051	110.009332	387.393955	310.312869	66.699369	0.907101	0.987501	0.915318	0.833903	0.955989	0.908492	0.988096	499.191163	278239.148941	36.592291	1095.535088	1013.015898	91.582085	1745696431.460539	0.000000
11.000000	23.796958	21.924909	-13.785302	34.012204	106.092978	71.617037	-4.084715	57.656745	207.398004	113.569782	-2.765823	81.677693	198.245117	158.159507	-25.068412	85.238405	0.940668	0.897209	0.880930	0.966579	0.921895	0.820979	1.033026	482.487588	253829.377509	36.600927	992.973197	1012.125127	92.101580	1745696431.476086	0.000000
12.000000	24.631350	14.754080	-8.259293	61.907961	110.826579	3.601659	12.435953	148.949190	192.037090	-11.227505	24.951128	363.329355	159.332379	-174.432380	172.415849	533.380394	0.890735	0.837262	0.944885	0.825933	0.910382	0.842692	1.042323	510.132969	243827.381030	36.596523	1018.998896	1087.730977	88.402956	1745696431.476240	0.000000
13.000000	23.280417	9.135848	1.256310	76.589662	72.644484	-21.689886	75.187151	209.601989	18.712642	8.150294	271.468863	173.559078	-97.245138	177.241134	227.641141	68.241431	0.982129	0.931820	0.873685	0.834611	0.839818	0.973996	1.099854	453.284769	251555.276128	36.608893	917.816753	1067.182345	92.400423	1745696431.476396	0.000000
14.000000	23.767698	3.034729	11.753480	95.062366	33.357073	-9.733651	170.391373	113.965702	-85.737495	161.756678	261.736743	7.370080	124.488087	203.289532	59.064937	86.622664	0.855789	0.894399	0.818418	0.937379	0.925956	0.833501	1.099128	520.901552	257126.423688	36.604326	987.641734	1045.981574	88.979497	1745696431.476427	0.000000
15.000000	22.642595	-4.317974	23.210201	84.638683	-0.634640	42.534036	187.219790	13.958235	37.376019	229.893665	32.495057	46.959814	275.052734	36.818553	51.034566	899.722838	0.977646	0.875168	0.904262	0.892073	0.901609	0.975586	0.916165	532.215531	241529.258549	36.603673	1015.556608	1071.515167	92.082104	1745696431.491675	0.000000
16.000000	21.934795	-4.667776	38.181285	71.406399	-32.473281	103.021988	103.283915	-27.899246	197.147853	123.170529	-34.550313	349.111908	101.859777	66.131238	911.948039	108.471130	0.855458	0.919532	0.922402	0.914678	0.930248	0.855931	1.050419	544.121141	277452.954155	36.607929	1057.037391	1038.341787	94.739071	1745696431.491748	0.000000
17.000000	21.232648	-6.434540	56.038703	52.734610	3.815419	158.329310	36.982650	27.399219	222.380590	5.341951	158.296828	176.480126	1.798395	499.144439	300.623773	-23.062022	0.865803	0.837997	0.954291	0.934075	0.965298	0.988422	0.910615	530.424349	266941.145852	36.595269	970.570663	1010.484496	83.606366	1745696431.491794	0.000000
18.000000	20.134780	-8.274131	66.381068	22.134009	17.915424	157.346800	-46.843059	149.533902	105.292252	8.538196	249.970591	7.545298	360.880934	542.646241	-117.039811	509.452187	0.932179	0.979375	0.900683	0.941510	0.920286	0.886290	1.084308	481.620993	251355.805367	36.594661	942.435099	1019.206398	81.537396	1745696431.491837	0.000000
19.000000	18.409576	-4.769165	76.269456	4.682172	64.751724	84.535692	-0.287658	211.094552	-48.790542	160.101114	135.202005	-39.304019	734.886609	-19.402790	232.358292	111.667001	0.907755	0.910386	0.932384	0.932276	0.953299	0.934755	1.043146	507.681676	256753.087976	36.609952	960.726945	1071.806292	94.091048	1745696431.507633	0.000000
20.000000	16.688570	-4.859538	77.633464	-17.881642	101.370776	21.040761	61.584374	124.441896	2.950416	216.703714	-108.493637	383.777635	119.143997	123.775858	310.032583	-63.068053	0.899410	0.920743	0.907434	0.883704	0.902190	0.821422	0.903325	505.629562	232625.357050	36.592252	926.286516	911.954350	83.880127	1745696431.507682	0.000000
21.000000	15.277380	0.690849	67.704193	-17.278721	116.333111	-23.331515	131.365193	42.590298	114.358144	126.444538	57.414611	506.494948	-90.165289	342.237245	-146.025311	376.179155	0.991033	0.844401	0.914785	0.834626	0.806338	0.876298	0.981583	502.053808	250505.595203	36.604492	982.090811	1062.873512	91.366899	1745696431.507725	0.000000
22.000000	13.351213	8.831757	54.662282	1.705072	111.850872	-27.572637	140.190605	-51.883334	211.150616	-70.288154	374.209002	-25.604891	161.307730	85.256490	167.874379	193.125323	0.857812	0.973409	0.958386	0.916900	0.916965	0.999391	1.062341	534.806360	269767.214866	36.593239	963.202531	1077.492004	84.442868	1745696431.507759	0.000000
23.000000	11.784461	14.396858	40.591921	20.715422	74.499628	17.343266	122.720602	12.564584	173.021357	13.739115	550.238674	-34.009513	233.261485	16.560178	391.273051	81.781517	0.839416	0.861142	0.948550	0.846872	0.890939	0.842473	1.070965	475.693492	266357.232488	36.609266	1063.385588	1098.601781	95.312903	1745696431.523586	0.000000
24.000000	10.000000	21.481984	25.337334	49.349145	38.515387	76.641850	49.179881	125.278214	46.606647	320.177878	55.151156	166.368134	78.446578	341.091749	58.323567	404.050186	0.973058	0.960926	0.953823	0.967776	0.972327	0.889940	0.941193	540.517116	273585.228960	36.608390	1054.808174	1052.215849	95.538609	1745696431.523629	0.000000
25.000000	8.210325	27.619130	9.612523	76.975629	-12.178264	123.451874	-45.039373	232.227256	-18.187366	480.213580	-109.214408	349.999601	-62.599992	316.016871	84.643731	298.616901	0.869257	0.918696	0.832052	0.878686	0.970621	0.910026	1.072188	498.469365	262764.241303	36.607219	1072.902452	943.476742	84.427592	1745696431.523703	0.000000
26.000000	6.642812	35.952915	0.769966	86.195885	-33.883921	163.099207	-20.766533	181.060368	78.026190	247.707287	132.849822	60.932176	237.263514	25.056826	407.563703	-68.757073	0.929729	0.989127	0.831826	0.985045	0.957833	0.988442	0.921459	547.983937	257164.053560	36.609897	1014.241345	1046.153356	88.615575	1745696431.523739	0.000000
27.000000	4.968505	38.404238	-11.996316	86.683757	-9.580835	101.379587	51.200245	58.246857	344.409681	-70.942683	195.817202	-122.875528	186.591678	39.340662	132.739603	219.469592	0.877897	0.819243	0.841136	0.826945	0.993384	0.940213	1.030247	479.186497	260123.341663	36.604283	1062.483232	977.351425	90.114394	1745696431.534867	0.000000
28.000000	3.306192	43.274887	-18.566240	95.960190	17.431898	49.435653	142.647077	5.857261	481.941362	1.892825	142.565858	145.325369	-92.656040	295.133203	-20.394494	354.558697	0.941043	0.838834	0.877834	0.880219	0.989475	0.980048	0.942749	457.284556	256608.464022	36.594839	1018.285289	1060.373047	97.752039	1745696431.534911	0.000000
29.000000	1.880731	46.844705	-5.225448	62.284029	65.671367	-6.200654	192.301540	-4.221123	121.855960	167.367709	-92.601833	318.977636	25.881145	135.855634	216.092416	-163.978717	0.844571	0.979154	0.804332	0.997206	0.975017	0.895266	1.057121	534.665360	264539.624969	36.607642	960.597942	1061.992852	82.805445	1745696431.541672	0.000000
30.000000	0.673603	50.381536	3.389242	38.802004	110.540285	-1.616413	145.949606	189.564343	-36.997643	190.350694	-22.768177	102.318829	318.335993	-40.541614	269.620997	462.718668	0.995911	0.888274	0.969506	0.954373	0.803945	0.962747	0.995835	538.087460	233871.535451	36.604945	998.899961	1029.157912	83.852393	1745696431.541738	0.000000
31.000000	-0.622806	49.709747	12.984126	14.634700	124.082896	6.995874	49.868945	357.840265	-25.161287	120.473466	208.725786	-134.899086	174.248809	266.129627	-233.377734	473.764071	0.931106	0.862152	0.855553	0.862937	0.987686	0.992676	1.012739	489.190776	255114.058425	36.594868	1040.165172	1053.927033	90.215122	1745696431.549329	0.000000
32.000000	-1.781441	45.776794	29.007327	-11.930705	119.405713	59.883273	-5.921562	331.345300	93.808984	-42.385447	216.803105	125.255210	-127.438395	266.525013	296.449183	37.973283	0.801146	0.849328	0.839870	0.911591	0.884735	0.833409	1.043023	536.582099	275025.973694	36.598978	992.723887	1084.240682	93.334086	1745696431.549368	0.000000
33.000000	-2.600896	39.747417	44.889442	-16.714106	81.616705	128.196631	-47.895384	83.070536	154.891198	-31.277328	70.565781	311.526268	79.607533	9.968794	725.880411	159.331096	0.874393	0.806032	0.822421	0.976342	0.814763	0.921185	0.931870	497.368828	267082.286688	36.593036	1063.378779	1080.842016	80.964977	1745696431.556484	0.000000
34.000000	-3.612035	36.389998	60.389257	-5.833916	38.432725	166.548513	73.660635	22.076896	166.810944	141.395136	-58.822809	137.963190	414.960778	60.968197	90.906744	204.507454	0.899804	0.885194	0.829568	0.966869	0.947096	0.889714	1.012670	492.274325	269316.762476	36.609992	941.147855	1074.217143	90.567872	1745696431.556517	0.000000
35.000000	-4.048881	29.897849	63.955146	6.409740	-5.491672	110.736985	259.460322	-38.199509	52.208829	174.943578	109.585780	-145.760576	195.471323	666.653026	102.995612	41.799005	0.895180	0.856415	0.959420	0.825024	0.866173	0.832905	1.078009	548.437842	232235.725392	36.592788	1052.346476	907.850301	87.740424	1745696431.563759	0.000000
36.000000	-4.319302	21.945478	73.340279	34.346057	-15.163711	71.684178	342.862879	68.565304	-27.276714	127.699163	243.783705	91.745454	-67.998938	160.866955	269.430478	105.185007	0.956474	0.883374	0.810484	0.871481	0.820721	0.808996	1.088965	509.451001	259197.400840	36.609293	1041.074581	1035.536320	96.210947	1745696431.563798	0.000000
37.000000	-3.945967	15.248504	67.405982	64.522806	-16.396613	0.463647	151.138785	193.542051	49.269029	-50.082818	187.034350	345.368873	199.422310	-112.812203	124.242281	216.675300	0.858900	0.821949	0.813203	0.885397	0.930883	0.884728	0.998229	490.472499	244725.581591	36.607911	1058.616941	1022.781607	93.241203	1745696431.570908	0.000000
38.000000	-4.082631	8.220252	63.172874	92.732591	23.185358	-8.560979	65.866736	219.554560	139.537672	-9.463886	5.829681	198.839862	665.769716	164.754320	-182.744810	-23.587148	0.998541	0.999802	0.954820	0.940000	0.940391	0.840767	1.080713	526.819077	234258.883745	36.601961	1043.870269	987.127196	90.098348	1745696431.574991	0.000000
39.000000	-3.025580	0.977675	51.641036	88.367474	66.092421	-21.621706	-10.962997	118.161770	183.250435	154.551228	53.245722	-109.617242	267.535952	286.019855	373.221011	103.096566	0.902520	0.849449	0.964868	0.914625	0.944770	0.870376	0.995642	479.343112	236494.785330	36.594657	994.159327	920.562807	93.362842	1745696431.578210	0.000000
40.000000	-2.225443	-2.621836	36.264053	90.464149	90.872928	35.685156	1.454393	25.826752	142.901123	181.721576	154.423580	95.206452	-113.910928	41.564473	180.987560	557.948108	0.841786	0.928816	0.957043	0.909786	0.943414	0.933720	0.929252	530.483176	246762.640028	36.605654	1081.804531	954.363864	88.890608	1745696431.585423	0.000000
41.000000	-2.520039	-8.510668	20.875696	78.535714	105.322034	104.730488	16.489073	-39.406293	21.407595	131.935361	315.148397	442.147144	150.789943	-60.548027	56.228419	43.729997	0.953855	0.801223	0.936714	0.996389	0.808907	0.837534	0.935060	527.625333	268673.632562	36.595303	913.784453	931.961637	84.825740	1745696431.585458	0.000000
42.000000	-0.777543	-9.886065	5.407531	55.063009	99.589826	155.666097	105.396322	40.008958	-46.564957	-54.252397	55.140529	266.761871	326.389537	329.158053	175.866937	113.973615	0.880887	0.863111	0.896642	0.884519	0.992342	0.979562	1.065832	477.766660	237212.811863	36.596366	985.475421	952.600349	87.040843	1745696431.591667	0.000000
43.000000	-0.122985	-8.373734	-7.647451	27.435425	74.823819	156.834330	152.115238	128.428872	79.933230	31.909847	-123.927776	44.082418	100.219256	216.174810	465.323742	426.300920	0.800156	0.912282	0.865239	0.993404	0.863777	0.931790	1.063583	509.992017	241308.011026	36.592900	1008.915811	1075.454142	81.989290	1745696431.591708	0.000000
44.000000	1.899988	-8.858366	-14.583299	-3.432840	32.553494	99.932475	146.014367	171.919348	224.858000	133.512757	170.605532	32.667965	-32.326370	-35.070642	-15.050395	270.871860	0.926430	0.919332	0.997983	0.965537	0.893868	0.853318	0.959791	492.628906	240243.854364	36.607343	1023.566013	1025.212328	92.304829	1745696431.599819	0.000000
45.000000	3.484739	-4.646829	-6.668561	-14.242911	6.238668	23.699286	77.189348	157.472016	216.225525	301.777105	389.618431	179.437280	209.409837	106.678875	-43.563234	-106.251332	0.870459	0.961600	0.957850	0.849111	0.880178	0.952965	1.056614	497.585830	264407.367273	36.591839	927.463197	932.403191	88.945986	1745696431.599855	0.000000
46.000000	4.704212	0.860857	-5.417224	-8.595408	-16.688693	-17.062373	-9.348498	25.178728	68.516878	127.549686	191.071456	268.319396	308.409219	240.365649	427.577511	600.532034	0.861565	0.892337	0.849351	0.840651	0.996819	0.976240	0.984516	518.219262	251313.372189	36.596187	1095.866757	969.947307	88.081493	1745696431.607013	0.000000
47.000000	6.377170	7.245678	1.392363	-7.778985	-23.786655	-8.032695	-3.333936	-47.836253	-39.438662	36.094358	-40.304410	11.928704	36.248604	60.622864	264.584342	177.559931	0.889218	0.970216	0.934101	0.881790	0.955816	0.867949	0.935696	454.343273	244142.407433	36.600066	1010.349359	1025.880629	80.707308	1745696431.608321	0.000000
48.000000	8.243824	14.551304	18.175038	18.585974	13.609249	21.486512	22.558171	21.938726	-33.195847	-5.915894	51.697920	15.965071	40.606915	-109.768130	-53.597395	-188.009735	0.952003	0.903066	0.932081	0.875193	0.818431	0.971837	1.066381	488.093223	238698.077249	36.608534	925.142594	1009.040292	88.717505	1745696431.614380	0.000000
49.000000	10.000000	21.405839	34.339062	47.200332	62.769829	79.063983	91.891838	131.723869	132.025553	300.215166	187.648909	245.544785	234.159299	180.302478	550.930913	378.594514	0.810874	0.839605	0.958526	0.879788	0.949051	0.872401	0.989420	519.208850	249868.646886	36.599938	980.157813	920.381343	96.673010	1745696431.621544	0.000000
50.000000	11.784941	27.643650	48.170337	70.303333	97.641743	134.575032	183.209702	174.004618	226.134689	533.597383	273.640170	185.342791	332.881858	609.352781	209.843363	308.910134	0.934838	0.834335	0.864082	0.865155	0.922296	0.853024	0.972014	520.382469	238136.106580	36.602150	1077.751160	1046.781632	96.763485	1745696431.621579	0.000000
51.000000	13.674874	34.948584	65.815164	89.825965	107.752587	155.912778	167.075880	187.217159	144.001504	262.244343	80.526126	86.034451	-30.538199	42.256588	-182.385516	-77.335997	0.968365	0.812809	0.832459	0.882528	0.977869	0.885939	0.963621	472.530717	252058.278988	36.598372	978.582546	977.065041	84.686983	1745696431.625001	0.000000
52.000000	15.219078	40.672599	74.431001	96.231616	119.953145	98.154124	89.091437	52.373060	-2.673741	8.474682	-90.844808	-27.425170	52.821786	144.512578	164.685335	331.605117	0.995860	0.979860	0.960481	0.851875	0.901824	0.975861	0.972910	488.858268	253317.568861	36.600485	1053.692065	943.765854	96.878742	1745696431.628950	0.000000
53.000000	16.865411	43.076509	69.425419	80.965646	73.001688	46.708184	-11.485749	7.707393	-104.547105	-25.983539	70.238759	180.627384	318.612632	427.126199	219.570203	235.765091	0.857297	0.949089	0.976336	0.976046	0.975399	0.985558	1.024330	539.571727	233679.724331	36.602897	1007.568551	1053.313604	84.849206	1745696431.635990	0.000000
54.000000	18.249234	44.839594	65.452347	61.748314	37.751639	10.136767	-19.010960	1.821879	129.978262	179.302774	211.318570	274.609172	194.316892	135.046228	-34.265937	-40.654968	0.809105	0.809292	0.816457	0.905276	0.813218	0.861538	0.950886	460.506818	233854.195645	36.592402	984.609676	1055.270117	91.938769	1745696431.636024	0.000000
55.000000	19.708271	46.970761	58.986295	38.731452	-3.520432	-35.284786	-1.944582	88.859420	414.587273	256.837422	226.820513	96.446858	13.425015	-51.384179	84.454596	172.992880	0.878514	0.860766	0.946707	0.962976	0.963109	0.870500	1.000150	529.957158	229701.096881	36.602997	1090.335118	961.098159	91.524005	1745696431.641674	0.000000
56.000000	20.621652	46.021313	49.097348	13.141952	-9.214467	-7.805060	84.411630	150.506466	234.598867	130.410599	15.619114	-114.770285	37.631389	168.083682	502.817035	209.809615	0.841348	0.972210	0.870470	0.906209	0.813855	0.828018	0.933411	453.496579	235783.394357	36.592001	999.866345	975.681068	97.281571	1745696431.650342	0.000000
57.000000	22.067928	43.402901	31.135871	-17.090202	-20.240026	59.862908	131.903704	178.457723	86.757898	13.658092	-12.438924	128.166995	558.981673	383.157109	140.373415	-11.991782	0.985082	0.904345	0.978081	0.992031	0.911995	0.924413	0.924418	544.253758	250012.798446	36.600571	918.913779	1039.645878	80.598145	1745696431.650376	0.000000
58.000000	22.547477	42.705801	14.380503	-20.370924	23.084060	127.410684	193.905490	83.312619	-71.168053	33.400618	145.771416	278.307963	413.940049	-35.924190	31.821929	159.311584	0.921141	0.813672	0.935199	0.961672	0.802085	0.998437	1.012090	524.818779	249291.073992	36.597425	958.796895	970.551961	84.728293	1745696431.657547	0.000000
59.000000	23.768849	34.532649	4.357422	-4.566922	67.485802	129.900774	100.278244	-15.363017	-45.678115	179.971387	227.932437	272.556538	37.700569	53.190228	301.753094	752.522165	0.941099	0.807744	0.800293	0.962762	0.942079	0.878171	0.973835	510.881405	274506.636766	36.590382	1053.648561	960.275041	83.239887	1745696431.657579	0.000000
60.000000	23.752352	29.061905	-13.044154	14.250821	113.071629	111.747408	11.337424	-24.388504	109.840616	216.558121	110.584300	-33.499971	68.470728	376.728882	260.735824	-140.559828	0.970244	0.908574	0.979622	0.892903	0.893151	0.973942	1.036952	462.347171	234249.817448	36.590473	1065.278917	957.853164	97.302094	1745696431.673631	0.000000
61.000000	23.534956	22.070940	-13.112474	35.310938	135.814695	67.557158	-12.191678	110.577503	214.282033	129.023332	-84.414631	177.017252	323.493726	207.391528	92.641726	209.690158	0.896980	0.963782	0.814494	0.867619	0.938510	0.854885	0.982695	471.682139	245405.562448	36.609856	966.431538	1033.889367	97.592980	1745696431.674367	0.000000
62.000000	24.586659	14.774816	-5.435804	60.091835	96.285260	15.088548	1.518974	356.415425	176.094873	-21.961607	43.146333	272.792279	174.271408	-76.055087	160.740841	407.981095	0.914757	0.858598	0.842024	0.968321	0.813062	0.984995	1.031750	514.258753	255542.064764	36.606376	910.778174	946.074745	98.452488	1745696431.674393	0.000000
63.000000	23.672314	7.712098	-0.465240	85.376312	77.918481	-15.377484	75.038498	368.848879	46.682526	-39.414355	249.437542	164.418422	-19.927121	154.663218	751.865482	72.800245	0.882549	0.859669	0.824255	0.921004	0.850362	0.839807	1.058108	497.124524	278832.441060	36.602238	1061.377010	955.691347	80.147019	1745696431.674419	0.000000
64.000000	24.056727	2.018957	10.072328	96.477477	33.640730	5.555598	138.306389	100.745800	-6.145182	131.596997	168.710221	-87.600294	127.666945	330.264940	38.473856	120.301487	0.959849	0.902935	0.991800	0.948336	0.962828	0.833037	1.054140	469.437914	265441.430333	36.607297	972.050426	1004.307954	88.392683	1745696431.688999	0.000000
65.000000	22.370582	-4.546679	23.069092	97.460236	5.457581	44.437902	197.050005	33.044115	40.214607	289.400393	72.621632	61.832103	400.099605	39.041182	123.096668	302.013492	0.971809	0.966686	0.819480	0.999157	0.921453	0.934220	0.947558	517.578398	277823.844140	36.600374	902.907589	1081.965938	97.355186	1745696431.689032	0.000000
66.000000	21.983306	-7.657258	39.365523	70.280199	-6.541003	92.911125	104.009357	-1.989276	165.834934	131.353987	-4.872420	276.875109	116.800123	8.457511	311.378888	20.115223	0.859581	0.990987	0.859680	0.897643	0.913939	0.885268	1.077298	492.847767	248343.168395	36.602828	1082.972160	1071.133514	87.523309	1745696431.689060	0.000000
67.000000	20.783415	-8.132580	50.818107	51.856296	-26.439611	133.852635	37.756310	30.314683	212.099840	20.302198	308.932772	239.239900	-85.138744	449.723002	131.741113	68.400644	0.870696	0.845164	0.945114	0.869756	0.908170	0.869411	0.961559	515.738187	249238.222652	36.607593	990.981856	939.011009	82.298524	1745696431.689087	0.000000
68.000000	20.018893	-6.194552	67.867357	24.615201	19.766071	149.632669	-30.636217	153.709005	100.999890	46.476440	302.456855	-59.262564	196.123444	467.435866	-58.632319	403.536327	0.998610	0.866532	0.958231	0.970044	0.962491	0.895144	1.056747	473.665676	267302.585307	36.608994	980.515135	938.954543	92.670594	1745696431.706651	0.000000
69.000000	18.693154	-7.952117	75.903957	6.608362	65.565386	99.989801	-8.135189	204.361926	28.892509	183.242180	137.698133	-26.099032	357.553562	-87.471450	271.574477	145.762555	0.856921	0.972554	0.801600	0.953543	0.950947	0.818001	1.029716	480.169241	233089.348239	36.590227	1054.290930	984.520406	83.996338	1745696431.706690	0.000000
70.000000	16.856158	-0.944060	77.379172	-7.009392	90.470971	38.071827	130.261127	152.064081	-50.259637	191.463752	-41.648324	255.474366	104.430077	114.982392	189.428035	-123.590320	0.978569	0.854574	0.977461	0.981484	0.945943	0.928263	0.924928	460.493320	235417.650890	36.607229	965.718985	910.031247	89.739889	1745696431.706714	0.000000
71.000000	15.445739	0.465287	63.084625	-24.741332	129.579410	-29.865854	328.198337	40.194203	101.699665	135.699263	18.836081	273.471420	-67.187119	413.035409	29.626978	281.769057	0.942774	0.919907	0.989854	0.880736	0.946271	0.912094	0.915463	519.345903	263010.257054	36.596860	962.032077	942.868504	91.170452	1745696431.706739	0.000000
72.000000	13.600472	8.053360	57.845291	5.117318	111.379878	-37.548777	195.216092	-49.157988	251.537579	-50.893354	225.646629	50.775574	237.038916	65.983892	166.167149	169.209982	0.879264	0.902757	0.908831	0.983386	0.862285	0.932513	0.966233	463.013940	240001.884336	36.597493	934.413314	961.156063	97.996550	1745696431.722278	0.000000
73.000000	11.845939	14.693543	42.740462	22.139450	78.907131	18.595295	110.711182	-9.872609	190.868253	23.303577	166.456379	-79.222211	330.494044	-2.096329	223.696031	24.994472	0.864524	0.864340	0.971027	0.990687	0.932405	0.910745	1.054107	508.953825	240200.933739	36.602179	991.339767	944.218005	85.652579	1745696431.722317	0.000000
74.000000	10.000000	21.363350	25.855225	49.051599	32.526684	82.316371	49.220728	127.695787	29.310886	282.516906	-0.864201	161.882720	-21.047667	262.797939	-55.221697	713.073742	0.953738	0.973885	0.826411	0.861338	0.921813	0.854189	1.012279	542.325841	276686.401085	36.599915	927.867834	902.451265	99.597625	1745696431.722362	0.000000
75.000000	8.198321	27.794827	8.136095	76.725415	0.020491	137.376328	-11.547271	171.788796	-13.661917	425.127382	-100.848346	259.533937	-4.441132	282.048457	-34.684696	498.170603	0.877998	0.991134	0.958790	0.864801	0.833329	0.880741	0.933211	510.521047	244713.971105	36.592553	978.165707	1042.741185	94.553531	1745696431.722387	0.000000
76.000000	6.314484	35.824857	-2.311661	101.228056	-23.715010	146.603800	-20.521390	136.271788	47.522460	237.980610	126.811721	42.712282	535.721906	81.795267	369.832410	-213.868478	0.954385	0.855261	0.995469	0.919770	0.834135	0.953506	0.941230	504.746813	256974.062703	36.595368	927.305850	1099.694167	87.357051	1745696431.737902	0.000000
77.000000	4.835298	40.530982	-9.200000	106.947135	0.257010	101.247188	50.413661	59.983824	150.146502	24.673222	232.964750	-81.255794	455.217279	55.699804	143.408199	218.785924	0.974060	0.870871	0.869961	0.810987	0.841890	0.903050	0.943229	518.522643	264017.389322	36.600109	917.959324	1068.145800	87.073047	1745696431.737939	0.000000
78.000000	3.312759	45.421051	-8.413379	80.316979	20.888470	50.368990	121.758696	-23.437432	205.948402	6.162521	131.751715	185.216577	-14.964474	200.704431	-27.084263	208.804127	0.937670	0.851201	0.803130	0.925326	0.929033	0.908383	1.088732	524.893951	253860.777024	36.607545	993.117907	1042.569986	93.871951	1745696431.737965	0.000000
79.000000	1.331421	47.933549	-9.371688	62.581942	66.882458	4.667854	201.973358	-23.237670	111.222458	159.723853	15.319489	524.028327	-43.486030	134.175534	593.646931	21.758129	0.969797	0.817914	0.872809	0.861777	0.968865	0.926333	1.063971	450.040087	253135.192820	36.591144	1080.873820	937.115154	97.594401	1745696431.737990	0.000000
80.000000	0.165738	46.967448	0.562934	38.744324	102.010613	-3.677371	123.073581	91.274851	-8.845749	221.530187	32.955004	201.655130	365.333336	-154.546976	541.228701	190.289821	0.815955	0.945204	0.847342	0.908006	0.970153	0.985524	0.920632	536.987707	267804.682900	36.596893	1054.840216	930.193368	93.371148	1745696431.753518	0.000000
81.000000	-1.285191	46.152661	12.469140	8.406031	104.893490	13.257348	54.159236	167.986077	-19.835828	137.056853	261.472998	-142.102455	243.969467	198.460322	-250.002467	333.304192	0.879221	0.874512	0.826790	0.921102	0.800696	0.971201	1.018582	547.216898	234590.859463	36.597666	940.462757	1096.157132	94.503023	1745696431.753557	0.000000
82.000000	-1.871612	43.211292	29.047510	-8.115150	104.278089	59.869288	-44.274803	202.644677	188.570663	-4.951832	274.980435	125.181539	-75.769377	237.024892	175.614185	-139.388634	0.931996	0.850486	0.985565	0.875296	0.871502	0.891339	1.085311	451.386837	272207.869222	36.601320	1000.707961	960.912281	88.617913	1745696431.753586	0.000000
