16.000000	21.734507	-7.986844	40.488826	79.375882	-35.583110	99.553985	110.316947	-63.041779	215.508113	113.629417	-60.975074	332.728339	119.199713	85.945091	782.428587	122.527470	0.988501	0.861656	0.991260	0.939370	0.980788	0.921327	1.027793	507.381453	244938.466426	36.606851	915.186558	948.202072	98.036164	1745806817.730012	0.000000
17.000000	21.102182	-6.948172	56.292405	51.866955	1.668197	123.771621	40.504899	32.772890	221.336904	-78.583464	157.496914	216.398800	-77.520056	635.083403	251.982842	87.678435	0.976152	0.905326	0.873245	0.949351	0.909723	0.954984	1.088144	477.097777	265215.904968	36.594658	996.391271	1004.273893	98.030658	1745806817.730038	0.000000
18.000000	19.202369	-9.300713	62.895733	26.523262	20.332193	125.084330	-56.109550	157.335657	100.204822	0.813122	183.198575	56.685245	313.717429	483.769823	24.723910	264.843005	0.811517	0.981990	0.906683	0.960964	0.841895	0.965388	0.991296	482.603279	265265.324631	36.597205	958.287997	993.501055	96.146738	1745806817.745739	0.000000
19.000000	18.282387	-5.214490	69.358591	-4.622760	64.220332	91.881745	-30.592290	203.200916	-50.747805	151.117602	130.434078	-22.557059	638.542460	-127.917415	186.556451	120.398869	0.802661	0.882621	0.980542	0.806036	0.851508	0.951276	1.003671	455.666379	249762.160155	36.591340	1096.725519	903.487014	84.139367	1745806817.745779	0.000000
20.000000	17.103110	-0.971321	77.060952	-8.227460	112.771844	22.423655	63.274958	157.829183	-23.210173	198.724044	-6.876824	523.732259	90.731101	109.106654	309.823899	-134.097831	0.861516	0.855573	0.986696	0.855026	0.977062	0.984818	1.002172	475.650525	241988.188140	36.605147	1019.519087	1033.733950	83.567719	1745806817.745805	0.000000
21.000000	15.084793	0.088215	69.509305	-21.330343	136.788562	-1.016360	150.208137	27.976045	115.995451	117.573730	45.951512	429.081496	-140.228052	221.961012	14.300137	454.724536	0.808867	0.854525	0.916473	0.923906	0.852351	0.835315	0.910034	490.068497	257612.480806	36.591469	927.215818	961.655883	96.114036	1745806817.745834	0.000000
22.000000	13.481321	8.383012	53.883206	3.593035	112.395956	-44.315837	142.977939	-47.197231	222.581740	-2.750978	423.404324	32.387578	213.974533	115.853965	155.933785	170.294884	0.947096	0.811291	0.896102	0.949574	0.885868	0.960595	0.926236	544.934653	248865.628375	36.590288	1001.060384	1089.105061	85.029747	1745806817.762580	0.000000
23.000000	11.685971	14.102990	40.284955	23.452515	81.868131	12.274349	111.669299	-6.438722	199.989907	30.913678	496.249723	-80.222029	348.522839	-30.186912	316.076127	28.706712	0.860505	0.845216	0.996024	0.981413	0.975881	0.923167	0.965355	542.063710	257150.565178	36.605052	1081.234413	1016.697817	80.099789	1745806817.762622	0.000000
24.000000	10.000000	21.479173	25.310848	49.980484	36.804659	83.514848	35.918484	108.916236	30.421998	355.898238	59.044025	198.708541	-33.459527	211.429817	-0.918785	231.381208	0.857298	0.864970	0.953138	0.943191	0.921388	0.925067	0.939491	470.159921	277195.214381	36.595036	1018.542235	1007.471066	95.750667	1745806817.762652	0.000000
25.000000	8.156605	27.605561	13.131924	81.198172	6.084004	131.949591	-7.106145	230.752304	-38.337230	466.486165	-72.008943	238.059081	-6.124090	331.503119	88.423172	217.630002	0.942321	0.967290	0.952240	0.820051	0.804810	0.956663	1.057782	483.516746	259864.122419	36.607954	937.692263	1034.430525	85.605680	1745806817.762729	0.000000
26.000000	6.542685	34.266019	-6.161697	87.447319	-29.396729	146.024402	-10.336841	159.985636	39.584072	227.618705	131.898792	82.747443	266.240017	-10.986619	324.010811	-167.338212	0.837288	0.920147	0.830076	0.808552	0.944646	0.938305	0.965100	514.733564	239075.206397	36.597032	1098.525453	994.303929	82.954354	1745806817.781210	0.000000
27.000000	4.657347	40.606403	-8.721937	91.623764	-2.315087	97.992452	49.524178	63.663811	385.067317	-14.979879	220.806132	-40.053921	342.313384	66.496405	144.598417	305.421698	0.980163	0.839597	0.975256	0.839915	0.952002	0.860354	1.047709	502.750450	241520.470136	36.604494	928.481146	1071.146580	93.973419	1745806817.781250	0.000000
28.000000	2.927704	42.632502	-12.585567	88.601062	14.857226	49.392185	132.783913	-38.380102	431.513703	-34.666444	144.797694	177.172578	78.979910	218.905493	-21.414483	377.054151	0.884265	0.922094	0.905114	0.917706	0.916233	0.912590	1.063346	465.985124	233869.821941	36.606949	1068.727377	903.109534	86.763016	1745806817.781278	0.000000
29.000000	1.586412	48.671382	-10.907486	65.174370	65.514085	-5.427670	165.714494	22.319120	112.573678	142.336982	-85.939879	371.037886	-15.775006	133.868028	251.883549	34.004052	0.844002	0.822685	0.859168	0.873572	0.916951	0.841859	1.049858	484.168393	247492.786086	36.609021	991.712012	1034.856201	96.884730	1745806817.781304	0.000000
30.000000	-0.142782	50.754623	-3.369960	38.804951	95.330503	-20.343359	131.068844	201.111195	34.321971	218.542852	-25.350712	105.217684	237.880132	-95.810286	289.067396	440.199953	0.919321	0.807682	0.929605	0.896724	0.921520	0.962299	1.099097	513.559978	258263.687866	36.607514	1037.505363	1026.036731	89.569080	1745806817.781332	0.000000
31.000000	-1.144867	47.833947	11.100164	10.166674	111.070139	9.609563	57.278688	371.313669	-13.648429	136.880719	262.759132	-80.479563	212.515629	235.520555	-211.391327	854.903299	0.836746	0.979643	0.845000	0.977346	0.819808	0.938776	0.984829	479.531008	264559.802094	36.595547	981.005060	930.981430	85.057849	1745806817.796829	0.000000
32.000000	-2.201837	44.009061	28.824319	-4.194620	110.902941	59.892838	-44.080558	299.546145	94.102170	32.138546	302.079017	123.357007	29.826346	360.369669	312.217377	13.109270	0.992055	0.815305	0.898263	0.998498	0.892736	0.900275	1.061402	479.996627	251071.554511	36.600752	952.581192	1047.488340	96.377579	1745806817.796867	0.000000
33.000000	-3.176018	42.735354	46.257000	-22.441849	79.147925	128.183580	-43.461372	82.160801	193.411405	-35.810112	48.509432	198.189339	74.341886	72.909084	837.036349	158.914771	0.834630	0.894670	0.880239	0.944674	0.830516	0.933889	1.063556	549.361201	242720.925693	36.602374	1029.401382	905.789566	83.114029	1745806817.796892	0.000000
34.000000	-3.595790	36.500895	57.089388	-2.650568	33.474159	131.109416	73.372937	-38.848067	228.481286	164.600354	-126.452442	126.572270	411.117662	10.845039	-56.944641	344.054716	0.886591	0.940730	0.964534	0.954490	0.898081	0.951359	0.908423	489.246676	238490.563036	36.591168	933.701210	961.470492	98.541945	1745806817.796916	0.000000
35.000000	-4.531214	28.453642	73.430718	6.860820	5.780256	126.937474	257.640600	16.587530	48.380758	197.842565	109.566311	-81.331660	160.551959	670.292202	96.753336	-107.240657	0.900223	0.873617	0.800461	0.804483	0.938153	0.925416	0.966613	505.727598	269522.360969	36.593599	910.875781	1014.371408	87.046944	1745806817.812448	0.000000
36.000000	-4.615202	22.177935	69.768934	34.751043	-11.283052	68.164518	333.028103	67.610413	-26.867862	113.407095	334.770928	91.702730	-52.808581	180.292106	375.404672	72.271755	0.825360	0.803869	0.851347	0.927280	0.812171	0.939202	1.079785	508.378168	269415.840400	36.591727	992.587067	904.336906	87.255622	1745806817.812483	0.000000
37.000000	-3.433503	15.315582	74.190034	61.250045	-3.559956	11.554580	161.710849	191.988150	35.240476	-51.401342	144.071144	267.756387	172.967961	-135.852254	140.187253	223.636341	0.847566	0.912208	0.806636	0.829256	0.961788	0.800364	0.977785	500.588628	254795.854791	36.593742	985.531237	1077.270356	84.706872	1745806817.812523	0.000000
38.000000	-4.467229	7.744788	63.585670	81.589547	13.661684	-21.842205	64.051408	149.901662	157.322084	37.211605	19.049775	169.134047	688.600047	177.691848	-127.061757	42.137402	0.992260	0.908231	0.887731	0.972858	0.813844	0.892738	0.964061	517.686131	252475.197432	36.596979	977.230452	1002.020681	94.538341	1745806817.812548	0.000000
39.000000	-3.125216	2.470581	54.000835	86.456211	67.362096	6.253072	-4.028157	112.405720	265.097885	145.958099	40.344760	-36.236260	294.245373	453.622567	367.014045	109.421621	0.911837	0.930079	0.938333	0.859165	0.931878	0.918851	1.022646	498.517576	246551.349819	36.602982	988.333722	1091.631095	97.734959	1745806817.828085	0.000000
40.000000	-2.288239	-4.480176	36.360360	93.398439	100.215100	36.565487	-51.026604	-17.958944	125.867711	289.014417	184.229626	110.854896	-53.145513	33.118929	226.071490	354.177081	0.810534	0.897698	0.865810	0.842238	0.934300	0.978781	1.080495	522.469015	235022.891911	36.607863	1093.144947	1025.190275	98.051021	1745806817.828137	0.000000
41.000000	-2.117499	-7.714736	21.508866	82.487608	107.863998	97.200250	22.260490	-73.966308	17.023006	128.081661	315.994703	531.430191	138.461124	-69.979937	-142.518368	90.084162	0.863855	0.959541	0.975567	0.809721	0.959958	0.817707	0.960732	471.194523	251304.035053	36.601176	920.963194	966.186358	92.457520	1745806817.828173	0.000000
42.000000	-1.087993	-7.883523	8.838758	52.845792	115.203329	131.537048	104.400141	27.574251	-79.245910	-27.763380	64.089229	261.629868	357.448081	320.385888	173.847073	-116.764147	0.954894	0.937996	0.867707	0.813696	0.999626	0.814777	1.000695	496.701856	236186.953070	36.603332	950.844418	1051.537033	99.142766	1745806817.828203	0.000000
43.000000	0.693459	-10.755695	-0.944596	25.011536	82.258007	156.812855	168.380278	153.708017	78.858038	22.661826	-91.362106	54.759603	68.299291	268.828089	321.574112	496.674090	0.835723	0.996861	0.846595	0.906000	0.972197	0.932902	0.996616	481.195901	260904.745506	36.593072	1097.422018	999.173301	85.396847	1745806817.843689	0.000000
44.000000	1.653049	-3.936649	-16.079117	6.080058	38.715554	99.856394	158.995726	229.481390	162.671418	152.867017	171.918910	34.750843	17.358105	44.795059	-46.032990	283.638761	0.881893	0.829154	0.884847	0.878443	0.868451	0.862276	1.055658	544.814446	237334.476423	36.605805	1038.490847	1048.359140	89.710887	1745806817.843723	0.000000
45.000000	3.501393	-5.173207	-9.925097	-17.771144	8.219212	30.093118	79.949754	114.896106	196.366535	306.863131	481.551408	173.436241	152.064199	107.816826	107.699451	-80.239792	0.880404	0.820888	0.800315	0.945142	0.867670	0.843432	1.078491	457.810756	233706.135518	36.597321	920.829696	1074.690427	93.044634	1745806817.843751	0.000000
46.000000	4.590672	2.179810	-10.714061	-15.334396	-20.994319	-13.948481	-8.484979	32.309403	74.099563	116.618746	215.877134	223.100975	200.992044	332.609758	234.301905	576.927503	0.866728	0.811419	0.907217	0.878401	0.885758	0.827155	1.056071	486.732698	261176.101782	36.591308	923.992385	1094.898517	80.971472	1745806817.843780	0.000000
47.000000	6.444812	7.154613	6.207605	-1.947983	-26.620667	-29.133311	-54.673584	-44.733147	-25.721691	-54.280942	-27.439035	-29.203360	25.427379	111.738611	261.646447	204.344171	0.928012	0.952202	0.970737	0.886885	0.843573	0.963549	0.982210	453.865670	267450.521713	36.606344	1014.499395	969.227362	94.519967	1745806817.859313	0.000000
48.000000	8.152078	14.697490	19.147133	19.632765	25.008742	25.850367	27.408975	36.978212	22.756934	-27.319350	-30.747889	-73.584893	19.349584	-43.796612	-87.850815	-28.636959	0.958972	0.803360	0.970406	0.898234	0.846253	0.872415	0.992313	465.394785	263675.370844	36.607050	968.488974	1021.625770	85.665748	1745806817.859369	0.000000
49.000000	10.000000	21.309754	34.708801	48.372392	61.544851	75.226015	103.318195	115.081332	141.023637	285.713034	161.663550	243.837981	259.601306	306.499289	697.858616	214.176711	0.866851	0.834861	0.991190	0.841218	0.874345	0.846069	1.033249	457.478881	252206.028256	36.591548	977.329088	1078.123940	81.589228	1745806817.859443	0.000000
50.000000	11.708726	28.181432	49.300205	75.497198	93.409629	113.363156	144.022510	205.719207	175.174360	422.629884	294.165454	184.696458	252.226469	470.788102	281.491606	217.410500	0.887875	0.934929	0.867127	0.868466	0.852767	0.851998	1.043762	530.610025	242218.209083	36.598576	934.243240	1059.902422	95.013176	1745806817.874935	0.000000
51.000000	13.689374	33.921467	64.911969	82.784813	105.832978	154.596073	147.969397	173.061613	129.290361	239.906702	97.201945	78.590868	67.589666	-46.522281	-127.128101	-86.607286	0.858173	0.828720	0.917141	0.809529	0.865172	0.875167	0.926327	480.227632	271594.597142	36.604661	902.209182	1089.084815	87.446221	1745806817.874970	0.000000
52.000000	15.217995	40.937906	68.695476	98.364850	108.859795	124.217414	93.520646	51.731664	13.189702	-16.555127	-62.188881	-26.087955	9.748110	118.371538	172.346815	347.952740	0.933635	0.899304	0.838852	0.957215	0.978123	0.892200	0.939251	526.396519	247080.188058	36.591273	953.135622	1074.505664	96.237915	1745806817.874996	0.000000
53.000000	16.909206	45.560031	77.596203	95.876260	75.513485	47.696237	5.501032	-47.866018	-111.401778	6.273164	71.949075	174.969080	309.309342	418.823994	233.569040	199.073273	0.878494	0.895538	0.893345	0.893728	0.880380	0.966314	0.962913	511.590196	260946.202376	36.591734	1028.679430	954.228527	86.395655	1745806817.875020	0.000000
54.000000	18.556750	46.123928	67.919485	62.591711	38.407857	-7.809440	-9.864197	19.899232	130.748684	139.702621	262.560052	351.100640	264.012984	138.227235	60.640787	-176.435410	0.914489	0.850606	0.987989	0.922036	0.883117	0.950440	1.079851	487.091030	230113.987149	36.609521	971.028454	1004.462213	89.523319	1745806817.890558	0.000000
55.000000	19.642569	50.511114	59.214781	38.612050	-4.178523	-20.260694	-0.293428	93.950231	438.606406	243.478529	236.561498	99.239447	-63.193132	22.892666	41.994998	239.160171	0.896870	0.826983	0.915580	0.876865	0.890604	0.889833	0.953511	450.463565	244834.658601	36.590857	970.167844	1099.782184	89.610793	1745806817.890595	0.000000
56.000000	21.306365	46.405611	45.074083	6.669351	-33.943088	15.531434	92.347432	150.879232	196.845126	121.210562	-17.707837	-10.217093	121.948591	179.366318	440.525146	297.418608	0.939809	0.892939	0.869533	0.846550	0.934506	0.879848	1.087365	521.210514	232165.543795	36.605038	919.721455	947.426980	95.889669	1745806817.890620	0.000000
57.000000	22.315510	43.452292	31.058068	-3.492217	-15.892387	59.865274	181.496443	198.886008	87.917292	-27.955061	15.714359	126.684273	677.748057	295.891767	145.664428	-104.522407	0.808624	0.946079	0.832469	0.947699	0.941656	0.892650	1.055085	521.053747	257389.395558	36.600215	902.935680	1019.776020	97.729057	1745806817.890646	0.000000
58.000000	22.204346	41.658314	13.224996	-19.562320	23.760579	122.269662	183.067182	83.727180	15.167171	48.070220	168.349089	259.619377	346.108089	81.137771	-189.896373	158.660974	0.950685	0.879559	0.871576	0.845473	0.886533	0.805797	1.030159	523.497981	262165.486968	36.592949	1023.958870	1030.987903	85.662753	1745806817.905469	0.000000
59.000000	23.103886	35.768087	4.745677	-6.612383	65.554301	121.784424	99.939676	-17.278405	10.346164	184.379557	180.514586	287.328554	54.617652	7.248652	259.041500	619.596281	0.885098	0.970080	0.872047	0.803036	0.951857	0.960322	1.074242	456.164354	249048.749985	36.607787	987.648236	1056.997906	95.433067	1745806817.905508	0.000000
60.000000	23.937506	29.025549	-12.940393	6.077710	99.382580	124.760965	27.204490	-63.649323	128.790461	261.090642	110.397384	-78.902167	47.237441	235.293789	331.690642	-53.488995	0.854717	0.877883	0.823556	0.938427	0.958317	0.851927	1.035058	479.365361	228794.058516	36.606052	1045.461235	1001.205181	97.787358	1745806817.905535	0.000000
61.000000	23.764703	22.071568	-14.518423	35.402168	117.961012	72.558773	-8.331064	119.993556	234.991201	135.028231	-34.685600	151.727476	291.979558	203.705077	15.526601	171.634341	0.890295	0.841534	0.820745	0.816524	0.913373	0.834612	1.078557	544.087733	237364.457134	36.595362	958.772305	961.161069	82.849092	1745806817.905576	0.000000
62.000000	23.547542	14.816576	-15.026199	63.810024	112.467049	8.811809	-15.969702	323.511415	187.756928	-30.765124	61.561970	277.856092	147.884300	-114.899966	162.405040	444.584189	0.815993	0.874108	0.958113	0.815773	0.851961	0.978900	1.054738	500.630987	247204.485805	36.593433	1074.527035	964.385671	92.496492	1745806817.914101	0.000000
63.000000	23.848856	8.404585	0.354092	82.427522	84.720647	-30.811846	73.460370	397.490369	35.106872	-0.810336	256.451071	160.859509	-55.288980	185.363598	676.562472	-8.417823	0.814446	0.860212	0.938249	0.875025	0.817014	0.948587	0.982673	458.496021	242557.991692	36.593438	1080.183015	927.051176	88.750311	1745806817.914155	0.000000
64.000000	24.018609	3.634601	6.281539	84.782854	33.746980	-8.158173	172.612476	114.185027	-26.955384	137.124160	210.817999	-36.126893	127.953480	218.833475	101.168034	-33.763148	0.989528	0.836759	0.806064	0.995049	0.954616	0.944626	1.087826	537.097193	249215.211176	36.601227	975.739769	983.414228	96.180195	1745806817.929105	0.000000
65.000000	23.245148	-2.311650	23.525876	97.754790	1.270967	44.901890	176.528774	1.076983	33.710501	219.782948	51.182378	11.849241	275.585317	62.576984	11.240381	516.548399	0.932740	0.943147	0.859313	0.923011	0.907446	0.875910	1.040643	526.278670	270929.165432	36.596352	1008.149334	1075.899855	91.750721	1745806817.929146	0.000000
66.000000	21.816552	-3.902591	39.878451	71.686388	-11.835738	94.844702	107.356376	10.442366	202.947131	133.788894	-73.541870	293.663380	122.254127	68.361755	337.869185	122.617167	0.921921	0.802924	0.810404	0.804922	0.881401	0.816564	1.043717	506.296158	243024.836185	36.590987	974.411628	1082.099148	95.694675	1745806817.929175	0.000000
67.000000	20.548479	-6.486412	50.713029	51.781904	-21.504137	125.686096	23.659208	35.903876	259.140441	5.768384	313.803692	186.630215	-11.165933	698.417160	134.374680	-41.053916	0.833247	0.948713	0.990909	0.866770	0.874114	0.941004	1.031619	525.811844	278705.668985	36.596192	1031.741402	1019.754820	99.816648	1745806817.929199	0.000000
68.000000	20.090617	-5.447108	69.711739	26.299534	19.704351	131.939987	-9.831581	151.243501	106.160650	28.610333	273.037241	-66.164887	153.318673	467.049977	9.404022	500.539670	0.972115	0.886208	0.853574	0.909779	0.945663	0.815332	1.025670	519.949776	228830.045041	36.593632	972.040701	1059.627990	95.655840	1745806817.944732	0.000000
69.000000	18.551401	-6.466382	76.418398	-5.653764	63.331560	97.975229	0.691955	181.584336	-29.939103	153.404479	120.819044	-27.652232	225.017466	-161.398636	218.685896	125.360513	0.996533	0.958541	0.869309	0.947333	0.862930	0.861832	1.053923	486.446008	251876.753060	36.603918	994.117646	930.717129	93.617798	1745806817.944779	0.000000
70.000000	17.010037	-2.873384	77.824655	-6.832411	94.349118	32.226800	112.000633	127.120626	-16.197852	231.725268	-65.924347	295.675526	103.436231	131.796733	215.295291	-103.688924	0.876259	0.855093	0.989628	0.957232	0.804269	0.893429	0.918683	531.635827	267769.783894	36.602467	1053.954723	1083.115335	84.804800	1745806817.944809	0.000000
71.000000	15.224851	1.692686	65.246091	-6.938725	126.840185	-10.984062	295.858680	44.937956	105.300789	122.536081	24.662634	244.433391	19.345564	362.085088	-3.730902	373.623438	0.923021	0.888712	0.958247	0.814196	0.917324	0.882549	1.077665	499.042967	250165.166970	36.593562	982.376931	1053.709558	90.705046	1745806817.944835	0.000000
72.000000	13.449487	6.886339	53.483049	-8.834023	121.136688	-26.822147	201.397038	8.667626	183.624570	-50.609881	168.282847	69.960999	168.205771	67.942319	170.017601	180.520985	0.801639	0.915230	0.863942	0.994080	0.989207	0.838112	1.039460	519.659689	273386.152750	36.601351	959.208588	969.262347	93.404890	1745806817.960354	0.000000
73.000000	11.746651	14.814649	43.221203	19.713578	74.035062	26.913959	117.308099	4.181330	202.279604	-9.570178	225.667534	46.198488	187.928383	46.474899	296.193819	-205.737713	0.885981	0.962252	0.966574	0.937548	0.868833	0.948476	0.922226	503.294280	248750.887905	36.595897	1089.342225	935.569559	88.947779	1745806817.960382	0.000000
74.000000	10.000000	21.326381	25.389720	46.792043	34.996342	74.920889	48.418729	110.830536	26.022709	380.465285	3.759815	207.517468	-19.434392	176.955759	36.565730	655.829431	0.959782	0.899704	0.970598	0.853059	0.912125	0.998409	0.916859	492.466875	274381.059401	36.598056	1005.158429	908.033562	98.858666	1745806817.960421	0.000000
75.000000	8.262596	28.003953	11.787212	72.561027	-14.044471	152.354672	-50.414396	169.381242	-62.407329	523.247162	-38.702452	300.615637	-104.275745	320.757999	74.734031	466.000196	0.871541	0.927727	0.818938	0.979365	0.944518	0.899635	1.097760	529.989676	245477.792411	36.595697	958.111919	1090.536333	92.459132	1745806817.960446	0.000000
76.000000	6.636853	34.905574	-4.525113	98.375486	-21.541669	137.206386	-26.292515	170.721526	10.891314	255.236783	126.923017	77.034558	447.637124	53.182253	339.208278	-156.532921	0.844475	0.957925	0.993779	0.823675	0.837700	0.883781	0.919920	471.089117	231589.629496	36.602916	933.996521	1036.387384	96.215392	1745806817.975976	0.000000
77.000000	4.913872	40.100876	-4.868610	102.051780	-22.204584	122.690551	49.501182	48.505665	182.866636	23.963807	342.211536	8.935240	478.042845	42.994837	126.446034	267.713814	0.895257	0.946866	0.947929	0.958873	0.810125	0.832116	0.946875	522.795030	251559.452889	36.595112	1032.438461	986.580389	84.243983	1745806817.976023	0.000000
78.000000	3.456248	43.222247	-18.677358	78.379042	14.685234	51.313864	146.850729	-45.145355	212.649100	6.025622	153.252348	195.213376	-94.497813	361.802534	52.936253	341.644682	0.992441	0.958600	0.927517	0.813191	0.920548	0.918652	0.960015	515.039051	273145.464437	36.594899	922.818712	1013.620624	85.188696	1745806817.976063	0.000000
79.000000	1.499739	47.878547	-3.600790	67.688763	64.613068	-16.275514	189.252434	-39.100378	117.410240	156.946038	-13.370927	580.015883	-30.626533	137.833426	524.815392	-194.979229	0.898620	0.873082	0.876235	0.920662	0.886916	0.997888	1.012672	546.871978	247595.556000	36.595690	925.436103	912.304375	85.733366	1745806817.976115	0.000000
80.000000	0.634777	47.836107	-1.458490	38.488599	106.858542	-25.998800	131.357710	89.993794	-7.428706	267.982264	46.682264	190.149473	250.111473	-78.403652	465.686753	235.203546	0.814641	0.980988	0.811137	0.888660	0.818892	0.846395	0.918416	455.058152	253932.185551	36.592293	966.113429	938.610867	95.115715	1745806817.991593	0.000000
81.000000	-1.021917	46.116581	13.318003	14.096390	135.248606	-11.650282	51.170322	148.647456	-80.266611	126.117677	225.689443	-138.341589	263.502550	187.856104	-5.546512	469.727207	0.952678	0.808529	0.897743	0.942251	0.913834	0.938491	1.081411	467.773647	257410.998451	36.596092	1053.245478	972.699518	87.082065	1745806817.991628	0.000000
82.000000	-2.025316	45.414318	28.955079	-10.643054	124.522935	59.874873	-16.719741	162.674370	203.515806	-64.158772	176.501208	125.662525	-84.840288	249.014438	172.731943	-119.061179	0.843998	0.985869	0.827021	0.917097	0.901969	0.892319	0.987043	488.605430	271422.185995	36.602823	990.647179	1074.392697	91.176935	1745806817.991655	0.000000
