35.000000	-3.289754	29.638493	64.929877	12.324145	4.414109	131.485612	265.305810	8.898667	58.572794	190.848230	109.570900	-61.297780	155.345029	748.643928	98.831765	-91.989862	0.936974	0.950813	0.957030	0.892930	0.815779	0.992100	1.087311	492.220431	252162.594238	36.591188	1012.050475	1007.885954	93.925005	1746142923.485342	0.000000
36.000000	-4.192775	22.011979	71.659324	34.536428	-4.454309	71.503709	361.244566	64.643839	-5.795899	134.415647	277.951849	101.928750	-79.819671	194.739227	317.921515	144.555719	0.870062	0.874600	0.814939	0.845771	0.835979	0.833523	0.913337	478.086335	276560.800764	36.603021	1033.687545	1084.140303	84.163979	1746142923.485371	0.000000
37.000000	-3.560448	15.068387	68.207433	60.817767	-17.100738	23.260291	125.685810	175.797089	47.865560	-57.630276	148.254340	314.985582	169.999877	-149.017406	130.189096	272.010342	0.856871	0.869110	0.937312	0.927697	0.835498	0.968964	0.938703	457.698361	266071.024605	36.591167	1032.693633	972.803887	83.789392	1746142923.485428	0.000000
38.000000	-3.306063	7.591794	63.849735	83.937174	25.279770	-48.015406	65.378605	170.417543	161.114697	3.853472	-27.690440	161.672167	655.602907	155.594263	70.829679	-58.258366	0.867874	0.978962	0.828288	0.829801	0.800521	0.862648	0.915251	491.528320	268504.459544	36.594905	1085.548316	997.664764	87.082899	1746142923.501257	0.000000
39.000000	-3.503417	1.567946	51.195966	106.238010	64.763645	-5.168715	14.626445	121.760645	167.701363	175.575918	-37.558889	-153.395921	279.361334	277.406279	266.950295	80.619387	0.834904	0.945496	0.913599	0.835250	0.808203	0.935310	1.012180	539.419377	230580.274017	36.600538	911.231115	919.660337	86.302572	1746142923.501290	0.000000
40.000000	-3.219153	-3.285600	36.347016	90.744467	110.775381	43.943067	-25.060201	2.151344	132.162657	216.740176	157.494832	86.700423	-137.367454	97.455255	207.032013	455.001753	0.819553	0.920033	0.825243	0.825433	0.963305	0.851896	1.099272	549.559103	242259.487814	36.609643	937.414093	1098.595711	97.966997	1746142923.501320	0.000000
41.000000	-1.927873	-3.662491	21.630075	70.918293	118.769854	92.106905	35.706658	6.754184	-22.364370	127.282854	206.193746	564.277643	141.430766	40.303928	-125.631581	101.967081	0.897665	0.958470	0.995965	0.917296	0.999883	0.974127	0.927287	478.046601	241145.366227	36.599935	1050.146672	1099.291613	92.619981	1746142923.501347	0.000000
42.000000	-1.406340	-5.357806	6.506182	52.151202	97.687416	117.533733	124.765069	30.761549	-53.383254	-61.005841	59.289804	249.677525	360.342166	206.317823	169.397621	-112.255963	0.927275	0.905631	0.996353	0.938565	0.955014	0.921328	1.083368	497.611626	238767.269656	36.595819	908.470875	1093.917577	87.820002	1746142923.516617	0.000000
43.000000	0.438110	-5.692149	-3.167489	24.174445	72.868981	142.606209	189.762548	133.186209	78.318562	-37.063631	-98.595145	-81.903454	114.507807	199.153976	260.195835	331.285117	0.929851	0.838314	0.868085	0.963378	0.964171	0.818938	1.003766	482.990296	249488.985992	36.606064	1067.419806	917.628731	91.666297	1746142923.516649	0.000000
44.000000	1.536522	-8.739160	-7.567733	-4.833764	37.185309	100.418738	135.464681	236.948866	243.165511	187.848573	175.894804	29.349837	52.856805	-137.246496	109.459216	270.446101	0.988040	0.821267	0.988978	0.849073	0.989835	0.901948	0.906153	486.383069	241775.484381	36.596608	971.086948	920.267628	84.728795	1746142923.516676	0.000000
45.000000	3.253328	-3.399334	-5.969404	-23.775207	2.453490	31.107706	79.807751	159.436062	165.984394	214.650727	504.115746	238.749948	156.961546	108.809080	-39.857466	-38.448566	0.865771	0.887529	0.987026	0.866811	0.928075	0.922070	1.095174	520.123128	278534.536330	36.594210	917.707118	934.213399	83.328139	1746142923.532256	0.000000
46.000000	5.046352	2.327813	-1.688963	-19.071232	-34.343289	-3.994586	21.407102	18.102522	67.860265	124.351414	186.412776	211.605283	322.873340	259.609595	311.499116	608.453268	0.981651	0.824452	0.865887	0.940103	0.988257	0.991477	0.941654	525.862521	247705.118590	36.607718	951.885562	1014.114015	81.881374	1746142923.532305	0.000000
47.000000	6.609655	8.628522	7.526523	3.339427	-11.819252	-25.803546	-11.683228	-17.420109	-1.267144	33.319991	-17.431835	-46.746984	9.611955	118.643770	292.932058	186.012723	0.961685	0.955439	0.886306	0.915480	0.863529	0.819351	1.076899	480.000978	275529.723923	36.600614	983.116502	958.078699	96.935213	1746142923.532332	0.000000
48.000000	8.277422	14.644338	19.291661	18.406385	18.658774	24.511128	23.156502	35.566409	20.853976	-8.520274	-6.146410	44.968023	66.474369	85.314179	-67.598451	93.853729	0.815632	0.871103	0.850486	0.879918	0.903250	0.997776	1.073085	542.950014	256879.120585	36.597284	1085.545137	935.717914	97.446082	1746142923.532361	0.000000
49.000000	10.000000	21.527647	33.876357	49.869632	61.566187	75.836918	93.411900	103.370800	149.070739	303.112999	193.286920	250.530620	297.217149	259.451295	458.127409	264.342901	0.990422	0.892701	0.902388	0.885743	0.894127	0.940956	1.033540	541.650479	267247.937048	36.607541	901.277939	903.817960	96.069649	1746142923.547866	0.000000
50.000000	11.747082	29.101604	49.522100	74.184616	106.760222	125.939302	140.312256	204.239761	223.523222	523.914602	216.419484	199.272244	205.838302	489.974042	247.092183	214.433643	0.861401	0.821477	0.951745	0.837308	0.852453	0.964654	0.936214	519.054742	263810.735701	36.600374	1052.682537	932.977939	94.856495	1746142923.547917	0.000000
51.000000	13.627640	33.731540	60.560059	85.210192	116.860726	137.545344	136.987420	162.109761	127.048694	268.110440	94.147781	59.029905	42.950183	-143.160737	-74.442499	19.524770	0.837200	0.818546	0.896280	0.809707	0.883370	0.910317	0.924496	528.823201	263538.217277	36.596892	984.858884	1070.928114	87.167127	1746142923.547954	0.000000
52.000000	15.050912	39.375089	64.131030	92.426147	107.083118	104.334772	92.561862	51.177779	-13.908776	-3.612422	-110.714623	-95.022415	-26.697941	185.265065	167.545485	307.830774	0.998033	0.828459	0.909114	0.975169	0.992737	0.851428	1.028185	513.062770	236563.990069	36.595307	1073.664687	930.603985	94.882072	1746142923.547980	0.000000
53.000000	16.912763	45.277273	75.572945	93.935673	83.516923	48.856041	25.016535	-25.168063	-46.448833	-38.411600	75.792310	175.675354	275.864223	401.688380	433.400918	248.264454	0.930595	0.925817	0.888004	0.951897	0.955939	0.819603	0.917031	470.559114	266044.356389	36.608909	1071.723106	1044.033539	92.710622	1746142923.563501	0.000000
54.000000	18.136119	44.702088	70.209630	60.871427	36.242312	-15.075382	-48.791119	-10.554023	117.943897	142.473705	269.659386	210.388959	272.176851	136.868051	-46.652662	112.156609	0.917209	0.990813	0.892917	0.808195	0.885869	0.929743	1.074955	461.669917	248291.576298	36.604961	920.451369	1025.004245	82.613407	1746142923.563569	0.000000
55.000000	19.456918	47.833855	59.946777	38.705495	10.040133	-19.381237	-1.286688	95.262683	343.680096	270.545478	203.920674	92.064128	20.460126	-75.651243	11.125454	225.349984	0.908676	0.892302	0.890990	0.814141	0.846743	0.945943	0.904480	472.580865	274167.166414	36.606955	1026.535806	1000.609049	85.837658	1746142923.563598	0.000000
56.000000	20.377044	49.053737	45.851640	9.001156	-22.296849	-10.185358	83.634281	189.898524	219.749490	117.939142	-16.195381	-124.442759	131.167586	173.628802	485.488763	296.653356	0.937271	0.846299	0.809552	0.904005	0.908414	0.893515	1.019493	529.865614	230327.305177	36.601796	1008.354076	1001.609785	90.623468	1746142923.563622	0.000000
57.000000	21.648101	45.079419	31.060747	-7.453216	-11.483987	59.878893	140.926770	210.764217	87.427385	29.588152	40.586927	123.436715	689.682059	402.605438	145.131946	118.511262	0.921815	0.977254	0.894414	0.848246	0.881813	0.999286	0.994074	478.658433	255759.939094	36.604431	989.061809	1013.163541	87.630033	1746142923.579108	0.000000
58.000000	22.393812	41.269421	13.245217	-21.162844	20.659889	120.059308	147.474429	83.291287	11.084168	46.351634	180.520445	230.165033	363.886300	-47.867032	-143.725549	159.728088	0.819803	0.989686	0.838166	0.910180	0.966302	0.862166	1.081717	483.508821	229069.615171	36.609506	934.842533	1017.720713	83.183532	1746142923.579164	0.000000
59.000000	23.342993	35.727975	-0.953981	-10.584958	64.870265	157.474203	91.972043	23.428865	12.443622	155.310193	200.676227	286.372583	50.251014	-36.958064	248.794281	679.084468	0.917739	0.909154	0.968469	0.979418	0.887866	0.865117	0.991155	460.028026	266399.408359	36.607472	998.191931	927.314217	99.345082	1746142923.579217	0.000000
60.000000	23.481454	28.403562	-7.029177	12.674765	100.277172	144.879874	18.501867	8.851669	129.322592	218.576669	110.394444	-54.021757	79.442042	404.279010	293.629994	-52.824350	0.944368	0.881897	0.901107	0.839301	0.974899	0.973717	0.958072	507.793978	278126.964464	36.609968	1040.174367	994.518727	89.733822	1746142923.579249	0.000000
61.000000	24.390758	22.341421	-10.695897	33.316039	137.483130	70.559807	-35.967003	135.706052	179.624574	133.854368	30.518834	185.601884	348.545009	172.054149	-183.293963	221.338208	0.946177	0.878168	0.877291	0.976910	0.999773	0.839846	0.991260	471.738575	252739.278235	36.596155	1008.580015	1073.248684	90.944983	1746142923.594743	0.000000
62.000000	24.700089	14.692234	-11.513530	65.603656	113.760011	-0.028627	-28.494954	306.890843	144.712039	-60.577258	30.589240	276.509069	164.096432	-72.943428	172.174579	291.778748	0.829616	0.969476	0.915089	0.952926	0.852758	0.805485	1.043888	521.735048	235542.257406	36.607561	1098.408314	970.934706	98.794634	1746142923.594800	0.000000
63.000000	24.055945	8.140962	-0.367262	83.065194	85.961464	-42.542328	76.340943	421.283379	28.569372	-33.255802	198.754747	178.801974	-120.069909	152.193296	621.384066	-59.083430	0.949363	0.881502	0.997487	0.905543	0.993195	0.955822	0.939387	495.510361	277257.792345	36.600130	978.526875	997.604616	88.948488	1746142923.594842	0.000000
64.000000	23.262826	1.214727	10.923518	96.983920	34.101306	-24.979210	125.944891	110.613152	12.322597	139.879114	181.143555	-7.648596	123.341361	269.551053	-21.967579	110.735376	0.907262	0.814869	0.997130	0.859606	0.871085	0.889347	0.902278	506.605226	253415.837106	36.601922	922.175218	1031.901746	94.554602	1746142923.594874	0.000000
65.000000	22.606136	-1.185068	24.476450	92.066380	-3.845089	37.167355	169.912913	6.569204	27.551344	304.146602	35.641487	72.430948	306.099585	42.729119	23.262177	421.411240	0.853860	0.939689	0.883325	0.803908	0.815129	0.804703	1.059018	473.490302	250949.853469	36.609524	1072.615443	974.401169	96.948404	1746142923.610344	0.000000
66.000000	21.355267	-6.023475	38.323035	75.758604	-8.461670	92.231482	101.694731	2.643179	161.275476	115.411508	-11.491653	296.247775	112.875466	44.507174	421.648371	67.025740	0.819297	0.927757	0.991618	0.883699	0.847304	0.891648	1.063270	469.915145	230535.001034	36.592071	1031.019540	1087.678068	93.660238	1746142923.610375	0.000000
67.000000	20.441301	-5.324643	56.666292	51.472858	-21.718793	162.918765	30.079001	46.059255	233.259243	18.916770	300.331907	244.426864	-87.169027	505.921192	144.433820	109.269580	0.805838	0.813171	0.902725	0.986245	0.806948	0.998411	1.005680	545.488978	236508.456090	36.598515	917.754992	973.628611	94.721547	1746142923.610402	0.000000
68.000000	20.153632	-6.082020	63.560619	24.173579	19.351750	140.237453	-31.896559	169.158174	102.480945	29.490823	301.408783	32.189308	177.997051	443.717082	77.930127	231.124598	0.813066	0.850838	0.993231	0.991354	0.892749	0.874839	0.964565	469.885078	241955.981673	36.605504	910.541311	923.531985	88.135406	1746142923.610430	0.000000
69.000000	18.385270	-7.412709	66.999169	5.031235	63.476785	89.323572	-35.154828	190.318037	-34.778879	158.487532	129.506062	31.180377	212.605577	-223.996004	191.760300	125.337591	0.985596	0.907019	0.990725	0.879483	0.900737	0.849973	1.016697	458.072434	260669.985572	36.607201	1039.487194	961.636333	95.114103	1746142923.625977	0.000000
70.000000	17.125510	-4.186400	72.670066	-10.753437	100.217498	38.155373	115.184941	155.972049	-12.673769	270.194507	-77.498993	306.188381	26.485240	131.506451	281.534326	-133.066223	0.969819	0.819572	0.952665	0.993418	0.866796	0.975901	0.931587	530.934154	243140.795519	36.609082	1062.782940	937.878225	91.706142	1746142923.626017	0.000000
71.000000	15.224105	0.929544	70.417049	-13.212707	121.393894	-23.618205	287.298160	22.685035	112.375523	131.965098	51.855828	188.074212	-43.828231	321.803554	-59.107453	435.742520	0.947341	0.899758	0.838720	0.991445	0.863415	0.854899	1.055702	541.142732	256699.188833	36.597095	1013.456128	929.240442	82.310601	1746142923.626046	0.000000
72.000000	13.492376	7.519302	54.610273	3.050315	97.225588	-21.439214	191.200475	-32.360236	158.893518	-77.450079	294.148259	-40.064734	232.891364	102.231085	158.172825	171.380405	0.982592	0.957899	0.909225	0.853707	0.854573	0.989069	1.057585	547.498002	249380.815711	36.592015	1007.704895	914.303035	85.057718	1746142923.626071	0.000000
73.000000	11.776490	14.149070	42.093877	19.894814	77.817685	20.545095	135.729011	-5.102579	207.923454	-27.650708	191.275011	37.134016	368.141956	-25.759572	403.668887	63.944572	0.964597	0.939327	0.880659	0.926877	0.992238	0.969984	0.983558	516.423508	252739.153956	36.608193	1099.541692	943.164335	94.084257	1746142923.641590	0.000000
74.000000	10.000000	21.362220	26.098589	47.001144	37.917762	80.052731	43.535240	125.060913	30.157162	313.298339	18.287057	234.848665	90.958818	328.252901	34.933359	763.318105	0.827203	0.931908	0.939455	0.821231	0.989359	0.847925	1.085452	510.194402	272023.581910	36.607271	906.848465	1077.340494	93.865138	1746142923.641635	0.000000
75.000000	8.303547	27.788434	10.574070	68.767026	-2.254657	152.928983	-27.407550	171.663915	-82.847931	471.261409	34.695775	242.775948	12.373852	329.862326	6.144568	533.997629	0.948031	0.807209	0.994284	0.837695	0.986261	0.814815	0.990330	473.477671	277965.842535	36.601711	1049.161797	950.171145	96.776871	1746142923.641661	0.000000
76.000000	6.502147	36.089618	-5.523013	89.306522	-14.183984	128.581639	-13.535902	172.495616	9.572954	246.247451	123.792890	73.784771	533.572611	-88.594995	373.154891	-106.667023	0.904291	0.881198	0.949935	0.920260	0.830538	0.981147	1.046433	482.535127	242428.109218	36.597587	1039.051202	978.847897	81.732755	1746142923.641690	0.000000
77.000000	4.563135	41.930742	-11.349913	103.361445	-5.481993	99.728885	54.434774	63.901374	138.982908	20.052262	267.282436	6.932743	445.981556	51.030314	137.884320	242.211947	0.819435	0.806891	0.884181	0.878125	0.818724	0.949717	0.917840	499.834831	260524.910384	36.599931	1061.264586	1013.165982	80.025057	1746142923.657210	0.000000
78.000000	3.130217	44.919714	-16.704716	80.711240	19.255435	50.325797	136.218138	-25.317145	183.671939	-17.185014	137.886709	189.040540	21.636849	296.395788	65.399860	318.885858	0.929355	0.929185	0.803703	0.983529	0.858733	0.909001	0.915645	541.376333	271527.066029	36.609289	1071.610611	941.072168	99.808561	1746142923.657259	0.000000
79.000000	1.979752	46.811488	-12.946490	70.383300	62.945586	-10.500545	178.401644	11.180735	108.656404	134.218366	-86.863799	483.376690	66.081583	135.900684	595.115625	-161.844753	0.960575	0.912378	0.967957	0.961850	0.988642	0.926628	1.033179	455.584733	231419.084241	36.605547	1050.091134	927.263971	80.448743	1746142923.657313	0.000000
80.000000	0.650167	49.431415	3.109340	38.445678	99.260253	-23.895335	142.762569	89.982978	-20.538364	205.377904	-13.107968	157.968611	347.207841	-118.280828	616.832016	255.454043	0.994673	0.891487	0.941718	0.962029	0.939442	0.869418	1.021549	539.966157	261091.780583	36.592005	904.913204	1083.505503	83.278983	1746142923.657339	0.000000
81.000000	-0.680484	47.315082	12.274447	14.289969	123.943763	-5.135424	49.307310	143.243790	-80.778852	134.532341	249.739862	-100.371209	278.625081	262.917019	-1.727749	318.197920	0.980937	0.919341	0.910674	0.827400	0.806575	0.953765	0.904682	485.796186	258324.168839	36.592733	1034.680637	1084.309160	94.315075	1746142923.672840	0.000000
82.000000	-2.075348	43.760435	29.071868	-13.274741	123.950683	59.886023	-4.826326	203.878728	168.185379	-19.161365	270.515865	131.220082	-8.532981	331.462690	171.133397	-176.782510	0.830348	0.822803	0.986462	0.838604	0.909097	0.839562	1.060503	481.303368	252327.671813	36.592764	1077.905417	1046.462785	86.733606	1746142923.672892	0.000000
