,COMB0,COMB1,COMB2,COMB3
41,11.99873812466093,14.323336796291843,11.006304699785527,13.391223356814345
42,9.825230725601255,11.163526092748711,14.189614674905144,12.914780456660301
43,11.593061274584318,12.406420949478328,13.866688451848232,14.398604866697575
44,14.159522115239403,12.778186901003432,11.55834497642799,12.438087695391872
45,13.157931548813352,15.247376448528344,13.350467125140176,14.632349961867565
46,12.391279450183504,13.278045010601518,14.28529056314644,14.350989840661452
47,9.348861562035014,12.570457288401146,11.745786648264506,13.179275065797803
48,29.69938422695275,24.17950427118523,24.9803011961874,15.758256075663885
49,11.708953866106073,11.862171582401919,12.52545191522785,13.334277051651767
50,12.804560514460958,14.160115361904293,13.242384846000009,14.483371807630027
51,11.043164802952578,13.262415920428694,12.364299104621253,13.461300160590296
52,12.42321390217125,11.728785869661401,12.026139548625924,12.607101248400278
53,12.273437536522234,12.136733046483835,12.884154323208517,14.088705950052692
54,13.126398350852822,14.262284075790857,13.757035261242198,15.449095526595231
55,13.112249782500756,13.297361313925512,14.392610050646573,14.314023643513591
56,13.475265121639952,13.703327736388486,12.814674769870196,13.751944154731564
57,11.68571731433055,10.857159565886146,15.14744220196671,14.90715250540226
58,12.758568047725502,14.341427482352989,13.24811276124502,14.185465210066475
59,13.369536971657817,14.607883622117406,14.3808439962759,15.535720804341196
60,11.33709003181365,13.882999698669899,11.95435459209762,15.0320047860783
61,12.20000704717961,11.552444123260376,14.211717786706298,14.263921617697672
62,13.547870018042675,13.780216527731415,11.887042650826691,12.437002853282825
63,13.069688112288032,15.268794223058396,13.414701761270528,15.42021294508116
64,10.96558246132951,22.744001374849812,24.299719060888492,29.619845875504765
65,11.827898643448032,13.883706958708819,13.207338563320373,14.681200943924686
66,9.087306578205725,11.375074709331063,12.64944710965418,13.808770426889835
67,9.804500248555115,10.826586536784498,13.417612515766013,14.172308287483043
68,12.86980007019963,14.398901175328842,13.81656222379775,14.757457355500286
69,13.238012721424798,15.411557484898557,15.2194145427641,16.674363743054368
70,12.60472286820814,12.330686779615773,14.734515817890237,13.703451897082529
71,13.829681630820554,12.440911592643955,15.772564572416254,14.505347552779169
72,11.437901514301188,13.898664126895074,12.948302414633922,12.06611469372247
73,9.494515901343085,11.628372326094933,12.621964162496418,13.322207035058199
74,13.797433470835225,15.518424809792574,10.871258613001077,13.448798114158208
75,12.922348350449264,14.580652317400249,14.478628165898868,13.73504368525753
76,12.818278313577926,11.122218817289031,13.514186960583476,13.201668482014941
77,14.823843475195016,14.277645235655267,11.60567634167266,13.255086710271982
78,14.212278768185058,14.95545879907145,14.246297361842513,15.11210170128178
79,13.445590410139685,13.613126191330329,12.786406251271274,13.29001276245695
80,15.142460799524386,16.35198681241561,15.408150854460573,14.738796535888795
81,14.569894374967603,13.466378900813886,14.391438948667831,14.065423644629755
82,13.968687278711714,14.618723499525439,14.463370501926955,14.602132123190191
83,11.537426055549131,14.295314353205455,12.755615619631971,14.642626767535754
84,13.067357689313097,12.218189157511747,11.00936448506658,10.937939158699223
85,10.984004378552886,13.37959714525468,11.877888595938613,13.979850611759911
86,13.403412116061432,12.79332460571272,12.735344025991882,12.460282196461295
87,9.893115684023382,13.831284029771753,9.836136696261834,13.764910433958649
88,10.83137641330507,13.13042430663419,14.149848924877624,15.843146692866648
89,13.100578520232649,14.338352253630022,15.581638158851106,16.43266317327574
90,13.77111034816214,15.134835165947681,15.357398742806357,16.54271697650406
91,14.841550771405492,13.889828983300418,13.318871894119344,12.41683803798733
92,13.718482038073656,16.423218061399762,14.342230374714408,16.984701151010295
93,11.627100438304709,13.693045331516725,14.893938029949629,16.92360106322788
94,12.81895950623582,14.115655609049922,13.19757143682029,14.69405105554498
95,9.079881553305684,11.88223149256628,11.112887259858722,12.100025544360065
96,12.91575026481735,13.814499634392414,11.70655074195263,12.04330539249904
97,11.54950037516363,13.784978100641203,14.14392394259052,15.847782327105936
98,14.280103117573104,12.09278010827808,14.748164183644526,12.535148040306025
99,13.682527950278326,14.931412672987287,15.174902986769435,15.98131226960306
100,11.269217704046772,13.354233502999058,14.352862106099971,15.061900848279713
101,8.869170682244347,12.989044633548486,11.627777217650976,15.067768319957398
102,12.876902938933197,15.579192139190852,11.707047626110976,14.980113186596794
103,11.661126949323291,15.389509246972587,11.858654485560734,16.196175866381363
104,13.003476820722284,13.29684194750279,12.114535604390136,13.996879187610219
105,10.573825876556745,14.275752434176507,13.068232489040875,13.708568541909653
106,12.648010381359265,13.853435248627058,13.032180449637126,14.102411547675885
107,9.123346742615478,12.501768827399315,13.04548762200879,14.99852475505809
108,13.83415354521723,15.241743690351221,14.073530016941755,15.246012586036587
109,13.527833123372414,13.452451433907575,14.40243589358083,14.820357164903136
110,12.345612130586463,12.829766956102201,12.989681691078468,14.139886759452095
111,14.592759890011203,14.524117986052044,14.919989070942524,12.329490634679631
112,11.300806088684933,12.374951615344298,8.270509564196397,11.351747826796506
113,13.032184134094454,12.897967699795803,15.333599589481356,15.714981310862258
114,12.772006785851326,15.224127901627108,12.40283485377015,15.566737860418295
115,15.308148231161773,15.250571852186358,15.04287323870388,15.914577971655609
116,11.991921622512107,14.040238277778473,12.945147511194008,15.584437288697664
117,12.0154437706975,13.366675359377659,12.351587305083735,12.48889468496996
118,13.863697585001079,15.654994621135298,13.203340746499547,15.174538218741317
119,13.099544084687498,13.782312840342387,13.2163824439563,13.7100715497852
120,13.265521510923678,14.131135870918564,14.308938496501357,15.051854664375501
121,13.386540305527525,15.116844330697065,10.784322531347003,14.531256525966995
122,15.281385475078967,14.944477331403712,15.339469139442915,14.82953799973784
123,12.167758295538343,13.879927905025257,14.438231181655157,15.52142307174432
124,9.785667778272364,12.63713549395825,12.618619436447243,14.580711224698884
125,9.980769927353121,11.986361400367086,10.699954274795918,12.031017338872111
126,13.035218233613621,12.070158164210401,14.21758999749381,14.229104167480138
127,12.594273779267102,12.2957017639559,15.268751156939802,14.740338097103269
128,13.631624878026795,12.168738383722358,14.09422223351156,13.321373482497696
129,13.191554842183248,15.397307119547719,13.827461728488881,14.571300765913238
130,13.163589030732343,15.122384269293738,11.345225418992113,14.155399649048821
131,13.321661109905428,15.198864064255615,11.683463463772705,14.783231148844651
132,12.725240663269664,10.238293130971535,15.11733880966061,13.964402822076758
133,13.887589580905217,14.335021715339172,15.316745296304372,15.482194956559566
134,12.659853868443768,13.545974295431904,13.525236338864003,14.729274998499998
135,10.931062272484334,15.651230913937516,13.0641560926221,16.62770911020257
136,12.665191770681101,14.462242398706666,13.491449567610717,15.646441022899797
137,10.605488732811807,12.694175084588528,11.259125876595023,14.501141241926858
138,12.974267903879037,12.825897537968286,14.359398654726476,14.198178507249605
139,7.826493682163764,9.847687913513738,13.716043768808001,14.19068201866027
140,12.305573273394705,12.086087199368642,13.562785813743583,13.387978825089577
141,13.476424784478844,13.995624620840093,15.95384662351556,16.242459079000934
142,12.394383977571565,13.52984177316495,13.059748576870927,14.825943331933852
143,14.93001363724451,13.242110806566771,13.189470097640568,13.053450863486049
144,12.966154908825905,14.270929145363644,14.576026983475725,14.817755394740274
145,13.349732899905684,14.838721907269454,14.54132750140028,15.46944448968087
146,9.684867139605938,11.04949958917444,11.651210163255989,12.80582485694173
147,13.70522468180282,15.26332192581534,12.715744202475678,14.673988699123305
148,13.368554398370307,13.222110888892818,13.459685146362306,12.589928993781653
149,11.957013420290378,14.757415295110885,13.108077698938859,13.781473345788326
150,11.547340376237337,14.615116861453917,11.794526251128294,14.434239942544135
151,13.707253174573701,14.30384988426,9.974839188718189,10.89119129370359
152,14.655635381147796,15.025961562579484,14.105835840541218,14.059866942446865
153,12.350650048682962,13.30367201826835,11.37980670655974,13.036066012930586
154,12.445663332449486,11.725265674068794,14.615887556771709,13.62501084195404
155,11.996710147900187,13.816874218878722,12.633499439985052,13.496329189199178
156,10.959850305582798,14.22294886809435,13.09096336190843,14.495196543122061
157,12.821197802208344,13.238328126887346,13.5720021209716,12.681291067094659
158,13.419361245431956,13.329278180791237,13.933087966102294,13.963805259651021
159,14.748189783783001,14.50454896522851,13.925235160330876,13.4938007586397
160,13.176268445297202,12.497860694249011,12.20000637163964,11.986081975413034
161,12.259251520873129,13.621598139988194,15.64665757099328,16.686397382709742
162,12.32310979052938,12.635112274588101,14.416116315474728,14.023578483616308
163,11.71619389014072,13.188428880802183,13.018085614144995,12.813310322279136
164,13.313703039998009,15.3320907851062,12.888991526468766,15.331479034111444
165,12.923197712181834,14.883539730492787,14.340744223820575,15.460181323583953
166,12.161556175398845,6.696200370745945,15.841718885210279,13.275505499949828
167,12.651132535835622,12.80149422240432,15.001198440115047,15.417875966146088
168,12.745743172325847,11.536072718852694,15.484452066790588,14.336473610816109
169,9.870634586986485,13.032400340718,12.65586492171076,14.63019875372219
170,12.280016894152094,13.425894612614549,14.004755878068499,15.455630717622219
171,15.01755447078041,14.689965213529186,14.750634001086038,14.464937103659581
172,11.978306692550126,13.93461820061286,13.568126980150458,14.660070581265567
173,13.942094891696078,14.807886164768481,15.313226531246181,16.474569412631844
174,12.542166808702282,13.450591843006992,14.085998405634715,14.725581359491265
175,11.786234511120224,12.588057197679326,12.54414275083299,13.873131617000924
176,14.979593729545325,15.481383020009886,12.677312335038472,13.488065187128965
177,13.647239462841663,15.549941798192751,11.992512351141505,15.136826607814498
178,14.46399538115283,12.785377527572265,15.609833816679503,13.762946271625772
179,13.156044759924251,14.629630326855475,10.790727541877523,12.641096610959307
180,14.508548137313905,14.455237601279663,13.807443002308055,14.891481130415048
181,11.38649768003294,12.520270460292497,12.673384682878746,13.6417785751161
182,15.449043451089885,15.498016373580949,15.524594969736334,15.617514131767788
183,9.709641651523466,10.995610445019398,14.206102381246366,15.34979704316979
184,10.643295251055847,11.72910064725519,12.148082741272304,13.652481637077711
185,12.649979765972235,12.202774883183093,13.628062130572019,14.273906685038819
186,12.307814116580126,10.85910891057341,11.02424893334333,9.459270068705946
187,10.848745359856528,9.969876359227886,10.325355982207117,10.069044838934165
188,9.814841401967067,10.420310669433604,8.765822120291531,8.984153967107106
189,9.576665733955643,10.38866142081522,8.783046109940976,9.287448081780749
190,9.371692218846569,10.25032654886755,8.63605585861627,9.231753547451637
191,9.193980749863671,10.124389460040565,8.522948339359399,9.187298629806604
192,9.024327678000914,10.000727392345564,8.437326867193274,9.161537303459111
193,8.847784508702441,9.870803710150003,8.379471045103976,9.158863040494522
194,8.64364395885809,9.722971814322444,8.355149960717869,9.188221181678871
195,8.39562620282316,9.550735523657144,8.390140254561032,9.27550456689152
196,7.683129842467751,9.35242173226488,8.46269352324082,9.768133799783488
197,7.832098968515216,9.900810637583872,9.576932582779252,9.925010709597768
198,7.242179697728555,7.883435493758097,9.023509406257407,9.442085796100962
199,12.385520042740126,12.050245712671288,12.62741384018832,12.2369661623677
200,12.644410414225614,11.121332085786488,10.925513990665603,8.349234601848494
201,13.850566163884212,13.034388362669093,11.961180552048967,10.679565656096345
202,11.93946778293649,14.174415587402812,12.490061184013065,15.26236556323527
203,13.150495237723135,14.02178438702375,14.222053836418489,14.191726531152845
204,11.966317289248872,12.602906537526833,11.193351211182849,12.730418871668432
205,11.997955585490399,12.382063505450423,14.698079123773732,15.033667506170517
206,13.535251990576018,14.394837458929477,13.257649526035209,12.892138069524004
207,10.730370547454896,12.601791281318654,12.506461967429518,13.118526403341699
208,14.95021491313603,14.10718569448774,13.824608048086748,13.00641453921012
209,15.04906917112073,12.950015435148263,15.156456821476775,14.205994890270341
210,12.143583799156456,13.42472383912507,12.965432951822143,14.912301543430843
211,13.283091032833017,14.5185952490761,13.3237765836042,15.087830394971824
212,13.415986673948085,9.8959465882873,13.055089401870159,9.614820135425603
213,13.018263827221814,14.434289140800617,11.521899668014742,12.890765329863783
214,14.25851369880181,14.800845802297344,14.264788270462004,14.470208756995682
215,12.406479371346846,13.679650923257167,12.02194108010547,13.291475178896118
216,12.009105663881675,10.526492244627157,13.879820903293389,12.659088309833766
217,13.344016004213227,15.547403338636476,14.147970091028583,15.259959391840603
218,14.276891909520774,17.106703379795334,12.448390052969748,15.869207547976703
219,14.152011892890158,15.021962067532074,15.016153210592684,15.751096788621462
220,12.354330724680635,12.749259142402213,13.709126621852477,14.207188850639058
221,11.483451755918455,13.343746490429414,13.441617072833592,15.612301562381166
222,11.18070265260111,13.9434922984847,13.03760242284867,15.302767936902182
223,13.654061579243297,13.303002429454702,13.161914350407265,12.791883755395084
224,12.760782921370062,13.345805049518624,12.994047858593062,14.310944619036094
225,13.695162743252006,13.432823143442672,14.674319454591211,13.99859216904801
226,13.095660670931213,13.616078581557888,14.18445612641881,14.993634624658426
227,14.122054300562905,13.24616008675381,14.031220714416037,13.790110007393038
228,14.231315522319779,13.876790196158916,15.435900025481141,15.562048251984589
229,14.099103435640611,14.182643255959121,15.87238649925319,15.733301524967597
230,13.72798315166043,14.402719519512289,13.408754642856145,14.647371663059806
231,12.090520522332808,15.801888399353345,13.258959031888024,16.36596654599967
232,13.463294489405595,10.25365555023623,14.076734248433961,11.26387826501215
233,10.028783781995552,11.11876921338758,12.598600404670808,13.548823070259532
234,11.223926584127081,14.36766872040381,14.936011930019287,13.670205314777574
235,13.198516168236512,14.8316974576297,12.408757533775372,15.12189087102901
236,12.7998351246173,12.90966026570396,12.454616798136687,12.942951249956515
237,14.09875376253866,13.333227659268163,16.15340858384949,16.11817692488443
238,12.893301571179784,12.860385178090935,14.131859024875068,14.304754140769642
239,13.304947557386994,14.960100957554937,15.010704606966526,16.397310500115836
240,9.303170163793485,11.742172189093116,13.003432873083513,14.869197603877893
241,14.486297518704909,14.63262872534755,15.090677683875795,15.357997344982953
242,13.016441125435465,14.796136639612246,12.093659260474038,14.151912036002535
243,14.72914680612341,15.863754301721647,11.96212866895816,13.964821672412137
244,11.577241999264148,13.285968074657559,11.012235060100004,13.313947145485496
245,14.362414625698642,14.716000325668489,15.236645931037707,15.967117085885198
246,14.371187907123632,13.362198478039149,14.712041269267019,13.284682848517019
247,15.329064941256384,14.700187529609618,16.558988363637646,15.506231564669438
248,13.602888548781708,13.570403070131176,12.564573846340874,14.977844976309582
249,12.428143369183186,15.150276929959853,12.357010779999452,15.44402297436651
250,11.711003300779481,12.731530119183748,11.933969595110604,13.219142317749064
251,13.45147385508315,14.582680645243466,12.425971884633222,15.219737689869214
252,12.838661504340838,15.383416773226823,11.101320240164606,15.064079812546636
253,10.227927811953533,10.524569971897481,12.628884164655249,12.707409406880718
254,13.602531845276037,11.95992505478516,12.059621607085228,12.782960086295857
255,12.003869605132337,14.829568179718194,13.367252474361925,14.295831046967745
256,13.852350957884559,12.04440889459592,15.752254080667909,14.229906786075045
257,13.850317729477789,12.56227100204218,14.750560925654748,13.586921075312162
258,12.053007423915597,13.07986451943764,13.126072797807055,14.181572039524061
259,13.430894449667415,12.375219909004388,15.319498008103396,14.716126256230467
260,11.070667281302887,13.970223664958144,6.919156972142937,11.354670268314509
261,15.307318267099573,15.160572923423963,12.787725848916393,12.34500500399488
262,10.839621640468431,13.93252554579363,10.9369985058253,14.160174922973003
263,12.105036798890291,13.770304789937668,14.693628199654356,14.372198736083904
264,12.827302926555376,12.544606252673635,14.647344214966626,14.507052407530766
265,10.792812950764926,13.189535353002269,12.065731016781008,10.677840466127469
266,11.003380755134737,10.390165312524074,13.11825620022586,11.96434579696416
267,13.543872880106564,14.395251833000797,13.67611792332604,13.451525521362536
268,14.321074686872723,14.76182671696833,14.998138593514557,14.610763460200129
269,13.349112372201343,12.519844983910119,14.806910684603139,13.660324325942785
270,14.929283437793567,11.950561034790544,14.38739002557547,11.616742649117771
271,13.738313104917694,15.965047172647294,13.908877633640891,16.001890916612222
272,14.116642633938689,14.559788545142274,13.778359104662798,15.018257655977392
273,12.592988281708005,14.533105295294119,11.395582020660992,13.600174818738482
274,12.851815372880948,13.809839566881712,14.896294497214688,15.060271376148734
275,14.126453667066835,14.594891173967193,11.868733763705263,13.04355304183439
276,12.895612210189196,13.835417277629217,14.615234129890949,15.160802953713047
277,12.89834001534261,14.177804874423057,14.018070099640681,14.999678444343449
278,14.318850443071915,14.878429955602735,13.464282481931502,12.765645142817354
279,13.359168322012739,13.196157913590714,14.017926938282756,13.662037246590803
280,10.758478222371146,11.497445932832004,11.392736933028269,12.136035696011819
281,11.562966093594024,12.821427507133997,14.39862329401549,15.590624707468024
282,12.658600824984708,14.149916373649255,14.058118660861766,14.557545616055547
283,12.784443044379909,13.314327965355368,14.558762842718423,14.781302742757797
284,10.963612658469536,12.760756085467584,13.539701746928412,14.62691414343023
285,11.364495739144951,13.835076749838239,11.891193610847374,14.350996070281978
286,13.480721117957597,14.136977380641591,14.715439506851292,13.706466013653008
287,14.728038891483262,14.812812597956778,15.615525534208995,15.933106330002747
288,12.919974894504348,14.670331978962468,13.250097049117567,14.644386067772203
289,13.136904695350337,15.555268076025483,12.74880711262087,15.616480024775834
290,13.615392364815484,14.330236744548955,13.207071830383743,14.764596383497489
291,12.041114375704973,13.072869935245073,11.570501480626005,14.612858814950583
292,12.248939417504346,13.570564916146813,12.303857151917382,14.176101344611785
293,13.310432432368634,13.364170306019863,14.297092584614644,13.401128092789373
294,11.858777133220945,13.467674289069587,13.562096706028981,14.903817944856357
295,12.061057420702499,13.517910638281908,14.598073692236897,15.411676670070397
296,13.311763794110425,15.058484091878208,15.190568791092199,14.466267847647842
297,12.18795407772318,14.724702895071715,13.710554698714985,14.682324239174106
298,12.303842022264796,12.268718325363094,13.156429123307182,13.691107963011028
299,13.29695209333245,12.913307731435495,13.833893196377945,14.78841256130821
300,11.337800338113443,13.801921402154564,11.68947926395305,13.433040639793266
301,13.461116758105833,13.752449036133386,13.805562770702917,15.307040912338016
302,13.495237051562706,14.143938738628698,14.880366219111338,15.472848465579391
303,8.8576919760897,12.052591961955596,10.790852918932806,12.695844473607076
304,11.7659679035231,11.050121455063396,14.025798899291384,14.216989950170706
305,13.583905004987413,15.306163561747457,14.2096386233768,14.381140087689577
306,14.334897392980068,11.645358613582411,14.233997670677063,11.52156075822945
307,11.996495222241236,14.602564491304644,13.762395964576045,15.17612429295258
308,12.358895776753847,11.276114893309657,13.425091908208838,12.416736295035419
309,12.508666154018224,13.306891267641488,12.208359617116477,12.825792284250102
310,13.25716654141705,13.160453549803847,15.046347978303901,14.109750304303594
311,12.731489638108913,13.014503473294543,14.780476852791516,14.218403610092919
312,11.836009407856096,12.890208189921896,13.338533096627645,12.13712978045807
313,12.546344093089225,14.54872914879591,12.223200002214423,14.079824984955591
314,9.443248055822389,9.845037384291572,13.195291381530772,13.483202945946259
315,13.73160280505988,12.454085637047292,13.647547355211177,12.493682529794704
316,13.583480914399725,11.859190472857325,13.58379189655063,12.89982447499932
317,13.666999603317976,14.348785066634711,9.752783086817182,10.750790630003635
318,9.755572801365341,10.779025049655397,6.874609692086574,8.021172455488179
319,12.97878489223636,14.09294957285492,12.426781816243608,14.015702293346243
320,13.713214962942383,13.406809106632378,13.285144020782218,12.961918113093752
321,11.366673134712004,12.604174328877944,13.784316652789386,14.981567798019247
322,13.547348694205665,13.15005817434784,13.357476003175465,13.153265041140422
323,11.574865376542304,12.41051709781229,12.83089656498403,12.944701240212936
324,12.997092965306619,14.191189505913366,12.458035987886596,13.19741998647178
325,10.34058660244204,11.969276408300141,8.510074392712143,12.08468339710252
326,13.73192636337878,13.183510462884131,12.58303638730454,11.605216622161723
327,8.682273336151864,9.62838504644982,12.227161494650813,13.317773859271357
328,11.645637707371513,11.133846814572568,12.157207303553697,11.967331556626307
329,10.625504628890246,11.24646368911588,10.32274571979462,11.941247101325391
330,8.02366202915159,10.564979609947622,12.35658011895443,13.604698202217879
331,11.554674569200174,13.047522062177231,13.18888014486015,14.427279130479171
332,10.74947419651071,11.652095106400651,11.08387374552817,12.778068534851528
333,10.195645627900983,10.393213490311192,11.838143183127286,10.606032673614017
334,9.778883473584074,11.997034553663427,10.590544288787717,13.179102304547003
335,10.33546349413761,10.958723953707016,9.818350168018561,10.46494078815955
336,10.015679623399508,10.550937681440919,8.17220286410957,9.544688574551115
337,11.617327877310961,10.367340834719263,10.84968138202361,9.321003581403279
338,11.872835871568517,11.969421529294374,11.455879117479437,11.685641778272753
339,10.161031670794683,11.159418600802736,9.401088302210947,9.348807484249559
340,10.091266231959663,10.274760290548167,8.425582613147395,9.991262551269513
341,9.883837330100794,12.058675590187857,9.815914789517757,10.03321544533144
342,9.089340023109672,10.141614546989976,11.09496893912745,12.38994523984124
343,9.485874446029316,9.730474656610633,10.191783086121049,9.511675346227891
344,9.303211387414207,10.288135386699192,8.28042173360442,8.929736623660986
345,8.48951489944085,10.189368379427137,9.558058933679298,11.143248382251437
346,8.998545498131461,10.716734974199836,4.6747752244855265,7.161821454644337
347,10.233945073558939,8.625514493984934,7.730448993086367,6.543640563160589
348,10.391206385130943,9.096268895049391,8.196769041127899,8.34198798858875
349,9.937104634569875,9.159290124416454,7.643893998034333,7.664984053171206
350,7.680373647367981,9.024536974339481,7.037945923379027,9.40641992115173
351,8.756659108499479,7.966790762603238,9.612870202779735,8.504906720011562
352,9.9015381831142,9.732164804856742,6.493982350634823,8.253815990052663
353,9.145302794484888,9.524307194670124,7.423297016838341,7.201513757743122
354,8.127083224822432,8.412504958520671,8.800195561174357,8.204460514972416
355,9.290008672035736,9.830522518852483,7.742781907811098,7.470450685500112
356,6.733647976082459,8.407431913060462,6.9688965893179144,8.039051240996512
357,9.160097395668494,7.160254215863396,7.20013594884882,4.503954989033051
358,8.622578351518246,8.120851539111525,7.779060832662558,7.185916797952984
359,9.461172594947135,9.946888394882352,7.609242358563785,8.371440924942197
360,8.67337255787516,8.44900654052806,5.970667746992707,6.154063056699093
361,8.28974022348351,8.748099222990772,6.836630726141638,7.048485950975203
362,8.722934036920023,8.904972498061115,6.044623335907367,6.558980797849882
363,7.52377434938319,9.017294769032581,5.445522009339868,5.701751361639069
364,8.392870628329199,6.742931792149919,5.990862207131382,4.963302637688726
365,7.350858305614096,8.476479345405318,5.758301439737025,6.286723013601887
366,7.72456834473837,8.296098260807968,5.989229832103793,6.335839632728788
367,6.883295788178878,8.077406703575253,6.460974770024797,7.349102027675013
368,7.576277953498709,8.061731930561754,5.741712358156655,6.402357401351543
369,7.872405918539339,8.087149105164874,5.652870523801802,5.772643343261054
370,7.66946020636551,8.361938348167014,5.684094687908532,6.06590275606572
371,7.768016819445269,7.552544999403442,5.959497288861565,5.8594416900291515
372,7.115536321728632,8.512962364773893,5.216001924092563,6.183136774302036
373,7.8015306440521694,8.22752232218106,6.118308861776476,6.393476289575345
374,7.45187413421812,8.220611380874034,5.632512496635435,6.137959084515493
375,7.429281135999702,7.916279050591584,5.767638184814105,6.146411425312326
376,7.574725969904965,8.182680405534672,5.948260304674053,6.334159286920061
377,7.540983398154924,8.032786848630385,5.7359885572276434,6.063463104731641
378,7.723160928296751,7.819065955614013,5.838623421025528,5.903692593372599
379,7.662511307364929,7.943726966086313,5.738092508373978,5.922277199886443
380,7.559512444683608,7.755980371669419,5.802786681938876,5.950322834031707
381,7.645712871885711,7.860569026317808,5.798824603990069,5.943758131582017
382,7.613868331617491,7.811920362746304,5.836167490647849,5.976945389924242
383,7.675306780117805,7.976452368041231,5.8301749973190065,6.027670108535919
384,7.649975043472719,7.9321718440924185,5.795251317937442,5.98316385418461
385,7.645999385097119,7.93337396996126,5.838329924636411,6.032669980261432
386,7.670043041945765,7.97423998140774,5.802302914662543,6.001908127934091
387,7.648745005482971,7.945275657088646,5.820077553356101,6.016821966499563
388,7.653404170710087,7.937656899657995,5.807361647487143,5.99602032737577
389,7.649274441996255,7.963004261989242,5.799888405653904,6.00662062698384
390,7.6511095468200745,7.962661872544917,5.806442614446673,6.011947718219059
391,7.6431483476395075,7.9578806813671745,5.80735487339134,6.015844401995306
392,7.646413594413615,7.9535749723626035,5.808452302737967,6.011857413240037
393,7.64407953009539,7.963780954865552,5.806825358486444,6.018122093086568
394,7.647577202685561,7.964399693987708,5.809812502109609,6.018971576216248
395,7.647477864087349,7.963886043623646,5.8093784842413685,6.018252334950371
396,7.646992036095846,7.964535813995115,5.80956261725262,6.01918172138394
397,7.6469857844246985,7.9653555417183215,5.8096384345031975,6.019743008344721
398,7.646927771473818,7.965748394160001,5.809658566340656,6.020034800856226
399,7.646892064106492,7.965970268584021,5.809686924362727,6.020218760969961
