,COMB0,COMB1,COMB2,COMB3
49,14.77420988367849,15.455036574312269,13.704176163341192,14.78611045028181
50,13.03908925604521,14.76787978449391,14.13918213264699,15.1156856869365
51,11.28578813356078,9.730662863564428,14.683357312948008,13.157517130612092
52,12.72236859694011,15.20303003698294,14.310951891581116,16.02187148806985
53,10.674403948305136,12.685912638046066,11.44031644440984,12.87294825258324
54,14.285075529350712,14.519041926624777,13.946468076587468,14.86271096254073
55,12.638727420783487,12.900381546783164,12.617810935239673,13.564843937802609
56,11.489192903120204,12.169038071539424,14.081890572206088,14.771380270779618
57,12.948970598972162,14.486744770517348,13.403385021297709,14.861502993621196
58,11.420336983069104,14.143503915465551,10.290386654119212,12.535605057903986
59,12.784530721449595,10.289703084188536,12.835475239632109,10.049152403020846
60,12.859386205595545,14.834421757194033,14.54984138842838,14.700699416333796
61,13.789501044715372,13.886488335973006,11.09259250001744,11.899453754985885
62,14.33844479483777,13.561963267697248,13.857825971969412,14.380182873168131
63,11.713008275318012,14.550774387347827,13.876655422469682,15.333597945443962
64,10.547540630502358,23.58447060542056,23.416925077047427,30.754678177808906
65,12.341253060288135,14.5117694858989,12.948029005169737,14.057578652100345
66,14.126877106266974,11.820857188780415,13.179528120967149,10.53215968398283
67,11.692093735775252,10.38875042724308,13.022874725221572,11.633587786709477
68,12.500240915811329,15.336315009598165,10.724385894279315,14.341492145701077
69,11.67813320741466,13.586998859786242,14.251148837039882,15.663970604421982
70,11.433316014529131,14.927016219719343,12.482688586367567,14.5319993089537
71,13.102595734508023,13.511110955040092,14.69849668345702,14.991606535382626
72,12.560357139073028,14.721695093005406,13.60929511207736,15.24376999265695
73,12.241393053771988,14.260670127610748,12.531546082559297,15.451881999126618
74,12.28747809446145,14.242812446852827,14.317709930844046,15.462060081222598
75,13.644623283845174,13.378043706660865,15.835498447453674,16.296599473739807
76,12.64537564079559,13.995109165298322,10.097165759045929,11.462626656776605
77,12.61056373863766,14.14001180741024,13.5789392356663,15.000875316411902
78,11.375624274838591,15.65902343804789,13.15193406128945,17.391646396052515
79,13.376085113803631,12.503483188740187,14.515719132771236,13.029443873156955
80,13.005351969909318,14.029650632092872,13.272636746694683,14.283241788853443
81,12.807235447270914,13.79496252850098,13.395964675520432,14.307634159248105
82,11.088210784846977,13.962374434486508,13.194017570785938,15.707465985084836
83,10.82761286001975,13.20776155411114,11.07048604503071,13.645725305649176
84,15.369522428906386,12.801090348899418,15.325861527011275,13.618733321155808
85,8.503097835913563,11.205635718409615,13.415527743659888,14.966280335612026
86,12.36684158508684,13.820521205252676,14.674247420820087,15.961763341828307
87,13.684777251481758,12.760432813630228,15.649230435537024,15.367580845292386
88,13.467931852873628,14.843599793682312,13.673544570022488,15.155194948821404
89,11.767089344641596,11.912957790744096,13.22499085975861,14.229690653763884
90,14.22307591447604,15.520634295037794,13.091863821656412,15.786834976017545
91,13.64781992325642,13.485492513482422,13.945451555558762,13.188081676748158
92,13.01941935892306,11.635588777181816,14.993172400610147,13.89728287254722
93,14.92737921563581,13.4910897734297,15.402267728179057,14.5462365455069
94,12.599590730391988,11.061180608729458,14.476187368871887,14.541143956990451
95,13.685303868829733,12.363759142339909,15.534359789956325,14.492087409315584
96,12.711544229500628,10.497412836229984,14.21520445286407,13.823908629891218
97,8.461492450601712,10.439756501353283,11.835444441821542,12.551650830905514
98,12.10478150181587,12.990366668004006,13.041170568057291,14.749076492326346
99,12.332036067661914,12.771961641774547,13.793004892697184,13.87667052310069
100,13.307879259515424,15.06980699925595,10.728861138054825,13.061713024895012
101,11.96981863078976,11.798965075401386,14.567799969938823,13.667643456885465
102,11.601294798625688,9.923919133050656,14.97181385914459,13.651435777327835
103,9.693085756612694,13.210438055328908,11.228827258313853,14.687867087030794
104,12.04811273614926,13.1097158735145,11.548238547562269,14.121694744175567
105,13.083799097065151,14.84258118468683,14.542458277113615,15.648304690332692
106,14.047691433292377,14.164938111055866,13.506398858650972,14.111015923429076
107,9.99718217238193,11.21308676150217,14.164422052730286,15.080146831143589
108,12.841045211680164,13.825053165869289,14.490649304514642,15.117478497099924
109,12.96602437692226,12.515329173661897,13.288919185770393,13.490820327973784
110,13.072282062239603,16.095704204715407,12.921096229390375,15.91223235091483
111,12.730168697157657,12.532651528842536,13.941409074938306,11.971403725898984
112,13.70356096435352,14.639284611601903,14.24743812816125,15.18500627934598
113,13.433863699747874,15.181679689447284,15.59279300300647,16.762863326053523
114,12.378447937124252,13.166745661936856,13.128766950584552,12.337892226430457
115,12.909470961929426,12.218022733988416,14.75248382517635,14.016564830470235
116,13.742339409445236,12.786433976009691,11.59431864832793,10.70296847504679
117,13.423669020179249,14.60279133642023,14.42761078839174,15.226547564954917
118,14.095381950423802,13.06730111334603,15.226815562169698,16.43552547247644
119,12.69366156794894,14.188395061822831,12.323055174289092,12.71434668737282
120,12.05972990666435,13.564050598746691,12.917068513541023,14.32382898198264
121,10.740456672241642,11.552763707310564,14.948550941030003,14.84747075661388
122,13.265257771786866,12.477089850504733,12.222546361443747,12.301467483659469
123,12.82188028134284,14.292166172776628,13.53181145648654,14.12792836473199
124,12.123015237721852,13.069520736377294,14.21841792444921,15.11892741505958
125,13.472363672544857,15.059355216036556,15.01473231932246,15.672067579504722
126,11.43076393193183,13.748393762941175,9.968614282950789,12.333469825654582
127,10.143396397278822,14.69111513935029,14.023319095005853,13.84796585872197
128,13.007601817333349,12.594134529838133,13.171507475615496,14.565852689186984
129,12.55182097989564,13.651805794818994,14.224906594668868,15.028539961641348
130,14.393070561240396,13.876195783121991,14.177588678249586,14.877030013573272
131,12.130941574021142,13.47904896717847,12.108731633581517,14.435421388668326
132,12.222877077238854,11.281470029318928,15.774707169825232,14.923001983519754
133,12.3126268530174,13.828963234121916,13.416997036046231,15.106652691132808
134,13.542368558522243,14.557074369210834,15.11033628976446,15.436390754743094
135,13.637806011051754,13.503340875174784,14.502151716927044,14.507838010402928
136,12.93557172257028,11.771159219812732,13.795516444119263,12.797633358594776
137,8.941416145905158,11.95555072127156,10.486760209913726,13.295823726080172
138,12.479542869009387,12.87882638351738,13.746298942804854,13.552321063371345
139,10.773146119937024,13.156931720536628,14.230607709320124,15.475728478822695
140,10.778289948080712,11.050889694075298,13.416949184873792,12.555392651034955
141,12.936676704839432,12.696102441267252,15.68093213847256,15.934774209649724
142,11.984629979592588,13.35244558387137,13.644960083984603,13.96682256154998
143,11.318469777012275,12.575886434323976,13.135566027432674,14.59853862193192
144,11.822483120931144,13.910746177781824,15.073815024788562,15.066178736061785
145,12.533564765351812,14.079897477124405,13.612083403502847,14.897510815228356
146,12.041631799380324,13.282016315910294,13.083893550471506,14.299769351403617
147,12.048695556762532,11.221438335408164,14.323290748212626,14.200087842060848
148,13.037348328877458,15.967899526571072,13.555672266769934,16.402314350748316
149,12.342256765112474,13.492869671759404,13.626126225608118,13.775562865365684
150,13.430227517214751,14.6506656530302,13.509360297791146,15.175283137956528
151,12.742266715866588,14.468145823907976,12.316723216902949,14.334342371709903
152,14.01559906655862,12.108849606845006,14.433057771023902,12.577619671483786
153,11.816545437584,13.868659835801848,12.25102205454836,13.485042011330618
154,13.1717435407983,14.591259645558722,14.741687795215556,15.084336907084849
155,13.054340513168135,12.983829199772966,10.6953376822104,10.458025722315424
156,12.512554029843832,14.31558294175437,14.956392723960056,15.260287629214076
157,14.36250463791866,12.824934036198204,14.897729658664671,15.774208834162629
158,12.276701282245323,16.21561645391908,9.414714448132026,13.882762334428408
159,11.2045713856902,15.131407994457753,12.62487592308382,14.377683129506435
160,13.91339327183012,14.146391630466413,15.762264916231915,15.666286359297164
161,12.777091191162164,14.383778521655069,12.533537634516772,13.98075548049772
162,13.84231524306672,13.944332414889868,14.43878278534072,15.165337031209386
163,12.610397230746589,12.90227121368856,13.610279946806196,12.862936305702714
164,12.148377185975832,13.899307349756304,14.14123138058392,13.757637998738716
165,14.825599494265091,15.026510807538417,13.97377250132176,13.06573509117278
166,12.64040623379421,10.326948461347335,14.49299140950002,12.603427171442704
167,12.644832978881148,13.302383908322062,13.916690164697552,14.424445151850488
168,14.06505318277097,13.643044125012327,14.011210091623562,14.214599219006134
169,12.26819186219461,13.841990535955937,15.09149678838568,16.20528825473594
170,14.109588110109431,14.650644776539716,14.543132963137506,15.058992757832442
171,11.251475653103164,13.99587646057905,12.4993752485205,13.75319517869187
172,13.358084662015902,12.868387593080136,12.234609397210182,10.752624586575491
173,13.816712429610956,14.211900414956904,13.154400088693938,13.574410836284583
174,12.100304872188984,14.98445773730413,11.9061644566112,13.75848526937448
175,13.637198459578704,13.364568110661551,13.408029093699508,12.034893780441642
176,13.028871208048454,13.138845258430196,11.600304502674154,13.049073306386235
177,10.413400525410257,15.029333982662887,11.100088852060436,15.47650538307289
178,10.505476999873984,12.39525612317713,13.7881221392025,14.787576394109092
179,9.635602310764096,12.788488026195443,13.32513715718603,14.403001853155436
180,12.255053999035749,12.405504141713154,11.511583710914604,12.240283193603553
181,11.5709064458489,14.56477037510581,13.694161790699294,16.066953145267775
182,11.485019908610916,9.99629804208425,13.51492138969224,12.41512356828124
183,10.652903873908391,14.086137066967918,12.497087703211168,15.42475575910072
184,9.238667943544115,12.83442123369134,12.058170431288056,14.419715220687342
185,13.22191829362109,14.663373929039858,13.415768464209508,15.053280975927272
186,8.369844837920606,9.48407214407908,7.464947821940175,9.849631793309152
187,9.354306564333148,9.375884777609444,11.007817884248288,11.783192342945782
188,7.585036571720581,8.588160237275625,10.231020011478396,10.755526739724043
189,7.433860561436677,8.26211498188311,9.52294760165617,10.096059051089115
190,7.175397165568851,8.168217936248151,9.140850410456832,9.675824484948707
191,6.962837570412908,8.156577384001539,8.85210964718007,9.362437861044269
192,6.7818892997271805,8.202425981729416,8.617210716614894,9.108723355852396
193,6.617966224600522,8.288624920763578,8.424435904999019,8.886878619569003
194,6.451473215554575,8.406316485581947,8.274033787026962,8.666464151017504
195,6.198570979985206,8.53954861846777,8.121768502861364,8.376439919113487
196,6.090669172536179,8.502289909165373,8.711442005655096,8.84194554746112
197,7.974285622566926,9.975044892765377,8.554588195625426,9.244048834458797
198,7.774735732643232,9.375845594207943,10.834676547015574,11.763661120636687
199,11.77574934642697,11.03040515968588,12.932077675312115,12.707835358816096
200,12.991339453300018,14.401859836455442,10.516421325867109,12.121921741201716
201,12.12108199326724,13.917196362109452,11.115128649161376,12.721266295210423
202,13.911677738638064,14.618125265613545,14.10092093716137,15.248882238549337
203,11.236977648600323,10.64067397329466,13.264636727451665,12.617892396083224
204,13.155772304786089,12.459748374939974,13.943820974840476,13.264528562402448
205,11.365081097163555,13.52674947922534,12.909312176686129,14.138309272374904
206,12.330719662587953,15.391625336257924,13.82202434523638,16.596565442391988
207,11.81132481395258,14.12178379670917,14.376905323150138,13.694842905161922
208,12.625145602850113,13.54594536558335,14.315713400599492,14.433034553229868
209,7.857373051683381,12.065029655574016,10.961110650374325,13.85138963051918
210,10.362027719735996,10.88329774918577,13.081960196365346,12.466419549659925
211,10.93871276877996,13.423322406348328,12.61841405619638,14.578151888711297
212,12.718938321832251,14.097803344817123,12.230661411706436,13.849207911541194
213,12.34366689844037,13.322817824718534,13.611961211332416,12.422539721885892
214,12.430724739552344,15.36351873231195,12.893074459712384,15.25936912149808
215,10.964384072551386,9.1115219131166,15.365209455385576,14.15488860468768
216,10.986869663510964,13.989070214522268,12.413143129915172,15.2660168424243
217,12.497956433756528,13.070362826660968,14.716316613535591,15.02577637104124
218,13.917734136428177,12.938590291457244,15.68818804119817,14.871156389629578
219,10.159659497634436,10.970871919797236,13.567745158441811,13.92032296004104
220,12.822281707119012,13.854381255827024,13.64821925295197,13.722334060594946
221,9.469357575001068,12.20378130217431,13.862323038146693,13.807397929949818
222,15.414884092565996,14.273851023607053,14.36952256501999,13.267912721528946
223,9.886684540836926,12.792208676548984,11.66928240620168,14.290209587931905
224,10.33262924236312,13.925132031142091,11.534900947550668,14.524726094289278
225,12.87497857425076,13.968678379923258,13.103828239414511,13.940482554741552
226,13.213353237021584,14.7811054360373,15.14043527803047,16.373389941346773
227,11.67592844758274,14.34800285798731,12.514670275771838,14.494282775048848
228,11.151884725264509,13.305385981398294,13.957514836185595,14.12184697825894
229,13.522434436805057,14.58914361202668,14.719124060643288,12.305376777161296
230,12.402655506954533,12.560568693795044,14.951917404464591,11.521527047466549
231,13.072910057765167,11.728460157321814,11.1180614511548,11.49161536286165
232,12.564690448016467,12.703415889596537,13.33366721391298,14.144290177354298
233,10.768833317582692,13.286366628052646,10.60117059503185,12.948088542802878
234,12.65317634156098,13.468933222860167,14.83356080674852,15.367014997030042
235,13.549716423128972,13.10184354565656,14.160522516058773,14.457139940818648
236,12.311754534156051,14.613997880081923,15.288026255831562,16.52469180332576
237,11.393743178448322,11.670015127563763,10.951082024117758,12.511782992134476
238,11.55969126092327,14.222223699847085,14.7446041182602,16.929771182473672
239,11.772173438469562,13.316200672695755,12.854105948104673,15.819495925441563
240,11.351306008790964,14.365337382772848,12.122687370432295,15.330812065017223
241,12.687470504594376,14.233241956918194,13.844382316330828,14.8175591405616
242,13.957420184552037,11.161975312413391,12.715485580384884,12.052033543341588
243,12.590753602271032,9.737251089938928,14.805777569683745,12.851416148206612
244,13.405432804160965,14.703462364813957,13.40474944630366,15.717437751793405
245,13.63638824440097,14.46578661621395,14.0361914401497,14.03441922955171
246,14.394620271285747,14.347594183267686,12.141238006660654,13.039365272163003
247,12.506809487735628,13.207553828285889,13.054133211676987,14.498053379220046
248,13.250099251300936,12.922702901375704,12.086977683593387,13.35776291671063
249,13.290855874060902,13.499736727217444,13.337142535682268,15.543201674611716
250,12.370585358101287,13.67285922999628,14.560138345763306,14.613167728285664
251,9.237074581306254,12.650285097549448,9.24330227391964,11.14869352620616
252,12.724549623482384,14.77558099990587,13.697396319553327,16.40829007709848
253,10.641444610408492,12.834361474825965,12.647190190641224,14.564141026669866
254,13.401537459107193,14.159677323437824,12.836809854595026,13.97353489868481
255,12.053006721369888,15.034390230263233,13.644831658693704,15.875564232001595
256,13.614902418737154,15.144249066431671,12.866328795419571,14.682087922998525
257,11.081826199272031,11.761990913936671,12.958728695495028,13.201567542116305
258,13.182132188885893,15.939645433789236,11.045353032033608,13.922748187263622
259,11.855923676703092,11.877138591398108,12.520977328406763,12.936150399637071
260,11.834405738334372,14.20884630090145,13.933847932766078,15.975563919390956
261,15.00175117479518,12.954728226618611,14.74035364328187,13.32511861713564
262,13.378445251879096,13.579954388323022,14.767393301955456,14.039156659742986
263,9.518321044116886,12.63499785741375,12.302729998583684,14.984546380038465
264,13.596016826567404,13.219428596556108,11.080315356770331,10.879368470980411
265,12.09737268580548,12.995642928718794,11.91943058319957,11.615517451151378
266,12.083740892262616,13.773525835723635,14.214389612780504,15.049746763366397
267,11.056314567677475,13.781664891205867,12.836465489332236,15.268194856667682
268,12.49645066329129,15.399742388293904,12.02323400748582,14.643571075137585
269,13.258985928982309,13.595737988566407,15.859726409037355,16.124705783065604
270,12.10852785948622,12.603960508092582,14.94477266368524,15.426554278998935
271,9.246756812341584,9.403466037975395,12.83798003944765,12.06266663297909
272,13.065989427027391,13.92560331706132,13.143107836457329,13.98373105135129
273,11.395056312865156,8.916172637068797,13.05298411582902,12.88977133729418
274,13.48122065365098,11.42335363343623,14.73662793670981,13.001825906134634
275,12.981549667122176,14.255314009712146,14.554116483996143,14.877072046529587
276,12.837879139938671,15.519040464132337,12.471901976810049,15.3672528657584
277,11.816957814154712,12.508492456471298,13.728381737678644,14.884283422792782
278,12.345723829502823,13.307492655790403,12.602543763997144,13.551533096382686
279,13.774719194781248,15.443123639469848,13.641322623994808,14.870408072898757
280,13.505647582304052,12.333102920516827,12.833002477018413,14.104024925488211
281,13.90801093330651,12.79697078583204,14.50588471498411,13.590621605963632
282,12.139262903228868,13.054678824980224,9.520214240629018,10.916904113587211
283,12.732620973482224,14.1601662661089,13.303302181932114,14.11174596324835
284,10.30661081283273,12.852134545457904,12.339335004869016,12.41898741182258
285,12.447322143489902,13.492580985989866,12.93810189488699,13.860972546599578
286,11.292915449740336,15.62213777876199,11.047381547603337,15.154920751630804
287,13.141872610119032,14.784725274103636,13.16715561924415,14.365983260346528
288,13.51050234746586,13.97026523094552,13.234980765092937,13.64108979631138
289,12.284279702785852,14.656394660526464,12.24172766075236,14.83150901658219
290,13.135010135307745,14.8542974936503,13.428025058552535,14.6522864043794
291,11.378108481943425,14.377406916273644,13.108393686143373,15.619820065931778
292,10.905885486595292,13.99984907795668,12.645121697388609,15.014939880361752
293,11.077404901731809,12.9691935209979,13.225648143424964,14.287077273293963
294,11.474441574606717,10.753773156505185,12.737862199790216,11.933933260211443
295,13.420423172512775,13.93726836018029,14.19736830276022,14.717933452300128
296,12.660375102900662,14.913116910440632,13.885936111549356,12.311454391089873
297,11.990945775366246,12.10823202562242,13.284897527148033,14.37424272158834
298,13.481594862354177,13.088096060476044,13.215107257751557,12.681752313737698
299,11.349223795879952,12.181956473744192,12.620442227451226,13.0299181515337
300,12.200131492381823,14.401701535223802,14.13798910192236,16.018864547758238
301,13.52338640028348,12.00342849796066,11.33517152670994,9.412398760856233
302,10.78354702861628,12.991160537827898,13.412201079369645,14.50510003268158
303,11.366815471446744,13.882538274886173,13.837212708880095,13.989711032723596
304,14.062854771552152,13.477084504464516,15.101588659026744,14.25449574791016
305,11.390195899937714,12.734073177976104,14.344768056840037,15.415316986804514
306,12.443278029798424,12.668485475872805,14.940449798589682,15.017217359036769
307,12.32362917660925,12.85473965133109,13.491191836228758,13.722643269268657
308,10.930117828917547,11.714488445678908,10.299517209289624,10.963917321976457
309,12.019387454816671,13.402413493051489,12.740285860189848,14.481837360748562
310,13.432153310986752,14.135206865302852,13.661429620417657,14.184064581556337
311,11.78898456116789,14.148209644952606,10.660332742475608,14.11955969222214
312,11.10617526442845,14.012167270967469,14.17443006342642,14.73415252130137
313,12.624204816000905,13.915900684125608,13.544901902660742,14.67610523188323
314,12.68448892894114,12.9057193513037,12.712565573747318,13.902495538201926
315,11.833577746121,13.497241524735658,11.752517978110175,12.900618963620683
316,10.855127125878353,11.528572682105096,14.535978472393532,14.34932001844316
317,11.781039532615337,12.470289510193949,12.7765334737696,13.296629038881346
318,11.420066202431997,12.768939648696886,11.57619614682404,12.599529136162175
319,9.201021350033027,12.01121711345526,11.08181860091298,11.643423464895331
320,12.71793318573296,13.80903708643332,12.178323458177088,14.900470946265102
321,10.140266452642493,9.94359461679774,11.348015852180149,12.50845923952091
322,10.64818220609078,9.60844450395094,9.5288115039501,9.478178602800684
323,12.331005479283776,12.092876080666125,12.054889061943078,13.077496627821448
324,6.818817487808194,11.423650244026664,11.927555254421026,14.116441339898618
325,9.865575349477924,11.184830697884346,11.303452410490118,11.581437971575744
326,9.794833635922563,9.960109936454376,9.198348305477078,8.311053801569866
327,11.19184636806775,10.327946609862312,13.108208303174298,12.583020997344876
328,9.399223815664437,12.941678020739923,10.769579096826662,12.720060302669884
329,10.609364363224111,10.1961917217713,12.289030755992991,12.21552293680879
330,10.74115441013999,12.92354471462684,11.709520408233027,13.473438046646008
331,10.612391237312728,10.65105966724148,10.774942815215086,12.205554758029113
332,10.640954441730136,10.256882939002336,10.843185915146677,9.668911437971776
333,10.540608845940596,11.03281849087836,10.702834380240493,11.718101143910632
334,10.460868988732248,11.116662742575828,10.968948806051902,11.405487517640996
335,5.972849158988502,11.5175267359848,8.417324497807815,12.39944239648078
336,9.430551864196229,11.867649273814504,8.56139250903396,12.282727819861732
337,7.253145038703546,5.880424583740355,8.339950411538949,6.608003059251452
338,11.361128985566683,10.836819713831728,11.70939781877504,11.20705028286458
339,9.425590130743982,10.282485215026616,10.367705134470782,11.346760679237091
340,8.978408297734934,8.3513929596505,11.492338726387546,11.307999705349046
341,8.400758479719315,8.938057843215612,9.724633672332692,10.409422456075566
342,7.412979960710944,9.90460217843807,9.610959502768644,11.007803869085718
343,7.749606645761879,6.343423883128188,9.85507906531551,9.064338671732598
344,9.16330330763865,9.133645030412527,7.624191343445544,7.36119331371206
345,7.814122883929237,9.628922141312865,6.508071346333137,9.355176259487251
346,8.332716498691608,7.7685500388711075,10.379814686269622,10.11783048689159
347,9.068458931522962,8.61990306822441,9.770229992816608,8.80464165360993
348,7.31740094985175,10.04980134023923,8.791451121242936,10.419345140965511
349,8.708824219038878,7.474280572612109,10.108927115126605,7.934357043246694
350,7.74760729614455,8.775385020560634,8.205632307706466,9.111725737061551
351,6.957371909952884,8.783048773742358,8.643401024840061,9.209090468599143
352,6.751175432489439,9.082572597153597,6.269333920377612,8.78464881708452
353,2.7909263387409027,7.5537744715604385,7.347677046170408,9.735628503805724
354,3.2892885038455653,6.341030299757342,6.160258460486267,7.914095451584276
355,6.356274894201129,7.242086699595614,7.277256082815831,8.9615808503801
356,4.6521601657866345,5.876281741382821,6.345133033552594,8.623530350135606
357,5.321258685216277,7.171794408894086,5.0263499430441065,7.016570785098641
358,5.460762219078758,7.507510620586655,7.18850261398439,9.194072024243953
359,6.0419776186353,7.598814289384365,6.88954968009389,8.133534255159608
360,6.597456747367476,7.254401024462452,6.780516179619189,7.459387045746565
361,4.787651077568687,5.381978367904946,4.844920423054829,5.155432416918502
362,4.801121726758057,6.851980565573778,5.203416633369305,7.147573169675641
363,4.897156154732917,5.408935740975132,5.280438145878468,5.701958855988431
364,4.913035234794112,6.785564128329838,4.350050907992389,6.123593634437362
365,5.100955931654576,5.232490093424254,5.038445569570062,5.170500595836918
366,4.999558367918995,5.726747868009231,6.1730925296018,6.83113782850187
367,1.928328665005101,5.19603818874928,4.1304749593688825,6.825114126543174
368,3.2361229523389574,5.562839690913838,3.13724566135716,5.694117826312799
369,2.5759190633016984,5.945806870993996,3.5879559394803398,6.743026189169581
370,2.2023517618484942,4.408567797026941,3.175305972793046,5.223998516897395
371,4.878406929050821,5.497603171152741,4.944482138898306,5.5675560554635375
372,2.980116339828858,6.154542856726559,3.30496183806966,6.400723466238018
373,3.9275886478013193,5.632862736228031,4.553344065668877,6.125569982290944
374,2.827091276138275,5.450513168351407,2.7108199256600853,5.316782097074394
375,3.238626021860641,5.314109137700531,3.7755336035964353,5.746225899756232
376,3.842653312646933,5.512570977954471,4.29599480497561,5.847999309188865
377,1.9775433405059983,5.771324496907528,2.0457694079719557,5.834785894741347
378,2.76040874049156,5.667002559690776,2.6848131068005534,5.627503490397432
379,2.92221644346966,5.501916604900572,2.909668585829948,5.480113446605787
380,2.501177126812578,5.388889241328668,2.689407376126711,5.536746756218804
381,2.853359923405081,5.346573665513447,3.048404801114805,5.486481821194309
382,2.7279260196812256,5.633387362773739,3.052860312290655,5.883790861370896
383,2.870166387224729,5.6271847645369,3.0839732361618357,5.790981815649617
384,2.502200491481592,5.510848478727875,2.805107833027188,5.748726347456
385,2.9053787585804307,5.571248008545371,3.104733654913748,5.7279657680052845
386,2.685389022134625,5.505991515371526,2.9328558188183784,5.701339052666842
387,2.8541108293784854,5.549512702868208,3.0863210162357078,5.733500635524615
388,2.773972250418214,5.566206315376365,3.0091815615071518,5.752963554496909
389,2.798396115327262,5.54592754429739,3.0334272898924275,5.732802798909006
390,2.797349477340293,5.532106870720753,3.045957589334519,5.730970258081972
391,2.800586274475241,5.537229352380585,3.0364714318651287,5.725552923000197
392,2.795615906233184,5.537410120426946,3.027317567557248,5.722628234415732
393,2.79832556969533,5.533300079198028,3.0341597953671564,5.722122517968246
394,2.7930702654591752,5.533316158234596,3.0286516839918773,5.7220381273269245
395,2.787419569921033,5.53238627115329,3.021786873547394,5.720212201816496
396,2.7871213842283846,5.532025314055762,3.020535092135104,5.719198097598272
397,2.785585666423409,5.531438380206592,3.018399103823365,5.718209023625515
398,2.7843780366036146,5.531008173236876,3.01675174545308,5.717478250240262
399,2.7836405427066864,5.530738398834042,3.01569781465536,5.716987226833773
