,MV1,MV2,MV3,MV4,MV5,MV6,MV7,MV8,MV9,MV10,MV11,MV12,MV13,MV14,MV15,MV16
13,12.007855979815872,-10.692477258978897,-42.80846721440457,35.99596708465742,37.837952468718186,-77.62903693373914,-42.933305939231104,71.26149725956657,10.03927482538029,-170.55437557008827,48.36157931765865,-34.345816130850835,-133.32236655699717,-130.65684145210025,95.34848876247497,189.61299746415602
14,12.040506893227644,-16.131495147444184,-29.252487413697054,59.18013704188115,2.03124832813387,-72.88840413104481,20.682019194009627,33.43398878827338,-148.20138688062252,-89.33460069311172,172.2697323471457,18.09416575077921,-189.00923210692554,158.6390740576462,79.8213743517731,-190.93120067202062
15,11.501922680706343,-21.523902654365656,-12.446172308833638,56.24780964221736,-39.7930188261264,-55.26253248130206,92.92699925498982,-46.17664854500072,-150.7458480059213,118.22778744802463,49.05524613451689,3.348497594613036,110.48214746998474,145.1704732370822,-229.14822323759995,81.6309203104679
16,10.52331645512561,-26.845105210289603,2.116910726588685,44.45632837551079,-71.43183186974443,15.022314072635254,73.16173344695562,-122.19570856523387,16.849223728930156,85.93539225085783,-153.95959540685817,4.246578490498905,91.85329323385031,-166.3938396788394,216.25903749959696,492.5264233084072
17,9.912585348416428,-29.635846624240457,19.374113580430503,25.506325148586257,-65.60631003350954,66.0388193399624,-12.893534849128628,-81.24690579430808,105.65546509688738,-121.26904959689045,-96.52484912605178,35.093686022729344,-151.4057484717896,50.169889269282066,436.4426428283407,-224.21705284692098
18,8.70128478407969,-28.904725516465533,33.171494243339794,-5.148248030072864,-43.47171140617593,53.7307407992987,-82.79145335652902,-1.3702584987822775,48.13603210280053,-182.71056318269984,68.91628282655711,3.2876214708567204,-38.145071988994005,489.48624281878665,-155.8269171443775,-124.8547667928633
19,7.156819638084471,-27.03573191986834,42.483803600505325,-29.317888770072614,-10.065918391780087,42.176770105245396,-94.29850508731488,68.67324779407409,-42.300455360536944,-15.343505680704538,49.648785985922586,-57.33451693852203,355.1527788326457,5.925435493025816,-232.0523584871072,304.1735546943801
20,5.543065640434179,-24.148303557523832,44.550987508841445,-43.87873775826074,32.76246765602127,-1.0753627871497429,-57.14938711171271,109.47070027762311,-127.71207944257185,159.6595491340181,-52.51622065313495,41.95600896441192,238.56424187169887,-357.2765901544342,155.43919240752962,-228.24130055615115
21,4.046586919236688,-20.222531380723012,39.05242231436523,-51.98750486526387,60.73728183644471,-67.03641821690417,26.05962301308864,-8.128633776998868,-99.24332291468636,100.41150225551337,-89.79013653113907,234.31335707971084,-199.76661302584762,111.62487917026999,-79.10260246877215,-55.79297866099546
22,2.527378383350424,-16.041758794272027,30.50802718711634,-51.87020396066555,67.4075252234802,-103.37182672978315,74.72940600046695,-135.40180351865547,90.28624913161548,-86.85122468556892,116.42192824553968,88.96902626756582,-90.82701025111328,77.15146872829882,-286.75537608257764,308.401190966463
23,0.5390490885515646,-9.61275530549483,17.24468094719373,-32.849184965145014,45.95580054345328,-81.10798902642,74.57753999574925,-122.65624620517247,136.34556365485423,-114.55332660823512,422.0483052980071,-130.51181642399388,140.5513158220806,-200.31668718178832,86.91757311187689,-205.30905072271185
24,-1.3226305149028121,-1.9604484313913417,0.3889062907232983,-4.076912740613807,4.495752710390661,1.5185480112722871,22.518344644417084,-27.604851627219432,-24.70174377411786,77.2598275774248,155.60072847251467,-5.871917440179459,-24.798204969831204,9.024037870994334,42.65767956498678,-276.1491164712081
25,-2.8603527138916434,4.677986730800512,-14.062575805873166,19.08037686195439,-32.04339011142338,58.21665060063924,-79.63122189912247,72.47873016775702,-111.25388215538169,295.8370489547626,-265.68510435272583,6.314611169123964,-153.04924658327582,83.41081569368055,-271.61213122714344,157.68827321842787
26,-4.711610570238918,11.425520093761861,-28.968272571901707,39.64153926378731,-59.65059844718462,69.22812051625215,-114.28901862408384,79.15985639273458,-103.01156819988955,231.3405346358964,-98.52248382564903,-104.88849923168891,14.005319394638718,-116.89034280192067,-18.004007782241615,-92.31070545808348
27,-6.588022592852667,17.85581716943034,-44.35244978759556,47.58731603622891,-64.47227146804516,54.35192963608915,-71.5546281327679,22.795061626185998,64.95687165565687,-21.909803329750048,68.95096408254904,-16.61979675717339,169.7405090331349,-192.42437669382565,149.56677020483698,-230.75568582619258
28,-8.164116145502703,22.52518984500375,-46.52248401880843,47.713751845130446,-44.920899764369096,8.827470415928474,17.72679192459327,-78.87726070686676,326.4223323393271,-121.28388955855269,22.480626393784405,-37.5545508505802,-71.8069195916878,60.68913821842949,-146.95012234366345,177.3755733872108
29,-9.569800162984848,25.520264218039756,-38.65991274986163,39.442915307847215,-10.74720953032056,-45.34855350330872,96.865852971594,-138.08110576358376,222.49994855582736,-76.20671012609932,-26.874361625403253,-67.1646861663503,-273.5570443374545,168.21601186822664,-146.92320858389633,-22.983764571825304
30,-10.689931024327052,28.158009351815053,-33.366382344815065,9.53559169802611,31.922718155317853,-90.57178815699854,88.0060377835689,-22.59436664005989,-126.4403256713822,76.19096721336155,-124.68446132623285,-17.138154759728423,3.035353090821445,-230.0774921560843,123.7101650882961,-119.60112511617308
31,-11.86071932720779,27.868997837786537,-24.928791565210304,-20.858959206570944,61.48821958637154,-77.72638963382269,6.404938002544441,191.96261379412135,-191.73174820789882,109.01570705762629,-23.82541703876268,-49.12530652966234,132.14616790898071,-262.0084239285618,-25.642155025625925,467.61178910427316
32,-12.772749468336315,25.177158312686515,-6.906023452887894,-42.690426977824245,65.29068974445318,-18.690396534106185,-73.08770195375837,315.0457173617433,-65.20352397397983,-91.31793772011656,167.72728134208592,-30.525906126629707,-88.28056014346203,214.9871721067093,-96.09290054619214,278.55279272907774
33,-13.294480234147159,23.237420735848445,9.866048218620563,-56.10720949863071,45.14544799905207,32.25818494033501,-95.54589793814557,139.0402800067095,42.17172935873714,-159.49133483266428,65.49429539348421,-20.764901334672686,-183.5324418540813,123.81128215073068,351.2588158890071,-253.47489255278424
34,-14.382196786883014,17.091723264117718,21.343066150496725,-47.91934320542623,8.13778757778664,78.06990269739254,-57.38027213852183,-105.34170276602072,132.64534568466843,-57.906836066187225,-175.06868318316265,-23.28039576392439,-23.99565816665927,-231.22148518122572,267.79813239684654,20.417716644637494
35,-15.392777383615794,9.2422237941214,30.295607061666942,-38.58894311052927,-41.003644904837984,89.90641026273215,88.03325853633396,-121.18230821003817,41.10913023833382,62.67850625105416,-124.92486200407075,-28.166268945011325,90.04737580228448,152.13552941087505,-300.21725676053256,59.97564092564426
36,-15.08149125570344,3.5805004806761644,38.23193103592257,-22.1680745360286,-75.09822372941744,45.91532049862417,242.83309029600605,-64.2077978538191,-126.85793867776738,95.82525494761626,107.07316078362419,-25.223324698201395,-62.264886672895955,368.5937774583249,-94.00065202076212,-179.51843617782424
37,-14.823653242865475,-4.293377556153246,44.64643716630553,14.492772262153721,-75.26433779926901,-21.220282499307814,176.14713462377767,30.10908332537838,-116.07097718405203,-60.529130186506336,133.59322793017782,0.24318237453371694,-105.76634224911777,-207.11070578190174,128.9095365627627,18.715421950382506
38,-15.13390143806464,-11.36482407058702,33.13697441333852,34.185494997776914,-56.529380188037976,-68.34674301120958,-8.209033434921366,111.12380873870188,5.995863987902339,-163.90939508300653,-74.94755595393872,-27.636761603618652,234.83215792957526,-258.71301394355396,-192.66442343166318,-19.598176177812547
39,-14.324201444193022,-16.578888318901136,20.509346556165838,45.867763255415866,-9.577331078633506,-83.08119931153487,-72.80046364734153,48.19602644230781,68.82074531948456,-42.31169581418453,-207.6839317947597,-10.150153204178423,359.6822030971689,162.28706109028008,14.81215784106189,-284.88306368691565
40,-13.611516562856195,-21.653905489201406,15.91719526015686,62.054194837094656,42.89146082819116,-56.990766664653165,-114.54293188119482,-51.358097323670336,34.881128730467026,115.5020588402258,-46.03986026859275,21.91161129041575,-95.33739476087612,2.474229392182906,219.72582375711,-95.51800095503586
41,-13.477784877904924,-25.588527779713786,-3.5196401047010113,49.37257585756379,72.01257936609545,16.174343410600613,-119.76924551122647,-131.11930374990789,-38.97641131522323,87.19944267024493,111.5801033926,109.40942423283923,-237.66179064455537,-267.34327193360673,-123.26038281736965,70.71084611964557
42,-12.11229190319591,-29.70840927952304,-19.55962363044864,16.652977232839476,74.83027478067015,71.50022086190756,1.1072987439147255,-112.72419155336866,-127.24121600462058,-108.22822490372619,29.00817953695514,168.02367416518973,176.1893757132484,-118.21462286135306,-170.5835951217532,-189.60696719425687
43,-10.690762712496507,-31.316750963048435,-28.10254020211687,-8.38157444842227,39.817197256293184,84.70784981430324,71.61917567309138,24.77637826901082,-108.00584176877237,-163.04467442361056,-163.2901856510216,-0.40434222830299404,178.2482623756614,76.88551678912745,181.704471914426,-69.62917070486446
44,-9.485506179866206,-29.000309683592604,-40.93370675909091,-29.17340642164936,-0.5797676025886176,58.345026428553865,80.41531003324053,91.96621040935315,58.97508364673922,-9.297339983855181,-143.43588546136743,-28.703837424556696,-179.5177186210085,-110.20054403693484,186.90478294498644,232.19307693049586
45,-7.542656148256356,-23.666198111596714,-45.766638577427784,-45.68386848675982,-34.19585296932655,-11.570886398871153,48.43208971180502,66.84106568318566,145.69647891073873,108.13396733717082,231.03553287147952,-24.87110552408558,-121.10212853376106,-260.4317694639667,-205.29524481443786,-102.10068084334034
46,-6.075557962415587,-18.534191395519883,-41.631792875800784,-51.85119608935838,-68.74636614130122,-66.54542403620235,-46.158481923281215,-7.317940922879643,49.58950923618613,63.17725612392405,272.0470594519247,-112.88042797438357,156.64232464017095,116.03479438972045,-154.72058261983148,3.4234392619250684
47,-4.712629624726105,-15.298774133462757,-34.24692119353176,-43.95963381011461,-83.62947277629883,-90.26161697950829,-92.1756438131124,-109.30752038787796,-104.68759258198224,-88.0142201629003,-145.27880811438445,19.100614472547022,86.22973640674445,176.66690451998875,137.62255066999478,492.36422851551515
48,-2.8613995910955055,-9.4367336557425,-20.967554574092446,-29.027384560943574,-57.51574043763412,-67.52882095111227,-74.31482186252833,-105.31580958893755,-141.7853580633764,-119.58491253739044,-217.19900305196643,61.883817358873785,-183.10821744955774,-179.14062758436648,-11.380597479946118,-111.32251032445583
49,-1.221065934568287,-2.1506147383925054,-2.0565310879128447,-7.492028362355086,-5.040277854375745,-3.8588627743024517,-12.507280361431185,-12.39838821813646,-12.648755928283208,59.12682335602267,-18.405035825562663,1.1988738402487797,-121.29217338622948,-47.2455231615786,1.1789691600342849,-295.62731091189835
50,0.7708669171920519,5.366598599950066,12.634755920951193,26.075013780819063,33.47817162325737,51.37664099578387,70.93665453454378,58.73398791120235,83.82113485029731,303.3390329657666,142.62520551007765,-74.63549683558813,164.2830390908548,259.8627421948777,287.7938904601706,213.50326631274584
51,2.6393183820850936,12.215013812664438,26.292412658719513,48.37196622051215,56.51791605278868,92.46920330570356,95.55762175773634,81.73262874765351,56.32912104762363,323.61829208201084,130.63442454421238,-98.3307448325395,25.599791669295882,95.94065753177074,-65.35527632830144,-227.78572638592777
52,3.869460602088111,17.52228370882085,39.6433505772502,55.20594494673787,61.167515587687376,81.74291068335106,45.408121227592346,15.90992541885862,-33.10767588913586,-6.0986046947659815,-160.23628251299306,43.42013873393444,-185.2448292277295,-248.69023614092112,-351.1069091245763,-269.34278763215934
53,5.656269828040877,22.325259906902374,39.37151739571891,47.29303396555315,42.225280259319334,21.47594946736399,-29.340761356990697,-98.34094085192919,-141.42102185414296,-192.96427168029186,-189.1936897670712,6.8533811868292105,64.90171767225547,58.79052504480296,188.68135539158357,188.18003921059244
54,7.47934723799699,23.34930542251368,35.311240414267104,28.819980685455448,6.746732709326352,-46.65217495298748,-87.24971245364213,-144.91944351841084,-85.37850482825161,-53.59519149736252,84.64194346773365,-54.088450925661164,220.75254819639304,289.7541259666923,128.17768614932447,-45.90397834468513
55,8.645463484880565,24.304037892962242,34.340047690770916,10.436270551203052,-42.07593803913551,-89.04252222511741,-96.87495712281816,-67.89291986762692,140.52593540270937,53.757426670845234,170.78941468185803,-34.09233729200787,-51.93465320798168,-261.48036665860855,-342.02049507956417,-113.86209362280442
56,10.080602705601905,27.282965560497814,23.889949097332646,-20.806648584206414,-71.0647382633997,-65.42257195082402,-35.88876550556597,44.39022405881224,212.14625423086727,51.75795455187108,12.91039524403459,-7.3162987063442415,-249.41917121296683,-205.44531488662324,41.985832646880226,123.34879253028248
57,11.369642832672525,26.336698475627145,7.186181376613149,-46.70810927899856,-60.44660197317353,-16.967357591550353,60.12373601360014,80.08585512233185,41.53433962087911,-53.00665622027145,-128.7539134616054,50.02020156046274,187.68294232042172,212.19232791147078,174.56607746857662,31.816662006952356
58,11.906929872996443,21.94044752982836,-8.64589307625829,-58.12509939190022,-39.08797830441381,34.727091350291175,105.52173067466356,44.848245304452576,-123.91834661183566,-170.81404676351622,-55.74295759134111,-7.016087639512989,494.6950421845195,-7.604664736905761,-243.65565161209815,-95.94491263868986
59,12.510113186014678,16.712448282607966,-22.565035191079915,-60.12339405464809,-6.390166559938734,90.84595763166271,70.85164554054063,-67.45314401603173,-157.9147929627161,-90.58471348665626,61.28310441118083,64.74163208997925,-57.147945095273826,-187.84207757156946,-174.28152850348124,161.94718819657282
60,13.296142249051627,10.77636977380007,-31.25924821180979,-44.076610100413745,44.871126536840165,86.85623791122634,-16.117276741024398,-150.15555992906593,-54.31444787270266,126.09114000892896,44.37933245325985,72.96952471726036,-302.2078226922331,-29.3124236912372,101.88924922923616,162.458172362014
61,13.28471607777874,3.566604342378014,-39.57867710263599,-21.348782100048084,64.59777923627826,28.760314686574475,-86.73195323341133,-54.93249300983007,93.36462483517244,123.44874062836425,-101.18217148858821,-74.19193908774105,108.56970794311201,91.62357762496868,-20.949316053918665,-280.40768175552694
62,12.894014923182567,-3.973201066763977,-45.593398239938324,9.204303108021122,51.11483635011882,-21.74663943833866,-90.0089902320251,149.9987202620523,91.82827702691065,-99.26080657287093,-166.48515800668247,21.465393615169887,145.13270988890326,-42.86532721817275,-187.51246526832438,-36.29069067869932
63,12.79691839954603,-10.073388496180996,-38.820077058615425,37.409374327762634,39.79584993235767,-66.241969065994,-51.86514477262972,277.62492400959127,-11.066159177898953,-164.86851098940406,3.615348714731226,-26.65812557661775,-115.41385141534556,-134.98156847034807,195.60513071543392,75.38358994316332
64,12.357086068160243,-15.82195045845583,-26.114822282454952,51.650482421047855,4.349429486805093,-80.7205463974592,32.47320946268519,148.1995531070752,-110.20310834234624,-30.213528169151687,118.59796810367698,-105.64116136002849,-95.97308504348803,60.582250712928726,281.35415006501535,-354.19960404745143
65,11.841005458568816,-22.210297893604547,-12.327733362742947,58.87488495907746,-42.2153781471261,-42.61762031842227,90.55593472634064,-71.23564326013002,-122.11880141939037,120.36935843509582,10.77745546537335,34.8422811976161,59.19578257136527,34.83340806844899,-245.19563357137304,26.816915221188538
66,10.962043859750793,-27.903523832846986,3.5055692571422696,43.74353720896579,-63.12702768078361,4.735901448600998,57.53607745725094,-95.18975106272774,10.17186487703475,93.82803052771942,-183.69724620449415,9.7152905961957,49.16408908460471,-214.82377450206877,-52.05177214523792,215.27254546080076
67,9.630395334003879,-29.068402198900912,17.242480692561912,19.04926939904908,-73.66069897365833,64.6548354036986,-13.086103912151884,-57.63082785828192,93.90947373683957,-82.83462770615643,-116.61062293900613,-18.331621741552226,-91.96811786903163,109.79186327136995,174.9849664380181,-184.9979001176107
68,8.388689978998627,-27.553094062100172,29.472726113412136,-3.049975260314568,-55.419324406550004,91.18338236829732,-77.6535075943575,-10.703879047570808,37.21095337730367,-159.11389070394762,196.98019776634465,-32.93417186495208,-86.2214698464777,559.5694293757078,-168.42216483051743,-99.90034220015514
69,6.9501969903112695,-29.200284070110683,35.33167253408283,-35.02833300382645,-7.5871190197876786,39.052212494145806,-93.31189759131667,79.10611356130539,-51.546702536961675,-70.93202427853885,95.04839873156743,-56.649104046984576,138.97245182183724,22.760670143143216,17.614920779788008,60.10518069954014
70,5.739304310694024,-26.316896280970468,39.228357390503334,-53.80119612354429,35.246060302337355,-2.129591136488216,-45.51713461895997,67.28274098084876,-113.8578122769286,100.84363585475876,-180.26642373250797,2.8106900156344636,151.9521980401969,-383.50128143034453,196.4356200711045,-186.55805912895448
71,4.417323470401243,-18.403037612287335,42.15132366767193,-58.71825096095927,70.49069901253188,-43.32766566485361,109.3856789013189,-4.3167668674796005,-61.495030183892595,100.15925487882032,-144.84283386618335,-16.28153858358928,-180.55100073537324,190.02028155716835,-81.00823610983934,-172.67832902347982
72,2.6052209237032002,-14.743457329265766,30.90856806031752,-54.72472510726766,81.51198441571614,-92.12216022054099,162.31035622824857,-112.27814168929581,93.39349751300506,-81.68011425018904,-5.936434532915882,-28.08421904971692,-158.0992119540133,199.12550055080646,-155.6674324360465,195.41347908985335
73,0.8953713972096011,-8.791313943826026,15.896260149250338,-25.920129041660402,50.4832600807913,-72.54931763035893,28.271715792921896,-153.5131331131106,110.55608423218291,-98.54696910436087,97.19405643235223,44.17629638393191,164.67136395065972,-238.39842584548387,97.71394498286827,-104.46495431418225
74,-0.8391564755729632,-1.263876288117899,2.5788168470726305,-0.279079865273161,1.2254186490572465,-11.17879535026168,-4.9075741020424175,-15.464709156181925,-30.995440861570387,59.34232558144504,-20.350976572524814,27.059333969158615,-0.11887349243625067,-62.40547919094752,102.67611683280848,-137.6614625021757
75,-2.6644121199351503,4.818072168104663,-14.366918621511104,19.51475458530058,-38.96977341790807,49.594273412862094,-59.96370769600617,96.87203109888651,-131.49629405472479,280.6501420914092,-183.15055494698026,-98.43790544106014,-212.91419162493912,140.25494445679578,-220.44349407604022,525.7276381852425
76,-4.33342939164595,12.142968405211832,-28.874571026044578,44.4072677413933,-73.8187322691847,70.44530914808729,-124.63046814121844,101.4855172449752,-111.96974922232039,304.718342106049,-126.56563875154097,-47.68472837055015,74.84422633457143,-43.191708641661535,-33.52940495518851,123.00294061573368
77,-5.964455245736644,16.10845885498202,-38.846114293870414,51.82658579366762,-83.83859982609738,56.62982435333697,-40.10541819734499,15.138696719548534,29.159500242010836,-0.8147729468510079,108.33496512394049,16.381447546304116,372.63760096762053,-225.50237662115978,137.24212678399272,-213.5431637818183
78,-7.536246468233003,21.26043845321692,-43.15639858228042,46.334351275821064,-48.703436535777655,20.420067692078646,14.259685798719147,-89.20336870206847,128.73225161631126,-182.95842777601683,159.8247944356117,-64.46371979495234,108.20012526839855,70.17182893759309,-182.8743110448886,242.28678043439868
79,-9.06680513557967,27.084936119911617,-42.69135505659415,32.69631240655508,-3.6300301993906032,-54.94418059334021,51.44910718850588,-118.9703548537891,74.1371274402718,-82.31660599178576,-97.5253897360817,41.15694860701478,-290.5639338006622,234.27287117227752,-64.9412447255927,-18.603817126750073
80,-10.486391420938162,26.444481510426158,-34.12293799825784,9.046243810491433,42.333738894433736,-96.03804778772428,63.444541364104225,-79.02386004172513,-44.465893055512424,58.25859430993569,-132.36206865181157,148.33187304187595,-70.21687132130683,-191.5457095245947,334.436067270286,-165.21372513059396
81,-11.450266479757374,26.05464492784813,-22.068213381016903,-19.22061160936937,77.89723468100146,-72.79806756139169,9.153218136645592,48.18329240593266,-150.8959371570836,52.160561335167586,26.832962391847104,-28.071272421700996,136.34877696080366,-168.02932609868367,98.49709430481016,143.01885056180618
82,-12.586487182683413,27.267515282521344,-8.84196503964813,-44.672031441438776,72.442717689868,-31.692721737887496,-71.02878775994031,90.63074590189353,-67.30723335359835,-62.12301361776099,130.9034001648979,-126.69472296658205,-60.142804022038035,181.39036983816186,-247.53618304157862,25.919387001511495
83,-13.823381643281209,21.80796948423449,9.778752009528034,-53.726550758268786,46.64382394830318,31.246885813778135,-129.10075573173526,10.755901968450416,103.68846869507433,-137.3264680575685,41.36720467349369,18.279123191929102,-155.17102755813903,13.964769349269773,59.66741481815916,-126.0646343653425
84,-14.068261610714217,15.686816606184948,24.200683147970267,-54.63569715119411,5.433798998664315,90.63408118603638,-66.34666811432544,-41.45817705283844,84.14855499766963,-89.46985351865715,-203.82321483248234,21.049072226480348,43.25624791254813,-165.36668253145035,13.868105705325434,104.8731719249954
85,-14.1421158045232,11.503068381018238,37.99551483616415,-50.244548059994486,-36.89801734644152,84.27020776821928,20.74441141850184,-89.00261632228467,13.326062638752774,72.19971727511165,-157.37655987048493,-9.258705371354154,211.1526512482924,210.07349025641088,-308.7414018839372,192.93224366362483
86,-14.708979519536115,2.584830236663038,43.54402928808486,-21.338879681940853,-56.8668935645137,29.24895309518297,79.47918686256526,-71.78358876034144,-89.41210523871996,64.06465574269168,69.09855223250634,86.21389151352196,-109.11220429219975,489.71914696570457,21.897963011953834,-139.4960830593336
87,-15.030891817233169,-3.816049783635208,39.54161103094066,14.344042015985906,-70.06780304858057,-23.645083620283003,104.27829158092572,32.34665404615953,-139.80771591598386,-86.61805881908458,188.41360626303504,-56.57724777340627,-226.7273456205403,-80.77360951875744,129.55965350266706,-10.082564202024514
88,-14.92570030319348,-9.656574967369124,40.82389306508958,34.350919567451456,-49.69817990385218,-67.49337999027375,30.42860836259206,101.80785095761894,14.02623883176966,-138.3334858166154,98.51615215973288,-138.4450574785078,116.9500805823227,-329.91667935654914,-232.73525229797815,155.32056429931617
89,-14.609583292417483,-18.30513893002899,29.691530695380607,51.919784153158616,0.7404812131908329,-78.93182374362641,-66.84406646381831,72.98479917548502,93.7026594798499,-46.17039147780997,-158.61470849720354,-18.74495052564089,133.7102884607557,145.7631332067649,-176.1652656062688,-167.899785963662
90,-13.831766991931545,-22.1120476890992,10.700480296395654,55.9426416440574,30.795017607553746,-36.49936563818892,-120.31682685665146,-46.197849646416216,54.45263144162345,145.31123673445836,-70.76695475816814,-31.480453982254403,-107.80322363496089,10.404232777145808,216.06988665294557,160.06081243771405
91,-12.642202923535478,-25.753925769893613,-2.732503447430645,37.27849757321201,52.00633681377985,14.428041569523884,-84.05622044607298,-133.95343864948154,-46.33230712331715,108.92036044851375,166.30225258337305,-35.17278045896819,-122.25694377751643,-195.57131966284942,-30.223361295364157,402.0447966738793
92,-11.66876705697814,-29.980352994164605,-19.34675639242687,19.045405486770505,64.92147733604907,71.86798183849623,3.4519093825801974,-92.43461071115962,-164.88992450022124,-112.51872990792253,9.887721703358693,-74.98483745127669,112.56310288264285,63.23101801390658,-356.1947467435857,-172.43154856896217
93,-10.135475266058165,-29.86901084843521,-31.68777881388087,-2.889779051338337,38.821636115294496,104.28718155769138,51.59514701683656,101.89698837479045,-94.67161461486467,-154.8294045484654,-114.23413776413508,-43.241411005677946,122.79512642801637,126.09978370969839,86.89273531289655,-68.72966747716055
94,-8.660908133009798,-28.11022785541445,-39.1620256643273,-29.76297139457074,-4.531403614768351,59.74496355340716,64.11350077905081,278.0639516108895,38.53149530567862,-39.89985613990939,-50.0746982975179,22.12872340422473,-175.14414179309824,-62.37858355792923,71.44324444861923,280.98590911107385
95,-7.62343796125424,-24.729593918242244,-39.35068260859043,-42.005257308841465,-42.18279523616275,-6.955567759166115,25.223758835709305,166.33780726954137,92.03365700359609,82.54353308149985,59.93943445491459,-100.33989446489068,-52.95428432374683,-183.64172200007306,-260.6057443965983,-217.93154857107947
96,-5.835399637604496,-19.772455181828263,-36.26048937579617,-51.43057413129918,-73.3002084050213,-60.99167133803803,-41.446934452040296,-47.46347213381523,65.40160874136927,65.12562465594783,184.66919846442033,-70.85047396431037,404.18880536990036,110.76931350698214,163.67865677683585,-165.61313591620637
97,-4.322058774227116,-14.92808682490977,-32.837257634507296,-54.35798605270702,-66.5263483299259,-86.01690840784022,-97.09804383858864,-118.12930817701454,-87.00585290208801,-91.47628399433233,12.15808752682642,31.039142995363363,215.4773816459492,203.24609222507934,383.40127581167326,295.71546299392503
98,-2.6209967713166407,-8.606383084419576,-17.015093976569915,-31.353726473516872,-34.955193815249004,-66.05585628911649,-102.47245386372379,-104.2276328803382,-149.7332546340731,-137.69529058102125,-194.2712770460712,4.952942128689756,-236.33199451729888,-179.9996313453994,-139.73586418352352,-197.00841986659725
99,-0.6820333377072529,-1.6789067940135283,-2.4249858582197703,-1.914572551121637,-9.519221018238568,-4.253569190879716,-15.104014139076753,-15.712083625037849,-29.16719855485553,67.07330342732348,-71.90266607869125,36.1266496006574,-98.5779341647285,-102.23652291759572,-188.53545404953184,-316.4951665917433
