,MV1,MV2,MV3,MV4,MV5,MV6,MV7,MV8,MV9,MV10,MV11,MV12,MV13,MV14,MV15,MV16
12,13.04257529300952,-4.2163261994603545,-36.560145017577725,9.52572056151621,72.50599804387502,-30.91599673444921,-115.27799995880788,23.057897761259483,148.39216744358055,-76.21498294136563,-146.28523267610376,-12.34254875606257,220.0193170961586,-156.73176757863348,-171.092017087013,87.19523266252469
13,12.419418865190607,-9.987039311151648,-33.81995748018289,27.79521978562525,46.21413588787732,-60.25983121237186,-61.383181432655874,78.01144457526425,-49.46698435770122,-191.0688082338552,8.036265821904408,-40.9216852652844,-82.18472927557582,-135.94313446188607,81.51969973359974,167.25815486624293
14,12.02245663685028,-16.58033422285098,-31.368432425875653,48.03879094647596,-2.4908061219020965,-71.03119936056646,45.298196274072325,93.9267533264192,-137.14061823802422,-70.18313973601926,127.42156196673272,-53.48447422359322,-85.99234721521907,113.86875632104012,192.8560860617512,-276.8938317870693
15,12.016790790963228,-20.80820165153796,-14.56696820808611,52.484985988096014,-38.771947241173166,-49.87438062180172,81.44046884721774,-54.56565841113206,-68.6130203726998,125.94245856339194,50.797405024793534,-75.75410399675411,37.12215897050578,14.64575996194344,-163.73938428256008,60.34873948577808
16,10.803619498570583,-24.58314358021994,3.256278094819436,43.216447687260825,-64.83084124765878,20.73656972351,82.86822191099418,-142.4710884102542,3.637433611207598,112.83415902035996,-129.10901953292932,21.591949203078457,-10.422740635668788,-182.7397799416176,221.8082396593568,387.54760968598623
17,9.892275104310556,-28.541774947575504,18.689637524629237,21.374327206047155,-71.88692081130489,75.2026563163488,-6.730148440066841,-75.33039001041016,102.11972766523832,-107.97039850168494,-104.85600588560442,62.47103179530359,-66.28523731855216,32.732651950986565,570.6541555701804,-206.34919722823716
18,8.622048610234515,-32.14421517101482,32.98490389627045,-5.262377745800222,-41.95416504407467,75.91044042411295,-91.09446225594913,-2.815166502336069,89.97744577298818,-219.84689523478983,66.14849031825406,-59.79157620035858,49.00900550010738,414.0913927161751,-78.41768826367161,-179.60197490467272
19,6.926717111336757,-30.093702847605527,38.61194989680507,-34.59018733274638,-7.942320245512519,53.55648498066489,-80.99116936021619,88.37088473152471,-90.94332873893472,-38.85485467515991,74.87061182997263,-14.756700512652516,376.79170285521377,98.70074586160172,-79.52502965975236,133.69855048228817
20,5.982964851318684,-23.923079833276915,41.71296862373492,-61.242261658560665,28.20195571041881,2.576301483592715,-63.35094216438301,103.11394551278228,-169.57734530925336,149.5519959611588,-45.84827585986545,128.96030420896295,303.5903479084766,-220.99574961047483,232.2982727725812,-178.8325024437503
23,0.5644653943559206,-9.662785485837048,16.7839836041544,-35.19961807479922,41.87565401932625,-68.49550829633972,64.09656966470357,-140.34459792484083,151.1310860427011,-188.5575025365993,397.7272163468804,-36.377948625862246,157.0703823941917,-228.38687148221288,137.97913008784144,-86.66193570458586
24,-1.1527054169878284,-1.887411954091931,2.0396347914311264,0.2890875520297413,4.512998259282995,-3.786599159418074,29.616380692636085,-24.756967766212256,18.1893647540046,35.68785134871041,246.47455538667032,-50.84397375862545,55.61108942493957,-93.70477258418396,2.153478773589086,-120.14564268297454
25,-2.8967615122073767,5.000135774166665,-14.655714328571776,22.42935013664805,-35.34576991239555,61.10882446023607,-74.47346915821527,70.21881871585629,-134.64198382980794,321.4341160953504,-188.35324488831748,30.041988032298832,-119.02503741421788,213.90390467209272,-312.44078367889324,181.91984415588468
26,-4.652082578021236,11.293734107008277,-27.18899027772068,44.84121111691184,-64.5203137540152,89.73313314039842,-108.956407347574,82.21531499494449,-105.5187020798794,279.3593269538801,-118.18826590981688,-61.55956243665605,-7.911733635514793,-49.84813069583106,-58.70524218220453,-145.26439847179608
27,-6.5037681431472265,17.495536129815264,-35.1922958296077,63.525895407015696,-67.85251660433187,79.87444393707347,-63.20108809654903,29.499870581918003,91.4576755735643,-25.194993421271647,128.12457809756688,-26.68756282123832,161.35004569203377,-306.95897167145904,148.66070071615013,-249.6667120516809
29,-9.518482379520265,24.355670659044332,-46.05692327871793,30.06679086437316,-2.571381755517905,-48.34317760344175,97.66064503583311,-162.07044179195964,268.7647927831995,-43.51293081988752,-21.92886891857779,-59.53565877628898,-287.0340980976207,240.21789699775672,-62.85327872774997,4.025111152468526
30,-10.863362669909748,28.699955408776987,-38.822375884530175,9.512989236611476,38.10977206513962,-85.61437190023935,70.7824485517167,-10.549819860953903,-127.56921985495046,117.40540356907012,-127.0027989019136,9.037552624966338,-75.78506724221552,-237.14230259501983,107.31862690801609,-92.3667248890588
31,-12.046749009508858,26.720697047251637,-24.03256681744233,-20.0403134817002,69.88758282664458,-94.39774441393185,5.528794160889447,201.2190386488428,-163.93343765162717,128.19503608366358,-5.565039292790971,-25.94999870194806,153.17806639914488,-239.5894662552446,-61.17211579227478,456.03800926671465
32,-13.230951933805954,23.78749433342728,-8.271912195241839,-44.330045835791225,80.57380484698842,-30.03548317406785,-68.88969288438875,302.0820532124735,-24.04752698826269,-67.91355311015604,160.41757048291583,-4.34852095692986,-32.74994565848465,98.51470158883149,-78.61879321476499,150.44504615111418
33,-14.468353254552312,22.49886232890185,6.371816994096662,-54.444591732406025,44.81925716830392,37.70904308862555,-129.90867306412838,141.40559348534953,13.711454093392604,-186.2249205777844,69.84245755056054,-4.354418315549992,-130.84349196715905,-3.0053698876336057,367.07838800012905,-362.9949408460252
34,-14.954105152318334,15.94513867609703,23.608062111276013,-49.31416388051275,1.0040354797156397,74.19403272296131,-69.27834221043486,-114.3974165308291,97.91587987401545,-83.38267604607654,-146.99777167092998,-20.183050044999614,47.15419577997909,-166.2606398648868,318.635490908242,104.97122662533548
35,-14.802724454034433,8.84544847219695,38.052182401584105,-44.4716674135434,-35.23969999829342,65.5377580215818,99.575469028945,-155.73988029284828,19.320819313179527,69.37951355129417,-134.415330298767,-19.739205858582864,120.94806672107734,234.06550407035863,-263.04720845867087,180.50354954823345
36,-15.072783125200203,4.088544785265185,42.56167208858869,-24.86789929990437,-71.71803188451486,22.495700808000947,240.81567284742775,-60.061107454843295,-126.86971339361298,68.65742674774901,67.22050200102603,-43.723486853758,-108.9261263358685,421.58961935190655,-40.20283377339183,-253.4054521388607
37,-15.497619031164504,-3.4979442635158198,40.078991846409735,12.548908208292689,-70.94056157476552,-25.49476849277562,169.0799694430316,31.60496110726126,-105.04427156135898,-98.76688557324631,97.3158167083384,-11.22195360947444,-154.9619322062863,-211.44076220447096,166.3867351388617,90.59122415854743
38,-15.26246609779355,-10.479183100745558,35.3567456113492,32.60415467467692,-37.877029906188,-76.79842099181042,-10.770081641232537,109.04428675721464,1.6108924984819168,-189.19983393627624,-26.915954262882224,-22.291376041637704,276.6231173157521,-309.05521306855826,-185.32957093502773,172.87606201792005
39,-14.745426544071051,-16.349198525787415,26.254079930276475,53.719078829928094,-10.36885209616048,-92.3850819316076,-64.00508775704293,53.8769036338399,95.40135612331687,-44.93169147749404,-138.73193721606367,-53.84709558663053,393.9774390051844,240.8436226189224,-39.92883761689336,-260.0929701651303
40,-14.337405559433137,-22.158026498196705,10.209773407093053,62.45869188949701,31.72706275096789,-58.61547549458646,-107.13084426384012,-58.99007394555338,86.68587430466505,122.14622935440684,-50.6446712145862,-31.54156526288898,-50.57855074996405,56.90529460001471,87.1201539349604,-17.94635318847122
41,-13.324055101766136,-25.730165565082643,-5.393544423480307,41.13200800844288,63.566057541836926,11.192696001567128,-112.79178477170352,-96.53990161933145,-32.390210108507745,89.32465727111139,154.67733585509086,108.8504940540679,-149.5442467693938,-239.6357812829765,-180.3007094753448,92.66728615033026
42,-11.945142092255992,-29.3458381302803,-20.42992697720092,26.4638772752146,52.81416306068104,64.13171178432822,10.247084669243122,-83.30725048973727,-141.54248681062018,-73.3223460175227,84.19192265625497,126.5903455602638,101.6725568455604,29.504839184603043,-244.63284421762543,-187.3096929307312
43,-10.882944159370709,-28.86321209512789,-33.059097187096086,-0.1097940130780443,43.03611220987386,73.00462883209912,84.23997798165146,15.025785226667722,-81.26329229692965,-133.31454597037146,-129.07758918346553,-96.69604393596455,40.214170908833694,188.04040550874012,27.379739708043417,74.731494685303
44,-9.827936545859302,-27.751157740718558,-36.29698812863353,-34.35767052487972,6.054714442443583,65.28014648598219,95.55341811260224,105.78053619161255,49.65493687097296,20.95820230613299,-75.32379969097565,-17.911421428068934,-171.43438031893857,-38.710906346294905,16.883366200541786,306.05153356080154
45,-8.147752188649974,-28.43672179547775,-38.85432127960485,-48.6513093689814,-40.15793810693367,-1.7081358770474253,43.49693446187666,78.79561024577743,113.97673483067592,131.23968255959016,243.52904368948475,50.49611169437776,-131.8609482914544,-147.32260329149997,-289.8680855270796,-82.5222353529125
46,-6.197258384911038,-22.276057357282298,-38.94107926180095,-57.56169247627304,-59.5686138265196,-74.33392666251984,-60.46164138439781,-27.764584424961868,64.74813151316084,47.3443006931866,291.0938394343302,-86.78160178259532,132.4302165532281,35.70309624377023,-6.450888837151069,-39.49420757725238
47,-4.653134454402789,-15.686776872654264,-30.78052601683339,-50.72498389020211,-77.01520254643856,-86.03979744894332,-102.59312844678608,-117.14621270375574,-103.04172100211508,-78.91052282305282,-82.12864133354742,12.372385547256272,109.88212736970128,15.575670125534998,305.81616417339865,379.01035302219134
48,-2.8987626947591707,-10.005299671372086,-17.760887282878684,-28.442906066103205,-45.35760918647611,-76.62902383958408,-73.76985763332596,-119.35670442071203,-143.61984881340686,-101.99114775281124,-192.18494215029384,11.464165796098314,-210.6645690356254,-149.98200115301916,-108.11102948603366,-98.18862858632748
49,-0.9944559176510666,-1.6232579475858984,-3.386808351320724,-3.210379907864535,-0.6788284844205918,-16.627891287380407,-3.4452293317153817,-38.31996436299232,-32.29874918860696,54.16711781844606,-44.83862357534235,-8.985719584234175,-130.52176024141045,-54.725417878713415,-176.1636437920406,-220.1850298087311
50,0.7451539341800526,5.04559006968293,11.998465419260356,24.934475797470892,27.02794805636495,54.68094224331071,79.00700797894751,75.95882592143244,80.65692208663859,253.5447196684536,94.4821419597356,26.10634444276184,135.127112451235,252.15467566156624,294.80792875525367,248.2311682432928
51,2.554087992614768,11.875022428856935,27.38763178125737,48.227308813576656,68.27786193606516,81.95373781021772,120.0770935882574,75.7909162949436,121.52492466654076,244.30036344598875,125.92335207788892,-4.555515737503811,39.095270164936665,91.5229970303717,-20.59872344454743,-132.86413847097447
52,4.220517423977071,18.981568079500903,34.72046135642995,59.60508300399033,72.19081929688309,80.16313736927714,54.11950392847939,-17.867243958009567,-9.419814071228757,-15.64461521398107,-115.58764962585884,75.00390561588574,-152.30846949028273,-290.27491912312325,-262.7445083573912,-220.8849201626781
53,5.69708342927288,23.95623406511777,37.918096747661366,55.77791688719117,43.003409923979234,18.34699952815208,-45.98922342148762,-86.84878423237387,-147.24154738821744,-203.6312096307852,-124.34869385970887,17.726730398377185,-31.339160176976293,112.18111844377744,245.69222447305765,204.75116478190284
54,7.187488912740264,26.873564971438554,39.65293351515993,36.85686237247501,6.329330270592436,-55.063276306911575,-96.49561035688204,-128.556086156148,-89.91812143361676,-62.153151957538284,38.28029653138583,-70.66145791201598,193.25065048043143,246.4983888341667,52.62734608264691,14.222406459855849
55,8.50466698103537,27.313067018753827,34.48115108516049,7.689327592456721,-38.72368850483599,-93.593791171229,-89.01660255319985,-64.59486224176726,145.33894771839186,111.21745410534686,85.50481923102052,-32.123151977848465,-16.78946965330215,-248.9624885637295,-305.60254323152185,-218.39376532631468
56,9.879755481430948,25.456548723089327,18.63782007538066,-18.90838581091384,-61.46431870217839,-84.07162286794482,-20.052650724011983,51.47218250591504,227.3367715170134,50.7497245348668,29.54719017097159,31.25140130487671,-184.85409699252523,-110.92296886750046,131.86472769630018,110.05732750199604
57,11.262630530636216,23.606459954835827,3.3939132398327274,-43.006848381213786,-52.95146620225023,-15.634876721534056,60.553397850279,64.40754956490673,9.77018678846798,-61.65996129748555,-145.1998736939604,54.25977058767603,224.3993396572296,202.8911123524813,285.28371848952884,126.84894340149822
58,11.55683914416204,22.202319742285454,-8.632384298559373,-61.05542974661921,-36.81707956368791,27.59117958602837,118.7147134088882,18.387707277091977,-118.66184901585802,-139.50559153591755,-47.87306586377599,-17.820085077462863,477.4826265375232,-6.39385502938967,-184.71892346754976,-205.3216224636517
59,12.310163850419483,17.989013526132567,-27.11630251569386,-60.43190122102942,-10.402905616399948,63.49181551959828,78.03556156762534,-53.356448956674285,-147.10162748056973,-78.30364671261486,140.33682671392307,52.30685762572102,34.82866847059995,-236.661701542047,-152.87941169419173,237.64244466125547
60,13.349257067380222,10.688573337460184,-39.03072929215432,-43.03399859540332,39.48840745149755,95.21267987367446,-30.85887250731685,-143.24775052627774,-81.20477491221754,146.53128434431528,99.0524327077328,99.3871837712195,-294.55933935303256,11.729031027696692,184.2585487231554,333.43164199349485
61,12.62161104878669,3.6006471586442785,-42.49959635929645,-14.516713095705654,73.59605864477453,41.94817863267235,-85.9822718654068,-81.53401551296702,103.51587960059987,138.51399366255555,-85.4924153279826,0.5444800131499505,29.47748678881544,150.3424028551799,-41.71730742703585,-329.6988760844488
62,12.89472114868613,-3.2102115155075808,-40.6846389307093,10.018436850233227,65.07703870454043,-25.261224709781345,-99.26867125133867,142.75511324538456,93.48665702364453,-80.8013139257755,-157.12161818911045,-2.068853001110256,113.35842390256585,-185.606821148167,-222.01781906809083,106.71727647512762
63,13.6642183215763,-10.467914730248594,-38.58559353516466,35.18626553357308,41.96402098753606,-69.08684846218875,-45.733830270455655,256.0302024001703,-12.01402267036974,-144.32990010984577,73.05543878512617,-84.91778585884822,-91.73428219814014,-222.86378879658696,216.65076956429948,352.9862478992063
64,12.359237902087443,-16.21971308765751,-30.63301920698268,54.93441987321512,8.754339247607277,-96.2095797961756,42.05091402753169,131.9726352940852,-113.35884054118652,-47.976805640202656,183.3544002318849,-20.59048325567892,-50.8343207535072,84.5001897934053,293.27146622600776,-288.5013588400384
65,11.606993202483864,-20.93866123450516,-11.301318582540262,50.13655303030828,-46.14205092489101,-51.30108881526576,80.98921421137129,-60.31969111154103,-131.16009661749558,80.64817917156324,-8.07266553385125,129.76596417281144,69.61367053434151,48.46672823935478,-249.40784200971572,17.075493013474443
66,11.420562315252935,-26.476251306544327,1.1416967116074377,44.00939964268582,-80.50643888133345,23.881554738870364,85.34889151017342,-112.7138935929106,25.783542927787494,65.5264702077493,-194.2756221466625,-58.99896415897456,128.3513988951745,-171.2953325869048,27.38131403961961,114.92733013078032
67,10.163203250223887,-31.26990838054189,17.99290606352497,22.722345804218094,-70.61939737069042,70.34380112483814,6.893886212925281,-53.09575304817008,113.00477908092944,-123.05477676963436,-77.50415108957168,-104.85269121665624,-76.70206571134986,154.09644954033774,286.2609659637656,-256.1507317042392
68,8.947924931574562,-30.6501508389274,33.10353174881675,-10.422524455575967,-40.8285706364004,83.24170590189533,-108.60406658746795,3.39899264356427,64.92413763667355,-201.45342176217852,158.4228471593342,33.41412426728857,-104.75696746990798,490.0610871508943,-262.88423322857125,64.03609774630058
69,7.55135317375516,-26.705412642495503,37.00381303229187,-29.345254390384525,-3.0289438371783035,53.2621714454217,-124.37831454208208,81.58683514346194,-72.6544490878041,-29.52363929567946,51.27279765778803,32.02623118849806,142.2874562804027,86.46367618664863,-75.71665878186286,151.60904091559473
70,6.047962969312721,-25.13883210276981,42.155689404999976,-49.17552628692556,39.59308934699857,-2.1388414718612694,-21.89743004247066,90.04829530794086,-143.14275025234383,139.87260309871272,-122.3197143597281,-36.80232181613974,61.7195456953632,-215.1557464127518,242.80920041047648,-190.85466505554632
71,4.497308864108163,-21.34527178809003,34.286096452662605,-55.60465943117424,73.19693355486106,-52.797358468603306,135.80344279567362,-29.83777584241216,-35.61478658190754,80.73250262417969,-109.84344149969549,-63.610287784551474,-123.46552175672696,121.67303836040357,-165.4095922264096,-169.87455384337363
72,2.550683350252257,-14.443999866713057,25.56396917856364,-53.7816341163566,62.40318739075701,-72.46824324455702,166.41871912413262,-90.71586379830842,64.00955134931792,-97.35846519309509,23.56052668290795,-21.25835751309205,-85.31540974882228,169.90037259120072,-266.2822602698725,113.92209693063126
73,1.0281064618566234,-9.145615521202672,18.82969727489217,-34.197131354314024,31.003420720151556,-60.39525561654318,44.71067397200386,-66.45547568456641,92.49647488998744,-157.11516570335152,193.70212470757176,-7.452801444174838,71.06199782636395,-221.88870070301616,118.5346815009616,-106.30552879992786
74,-0.7904299978745257,-1.832966978821787,-0.0942052859772957,2.799031825171824,7.82349352037545,-14.608429333367894,-11.468358164365782,-25.873440681327335,19.429350311540475,65.02011047604265,45.20143111513244,-4.526419910060213,-0.6347841840288311,-102.26375870981428,76.1723312908507,-116.671435435224
75,-2.6303805423558515,6.659331717039095,-14.62317221831563,21.425903278936403,-36.11627202276122,52.61525828868798,-54.23491664436733,64.95942727932925,-117.39599972522046,344.7625593308212,-188.12193157663205,-60.43658877335474,-223.1078907509509,176.5550521533969,-274.6301555965656,473.1380987664787
76,-4.147177224888765,12.782967177787214,-26.556330069064643,44.79965425746832,-73.45384372990611,80.10951498114628,-118.24849205004284,112.81446384089575,-99.00411802707822,295.37495558653336,-107.20578078758264,-95.29025939335042,-15.69352553686258,-103.52755556845112,-92.59227346706392,93.48279442706053
77,-6.18351054208415,18.408575678657144,-39.57779440715876,58.91674919284151,-84.60564368281302,63.972869696171074,-59.3077971726816,28.631372024396114,32.6249486946399,4.549992781819128,108.93352036371289,-32.52158857118775,393.70044979361046,-272.9108488865422,86.73718009204094,-373.0215014745061
78,-7.853256937488368,21.88756020110304,-45.39049646800595,51.41560107239775,-62.10536367365057,21.506296076589933,26.41774604947568,-77.68164112811792,110.17423331775716,-150.75573577278738,130.69167213249602,-30.24183487314804,207.16197414489943,19.88967656720706,-206.45159299677107,184.57300372900116
79,-9.141418245317254,24.477173088947893,-40.43957491096444,37.92736654868486,-4.330645633053791,-40.90838356809763,68.88894269589218,-88.57090655467982,72.82222381306201,-59.34833232915025,-71.31832751601905,64.7157541075394,-264.5620859476694,114.83211127349932,-84.69840529055,-11.031567216787607
81,-11.989252671781289,29.37528430373368,-19.94142975476916,-20.2973693900658,62.96533596750305,-67.32822618003684,22.239649459494103,56.38721107269703,-125.21761245959352,83.56015278470568,-47.89198860082252,14.01904978192033,250.31961281445547,-120.74976126049478,135.6840075716682,188.93094792361808
82,-12.62866790618682,26.38660959346271,-7.787988734974533,-41.68504186024347,67.43676856530601,-39.303290214565095,-69.88554629493592,102.0072751902917,-52.7289535921409,-57.90519522845079,111.09104780475172,-128.57531828440915,-65.0146530478014,151.9651563458374,-219.08779891254017,4.911411489505781
83,-13.250581576250624,23.15146503147844,7.993592017417541,-58.66855164805384,45.08979254710812,32.155914882702746,-141.57708966945938,15.61803114630311,137.6892182337906,-143.9992814112411,86.45444184178632,-4.648235231947183,-258.8996469888152,56.50521523799398,90.83284754978013,-382.5329083528877
84,-13.991049344857856,16.656063084328707,22.77135017206456,-47.57387520969132,11.21635544010678,78.12133379060379,-80.16350549669005,-73.03474114622259,143.73084080365516,-85.17020341650095,-181.37622978308357,-13.887082333625584,-3.7056722324050497,-219.05326166702437,-5.501368142213323,106.67141792403208
85,-14.56456092082135,9.946452673241764,30.340580431209677,-41.08582321140648,-36.10694601543764,77.72115475206647,14.671296957363666,-114.691181126851,-3.378321072410472,125.83111589004328,-180.9626770646355,-63.59778623778402,117.18056140407134,113.42326537800908,-159.5247588096572,46.08032368413183
86,-14.481208623947168,3.669660234476396,38.26254417278324,-24.884791309349566,-68.66402906001804,48.70784547835501,60.55642624077518,-94.62852685056896,-82.72819359942878,160.51809964991844,76.31564804197842,-36.01143407587733,-127.04654448376095,470.614973093765,133.3739240001578,-284.64014127717974
87,-14.43060632372908,-3.5025251566185034,43.5961053508172,14.065687189374785,-75.27039204996618,-26.52349815523303,75.91452665073666,35.79266226890832,-130.29813709402515,-92.89748258008784,167.97547116607166,-62.91214725155078,-222.8754214273504,46.101658787378256,169.5871116945127,109.29477655163396
88,-15.034101910852767,-9.363863515847695,31.74053519441168,36.88807372436258,-58.01374025316818,-70.23432615215916,23.253067937257583,100.20587384113968,-12.03020188949813,-175.1875964064866,48.06177446907532,-71.58921860584451,113.08753581171914,-157.03663516309643,-159.08383834024426,146.7020692362347
89,-14.415289569042216,-16.51270766298512,23.205737520429462,50.0231819311789,-6.779496399824893,-70.61864877775042,-66.98655171640348,53.121004731352514,120.640621497776,-46.64388489771136,-213.8666815250617,-28.566905614159623,176.48956401764008,145.9447474795743,-147.55846010175082,-293.37854105215456
90,-13.277321466122885,-23.523312299928875,13.792830188783228,55.21617838826205,42.14220423581901,-56.75257939682615,-124.87560772107828,-41.52660317456685,58.15493053882528,86.5070820248302,-90.52423081943562,-47.58764826026527,-113.14228240882947,0.469979269817486,222.2434557782235,228.3055521264829
91,-12.954015436515874,-28.0111375233937,-7.1140658741787774,43.10063260381321,60.21659540614837,7.948718111191738,-93.4495573263266,-142.46731343827014,-50.19987064666566,48.18385758465138,177.30487798072863,-92.78961281692318,-70.94606533763726,-230.5733960112229,-21.80722386385787,614.7248145030801
92,-11.818804438258669,-29.697624079442903,-18.969360439294174,22.74638579405064,51.81218688406989,64.23954050926295,8.328364858894929,-100.6241045982406,-130.2912452871169,-123.7362787397451,-34.593795421176765,-78.45363992735292,64.8802499371086,33.300676830976954,-258.3360885875463,-215.88376510222304
93,-10.336862488195948,-30.157576173785856,-30.079983060522864,-3.286213674318333,34.71361451654775,69.62359809220106,66.81007266350935,92.3698653251722,-92.57977681737611,-171.7059046536324,-148.0532110073109,-69.81313204839171,-18.44776787123556,203.37313156909656,145.61694609510232,-126.83990102900503
94,-8.79428544098846,-29.959355517666157,-39.09762020202561,-28.07730223333874,7.590559286454663,46.89865921239743,67.69832869388847,293.8494931394398,31.51737750193206,-65.24129227443336,-106.58976974525284,-15.357349909882032,-171.90887160317652,-147.8083425848945,159.0111598329877,315.0773339704453
95,-7.386228296528316,-25.916270709037235,-40.88890240836372,-42.18568527908883,-38.66391974931776,-3.817861620282201,42.78278340923862,231.3095174346454,98.10319978577536,96.4385970898402,-0.4521687968590413,36.86474158717465,-97.10672118019284,-293.06283916108805,-150.3383736993128,-212.66878718087744
96,-6.294664152666883,-20.330034274536047,-41.58950635961537,-47.21090086023378,-64.65932257753502,-56.77880729418485,-40.94619895753203,-68.2153629348868,59.75707156565841,49.687209030229496,128.4150935439102,-36.87643178167491,393.0349502501995,145.04666236930825,162.64821670480887,-6.757102601429779
97,-4.21802715463582,-14.010375542104155,-29.73870288266517,-41.95404857590529,-63.59970069205883,-77.72029526336883,-116.98225245046342,-134.84616767679472,-109.28058328443512,-98.58976035954583,-81.11718962804298,-74.57177793630763,275.8110099358164,214.5431845116273,483.51042567258446,303.87145858735744
98,-2.501843147017098,-8.156319722186709,-17.058034665906234,-25.375049940447298,-46.27974601824553,-56.58769182225387,-89.84458604894826,-81.4304114223014,-191.44224495066737,-125.68461298529655,-197.6323299099313,26.06373463025011,-334.1796849078455,-210.09240936571769,-73.10444021126023,-175.19524776540538
99,-0.9065481405268656,-2.1006976836406466,-4.692220310771518,-5.015272432648089,-7.303727410836473,-6.759074849625904,0.0640635917006875,-64.46120912135666,-39.94422622067941,21.94281008391954,-68.51312515544123,140.8900984008651,-123.52663872815174,-155.2787102257862,-198.0047184714276,-95.1175070670954
102,4.537833065001905,17.692221532547592,35.423720644279456,47.97639052473369,69.29259278725021,86.17109832625465,62.42925333628955,-5.324921536695911,10.297314417701273,-28.78211520880359,-135.6925787120781,-5.109246871807045,-220.063855409564,-236.25550163471416,-307.19242429739097,-277.45656969339007
103,6.3253407967413295,23.73295808439798,40.09352482345548,46.58031649233499,37.5948185141524,19.565409644342253,-38.88387518114541,-71.97994721640862,-106.18714426577937,-155.17091043833716,-173.13427643116302,-19.474250219060195,-108.11977768718498,260.46834092404424,150.62240490696422,204.9408840320029
104,7.729060942157048,27.33470536860113,42.79215515373289,37.82738771745744,4.297954014842617,-54.506113894532064,-130.88437196664745,-114.8258154404175,-108.4538558844215,-104.18693410178092,41.49973764887545,-63.884138231509496,128.385432655341,459.2339171111198,16.762875678221462,-68.70929162295806
105,9.069316429111495,26.129100956136423,33.304279746650536,9.680717433414884,-37.40954284290001,-81.13588159625215,-124.39368329514036,-55.90018746842907,33.75229799988301,78.05210421782249,130.00046720197133,-93.0167679630631,70.78547188785888,-212.22309252772536,-304.6846050619606,-350.7078788154622
106,9.87671562421292,26.356235651612224,16.263073066702418,-19.26445526044745,-71.76051224468665,-66.77188596363612,30.670346956161666,43.59763063552964,100.74239764399316,93.31951815007416,21.52901791510521,53.893988873916896,-146.17191015844583,-230.9567871913805,18.96237128618668,444.8135634071773
