,MV1,MV2,MV3,MV4,MV5,MV6,MV7,MV8,MV9,MV10,MV11,MV12,MV13,MV14,MV15,MV16
53,5.8464249037706395,21.662580725746466,38.25723775786173,45.65469669495542,53.020682843548,19.10582668050779,-32.85931903797791,-106.68947876367383,-192.95765827367723,-166.00371446857935,-122.77997405388669,-33.17335693403584,-21.5251792544841,48.13933725981224,269.50004009827535,218.0373364004172
54,7.028110396678585,26.262395831628055,37.116318738748305,28.793436340206426,3.8197748986312945,-32.62254593626085,-111.66287547365755,-143.6793030439767,-130.0060628376068,-36.89841135955976,81.48938030224963,-49.48894142550307,217.59731199438102,171.19279821612145,116.31953056117345,-40.99022344754485
55,8.262767074663316,24.338136576843226,29.760485510843864,6.9710544310319165,-35.395310194634476,-81.98073826248583,-102.1262558874514,-23.14921522984514,129.4514500002806,89.01292362643471,179.83072901330888,25.860299657933865,-21.47986597020281,-285.1462394219452,-291.258232296419,-127.96158815812123
56,9.849296256759317,25.322038205549234,23.042854440055635,-20.204091878918916,-58.346517521308215,-92.29349967958342,-32.59904259087671,60.3191880202703,207.59921053533253,101.28961932104176,-12.790708087250096,-3.635405417977381,-141.09343281205656,-222.13603463275285,-31.106407047860557,105.8882933250552
57,10.952201069071634,26.009793457637443,7.684291439651133,-45.198610241828646,-74.39908045462198,-32.47315627961643,63.79167854726256,95.38208755922096,-4.607154477112999,-87.45054875112874,-172.92100331070105,5.302839524720184,139.35663592901255,187.90509436066714,151.24866360606393,41.30692211804853
58,11.179514881183422,19.83592768710514,-11.120293847946414,-57.80814833429304,-56.78772163848089,36.486151615800736,96.27682728717082,57.90498114571528,-85.5585695589707,-225.87598976269692,-25.88652907308642,-72.00974311035134,396.8195469031598,96.3475511648121,-178.95683574253053,-115.00497484107291
59,12.236975458260076,16.239223847847825,-23.749601391954457,-56.05009266440902,-4.59155255141377,75.55157792796672,58.62826358205348,-62.917356035410194,-109.03787746539638,-96.49307816963483,110.2218666448025,-48.710142776320936,101.52743448755427,-217.22526868812201,-205.11660643479627,168.51695783891955
60,13.254632677690552,11.41559046551447,-36.801552077446104,-39.67492425822002,44.7193091180925,91.82947282103669,-25.17203651568343,-93.57730568529223,-99.236628704537,130.13537852528316,84.56363776897342,65.80883453353817,-237.50698335444758,16.810729936691132,256.65212373153554,195.89138385357364
61,12.790792098638576,2.396805286698509,-45.53031617973011,-16.96774050318527,74.59587303943772,32.35836488330506,-87.5092164806465,-29.07363174121565,114.98895806806286,128.7216151916109,-94.0208787157062,-30.879013991288957,93.69081638594798,248.67477081000834,50.863710135123256,-274.1869605029715
62,13.166597570185786,-3.8811077795044184,-48.257259059400894,10.059063065288683,63.66291598630323,-38.678420289009864,-75.56334251577209,147.080970984367,130.28644753493973,-102.9690385267786,-186.8781230000386,-7.858362641485655,200.52882778965431,-100.14024046388477,-255.9160022727774,87.85098445256517
63,13.737822180731655,-10.717762317052802,-40.96181764924313,37.78536226588403,30.707764151823994,-75.58892911054181,-24.276886091480264,318.15500678608805,-30.980976448941874,-212.9034170037885,29.03358015384947,-2.317216701881989,-135.59918423051568,-155.78404436414166,332.9842318200972,196.91311300920643
64,12.727060520599025,-17.874494798998057,-27.060104814697297,54.31513106743114,2.152416154419825,-88.98848040048142,36.90618051780075,174.55626592799308,-91.13322030051131,-51.62349714422817,144.2822905287976,-70.33863066580852,-144.69444637449487,106.25517219004541,517.8433057154652,-364.41383308865625
65,11.962096318725344,-22.71866140342445,-15.230101389820447,56.431690281377996,-37.461182660962095,-39.43064162886685,76.70980951969614,-85.53303269805292,-106.1274296734864,156.08105159959086,-28.962402622801164,33.45765261892484,89.56765405159967,67.19924362947677,-185.47640583717657,56.631903532805154
66,11.112541329576288,-25.85478031749335,2.39121967543997,42.52160709286545,-69.09127332980052,13.765212989895645,56.20301553895297,-125.31499081305992,9.574154941768938,110.48583897795106,-195.06354844137968,-39.70473325999046,112.011817487597,-156.16656903845615,-109.51242063877726,136.89930071524577
67,9.434050609005226,-27.856943644496823,20.387679251508416,19.902638500202556,-68.0775420083337,74.81547145204104,-14.84858852526304,-73.26179021995995,148.03667142529775,-86.73111605705708,-38.658443882141,-97.14831247332222,-128.08368138261358,94.33288657376761,227.55962322338019,-348.666940786894
68,8.640963081828886,-30.2298074444152,30.92038117166794,-2.840671399916573,-36.67289186093922,97.66761498348933,-85.76711544550199,-11.422919064081725,78.08150648171795,-147.23854595842204,200.40693989006832,7.78194231199268,-133.12653526439317,555.7454543549939,-252.80047051149086,-14.155702450003446
69,7.769235988336732,-28.16588960277113,39.78954915840404,-29.875522442827787,-1.0688099871954364,35.99710138045975,-106.57588506692628,80.2292849215446,-62.86415940290317,-56.46123379679193,57.272248895806115,15.54110425441013,141.1833183318122,87.0065185407293,-111.77752632555712,236.71223833288968
70,5.660256584160379,-22.755458229399665,44.74270980961228,-53.35154126310226,29.97133283992025,-1.664761305412867,-26.092066160392278,57.47102946872292,-114.38360501117131,80.51630479600863,-151.6660458004626,-5.990426074696188,95.55550586375466,-323.70967368816855,312.6215438439431,-189.65878585341852
71,4.159242579923557,-19.309730503405262,38.20480815808787,-61.90419446683518,66.63913610322561,-42.02710649577239,126.1144780637369,-41.232540928533126,-71.02261247262322,47.420211326319986,-160.9466376007258,-35.70494147661066,-257.82085970485787,127.3355710581618,-95.07039069496386,-191.80975423831114
72,2.7925612063945664,-14.674833390884487,27.942509320679164,-54.20999812995797,75.2168675851949,-87.50724971282943,183.77783987648218,-105.18578419342884,47.96801010709896,-129.32883339772525,-24.85110986102154,-54.89575349723327,-215.77428752026754,80.92645934362008,-249.06041161585745,272.65416511224976
73,0.8620625011108132,-8.752762232079476,18.438871794006445,-28.67957972588283,39.876878073089756,-74.58131757368119,82.71584301110124,-97.1951409049052,102.7196188889302,-185.32920324814768,156.01461473044037,-11.958107654779269,134.3611957769972,-248.92211336966284,154.68957472381226,-107.41943016582445
74,-0.8053601728088324,-2.4359267423233177,-0.0005973102042844403,-1.2179722650434996,1.6676882886581552,-16.10458796927378,-11.797274434840801,-15.731469329681204,10.703436330762997,17.36703057278646,49.974698456539045,-3.6792893337405985,35.63136280742037,-19.163571388427954,44.41727579953658,-105.37094389694175
75,-2.6699947815286578,5.553144329304814,-14.492947105469284,21.61515740851337,-29.659911635481876,49.32561123178175,-75.8711831558212,64.8661009983407,-137.61520704840223,304.0049593815784,-150.57293325520732,-54.76316533134013,-177.42897951349005,176.65943357308424,-333.5371946184132,624.4452934143155
76,-4.467480414686179,12.243864058184045,-25.625133453663693,44.77651214267007,-60.64366522549699,71.56947529504168,-131.65716842600887,92.84305881179353,-134.15791774106765,204.9337354872623,-73.98791527460344,-16.40886495704035,60.802219617777155,-68.62015947602049,5.0967258633208985,-1.6746120291863917
77,-6.1132428750988765,18.00082097880204,-40.573366359313695,55.92954061558976,-59.82134338682863,73.04914801973655,-65.24052237448996,6.841347070896518,17.734942848252103,-77.00488362793112,96.848339571432,29.884531107997645,356.19070441357326,-249.8840597125818,249.99323938917587,-486.6124387249656
78,-7.832889784141116,23.538470222995784,-40.27258883327886,50.67965866095619,-35.3481168351027,30.352455695412118,31.589902803742007,-81.97645025254315,101.58604316496167,-177.77082293093554,81.50367388877203,-19.711204625031314,74.91672114793619,-18.945176933473704,-184.38089581716486,148.17700456961393
79,-9.138852716213478,24.637525915258266,-36.046357711679775,30.74856918982732,-7.178360480172159,-57.3983181128051,85.70384766298957,-106.13953933993616,99.2419313270093,-87.15578158059725,-99.57760422992578,112.19169253129394,-350.96926973194786,76.16288152310881,-67.13810919449315,-136.4665807528727
80,-10.353708509206626,26.84263294217726,-35.228967848836874,5.476354480233567,32.726729185934346,-100.98793626599081,97.97252787978869,-79.42796861659008,-36.02216647474597,107.14189982046082,-202.92211315284658,261.2112347040397,-38.07969516663434,-83.11580123442764,409.04436212099245,-402.46120698436425
81,-11.815645969390062,30.83230569850184,-24.558222742461112,-20.48055099625344,59.024938035802734,-87.74881701523327,14.934915661084233,42.34038299303211,-164.1685850817721,72.11331445948235,-49.29225750243131,-18.983742691509633,240.02161632182106,-61.272157471576065,-38.09627072064177,165.15870624465242
82,-12.647971839438469,27.24562334573875,-8.796166483782144,-48.21392484761782,56.76443569458843,-26.95298092899975,-57.22475674029192,74.77256139127712,-58.0265089314471,-72.27592174928213,95.40842718910062,-144.3480060801935,-49.72905083866499,73.94716974243056,-388.43866690096183,-41.34858772532607
83,-12.967151117623871,21.480223320963887,7.623811988903071,-59.94580209558444,40.265525409466136,33.77117217358409,-78.82526190119825,11.113941642946884,103.51214280365639,-126.43027322286798,-28.495246604608838,6.930007903585192,-133.0114208625164,13.92025202124205,113.53359564997663,-282.20608056451965
84,-14.234465178478786,16.507434597680003,23.655076944480243,-51.065162901825715,7.393446446437338,74.49998443915456,-67.04811144755513,-58.415932179035735,88.89740597813034,-74.38981524133851,-121.351215479448,-81.93399857019313,42.76029029189522,-169.0856305625748,22.72737731345842,207.4342303229132
85,-15.44263749107813,10.470095383817352,34.51349057092193,-36.79259682164593,-39.55631550992803,86.20057248935427,17.951309386862704,-141.32010230282322,-23.799051526997573,112.59622654595296,-40.596313819096395,-45.70942824269878,113.89338354286883,68.87002951128306,-281.79270514725795,188.3540911598102
86,-15.28630333394176,4.143519028167248,38.6267678605609,-18.25966562848862,-63.24711727189424,25.18109174359779,75.94661275461476,-93.34507085738005,-89.83187450849437,142.59133298883535,81.93775828061189,0.10112870484658742,-112.58583836355683,401.6366569265592,180.9997251102177,-186.28393154728474
87,-14.839252582986774,-4.292210017651087,41.6522602779969,11.06241559114369,-58.907071917070425,-25.27021796049894,72.23507908373358,41.87308034348462,-131.55952156179592,-99.00306844900115,199.16501489078655,-66.57612788344045,-263.01831910482724,-59.961907305973,247.25193510024837,78.61455924957045
88,-14.772461154035227,-10.38314057794014,37.87743457774013,35.00137134410488,-49.81055289030064,-65.84360865359531,44.30094606736748,116.08123607131711,-44.38902945426889,-205.2458556468082,25.926015678323893,-10.307033174398953,89.11617322429811,-330.2764523284641,-265.4640428507191,226.59742842524793
89,-14.60923818041465,-16.24100920582714,28.824833224836766,46.73315305606593,-7.760669889831661,-99.78581711777451,-60.835823568253545,84.58427987234245,85.05250758944567,2.8610304173453187,-231.79778758075918,20.612953861005735,167.26818600438128,183.7923612420782,-237.50535599938303,-186.5987178318028
90,-13.748895824053761,-23.678861872886046,15.063792447144806,51.60740764095499,42.09578705493823,-40.949698211740724,-140.36163992509682,-38.58679636412853,51.07897961427443,131.339297161001,18.56679556083327,71.24300043410585,-138.4127185700272,106.87714581286127,136.68574295505823,133.50145260048157
91,-12.94041963590189,-26.956659052625582,-6.286824666032771,40.810603121507484,68.65831792819426,11.195295255506608,-88.40492117656322,-120.02717538556317,-43.767496368926004,51.95537495583267,188.19372882759853,31.03819438408368,-75.04404158150282,-253.71604472450417,-34.11873372025002,439.6559203085126
92,-11.98895751479813,-27.396064886573186,-18.78072390717989,24.46612968838963,77.74850551391683,41.79764069535622,3.8962541338187293,-64.82002864272727,-111.60497849297462,-118.23152750229565,-29.245886308617628,-30.253356156545465,147.64970958689082,0.7453840831003617,-215.23374456245074,-220.89060334160604
93,-10.347935039932963,-26.540951238283924,-28.570855453815966,-1.5588468553451094,39.308119177535445,84.96951681555629,78.06534780967195,89.97387115092715,-63.35431767904265,-200.13082977306476,-150.49124804314488,15.874948513555637,135.81927664366958,192.1977626944681,69.03370616020402,-122.3984294274851
94,-9.028193639258461,-27.23133005434738,-37.749398374676275,-35.28783470570306,0.17525214551278623,63.33486855812862,99.33163616796446,261.55049439248614,63.76520077042278,-23.379453557474335,-177.10824182903525,23.95828537535658,-186.13261860417697,-22.13131333648198,41.74234187955153,308.70372720213345
95,-7.69482275959308,-27.378159131982102,-40.667591093922056,-52.113989781499185,-28.774153896212738,-4.036079907685689,33.18387903162147,218.4654568858714,132.70475024764437,89.25682752821012,67.90501204878092,3.4612247744505567,-151.57967393036233,-167.28901816975485,-111.00145957670611,-157.15528881253704
96,-6.14706690129151,-20.043707924303817,-41.49695763858563,-59.09401761479785,-72.70817361030186,-72.01335108049125,-54.14214343501226,-54.80905232085206,71.63671862669344,21.443539546628017,183.03776994976215,-49.310852230159526,388.64673349966324,43.82203263765405,273.1963164283661,-79.99278321107704
97,-4.208781404879119,-13.744252230821075,-33.86552986920378,-55.23786332477539,-83.30262004703764,-101.72108111113903,-109.70909935444433,-134.55824843069786,-107.66252789884584,-75.35673870147002,-98.81464040817082,-42.81630006612204,193.10159024580207,102.31961708340532,479.7186800151321,253.62566592855728
98,-2.312585159448645,-9.482620430507268,-18.88328997156077,-34.71930653241452,-54.94994686333666,-68.78916975311176,-106.30456448421319,-60.963175432087155,-148.92728402626472,-162.45806037977673,-135.5574734372858,66.1527226936987,-260.79453670364455,-180.9218925952846,-29.40260506656341,-139.5613857300632
