,COMB0,COMB1,COMB2,COMB3
63,11.09361748185937,12.422329668131733,12.993555495147296,14.519252663441591
64,11.61311275179268,22.051309500852632,24.85378087608588,30.769264904784883
65,13.134365791406015,12.20291582094138,13.60113580963319,13.119872623350428
66,12.779343921884855,13.578699492373444,13.509260590345813,13.297899028864736
67,12.81410419892454,13.67424132426646,14.9672849814979,15.75017000982644
68,11.86927045644642,14.411707268581251,11.978542842845757,13.61889458631703
69,11.896585366234406,12.752674882610233,14.769645961061094,14.977521615295943
70,12.46201586220882,14.47066216571195,14.398494795629384,15.838320219650376
71,10.545382144206652,14.042269078972597,12.80692909574766,16.017089922110173
72,13.000566261665778,10.610261556569473,15.503412916130602,14.604061281157945
73,12.867085837576658,13.998755427815825,13.62682734064944,14.9246936809741
74,12.760525251101324,13.682967491820422,11.99771573373549,14.507860314080173
75,13.722632894540745,13.22867764106885,14.04367712349496,13.684590199693886
76,12.515253766928229,11.992866889130038,16.281374098792377,14.47766094740837
77,12.987897085671644,14.607276737104955,12.794439372984666,15.14265563511739
78,12.80058277852146,14.874324094075735,13.94213421514373,15.998646496171268
79,11.37060478087134,9.91230660471047,14.262142730821948,13.491708964266074
80,11.3412697759413,15.310962459767996,12.067995877769508,15.430319276440724
81,12.786929089330355,12.006535942930896,13.928431709965102,12.859298687518972
82,13.799934408715604,14.087155387205748,14.292155226343567,14.52773579563642
83,12.347844802578049,12.862435328533795,13.935621582829832,14.6628177318502
84,13.077777754278504,14.138496149390882,13.650513522258878,13.85557290590921
85,12.91032664361203,14.799177345464022,14.369710708169096,14.645223827109932
86,13.681493878601874,12.419589598389024,15.650345864869433,14.227872062899657
87,10.44277025065414,10.386205879860295,9.97189912115276,11.098100130744282
88,12.895658827212303,14.425268147697192,13.995999543834678,14.54438632703729
89,14.219801997594889,14.441673052071891,13.338262068325866,14.702539511994958
90,13.476082108435246,12.318420185357253,14.198856787781322,13.112093522866234
91,8.19894756690015,10.999489446109592,11.268407692169871,15.112730170183893
92,12.074798779914408,13.623423749258242,11.710560063176905,13.12020852293128
93,11.630810192367996,11.317804097830653,14.277948461950007,13.986343665822094
94,11.67982083445337,12.444988029864684,15.490818215436123,15.026743403357232
95,13.32290735590109,11.54800843631564,13.110865172806085,12.661655659171473
96,12.146762373855632,13.560470546492668,9.590425874628616,12.733645958598371
97,12.421221194685602,15.468460446193646,13.961775599477471,16.005500978733153
98,13.38144981329432,12.161447702490944,12.791245431113492,13.09146458575056
99,14.334330989053388,15.908120652151636,14.98240162189833,17.04386423004892
100,13.353026221938189,13.190816461624426,13.450893090106282,12.1513505328323
101,11.23105144504632,13.545227498200656,11.687819099528555,13.972564816102851
102,12.66130291949681,14.393972102942568,14.594074651331454,15.96965556958932
103,11.071978636097382,13.583633636177726,13.901722341170112,15.602405760702528
104,13.085983132658528,14.184723255711525,14.657212396339398,15.635428054585466
105,13.451294753304234,14.655933173754724,14.055405872788617,14.803558085113147
106,12.923404067040815,12.365448442066558,13.060258339207362,14.252491940389838
107,12.799784655488224,14.715810129254926,14.574355674651946,14.600893086914624
108,12.670157039402316,14.120171229746743,14.345129303907145,15.507853267619817
109,11.961412989017257,13.59728278622003,13.978321338036633,14.63960857606796
110,12.501167910535733,14.524133985461992,12.239748130481525,14.577666768219808
111,13.638578713948997,15.534646822796256,12.36029185654716,15.005199575808286
112,11.716099868176906,13.642273721152112,12.330129232796246,13.885126283806574
113,10.034225132656305,14.325729324824175,13.51251259166184,15.705953242863394
114,12.374188725846963,12.841341280295149,13.372414198957747,13.424533120922508
115,14.431109623616296,15.640544208589462,15.057846594731172,14.409522065714215
116,13.115057518376949,14.928114915612502,11.992737817400116,13.912063026736174
117,12.817377372149087,14.593675491900774,15.027118317339838,16.08132382417802
118,10.280806133139675,14.277477721658896,13.381913390067204,15.807217973148608
119,12.428539321507529,12.83934364599318,12.93816007478665,13.441495948707486
120,13.124905855287542,14.394738135698493,15.078124784701274,15.764934206027624
121,12.840589007351786,12.550528267706907,15.388096840156066,15.51622960455791
122,13.721392197432198,14.89695856270352,10.959376786880664,12.707533319194626
123,14.202420958149274,13.11223373033854,14.931813129491482,14.226856023412328
124,13.389862654853314,14.765472588307151,11.618664891998312,13.234934603457154
125,10.063276081565787,13.982102909199863,13.079482302391014,16.017535202629624
126,12.841866998745486,13.639365785250297,9.535764388543088,13.12832137250972
127,11.10749337427729,13.704560384983091,10.968644646954992,14.225313913835397
128,12.867451629000412,15.272916953024708,13.928464142634729,16.34602962626686
129,14.430330449742703,15.228291942304772,13.819728058480342,14.04433924134153
130,12.65154839955112,12.271886782602982,14.110511711430256,13.482047845105985
131,12.488139133382782,11.60879899622954,15.669846438180096,15.13981192525423
132,13.690948720666638,14.555291758026558,13.88891776588851,15.089728810723402
133,13.720872144034002,10.824668529753373,15.046676908387456,12.847167816570275
134,11.515387407593147,14.934913342276063,11.801939946408655,15.056773725468718
135,13.30542576745095,14.612441775558926,13.686839944676104,14.931995577578975
136,12.637050909562324,11.89676482640649,14.579184583247924,14.062349667344382
137,13.900636644718714,14.901981712958404,13.150725143592854,14.6831311042762
138,11.681577447384957,12.78495525597105,14.853147601672063,15.620789913392366
139,11.649461339739624,10.844548072646774,13.62535764378413,13.67645831587598
140,8.233766347566775,9.547015831169205,13.04650362931894,13.774073195399229
141,14.60330034217537,14.950117462444505,13.665935230341525,15.528708129751136
142,11.143435168180378,12.999299240593134,12.89752476937967,14.30062512738707
143,10.879560811674905,12.357422342047602,12.675276655934736,13.792726004204354
144,11.245830093509312,13.516145002273726,10.838388162257065,12.658324603919372
145,14.506996921616675,13.23793853227703,14.656208560851365,14.495679471436658
146,11.798865618407476,13.196252847832667,13.458724435148252,14.539503128009349
147,12.230701324706912,14.694218527162302,12.194872444270892,13.909407501044702
148,13.973258489338772,12.875235231407304,12.115251602081736,14.259137811470444
149,11.385493001096783,14.319285042496942,13.215625522665103,15.35835048507554
150,13.453322096622802,13.614852113077006,14.195445533315567,14.176436723940984
151,12.390250183500212,13.514017115184924,11.41932735971825,12.966950158126412
152,10.459340815870558,13.327048168931013,13.720468016986317,14.451919970200503
153,13.775430934844527,11.998025088660992,13.139353648275993,14.421979732333057
154,13.441711527207476,11.71821962575453,14.001306846292076,12.94942874220815
155,12.10477578358824,14.07962000218192,12.029991982729138,13.91554373512658
156,14.29977405532795,15.318726857698712,13.46844839599453,15.311984787768903
157,12.477164207185076,13.053740507489437,13.975433415589697,14.731668952093788
158,12.76229755396912,13.513248236873515,12.666922290687571,13.598208852162408
159,11.836236151111136,12.717319327518124,12.760493257018988,13.19014444175056
160,13.098524758471186,14.901230212034024,10.734862096717809,13.032011095921442
161,9.001349910624878,13.818614281204756,11.460474004110065,14.76433369719192
162,13.02010198536862,11.143422194117516,14.04707370392598,12.949855660885827
163,11.598658800896056,12.301683749867248,14.37735521606828,14.977328666210742
164,12.690899990776606,14.393747218452512,12.861390765955647,14.309019167315164
165,14.362207018921984,13.383865774258007,14.067243363881945,13.90084450128506
166,11.13910208504998,12.957901261512603,13.462935157857077,14.78056783060526
167,11.314733508851134,13.997271349602729,14.29636960749025,15.301805783030554
168,13.018219088925646,14.29100085110944,12.066530672957215,12.901886226904072
169,13.529528306706716,14.568856088384376,12.639972264582635,14.223361889217204
170,12.256250252620893,10.1439715654908,14.485177222298804,12.424070813942556
171,11.69277995163947,13.888339899879854,13.760130888568394,14.427975904518734
172,13.2718997499947,12.287304706454064,14.011689923171437,12.459528426640423
173,11.742982196295523,11.780259855634045,12.768295212755502,12.066566686001432
174,13.314438266426892,12.949840869687169,13.577529230177037,12.946603145213274
175,12.327550102124189,15.674779339324235,14.753837185494357,15.74225656851911
176,10.250133505709575,10.254743243104455,12.524110147513476,11.392481217821905
177,9.950422289010184,12.834445138914852,11.303005668940829,13.543910137454526
178,13.238477700706694,14.61195056897926,11.756908801566814,13.810750396473688
179,14.708308102685594,11.366217638936911,14.7021969314367,11.684011776077668
180,14.04686259164513,13.832164471641784,15.297260758648877,15.055887956364243
181,11.218903788668548,13.24327625158779,10.96769668114357,12.858710075667393
182,11.83716578740995,12.32285603394664,12.283756819782514,12.572000681300096
183,12.612211260689053,13.563747136284688,13.710371429284608,14.539464555892003
184,14.113376115470023,14.047079072035393,14.00074259495536,13.6193030695119
185,11.989999019584449,13.445942331961025,12.721755855335823,13.693437422397336
186,10.752432499498171,10.65019155252439,13.140361426811982,12.805904841682793
187,8.162346523832191,9.081290215393524,11.259908066959571,12.01552031002726
188,5.514390651729236,6.341122464753818,10.18879666955124,10.776045700676727
189,6.127042149106517,6.750418749053555,9.609201712027405,10.13671055885658
190,6.192663585729773,6.54650297932141,9.29261019879763,9.716158197696291
191,6.277371434352246,6.296380508047784,9.044067856094175,9.34409757830582
192,6.408346267182056,6.040941874761719,8.843586499500937,8.98688032483815
193,6.59082042985911,5.805495266692045,8.686499795130693,8.612415632060543
194,6.834720702179783,5.64458040149452,8.570970380627278,8.168914068792787
195,7.152339464392624,5.436100538029492,8.454996646581954,7.3883916831293
196,7.795196087347792,6.518802941039755,8.59283399808454,7.421250165462007
197,8.109114316293565,6.459583419953074,10.264163981606895,7.31786059343097
198,9.210121955749155,10.681971575213108,11.87243738404283,13.2619677533371
199,10.7175534201388,12.197885812307376,12.58911201637438,11.98251817685324
200,12.153262882645658,12.815018732773776,11.365192964763573,11.952112651834115
201,14.665726433712438,13.063382441572518,15.55947434762362,13.908692006761855
202,12.446876716655687,13.44220297852606,12.817862330574114,13.712691888242835
203,13.81034384716607,14.392751043190486,14.202094176613658,13.4491209990158
204,12.901285966758303,13.033607107272726,12.620829139773376,14.11647926808889
205,14.008870115532456,13.773597553600045,13.03393202167628,12.828700250358535
206,12.963093278654489,14.71402494380299,15.239057440105949,16.18196326039871
207,14.109507920787754,11.64528998753118,13.528365221033168,10.896332684411217
208,13.16411435874238,14.627687775882253,14.468810246893172,16.0667725807382
209,13.30760834236291,13.487759739991104,11.703088430141884,12.704091662988258
210,13.323132477846215,12.88832514396044,15.135927169722128,14.110342539189098
211,13.506773246993305,13.838546685815414,13.256278153301844,14.26360774901394
212,14.690782516730916,14.90479193185685,13.485123893575322,13.039092819392591
213,14.289921715414264,11.747242261835511,13.798775830423148,10.72644563747723
214,10.661140578696283,15.059285205095913,12.398300378876344,16.221835789593868
215,11.229602085902886,12.143391275560909,12.542465108276208,12.511666476629172
216,13.998600295067256,13.64194673367486,16.092754831095753,14.994991163563393
217,11.878440371884068,13.886845282393002,14.504947066508883,15.075512677704708
218,13.093186514083678,14.513849692856867,13.711637509626389,14.874203008884963
219,10.177651085243973,15.017430694803329,12.822851499372518,15.671859046896971
220,13.129809713093913,13.878269405746437,13.453997130943163,13.70494159841722
221,11.4576902626162,13.65229577812225,13.400640389625666,15.684499975936555
222,13.566462991908784,12.144466558992931,12.637931943377662,12.494317165235598
223,12.43848357870661,11.84263503186062,13.44831720357047,12.983999224409937
224,14.49525920054973,14.918350658885949,12.498954997649076,12.589975465832495
225,12.182914444967034,14.588502856690146,13.97012240072455,16.21752758396057
226,12.741150759327253,13.598545316341196,13.047678026660378,13.180655274192778
227,12.582118271544894,13.34431968021847,15.774349858679708,16.262119115280797
228,11.345595808835682,14.133795705584715,13.76977554412552,13.822090550723622
229,13.071345821180769,13.334660939630384,13.573655273986375,15.45654439198262
230,13.656964855009416,14.697426048279397,12.833996511898444,13.908869353692005
231,13.44948751571555,14.610670384161423,14.338894347724429,14.2082376926857
232,13.180034864566988,14.535554401844262,12.046371757614166,13.4253161427593
233,13.89277564944974,15.18763910077843,12.279161383728097,14.324826557112846
234,12.588849923874047,12.997889868269253,13.381724503764197,13.370919307412542
235,6.03381332284239,11.139163239407315,12.163308631970128,13.718860839781224
236,12.733528138610264,14.443837513742348,13.283080238341954,15.242586592369838
237,14.20206717664926,12.716259062546523,13.165871120670866,13.745634294040864
238,10.281979762712057,13.655038572315313,13.191932257800472,14.016239896482782
239,12.175993275890333,14.35264540495587,11.52799519985622,13.74331656806658
240,12.890854347421415,14.142524472156168,14.54348458432194,15.611971510528305
241,14.536931185055389,14.77081223162901,13.369287378477347,14.8309443052752
242,12.124484202271724,12.761663249400256,14.442906568139833,14.91994524869686
243,14.19204483642295,15.636986402012544,13.608354742600222,15.112631266080648
244,14.206346483978542,15.195922689690418,14.62511334736593,16.049205006047988
245,12.895601855738157,15.20828172025098,13.871062414090249,15.19537647764201
246,10.00834360198666,11.342892410887163,14.024811907534932,14.27181635936848
247,12.95580981699644,13.42697737290146,13.700632203056823,15.109786994433115
248,9.175566788666154,12.453917490559812,12.721164810346524,13.700791019121317
249,13.29447799879066,13.824766361479234,13.751397995895562,14.86478096565956
250,13.60010584279853,14.454453580281054,13.095299588701865,14.39312405762272
251,9.72255803805132,13.573693580103056,12.513224349384318,14.82174062887189
252,12.113001366005417,11.857480566451672,11.210231520153412,12.702174440203368
253,13.021335515976068,12.814681797413469,14.878947703552583,15.496756930893453
254,9.716049457110673,13.749576269256613,7.496799756011972,12.94164001300786
255,12.475053597816402,14.187460150363332,13.508551476634942,16.023321869863334
256,12.539523141123809,15.306206658000482,14.460321563129618,17.002550830173945
257,10.382403781497436,14.167110753729249,14.423608300866524,15.536440157943233
258,12.893856625503853,10.974617783644268,14.745631994436756,12.496568106312814
259,13.02485592470076,14.007964647210466,14.9998963422463,15.340987819245829
260,13.169547598498502,15.192966021177511,13.48080861982955,14.887323402868123
261,12.763126485325436,13.614436145022257,14.223546559727382,15.587907634546571
262,13.875844548304077,14.606011400304451,15.457017625698686,16.236897470941678
263,13.41707765631704,14.73792021954968,12.221851944419964,13.893576387431986
264,13.248664019964057,11.960012254402594,13.98412982008863,13.857738481724557
265,12.145255786134266,14.977478355962049,12.013892332182357,14.947391381735784
266,11.3540402878361,11.285262662557974,13.79997090367366,14.19522840665096
267,12.6479155164208,11.665647155979752,13.208693719176305,11.789840021089049
268,12.700175058666709,12.97716810997737,13.012807977994452,13.273556451432418
269,13.520484089215318,14.563532750330792,12.50649891638731,15.682867351992495
270,10.947447030432862,12.234339356608862,12.97596420475457,14.127965750160858
271,10.22482275698238,9.553404704729289,12.304130260745096,12.30699231721132
272,13.487964735439189,12.11948683590998,11.967504018696411,10.205144663379698
273,13.665087073690623,12.701750005545634,13.78570681429893,13.79663963752199
274,12.872648000195491,14.254948697708064,13.692608792870178,15.054790171607024
275,14.004045788464548,13.854153977301213,14.591970705878325,13.847224284464115
276,12.38965365164498,12.664571794192105,12.931838718312603,13.505438342558568
277,13.376235302933049,14.993937048715042,13.751005808613376,14.359675865160517
278,14.37848120085058,14.638800337534038,13.631926150670896,14.002243358156717
279,12.540775819967624,14.469161082466426,14.026753958727127,14.600082194893051
280,13.4568473507324,14.0486213905462,12.501521865865074,13.335777908943207
281,11.777068775609,13.45745768163353,14.610636371840007,15.842752290071486
282,10.8693204727447,10.61433487244358,12.084730175946216,11.772391591650493
283,12.195913439088256,12.818306200028331,13.687267500765302,14.350099485629718
284,12.161776442108383,14.176791973610898,12.18384825752034,13.704170632750616
285,10.755047974856618,11.769910333874783,13.240969611487284,13.818973301775335
286,9.26026314027975,9.756555466713817,12.819850859264726,13.47026388394998
287,13.3834673079555,14.796346943201693,12.826943858932935,13.952828208942115
288,9.995714962782486,13.192087021665406,12.47072233140748,13.753696804365685
289,13.017906610306657,14.086649532719582,14.332776526283263,14.962069207457825
290,11.365366881898424,12.660667331735326,13.557772285141748,14.196297233947464
291,12.72583440766111,16.114454604259436,14.013266510951338,16.879277110223093
292,11.470269291311148,12.323748611878484,13.85697714355048,14.804036755537195
293,14.803114441264418,15.120796151663354,14.97159183488321,15.498483335966188
294,13.197526006381525,12.75954838438992,11.352431894589628,11.431268328866455
295,13.8444774898106,10.76930523036696,15.406869896532552,15.445767439344085
296,15.242756606394543,15.447578816134826,14.722389485674585,15.516026457559112
297,13.472676600925343,14.098813638779896,13.699965896604652,14.282747985273248
298,13.467909019991362,13.74949433537964,14.983856586992802,14.462309531566683
299,11.884576724790238,13.8347637631508,13.947989590881262,15.39553681912524
300,13.345311152148469,12.104780648168292,11.28068364195756,8.67827888535448
301,10.617373534933671,12.568731810540998,13.588270297390904,13.906767265414931
302,9.938044764060024,14.175077897284574,12.5645566356666,15.880201350762944
303,11.038512877522573,12.826098915882833,13.236121269021137,14.222164173590851
304,13.023250664991044,14.648947221677624,12.914189346064948,13.346118905006968
305,9.768478484058132,12.413644920821003,11.951277284676175,13.929605138658346
306,13.204388076340653,12.314824716669332,12.911523629852756,12.916354297356277
307,12.402671797673364,11.752760288011912,14.133342221138436,14.794239034584429
308,12.980812680420312,13.26866212683491,14.077971539200329,14.314844538864628
309,9.92827451717736,12.745904368492337,10.24819019697125,12.264245895989418
310,11.761798408785248,13.15145538119818,12.59672437351186,12.321593787087464
311,11.933672681779075,12.194603618947896,13.93313377610944,12.770370866849506
312,13.508574024167125,13.419954555150552,13.004183590703525,13.80147817556916
313,10.091862429052854,10.239282092825512,11.92153672596666,12.337703351651363
314,11.485667869204278,12.78072007392022,9.897689611740438,11.828739618472254
315,13.58712295823612,14.16525490013436,14.239154296016627,15.024330211286337
316,10.660285003237457,12.115477526470796,14.512873678394344,14.868737595070296
317,10.644985688382418,10.564688879465374,10.788115229670291,11.184742108971603
318,12.460873034120958,12.293874199344506,12.57049772458009,12.544724467019089
319,8.93891040286525,10.332283193683308,13.01093395773396,12.813957043876911
320,12.008764710505368,13.091147944001513,12.853006408521544,13.778159127254463
321,11.060666832407508,14.441615114157896,9.0843765433578,12.871353124537778
322,7.416165517319577,9.039045584102,13.588967184273663,14.057436072272044
323,10.71222096983774,11.234155755877028,11.812191348276263,11.859908057446807
324,10.956192513092978,12.505173180961457,12.729731855645449,11.880523030200704
325,9.829195059499131,11.746030772322795,11.130492253037634,12.822518665872362
326,8.629658606362822,12.417160830303583,12.213924338638044,14.395414007488888
327,10.537791514829127,11.9217901598492,11.036912163693549,13.24001212375651
328,10.64188461620422,12.112850443243122,8.352533305676893,11.609664913905409
329,12.271985620838898,12.37774282324681,12.10557100663611,12.107117324601946
330,10.541441953651416,9.275840652029384,11.68341690679632,10.944518548888366
331,8.18991446503864,13.01600321748212,8.824071467414857,13.314897411992318
332,10.890595903975514,13.524283641749168,12.187193782620264,12.864855588401536
333,10.503399479627504,10.625080342430088,12.93681525315478,12.019676169011
334,9.81766980474351,12.08467639349428,11.414907399066744,12.82629744397948
335,10.834946394526826,9.79168851928116,9.774783911992534,7.227485547672304
336,11.22042709758862,12.367677971016256,12.78768848285232,13.733519169688716
337,9.35772132360714,11.212157797381815,10.952096252440027,12.759437939622927
338,9.24564788517683,9.368526741179,10.415252786822906,10.328028731403815
339,11.0641650367549,10.227542886878886,11.923044769450668,11.963196625907294
340,10.066639127926884,10.58360140170038,10.844213990159703,11.172033148055526
341,9.259651066686834,8.732831556005099,8.154718715077326,9.510799647663564
342,8.021260863682667,8.756647136649754,8.155212782078634,8.708816035647521
343,8.933815373498975,8.157803550532103,10.655176576930124,8.954184659608615
344,5.098372811647571,6.232126725118969,7.409201038425859,7.707239912401679
345,9.63113470975924,10.359703966310985,8.789201563184902,8.305710922368892
346,6.307356558170185,9.118891288941995,9.718738250140644,11.756996481215303
347,4.730215989626621,9.713597921181114,5.517917500878459,9.904339146118982
348,7.584573891632986,9.032264841448292,8.622644732039358,9.475848066120305
349,4.93816135167414,5.96958658568316,7.486489978798507,6.97118368316103
350,5.999326361592715,8.086541340711161,6.060082887456448,8.59330961526959
351,6.757015331829026,6.2705351502765865,7.195432073680008,6.626469210489224
352,6.055650121229867,4.524554132939427,5.293897320984755,5.546273730917988
353,6.175540376546955,7.370619495130622,7.315221239605002,8.305094896267821
354,4.857214237803759,5.298110901098116,3.5025482744927965,4.635551786785536
355,5.889753649476252,7.240728693113502,7.455477859343162,8.663152476824148
356,6.578982031098676,6.250317831081,6.549951219021764,5.892742297812201
357,5.1433584363239,5.264941642283736,5.228519994081488,6.180199826010291
358,4.018615996403007,6.408130544223754,3.2122467143751163,5.778249808269691
359,4.956363809433859,5.734117641039955,5.587449289973636,6.215955505844459
360,5.598714831762599,4.031911037057193,6.8394489313783495,5.378583922250956
361,6.04944750764962,5.035409613843152,6.045153355721288,5.023370473225233
362,5.7301555645037,5.772179082923023,6.882830784874946,6.148021718642632
363,5.361806370357671,5.597078345678616,5.476268940795708,5.660975145752617
364,4.1987290716297565,4.592590696382047,5.647542722711322,5.926624453320742
365,5.2469697575876655,1.82044104386448,5.6209887663198215,2.38466312539667
366,3.8766877986357553,0.9425266252587006,4.615416530526149,2.876925144342574
367,4.854973257185236,3.56094299993667,3.360870632288739,1.770166080662519
368,4.670607154366174,1.5875991724355225,2.8338596354713936,-0.155176880940775
369,5.579753401251408,5.667826848458367,4.6848583285211,4.69587298712116
370,4.906993290896176,4.945910138655898,5.320692191958819,5.367850447166301
371,4.055536937314615,1.2274208163736149,3.958278307022767,1.1290544250879675
372,4.698654920239913,4.922014829951903,4.342797079641847,4.5876272565238265
373,4.290346140737944,4.013768768119142,5.03209772380369,4.776365624054351
374,3.6803690294865303,4.366856737936907,4.057536761804261,4.741152314359238
375,4.503486795005386,4.085354550576018,4.453092377371575,4.001409310804826
376,4.180186514063808,4.243106834656443,4.694644645131057,4.756115490683762
377,4.393817782309623,3.889957175613195,4.605732857466518,4.111408783812207
378,4.180528014571642,3.936147717946348,4.40882628290716,4.171230721937881
379,4.182757688057478,3.915620617861391,4.029241722157388,3.759070545343843
380,4.457581027952709,4.523956641024122,4.2895866376138025,4.3619982837948585
381,4.291467957228628,3.915467902181689,4.178250509136841,3.789713418124133
382,4.251582693781235,4.121634330728666,4.140047510010231,4.007920937203198
383,4.2540650072664254,3.9346504288275046,4.222861425130536,3.902951775859672
384,4.30919197025538,4.088352202861016,4.4178157712968895,4.200738854185725
385,4.247810769009894,4.086632104800143,4.204081315998274,4.041506647907293
386,4.291562159529765,3.977404324970148,4.454267308892154,4.145860418659812
387,4.289755877804217,4.030815160824887,4.329210267251388,4.071474014791903
388,4.292049624068449,4.019203547246587,4.378964089185442,4.108776202106909
389,4.308502039145176,4.021301488069911,4.394246125738832,4.10970992229451
390,4.274221676774773,4.025789448345831,4.379168671555813,4.133605027949899
391,4.283349062142514,4.019019512467781,4.388614939669837,4.127367948139053
392,4.283304283198813,4.027090200200293,4.387964613162401,4.134736277563085
393,4.278121050523779,4.019610099567088,4.380728354007578,4.12518395262217
394,4.279042861173912,4.021418236830698,4.383097793770266,4.1284671923904295
395,4.276690186579544,4.021004908089749,4.382133264094603,4.129457579633887
396,4.275879436301323,4.020764991348777,4.381783026345761,4.129686794764715
397,4.275225949394685,4.021269415722318,4.382014962127171,4.13108864541052
398,4.274679859283549,4.021427427532403,4.381883446959635,4.131665306577633
399,4.274352693441828,4.021454268898966,4.381889984886534,4.13203141279577
