,COMB0,COMB1,COMB2,COMB3
65,11.849476206187482,14.49874021660329,13.843033555217431,15.737669219639637
66,13.42973463028274,14.646790460398664,14.89137435056183,15.73496570124531
67,13.567819573279868,12.719853434241283,13.197288221745357,11.104212158165677
68,14.34602599618082,14.09941746551134,12.402961200081156,14.080182122454593
69,12.858977435142286,13.500601616731272,13.039449761893865,13.905188901365054
70,12.374727928885584,13.612182303572178,13.73788439967092,15.553631482908775
71,12.10412125086224,14.75411782516936,11.701123726273364,14.781164142663606
72,12.317671872491765,12.239967579745636,14.964939823950216,15.303706147496154
73,13.78423230888612,12.84557506706621,14.629514268374242,13.534560226650145
74,12.764961125446016,13.539831910931976,14.652448915970464,15.300073718404546
75,11.49330954137462,14.631125333009214,15.349144282238568,16.714540821778343
76,13.639446510020408,13.608742706621545,13.186717694627982,15.170851937800572
77,12.802637500157728,13.370025774162414,12.494606165347475,12.970229580874587
78,12.564174721495222,13.946950808392574,12.320599483763129,11.58714100335148
79,10.025945508994166,14.245988547293084,12.801721726187289,16.076177944582476
80,13.820586194008524,15.139355284178578,12.756696797402627,13.938374470109425
81,11.72804529330446,14.29106774999456,10.712983799185237,13.839522496873474
82,11.589532187618584,15.356449244592934,13.646600032495952,15.473416474037128
83,10.808264925163964,13.062740958646623,14.548244047108252,15.560668304452356
84,9.270674523594884,14.267107335436396,12.9921154901173,16.7931306900442
85,12.963361747918066,12.643554968272094,13.950001190207768,14.732205421987803
86,14.356792948617528,14.187556916896316,15.11257618935096,16.23707564623475
87,11.29661812915376,12.830123655245954,10.760300967600465,12.367242654272507
88,12.997295830666005,11.193751534488555,13.118491130160113,13.069840217521437
89,13.145864892057368,15.899264383441404,12.864304537299756,15.692129342026687
90,12.538009775593755,13.392063221190009,11.980889334566765,13.705930888333148
91,13.601158861651683,14.005825938821404,13.328635045320995,13.148992619868734
92,12.430391371433508,12.051020938521397,15.73305312903939,15.52123770712104
93,14.6704855062886,11.784284782476483,13.290270713468477,10.821306049504594
94,13.838990050486728,14.644404063451557,14.155421687138334,14.928172225873311
95,12.70795418006511,12.428530987752955,12.57299343441142,12.255157061866033
96,13.4127715959482,13.448479995881568,14.923520501094576,13.730327418705212
97,11.21555455760656,13.14603045390687,14.641583567892244,15.581640159825112
98,12.196523599582296,11.57632073971205,14.357611059312012,14.43051176276697
99,12.673843497941316,13.462763476619877,12.349213592099211,12.635846021081916
100,13.061472612602236,14.796658106231476,13.467412201773897,14.88503448931746
101,10.434357635205586,12.840381294241078,13.508898306269568,14.307364875673125
102,11.562542473611426,13.722433676965023,13.394070565767514,14.12314814873568
103,11.914770381408603,12.35185804245508,13.89673349418402,15.057933039415843
104,12.737765729202618,13.5239036867763,14.983501374738662,15.608187616424562
105,11.768221201760529,13.778983846222058,14.160919382696331,15.645786270926076
106,13.284032432028276,13.392935050701562,15.72899122228418,14.673356920263451
107,13.355816659454598,12.534772419722122,12.711916627363472,12.678311213709716
108,12.858388764020292,13.138390173929558,14.992592404332443,15.247699251245264
109,13.19981810332932,14.539228512957632,14.178866895741464,15.840438215692329
110,11.354211054734249,11.335952750874206,13.89442162130904,12.475629556131054
111,13.223182241152111,14.149555156570944,12.306635333666248,14.104500522302304
112,11.86014705557879,14.856437230775196,14.41402674915282,14.592506508707045
113,11.921764086575331,15.333526183128392,13.042782468859365,15.540803126118336
114,12.532649090820437,13.625603447050066,12.1258520220712,13.848057572212902
115,13.876228504922574,14.30939215739853,14.949635083341123,14.961589231434898
116,11.969854669990168,14.464331898354702,10.952407151479251,14.29389227882312
117,13.62505318121604,13.80663840562653,13.95011172416784,15.360848660539649
118,12.710962850772251,13.268765935580824,11.718984677397067,12.360724171215988
119,11.04158814965242,14.31724613409846,13.381240404750748,15.441521111067464
120,9.685259185639978,13.046655374187235,9.561731222556292,12.975676929288438
121,10.202864807039385,13.243540958953782,12.64511506426905,14.57029303076445
122,14.657507994018818,15.819915053388929,13.145544475658143,14.729229899786176
123,13.891340234399722,15.098455478611712,12.503890724834354,14.216347645691592
124,10.027379723192553,12.8132245333399,13.567539152021608,14.578764526873895
125,14.350767439651118,14.272017944371868,13.985017112732574,13.684837931055144
126,10.259423699523214,13.885604838861866,10.371157245949552,13.954541659979078
127,13.817326048370727,12.698728267571802,13.211134585236891,14.12516679835872
128,13.40955698795906,12.949566032915127,14.477929928997767,13.732396797483275
129,12.098625621766033,12.983209625517391,12.624051445355336,13.497058775944398
130,11.728525768642914,13.456831946828448,12.053295474839288,15.14870395435143
131,11.49768292163217,13.732435420748622,9.922002483840744,12.018795896738968
132,14.451208984009888,15.343194431556876,13.0213386812754,14.311345377011628
133,12.908655843960908,14.346189012584349,14.208271227223369,14.723916995603712
134,10.664596312032222,10.933388818363465,12.036081125309195,13.431441182682066
135,13.665442419524195,14.444750667136375,13.596033430598974,14.344847217228349
136,12.964263758906386,14.193792020719767,14.77841866449895,16.30807336378942
137,12.761200966321654,13.2473270042566,12.372938927043354,12.390019332962058
138,10.190544525502206,13.209286085514917,13.919760199616077,16.08443935854862
139,13.43172277972412,11.974534845283184,14.76323518933179,13.916817125992663
140,12.444613267679374,12.323380069346667,13.867143667532975,13.28707293547775
141,11.337888884483732,13.752210770833308,9.789276248425807,13.386730344189884
142,13.221180850954037,12.667055078304486,14.52597477542874,13.24197041413561
143,13.40022742793171,11.776865677060654,15.889873786827442,14.727740450252451
144,14.060803527831558,12.38887509181563,13.028550565411043,12.588914339047845
145,12.88138930208187,11.72299793798556,14.031816666584628,12.868048420732071
146,12.713539549541544,12.847673664865347,13.176136244603438,13.478015699636952
147,13.635125674501584,13.32272926846832,14.039359006925292,13.741841540942987
148,12.247462298783246,13.683452288922306,12.075816243693714,14.032340700452064
149,13.7598877794969,13.790888203886974,13.001456987250306,13.514524485136109
150,12.194235305951116,14.176935547242374,13.282367219996605,14.572650409003844
151,12.806327443279155,13.151113265491842,14.3631830489799,15.917743611859144
152,11.862798597144554,14.58545194774976,13.523272857394469,15.502995477841242
153,12.127440425399998,14.224159425332504,14.76407043592811,15.867183950594672
154,12.187077695226646,11.7986111499871,15.28938226223976,14.729080554200497
155,9.735100789924026,8.950053214209591,12.38661349564969,11.915436075142589
156,12.795171634969453,15.004739108538551,15.280117030869942,17.014520241633388
157,15.551953211147053,13.871759872349536,15.90856794472813,14.286177210400076
158,10.927966669916362,14.462571442464474,13.344419275315603,14.75667319169414
159,12.09489402209016,10.099794241324933,12.25785662010461,11.406204484418335
160,11.975159516919678,13.159306492199006,13.975308649682123,14.800069205594507
161,12.020717998667108,13.0658393056926,11.430082671698518,13.327371188736777
162,13.724329420561643,12.029739262108482,14.953363713155248,13.040847080948938
163,11.435223370665684,11.576889757340169,13.12233538956139,12.9497141041299
164,12.065680672094029,15.246379929336388,11.92540877447518,15.644536573974968
165,13.666405122546418,12.483606609811089,13.458223968352486,12.211917890165134
166,11.06353418657642,12.669654585325054,10.905622507902876,13.168908679272818
167,12.311426211920216,11.149672080946,13.369807213199298,12.31016634484478
168,14.355806608402569,15.753243621395676,14.223715129424257,15.393455509058905
169,11.92672629386628,12.314199032768531,13.830331160515692,14.000613957584063
170,14.714833957108508,14.672468948761749,14.863047515878565,14.520620542124032
171,11.52284568940936,10.531185022170972,13.35453187640702,10.9221898540634
172,11.73427464023001,13.032108119608935,14.287040127972748,14.873497602979224
173,13.405900912333916,12.932453912970928,14.571619872213558,14.15914810539928
174,11.702610121182342,12.295614390485763,15.380109407597969,15.448636391078466
175,11.522790498909067,13.843092536842642,14.25082816242728,16.067239311163327
176,11.192980190904407,9.634059955073637,13.052935798686644,13.547139403282518
177,12.658555254409546,14.715957370067292,14.85581304020531,16.62404959009556
178,13.459335506432708,13.010967430835745,14.213085068051514,13.792866589794446
179,13.215965632924089,11.192780116896236,14.825143444813907,13.32781865143006
180,12.924945335474437,12.110591599933931,12.30532034301701,11.974426752090777
181,13.325800356448608,13.307117214072926,15.56103893764879,15.608745511341894
182,12.595045066564683,14.614921855038554,14.694121228923136,14.731273257886032
183,11.520594215814269,12.730519353973746,13.410713471545405,14.383290321378569
184,13.221898611880352,13.930277014984448,14.415588903658112,14.729575034980252
185,10.091517592533984,13.948203510221491,11.26975545999577,14.742659917756926
186,11.349180873704842,11.67030981463558,11.352172753032884,11.185847240504271
187,5.017458001408833,6.703839210455146,10.04800665928804,10.301052838380173
188,5.349794890318893,5.948170542649814,7.760265819635228,9.116837949708165
189,4.751751989819375,5.531442091634303,7.162777221026621,8.591165981214633
190,4.513990455980781,4.968843414503506,6.589800028336512,8.039510366241592
191,4.980492810933971,4.530467809611295,6.801920496569593,7.563130219621329
192,5.409781000477754,4.097588619912441,7.0195932517756505,7.050910037885643
193,5.761317566333663,3.7378403974251793,7.162434469911295,6.467190918592992
194,6.106578561217647,3.995800922460477,7.245158033220689,6.253761176988324
195,6.557517597916496,5.126148945485025,7.283124895203413,6.608268227165774
196,7.557402938898835,6.927225712311896,7.316834923583415,7.531999680964662
197,6.272470532047943,8.687262588838061,7.099511901811524,8.874676395719767
198,9.48640503050554,10.284190033811566,9.76763536511356,10.549407274062307
199,10.34060021715148,11.574931081549549,9.630074927274508,9.257619387283569
200,13.976310931853217,15.092955039696866,13.900683028679945,15.09405704935362
201,11.566612600161012,9.788760355469591,12.086448009186546,11.073610013556818
202,13.941140823846007,13.835380973088284,14.241473459890804,14.377971782462929
203,7.848954575682905,11.131449223638777,13.407565992025152,15.538463235361773
204,12.267275168557177,11.940117493562324,11.653128057392124,12.701173291211257
205,11.158836691033304,10.749140747671548,13.216593274688256,13.111464737184622
206,10.156262043098613,12.721247869993809,13.681866205180338,15.659908851640754
207,12.294814707527287,13.25757816874074,14.770889152765095,15.379654004465392
208,13.692044741061386,14.678508700555325,11.587064766387122,12.931436299545169
209,9.515799596574784,8.193808453204106,13.812459829623233,12.66059462657821
210,13.238053856717537,12.031347344228454,14.932310949340444,13.7319362533601
211,13.490184492460653,13.219788478756495,13.645269602736692,13.017061896961769
212,12.704722560835709,16.140546641871957,13.34345346674256,16.624880131960886
213,13.23995473704449,14.931944783701912,14.73030017026927,16.04473867325272
214,13.893101818527049,14.280148232406974,11.86496829063505,12.602551098638214
215,11.587515854453637,14.27586466492855,14.33114165971694,15.033521950072045
216,12.56476708211789,14.328973320168952,14.422216811225647,14.18697309892156
217,11.893325739450612,12.75398712042446,14.730494878419869,15.021655096879377
218,11.323650492011629,11.342541285766297,11.86218393971645,9.842484997968194
219,11.865852296503023,14.324359080714318,14.440192189811611,15.744253339871351
220,11.66509672230142,9.863997749436582,11.774666678588328,11.348860177710907
221,14.36131943161259,14.872754592708908,15.007910084167111,14.69355054539697
222,12.348350304266363,13.852870910709198,13.137274139204797,14.73030566951103
223,13.894435402742891,13.293180178697725,14.806153082479335,14.133469247216244
224,12.192832517782689,14.646651855239034,13.01504428725927,15.107461063182711
225,10.3878857836635,9.485126264387764,12.866717239519891,12.033637840903095
226,13.843740877056598,12.494050263306711,11.687495891855493,9.660867114978537
227,12.355517642814728,11.112645125524535,12.962378408585463,12.439196718130267
228,13.651290362838903,14.519296085807124,14.275646273586766,14.224000806305217
229,13.121635094512463,15.93854469112258,13.80124809729057,16.378401958708892
230,10.928695115026276,12.121992764789372,12.692765108421812,14.04831756596728
231,13.771211393034012,15.282374210454586,11.918195714555466,14.761339893345806
232,13.55746640410782,12.65564455184003,12.778998345001115,12.8775956376865
233,12.367903594127766,12.041665317463083,14.32031394389921,13.853974328417523
234,10.854706308599049,10.89177157486998,14.297577736786222,13.807698427454875
235,14.821756577837874,14.451632292029474,14.10216036448245,16.281343035053247
236,11.788479773046612,12.87805436848961,12.932522477943555,13.50119425957046
237,13.508701535924294,15.020207643445591,13.60644272535056,15.058704985799992
238,11.023725620728298,13.62237605113117,10.59831162370674,12.673870846309478
239,11.790002269520684,12.38930483229524,13.972997900908984,13.612621287563355
240,13.792701921817905,15.566933664188436,11.89006141767171,14.289501459917698
241,11.565811406507173,14.284822070786769,12.514792140698276,14.4444191161258
242,12.405498055042132,13.34882545942664,13.77608214463042,14.753245847640729
243,9.29835131226045,13.246301662249916,13.458466368725013,14.80063890676456
244,11.340866690800084,13.50993968378469,14.44642541096355,16.24234626981955
245,11.965960293501391,13.604234715246417,13.361316524958935,15.173647938246967
246,12.61210812043724,14.100732985695725,13.174812969209912,14.366931229690923
247,13.397591878382569,14.18492435532066,15.404227075370333,15.972320606111357
248,14.13485934728986,14.011424755551529,12.20360882832213,12.054271975670645
249,12.356418761522598,13.924597500731895,12.779312433560902,14.502589665965134
250,11.357459296582036,13.473624208949726,14.623351522980563,15.99026238955246
251,13.169962106863135,11.521037351600135,13.073367170513489,10.907954204063971
252,10.914178277367869,12.523788247781535,13.903588831717176,14.302751563069412
253,13.724910455701972,14.106798117526692,10.88150335116255,11.528670161710508
254,11.281413540616526,12.6905147058822,15.304290777393062,15.413578076072351
255,14.00760486838098,12.5343239995709,14.38103573847444,13.62387662359881
256,12.954411243147147,14.355566485335126,15.07197096693,16.146078357245177
257,11.412300212126524,13.035321008714858,13.077256362305848,14.435395337425748
258,8.691150960711138,13.179434629969975,12.21954910815261,14.8397109046429
259,12.033477127926458,13.522868964541315,13.396171774649387,14.60133245142803
260,13.596172902806757,14.38668602306754,11.754212084720546,12.981100670466624
261,13.277081692513876,13.630009988587467,14.474912787744753,12.880302453592838
262,11.665592467636897,14.656938977576967,13.365124680235002,15.60764446466146
263,13.095532018997533,12.159884112682606,13.602949395834406,12.657497283209688
264,14.12080322669963,14.99957437365364,15.41344356596878,16.233392477416885
265,11.576306711523854,14.140922279833484,14.59513167095794,16.28837234553358
266,14.019524345898873,14.925878996344238,14.834921484123868,15.83174150742885
267,10.192019086653884,9.62924268194017,14.649606667820608,13.96990360069528
268,12.704046638874257,13.0697247097162,12.270696579995704,13.397150666340766
269,13.026715238232224,14.666204384462254,14.413744153085656,15.948220979212506
270,12.408083146676866,14.308482764333853,12.095485928202834,14.762820624969564
271,11.992748136546036,11.630866189016976,15.379723069755173,15.663689662031755
272,13.710540654338295,12.658871478077277,12.390491765034897,12.008739855196534
273,10.55512138542768,14.232536797603942,13.770258269463383,14.672716770826415
274,12.359594291282177,12.957051828218662,13.804887033632978,14.156394471241422
275,13.0429591796877,11.775888040972134,13.183822621627456,12.781554878774989
276,12.596945256117737,14.672914121754712,11.942392340468734,14.522698385145148
277,12.035623038498944,13.276305012929935,14.011038802076056,15.156471584156527
278,13.784254284891704,13.679731549730873,15.444310395468827,15.595632986820672
279,12.921044671440452,14.752796755506774,16.357541996362016,17.205894809376222
280,13.43731222858417,15.101556366063368,14.406342801052936,13.27415269067893
281,14.425254296694735,14.734993039202251,12.55414877283389,14.87732111361228
282,13.007783918180998,13.314508939577616,15.644770401087898,15.399660521416614
283,11.930521248219357,14.050833975732928,8.539410062406093,12.560582201770831
284,12.639460757152248,14.518301875107756,12.86397165275389,14.582802997286104
285,12.224609024285249,11.461875062704916,12.840038053957276,11.93198326440137
286,12.69622959516824,13.505647192821629,14.952732361567609,15.849457951004707
287,10.069998569659996,13.035751017479017,11.2476180850879,13.29350910597677
288,14.742769053564462,13.288137012640512,13.934169490695952,12.448000411510384
289,13.578267071954674,14.708771945003488,12.638762831331304,13.19226023652172
290,13.43316781038389,12.909837943265266,13.961015123794876,14.033441578585128
291,13.075603825814913,11.768381107695078,13.969872649910736,13.14829712976718
292,12.164991360768848,12.42358056753772,12.834385513870078,12.163197115713258
293,11.47778461074322,12.032560341547656,15.121654173487007,15.083683342590422
294,12.085442724435383,11.386615056209154,14.001903935878603,11.767627062806698
295,12.657077080249742,14.954839996558936,10.647847204473251,13.435344270203531
296,14.406838102205032,15.73481133718851,12.834148692157438,14.951036232467134
297,13.128198202826251,12.1482356949346,14.41842849605842,13.460733631321911
298,12.398461877712643,13.643128510364482,13.4547600866446,14.8680885466434
299,10.09380500070911,13.628447702571586,13.796894736164814,11.735363487642385
300,14.276597511635776,14.6819482561524,14.284759125041338,13.30702295085918
301,11.172616364832036,12.41402988054345,13.7384248174162,14.15441685220196
302,12.792914955829954,11.063643067245208,13.43219452772903,11.761744393444063
303,12.30161261290781,11.148538381472086,13.575602305715048,11.90145209869316
304,11.909944934348834,13.28589015420731,12.993988118340694,14.424179308065078
305,11.422647522359249,13.441661091261862,11.370646492783171,14.007711408581564
306,12.70773138993909,12.022816655051283,12.906279582989868,12.869539179337544
307,12.099583508227774,11.790840746989558,12.67735978298056,12.87791489923794
308,13.2457662240634,13.4766525047831,13.745571470882595,13.966508155359737
309,11.068102341200222,11.470155297386162,13.030478835165464,12.903182064054628
310,13.147268997611704,14.677448694499503,15.017553985159442,16.210051915730414
311,13.094262985681286,13.41619217146429,14.645639692995896,14.889342480392138
312,10.38215311019122,13.681988456036892,13.811223799501684,15.598911454710326
313,7.950189697109711,13.684562224272186,11.303784859776124,15.460354271720025
314,10.66993693096736,13.016808797935497,13.716583952043631,15.39778824599632
315,7.922844724003849,10.772406307232906,13.45895587347296,14.690934946646523
316,9.065270024239352,10.957669784580467,12.949611473056724,14.293983092563888
317,12.461199859353018,10.536326042333814,11.92174636161936,10.154591039677792
318,9.497027540968952,10.498866105838982,12.72774134539659,13.834379208441884
319,11.053864236267984,9.228987942157534,11.5835012053294,10.549512083298485
320,12.417539306151053,13.097842225140182,11.935844137564358,12.87445815264957
321,9.779430774346382,12.270578198277011,10.923659974223964,12.169143208675855
322,10.894872319915828,11.144645860736937,12.47066679192115,13.137520018462276
323,8.864745509872742,11.89157040293432,13.131628554999304,14.600578026790991
324,13.055539280527483,12.249304848721348,12.292519585788458,10.822185125061614
325,10.614290647989703,12.390916742825716,14.148857242231898,15.438369130668828
326,5.104173404019448,9.724907503283278,10.31698133336316,13.280676663163725
327,10.461189663223244,11.729935109758015,12.250418606160212,10.149844455717329
328,11.54705809430516,13.192572302671334,8.732581120943665,11.81172328196717
329,11.179695227593752,10.479291953809566,11.733659879884806,12.14115318136721
330,10.166636338127102,12.59370868828948,11.727204761756711,12.828400644398608
331,10.29811162127061,10.066998299975715,9.015471394537856,12.1578956067223
332,11.638283737137142,11.66892433884538,10.130141391951236,10.773931918164616
333,9.918997566018705,11.111332070816042,12.09539683144047,12.73538924563191
334,9.713858695492648,10.003896376099778,11.133048117358962,11.604656183421
335,8.199931038235691,5.518558593246769,10.062155286224712,9.530512490096685
336,9.516213622758013,11.348874973125408,11.636835114741244,12.342292683976751
337,9.28096335796874,10.193524302338904,11.00871077084848,10.429893260539464
338,8.904708404789092,10.576562657815682,7.750991076241598,9.202376144371549
339,8.970372326368395,7.818084611010595,9.922200216514687,7.376585314715424
340,9.57907484734957,11.473265579991102,11.573124169255058,12.883280309066686
341,7.857458338556013,9.910269178694852,8.99433156662281,10.07022404337306
342,7.344849342665756,9.179679002949868,5.12530643437997,8.223622954289718
343,8.521620769627246,9.563643668295317,7.25232916074135,8.424061292609638
344,8.9172690955929,9.971764271863323,9.22037216260386,10.305750459257377
345,6.440533570065931,7.529256670827051,8.918961861306558,11.140323428361596
346,8.237466893078912,9.143674693346297,4.833692987943018,5.515087874542864
347,6.660628566565039,9.814076069363358,8.06131300813116,9.67445421254236
348,5.293981977156318,6.968246986035804,7.40913491199472,7.866751331424548
349,2.292299982742297,8.724326080392622,4.066891111391356,9.942813485790824
350,8.967489315887718,8.849417758462364,9.461594284426493,9.466435280689987
351,7.492207819924598,7.706792789006017,7.929957717541205,7.703378952765699
352,7.528568036930372,7.3195221137028,6.892056098879344,5.168468844419571
353,5.322039366614799,5.894299844164485,6.422454840553204,5.083572472467819
354,2.6161035315418144,6.383026182550796,6.284164890305168,8.336160360638498
355,5.538632471288453,6.416828315475469,6.475348940930174,6.359266164847689
356,2.948459770541422,6.962446255424883,6.475929974218468,9.189908416378056
357,6.975158543840454,8.438048213205995,7.14991414527399,8.036509400440494
358,5.282934186433492,5.955049706568797,6.031750916245771,5.925622205463428
359,4.445835318403609,7.381506569404524,4.603475065018072,7.356019749784671
360,1.0686091774030284,6.210457376132311,0.0760504255924696,5.6014168057315485
361,2.764818693617269,4.877524860668089,4.016636430479081,6.221586466740972
362,3.0069097808578205,2.5503785591287085,4.215514810424798,2.518166249174444
363,4.177879024799653,5.565320571380651,4.342701679399105,5.7068973772789455
364,2.342945994059231,5.635420188173483,4.283055346298429,7.0974398845954125
365,1.9978420927479397,3.380363931765768,2.968325492926121,4.336818744385195
366,3.2327027264138914,6.08636528740287,4.181695080809123,6.819108681647434
367,1.7530960085362106,2.8256978564162814,4.821843959631715,5.537643254009545
368,4.585257036383618,5.8357450661416,5.543837963513681,6.642832339374325
369,2.6842810354054656,5.901346258591092,3.6648283359102094,6.617030997405737
370,3.4500170648466124,5.158707077477019,4.510009497378434,6.142378325193695
371,2.093401319027314,4.310798176228566,3.765867705306228,5.746946170060908
372,2.6131962137775027,5.678653957709654,2.4449183410285324,5.554008962408098
373,2.705327253749668,4.647631305617929,3.71661109740804,5.370784936315924
374,2.2898195445601592,5.036847972590584,3.4810789117366245,5.9437186174716405
375,2.6790802479954454,5.357738013876601,3.526773612678069,6.011936010294632
376,1.6538432514073889,4.679980191162368,3.3829576217585493,5.985160758667091
377,2.0307519971437342,4.733069736775627,3.668276775032169,5.995059211202552
378,1.7662465720249758,4.702262498861249,3.1986788662875254,5.78780838789624
379,2.644296339550536,5.068843964687998,3.497727467713441,5.720735698039495
380,2.770314676509751,5.086971878557061,3.749293822580917,5.870121213877818
381,2.376057330982634,5.003845846921196,3.463149104082177,5.831586715775708
382,2.560932357183168,4.925605419417571,3.5794832992725687,5.732169938861423
383,2.357859311888541,4.863399826478969,3.533616787577983,5.783444227333333
384,2.536470844228526,4.956423473737635,3.696818127699992,5.874851488383093
385,2.348457069408,4.794370441141386,3.5864810909892784,5.764431243526772
386,2.415297377717298,4.863582327372007,3.600575114062607,5.792171245836221
387,2.504037773575429,4.8538049048158864,3.6879723627154273,5.7911735743244
388,2.398887193115589,4.821803318554395,3.662358522878727,5.816104540550967
389,2.4953957593989577,4.8541623001799135,3.710104435062344,5.815652905522192
390,2.460089859165988,4.83610627099214,3.670960125527356,5.792561101576436
391,2.4482259026500244,4.838765805737967,3.666938346882152,5.800263399377228
392,2.460405648223962,4.835934256909787,3.675488583700256,5.795561976501753
393,2.457180453642672,4.834238131017659,3.6728719760029263,5.794239101667422
394,2.452848406679575,4.829730524146274,3.674233177350294,5.794117850847368
395,2.45385359579162,4.825730267365302,3.676351492046417,5.791400308665185
396,2.455089913898532,4.825350829031038,3.6764064740889775,5.790155639966424
397,2.4545439483262688,4.8234496890973615,3.677048808511765,5.789277346691562
398,2.454544121114723,4.822353047185836,3.6773424722054826,5.78848006072079
399,2.454536796832319,4.821736716022151,3.6775696885845695,5.788086079053156
