10.000000	24.319939	28.472229	-8.060822	5.460316	109.152224	123.352794	17.747353	-24.799851	118.979089	238.466651	110.522725	52.234188	91.657014	239.138794	207.179170	-7.243074	0.883160	0.950764	0.839932	0.941582	0.920336	0.955893	0.977067	478.872809	243108.052597	36.590374	904.170215	974.436475	93.230314	1745696939.094834	0.000000
11.000000	23.531932	22.011054	-11.597147	33.615411	117.590491	70.700029	-9.632680	56.959467	192.189029	119.295960	4.243428	99.094076	368.539686	155.039801	-132.916124	113.888480	0.926676	0.879021	0.959543	0.880770	0.990708	0.961332	1.077227	468.451229	274492.391518	36.609854	905.998774	923.813065	86.124961	1745696939.094913	0.000000
12.000000	24.518726	14.707523	-14.874420	63.092588	114.723365	16.090896	9.921749	135.024338	153.238535	-18.901204	69.643978	209.321605	172.607122	-143.999106	166.490164	542.885720	0.861874	0.837132	0.990462	0.954676	0.831308	0.953451	1.082827	526.959658	241316.640886	36.608802	1082.852037	1059.785734	99.707531	1745696939.094960	0.000000
13.000000	24.271131	7.913281	0.436815	80.443439	79.690945	-34.825800	73.163723	145.874712	40.246512	-24.241969	244.982057	151.061666	-64.075165	164.036851	366.546337	83.181521	0.853383	0.956940	0.897423	0.941675	0.841976	0.970533	0.990773	523.995501	237046.100698	36.601037	1034.588196	1072.189292	95.943976	1745696939.095130	0.000000
14.000000	23.020080	0.633149	6.281814	95.087388	33.140649	-23.026302	136.083747	115.900138	-7.896682	156.981979	215.167355	-57.894031	123.777781	302.373828	109.220435	128.006699	0.965096	0.916354	0.903928	0.899473	0.957993	0.955075	1.035903	539.332580	277586.588669	36.592530	1023.952055	1027.843769	83.873829	1745696939.111512	0.000000
15.000000	23.069010	-1.352761	24.162020	102.556586	-0.530625	38.530105	151.737205	-4.859042	46.227977	274.743573	12.385658	80.916792	233.094185	23.540488	46.185701	810.896751	0.804093	0.824660	0.850085	0.863928	0.925823	0.859789	1.035654	450.117143	258178.606763	36.605469	1055.550413	980.843837	90.921865	1745696939.111552	0.000000
16.000000	21.927635	-7.664515	40.053174	77.806733	-5.920346	107.478969	118.012501	-15.326938	151.874881	128.217852	-9.441119	301.970803	123.451952	-65.983976	699.946254	171.914924	0.841212	0.891700	0.806264	0.999358	0.852366	0.889643	0.935790	528.444175	273267.072370	36.599848	1095.403284	967.279373	99.063411	1745696939.111584	0.000000
17.000000	20.451803	-6.642897	50.629730	54.204723	-8.356570	136.654729	29.962598	47.725468	231.400677	-30.469785	146.732621	159.123125	-8.619859	627.992743	299.783136	-93.470293	0.945707	0.881537	0.899138	0.953280	0.947977	0.870661	1.003987	513.072643	256591.339556	36.599045	1001.202154	910.245324	97.263253	1745696939.111609	0.000000
18.000000	19.939301	-9.740934	64.882943	21.839166	14.764454	127.084772	-41.889077	151.271094	100.422568	-3.335578	314.001859	-68.292073	335.472588	436.244593	-8.822535	495.684321	0.976307	0.806827	0.945789	0.894103	0.845720	0.939410	0.926940	523.453832	277052.278452	36.593181	918.513305	954.220623	93.488511	1745696939.127434	0.000000
19.000000	18.154059	-6.363059	65.396708	3.228792	64.393133	91.396205	15.458711	231.320593	-53.615548	171.604954	125.029483	37.187155	534.865951	-77.998768	286.277640	135.397828	0.840505	0.998550	0.976129	0.927374	0.928559	0.976640	0.959768	483.582378	262948.107678	36.594247	987.806152	1013.498684	85.113106	1745696939.127471	0.000000
20.000000	16.982614	-3.274632	70.550657	-4.704071	95.076079	21.532174	64.176289	135.333499	-62.457317	234.604080	-12.349974	423.268874	126.860671	111.406387	189.544825	-179.059459	0.969186	0.880776	0.970653	0.903732	0.837968	0.964340	0.935254	480.278532	273081.590115	36.605731	973.916091	1058.054703	93.713083	1745696939.127497	0.000000
21.000000	15.364208	3.311038	66.141377	-12.462638	122.211229	-6.869904	123.741201	18.797928	116.787043	120.270973	28.979104	535.167800	-80.676458	373.872525	-93.610637	275.504382	0.924474	0.923110	0.924164	0.837650	0.844527	0.998263	0.938347	544.135407	271582.742826	36.598171	1031.507898	985.525607	97.518751	1745696939.127525	0.000000
22.000000	13.377548	6.860311	57.828245	0.024287	100.745496	-33.490144	156.915764	-57.679727	228.561417	37.577459	400.274633	45.905054	198.577582	118.597044	156.359145	177.022084	0.970358	0.971758	0.960596	0.874504	0.820550	0.928860	1.045573	526.294446	239882.224663	36.603153	1086.631306	989.179492	93.950592	1745696939.144243	0.000000
23.000000	11.775973	14.763833	40.438811	21.295956	75.808780	26.240619	115.492143	23.617762	146.948010	-40.398749	369.739852	-42.486292	252.346020	-111.214097	492.605897	-62.481771	0.975649	0.978867	0.810405	0.950006	0.906301	0.871427	0.968963	476.462464	242112.377768	36.602845	948.666457	950.658288	88.476644	1745696939.144287	0.000000
24.000000	10.000000	21.545554	25.182352	47.311169	37.734055	78.404061	47.675487	131.806258	31.976770	319.757973	70.431922	179.367050	36.357468	186.140249	60.390665	362.852984	0.844636	0.848378	0.961257	0.881349	0.846692	0.867007	0.909314	450.289757	273822.651533	36.591116	913.675260	965.621039	99.816574	1745696939.144314	0.000000
25.000000	8.183124	28.246648	9.652292	70.188214	4.735834	148.113607	4.462053	220.816460	-91.733861	419.813800	-85.220964	232.657185	-79.032714	327.528046	73.208932	203.760564	0.940622	0.864884	0.860141	0.830077	0.841804	0.842030	0.980887	468.613987	245957.728369	36.601637	999.265566	1016.574206	98.260688	1745696939.144400	0.000000
26.000000	6.326799	34.232089	-5.913373	93.753229	-24.083365	155.593109	5.223086	165.583290	72.405089	254.878449	135.088610	33.428604	245.298443	58.523266	442.604391	114.304023	0.917449	0.982139	0.866518	0.823516	0.812173	0.803060	0.994364	529.357724	250026.935894	36.607026	979.743593	927.947725	84.651682	1745696939.147040	0.000000
27.000000	4.756983	41.205878	-8.993863	95.740911	-25.393189	105.596188	54.298938	57.065862	335.698419	-30.112096	227.248563	-130.159933	295.593053	118.814450	125.379629	198.350437	0.981733	0.858875	0.844478	0.930844	0.877118	0.817370	0.965158	523.328528	272491.424392	36.600799	967.383978	1013.879608	96.702546	1745696939.162470	0.000000
28.000000	2.902598	44.654038	-18.617404	79.761275	14.385595	51.894581	111.468959	15.710953	429.764997	-14.778517	129.543751	161.090703	64.945558	200.753816	-51.713751	277.397671	0.908028	0.936088	0.937275	0.839537	0.957438	0.942998	1.064798	547.696756	262400.134568	36.599881	1017.308648	1019.769999	95.717329	1745696939.162513	0.000000
29.000000	1.522786	46.069922	-8.386457	69.233721	63.486827	1.849072	185.012140	-13.401369	116.332154	170.341107	39.240944	256.076851	67.882459	133.576961	286.534735	31.826943	0.968168	0.888715	0.824754	0.926895	0.947054	0.909104	0.941446	464.203026	241805.423669	36.600584	1066.189918	1071.335397	85.515626	1745696939.162545	0.000000
30.000000	0.419910	45.905388	-0.578543	38.594311	105.336071	-30.281841	132.221607	168.517924	0.451859	224.823056	2.761641	92.716605	340.378269	-150.209676	314.301008	441.458075	0.929101	0.986325	0.889482	0.867465	0.832686	0.880728	0.941421	542.278582	263832.930340	36.596349	922.201897	1042.769724	94.820498	1745696939.162573	0.000000
31.000000	-1.047651	48.723838	14.578674	10.145256	103.929411	-13.772874	56.698243	370.387947	-20.131078	120.849841	230.548013	33.705460	266.634510	245.748300	27.964435	682.412603	0.924894	0.851227	0.952544	0.953243	0.900441	0.831572	1.000052	533.327783	241977.320145	36.608691	1095.197220	1042.488677	90.744586	1745696939.178424	0.000000
32.000000	-1.964936	47.121733	28.865168	-1.239286	110.292375	59.911261	-0.132649	311.605307	91.776328	-44.669706	223.467161	123.377893	-86.452579	268.494825	320.180109	58.703658	0.935894	0.809470	0.883596	0.941144	0.827724	0.852381	1.046582	499.945870	255150.674828	36.596993	930.367647	1095.162425	95.308880	1745696939.178464	0.000000
33.000000	-2.219091	40.480129	46.368288	-26.096564	74.408500	108.664588	-47.808084	83.630094	166.118920	28.864399	29.793884	249.743754	53.697951	-84.573937	717.679764	159.707994	0.902228	0.885788	0.981273	0.912592	0.809278	0.899726	1.045029	468.783805	251911.884673	36.601280	971.995154	942.974806	91.785789	1745696939.178489	0.000000
34.000000	-3.943963	36.439323	60.028687	-14.474647	36.522540	167.155578	62.974286	-44.713589	202.955041	137.204068	-56.529334	131.895017	245.688382	63.887158	84.934422	403.249577	0.802007	0.821714	0.994777	0.996686	0.866267	0.980799	1.016125	471.272299	272073.134964	36.599347	991.024386	915.895727	92.954490	1745696939.178513	0.000000
35.000000	-4.012210	28.960477	66.996317	10.996403	8.665988	136.673480	264.733820	15.038768	46.270228	199.276399	109.449487	-43.152167	192.518965	742.556986	44.981882	-28.092783	0.911878	0.885371	0.899044	0.949282	0.929814	0.997374	0.935428	486.694366	260284.936752	36.590356	1042.860515	940.974890	90.615665	1745696939.193383	0.000000
36.000000	-4.166286	22.329013	77.963486	33.916375	-22.281027	67.550411	348.447960	59.925577	-77.951303	118.253870	182.516960	73.136882	42.433345	196.864086	314.200249	92.428563	0.945899	0.886186	0.823614	0.963766	0.978856	0.983951	1.066410	508.270172	228890.653890	36.593125	1060.303017	1006.415969	96.329454	1745696939.193419	0.000000
37.000000	-4.233593	15.048512	74.300974	64.054710	-3.610803	17.946811	158.662066	163.291266	5.536699	7.835394	162.549893	316.947155	185.577361	-147.386506	138.101672	404.607354	0.895728	0.931239	0.920799	0.898043	0.818172	0.829894	1.086112	499.355182	277732.497559	36.602826	909.252843	923.330602	99.047485	1745696939.193464	0.000000
38.000000	-3.676418	9.367308	60.475783	89.210823	16.440094	-31.600620	65.526430	228.588166	131.888566	-26.430797	-74.576897	188.816454	696.190847	168.005122	-142.805581	82.378350	0.971518	0.873549	0.912378	0.911122	0.937863	0.977204	1.076375	480.980274	229521.918776	36.608048	934.679851	1017.279905	88.716934	1745696939.193493	0.000000
39.000000	-4.093769	1.460282	48.742397	91.039084	66.993480	0.222204	-6.624568	106.693653	267.886886	178.408644	58.325809	-59.659288	251.939614	434.578736	323.604127	109.153778	0.859496	0.868442	0.891252	0.961440	0.916156	0.980937	0.937831	496.819796	230925.076551	36.607796	902.319288	921.279372	82.416665	1745696939.210439	0.000000
40.000000	-3.350114	-4.757183	37.056717	101.944683	113.873757	40.104233	-37.312914	-1.199363	137.478645	309.457365	168.507065	66.452481	-59.029149	58.933571	320.363740	523.073958	0.909423	0.998371	0.969145	0.831550	0.997903	0.802327	1.097814	520.724842	268217.354074	36.594651	923.880699	994.919031	89.315656	1745696939.210472	0.000000
41.000000	-2.214812	-7.700359	19.192725	72.487957	113.377067	92.606825	37.898783	-38.162588	40.162692	123.905999	305.680568	423.805423	153.700697	-82.746044	-197.745094	19.549797	0.802698	0.933396	0.916479	0.852559	0.818016	0.934363	0.912478	540.106667	235021.853113	36.608736	1078.654403	968.186513	93.020202	1745696939.210498	0.000000
42.000000	-0.831382	-10.713545	5.771337	54.656243	100.949031	130.006088	120.988503	24.174233	-40.655542	-67.316354	72.944676	198.651598	346.028038	255.120738	166.332987	-5.298748	0.906325	0.806302	0.877660	0.831761	0.939687	0.866678	0.904789	487.797703	248753.887086	36.601398	991.812054	939.971387	98.884048	1745696939.210525	0.000000
43.000000	0.309792	-6.790955	-4.254504	24.151138	84.667072	143.890458	182.568655	154.660380	74.676940	29.782232	-36.931624	-17.833370	84.415062	182.786194	211.936689	292.043642	0.851971	0.800324	0.860653	0.931041	0.959904	0.827711	0.970645	525.310277	266485.217259	36.596435	930.043378	915.529252	86.824468	1745696939.226065	0.000000
44.000000	1.304642	-6.304068	-16.724072	2.426562	36.411670	84.444161	154.791642	172.811839	195.240345	183.239697	196.890657	-16.198805	-11.985433	-75.269599	-74.189550	276.160738	0.968747	0.816896	0.867497	0.957399	0.981035	0.831789	0.922350	527.121141	240874.608076	36.595763	912.048954	931.697594	87.582934	1745696939.226095	0.000000
45.000000	2.975874	-4.156934	-9.858691	-4.658696	-2.770109	33.833775	77.713132	124.997235	204.958195	260.317302	590.002117	276.762674	206.767446	122.254458	104.290049	-155.379101	0.824726	0.961978	0.837785	0.968204	0.917929	0.877459	0.930392	508.274015	246194.604113	36.605320	917.898677	976.902470	89.726631	1745696939.226122	0.000000
46.000000	4.981066	1.554514	-7.693886	-13.538534	-32.210365	-4.329063	-10.446615	29.418019	74.990306	136.483659	161.195580	188.766259	213.522018	362.986931	345.120635	755.416753	0.817416	0.879983	0.823193	0.916615	0.842405	0.906007	0.982700	469.294960	234375.401405	36.599259	1025.633623	1018.666477	99.811649	1745696939.226149	0.000000
47.000000	6.590817	8.036552	0.816740	3.426775	-0.749299	-15.692445	-25.133316	-14.166180	-52.190604	-69.051300	14.617263	3.088258	5.739893	50.513183	283.341200	189.791249	0.911279	0.945492	0.850375	0.988915	0.820772	0.919253	0.943303	494.904688	254521.807928	36.597740	1002.967152	923.325456	90.974145	1745696939.241680	0.000000
48.000000	8.309118	14.619870	18.038982	16.571518	14.108047	18.223379	12.810781	23.508455	26.810980	6.807862	-41.127025	-45.574693	-107.436433	5.351058	-106.797293	-153.574710	0.979592	0.857059	0.967069	0.916556	0.987443	0.834607	1.091165	527.769801	253573.196244	36.597325	1004.413512	936.968650	83.463574	1745696939.241711	0.000000
49.000000	10.000000	21.348032	34.847296	49.931969	63.274197	86.350282	90.615145	110.043316	122.150527	348.589484	190.081600	204.915542	197.071788	261.044106	604.215494	351.244069	0.974706	0.839395	0.911303	0.821484	0.832060	0.807300	1.067231	460.506906	236563.427647	36.604069	991.443117	1038.906094	92.742073	1745696939.241770	0.000000
50.000000	11.837123	27.580948	48.046601	68.297036	106.487328	144.158028	175.819583	149.488120	197.330418	457.543274	314.432703	318.346293	348.857570	525.231796	236.748421	221.413048	0.984588	0.887680	0.835902	0.825917	0.940625	0.821125	1.013384	526.118369	269619.340759	36.606046	1021.669590	910.929164	95.035378	1745696939.241794	0.000000
51.000000	13.423855	35.672929	62.000134	89.649076	111.374962	122.888071	154.502821	177.724008	161.778787	264.766983	97.471369	33.210916	41.662355	-57.354331	-140.473376	31.113906	0.967818	0.971202	0.948435	0.857721	0.960296	0.896413	0.927400	547.838114	251694.430936	36.592681	923.967120	1068.116058	82.826127	1745696939.257307	0.000000
52.000000	15.266011	40.136891	68.691169	103.299521	110.205472	97.991849	89.922649	64.274944	-7.788729	36.214055	14.819747	22.071086	8.797206	144.921952	176.053975	254.453559	0.839631	0.911575	0.871087	0.892623	0.831652	0.963478	0.957842	529.630005	251230.400704	36.605890	984.591838	1069.772222	95.753077	1745696939.257338	0.000000
53.000000	17.110498	45.904286	71.602299	78.862534	85.130234	51.422657	2.662822	-15.125667	-91.122746	41.536293	62.185420	158.916009	208.228340	400.942782	405.532394	293.510802	0.877745	0.867744	0.884694	0.861670	0.992680	0.940291	0.921455	458.302535	244621.256732	36.608310	1004.604475	1056.515763	85.812658	1745696939.257364	0.000000
54.000000	17.924942	44.721204	71.381022	68.118057	36.723085	-1.422371	-42.303245	-38.489077	114.872928	182.462102	261.515689	306.457921	297.549517	137.299576	68.966986	-125.163193	0.962293	0.938465	0.813163	0.999430	0.948651	0.943271	0.972835	477.524961	267765.527518	36.595940	1080.346795	1006.802390	93.155370	1745696939.272921	0.000000
55.000000	19.790117	47.343975	58.447439	38.700256	-5.069333	-32.878437	-2.712200	87.315771	385.813443	220.340392	237.495459	86.419486	-51.180284	-35.414663	78.340880	242.300680	0.803114	0.921802	0.998043	0.931383	0.944311	0.919215	0.907004	494.305347	260438.931986	36.602932	956.309002	951.792250	92.925198	1745696939.272950	0.000000
56.000000	20.431611	47.528013	48.975583	10.541395	-17.447894	-8.903462	87.536045	195.930104	175.274875	132.035419	28.605558	8.042661	78.858209	234.779168	476.883318	244.096474	0.979059	0.821456	0.911058	0.955765	0.962372	0.908467	0.946377	523.010406	260551.350549	36.594947	908.102565	1009.888866	85.604314	1745696939.272976	0.000000
57.000000	21.722723	47.089823	31.200179	-8.649180	-13.015383	59.888811	185.301039	182.979180	85.765559	-57.362593	39.599689	128.237434	546.432557	265.125161	130.964462	-97.468796	0.828348	0.843144	0.981693	0.882921	0.828773	0.901714	1.001970	533.026394	238976.724787	36.609985	1072.518952	903.780683	86.609058	1745696939.273005	0.000000
58.000000	23.431948	41.412530	13.263790	-17.025695	23.850441	107.034790	132.580941	82.631064	-64.425808	-16.740938	144.235894	248.188766	436.022821	-83.802127	31.781066	159.116930	0.896243	0.971367	0.994082	0.806969	0.881438	0.991688	1.096985	487.365217	265501.465262	36.591772	977.590591	929.347073	82.826721	1745696939.288557	0.000000
59.000000	23.747822	35.749384	0.215744	-18.204823	65.210954	140.119924	111.291527	-35.007964	-41.258258	135.898124	197.058422	279.652643	-16.445822	-5.623286	330.211137	519.328680	0.999493	0.874492	0.808552	0.823624	0.930077	0.942927	1.040215	474.574234	267199.664619	36.602240	1019.390392	961.144577	83.250842	1745696939.288588	0.000000
60.000000	23.688553	28.244027	-5.243093	10.098867	112.608885	127.811297	9.481253	14.464784	115.906989	288.756917	110.360767	-156.445345	95.201875	341.437131	331.840986	-75.972404	0.876113	0.918794	0.814805	0.927762	0.828568	0.855586	0.961904	453.379134	254645.146687	36.602168	1067.568193	1038.431287	80.849441	1745696939.288615	0.000000
61.000000	23.866523	22.166284	-9.281836	34.285399	105.335926	69.165312	-13.394524	135.332657	258.957670	124.824993	-43.131654	160.784636	316.341885	180.838576	-79.567565	266.064844	0.942943	0.895170	0.807397	0.959210	0.839205	0.903254	0.985375	546.812334	248805.019217	36.607392	983.971208	999.203914	88.047190	1745696939.288642	0.000000
62.000000	23.578030	15.096391	-5.908907	59.988371	112.446743	23.914528	2.596909	340.950378	140.927335	-15.272565	65.696307	252.281451	163.393627	-90.947355	155.813825	239.503135	0.998363	0.940202	0.953095	0.962881	0.889788	0.944890	0.923502	529.592502	257232.813371	36.608748	1027.963773	1091.754883	92.070675	1745696939.304166	0.000000
63.000000	24.178191	9.209548	0.828622	88.565416	73.598143	-18.392762	75.682682	347.191543	4.788488	24.015570	268.732457	156.534668	-7.858132	160.927546	786.686100	53.524446	0.853259	0.869773	0.881935	0.969381	0.815404	0.865259	0.975549	475.648406	231926.984190	36.597530	1025.456922	999.183776	97.055012	1745696939.304196	0.000000
64.000000	23.552976	3.401071	9.338074	90.220563	38.553240	6.517480	131.316571	105.467724	-32.274218	169.644894	255.755296	-93.663843	123.445709	308.080413	38.750878	55.180715	0.875247	0.886350	0.972754	0.953634	0.986584	0.991540	1.013070	462.196841	240934.922890	36.606290	961.562113	997.857213	97.235479	1745696939.304225	0.000000
65.000000	22.996863	-4.693699	22.788048	99.593062	-5.989686	39.610730	171.889484	-8.816152	45.549378	173.669374	85.043926	59.160407	275.814451	7.034366	41.742264	529.369230	0.933571	0.917399	0.853126	0.843669	0.893718	0.966374	0.968376	505.399242	275420.161508	36.595653	1046.102749	1047.200811	97.628061	1745696939.304250	0.000000
66.000000	22.166405	-7.775559	40.270124	72.533975	-34.189338	104.048251	122.639015	9.894079	147.864474	129.029871	13.826956	249.493576	109.727921	12.625447	321.437354	121.658984	0.936792	0.868908	0.894234	0.811590	0.879754	0.801453	1.069102	487.828493	269667.636323	36.596597	928.441436	974.792494	96.876057	1745696939.319799	0.000000
67.000000	20.547294	-6.429158	50.958220	51.409422	-14.643527	153.263192	28.006698	24.752775	236.841610	-12.373132	280.208762	184.862846	62.896134	581.017830	128.504368	39.028849	0.990351	0.885595	0.876774	0.843180	0.888912	0.919038	1.022297	509.137631	264408.031446	36.599293	1096.360082	1029.213469	83.208502	1745696939.319832	0.000000
68.000000	19.865299	-5.737340	64.206583	22.975266	16.760862	120.538499	-26.628937	130.919401	104.862432	28.384956	254.122685	-90.355769	186.238054	384.329278	-162.477839	409.481289	0.818873	0.877642	0.881828	0.883567	0.875706	0.997706	1.031808	515.562729	254085.335402	36.598602	1018.605506	969.429693	98.750595	1745696939.319859	0.000000
69.000000	18.726713	-5.352610	69.479826	3.531311	61.321973	85.396408	-43.430907	231.304749	-40.762185	147.842004	124.177878	17.943056	357.193009	-223.414049	349.589847	130.271181	0.875252	0.841313	0.978111	0.996266	0.878424	0.913322	0.929546	539.624897	271468.179297	36.598022	997.646917	1028.373487	92.943562	1745696939.319882	0.000000
70.000000	16.913962	-4.102897	76.836992	-8.072789	95.971855	29.139651	119.462324	116.807692	-21.723013	226.658895	-56.937613	284.262113	56.145501	127.989560	296.021634	-44.199275	0.809284	0.943785	0.884752	0.977330	0.861257	0.945650	1.063849	514.522301	247641.939127	36.597126	1084.478378	1089.115621	83.950219	1745696939.335409	0.000000
71.000000	15.006352	0.157586	62.853802	-12.374892	137.486894	5.921151	272.150694	10.552132	106.809016	121.113070	52.629947	231.186908	-94.397705	472.116025	-173.831063	477.236496	0.902533	0.806031	0.952957	0.920018	0.990359	0.813118	1.067991	522.838347	250870.706260	36.592063	1049.789401	1092.480422	93.075282	1745696939.335443	0.000000
72.000000	13.479232	8.289624	53.701046	2.241787	114.888528	-43.941727	189.532651	-19.679337	212.385263	-4.025269	233.101554	57.273426	216.652390	100.654648	176.556106	173.644651	0.986215	0.861753	0.960729	0.813761	0.968638	0.891766	0.935476	541.282552	244013.349410	36.601023	1019.960682	943.556059	80.726499	1745696939.335471	0.000000
73.000000	11.762901	14.802329	40.172044	20.806624	81.810780	29.880341	105.816282	6.979012	141.782695	44.607094	184.068314	-70.855141	332.500543	-17.184830	482.792617	8.254281	0.823129	0.926333	0.821538	0.965323	0.861367	0.865554	1.088201	510.628342	261785.468302	36.591696	950.835624	1054.741347	83.016009	1745696939.335499	0.000000
74.000000	10.000000	21.538688	25.372449	49.911201	37.830759	76.950223	44.913401	118.694453	48.740785	341.899652	3.629798	169.394009	49.251374	257.014884	2.343521	641.559791	0.946958	0.824926	0.884533	0.817093	0.980587	0.954879	1.083489	489.517412	270980.216460	36.608097	1005.344014	1031.831149	93.626081	1745696939.351030	0.000000
75.000000	8.214594	28.571791	10.294231	68.437650	-8.573464	123.340214	-4.614219	178.604116	-55.291174	487.511283	-54.885933	243.869427	-91.398205	185.143514	0.830227	505.124169	0.837920	0.907238	0.960788	0.862072	0.808422	0.822105	1.067606	491.243985	245915.385587	36.598067	1072.952567	931.453633	90.421743	1745696939.351066	0.000000
76.000000	6.330673	36.067344	-3.820637	84.042927	-32.380290	121.713936	-27.160865	138.878680	21.279017	248.596901	119.132459	11.609260	528.297687	-33.688642	471.287439	-130.634369	0.910795	0.962300	0.999732	0.923455	0.824059	0.936331	1.072170	476.228529	237478.439426	36.601697	1021.736980	1070.696507	87.993071	1745696939.351095	0.000000
77.000000	5.014467	41.359115	-13.330514	90.559330	-13.142798	115.328371	53.917741	57.486393	152.075145	7.292177	203.512819	-16.585408	525.076473	98.794576	139.408853	268.513476	0.923518	0.844761	0.979436	0.995095	0.875540	0.848609	0.966264	474.890837	243976.346767	36.601031	1092.318554	1001.827789	85.207575	1745696939.351125	0.000000
78.000000	2.853497	42.720306	-15.170127	88.963658	15.275025	51.803843	114.660962	11.101894	214.834780	-15.095273	141.882303	167.022948	80.642353	433.212022	-137.455818	370.489087	0.897467	0.836517	0.825648	0.872686	0.979611	0.857182	0.936824	506.581946	261725.441947	36.602888	979.207196	1012.358631	89.771512	1745696939.366651	0.000000
79.000000	1.963958	47.726507	-4.413033	66.608528	62.272341	-12.093125	146.354355	-34.209292	123.018280	152.327229	45.940483	547.289696	41.035698	133.723364	481.073577	-237.681934	0.993708	0.997287	0.919403	0.834286	0.855116	0.807173	1.019249	527.287797	274792.809540	36.598322	906.722607	1093.482550	93.970250	1745696939.366685	0.000000
80.000000	0.530991	50.011696	-0.490165	38.402727	102.167584	-38.333533	148.654165	93.125630	-8.340056	227.668019	26.879853	199.161534	216.917686	-49.166142	530.129369	240.224473	0.809371	0.868277	0.834193	0.823902	0.829215	0.971949	0.985186	461.883879	257193.249180	36.599627	900.149835	927.592883	95.595900	1745696939.366713	0.000000
81.000000	-0.987834	48.799327	15.509053	10.545716	123.051933	-6.055992	48.574391	219.789162	-2.983359	136.742360	173.223056	-81.003619	210.756168	167.967728	-133.936722	328.513545	0.936556	0.817360	0.900679	0.807695	0.935135	0.882527	1.068876	520.159372	231133.660886	36.594624	991.359329	1064.632853	91.068542	1745696939.366736	0.000000
82.000000	-1.750772	47.024710	29.017439	-16.220112	125.617143	59.895382	0.943804	154.768377	192.273951	37.111185	307.866328	127.136080	-63.695254	418.938937	158.347486	-65.523848	0.882094	0.849094	0.872671	0.832717	0.850085	0.969941	0.912810	452.278303	253683.277027	36.608869	1067.311680	1044.264768	98.499613	1745696939.382280	0.000000
