,COMB0,COMB1,COMB2,COMB3
269,12.10576338977467,14.031468534018664,11.56905491876262,13.774355640439778
270,8.706746569149923,11.834579519659462,13.211398366856452,14.53621907438857
271,13.387168792176315,15.50473600324895,14.774475537623463,15.488963151282084
272,13.629345449216808,12.293456426928666,13.94543599148529,13.451379709883055
273,12.638189732676306,11.982408453450933,13.992693947416509,12.521448727491482
274,11.943586562032728,13.59735026513983,13.288911848000502,13.453931504988622
275,12.368145696093148,14.982750749466776,12.363317760534688,14.966635631992085
276,13.806149153558623,14.077307680336208,12.408964332688074,13.32258666001699
277,13.57520172729194,14.04998448274888,15.086452882692035,15.036022639424186
278,12.471137511023155,13.03286524017822,12.984776257957185,12.745175647076117
279,12.989015454636121,13.851910836613166,9.838339906752509,11.22262058256758
280,11.8599847181691,10.816910387797138,13.94308224270196,12.334169358071364
281,13.121239779821172,14.71220161150158,13.778310547105468,14.797367203220402
282,13.175064010703448,13.650188838072733,14.20478869692166,14.811622057377347
283,11.683309460660963,11.635136744841331,12.091470627984492,12.245653045722614
284,11.165703430678807,13.056652374957848,11.87651469275568,13.065902488251284
285,14.030992160584589,13.584155330366695,15.12506089977609,15.486346817480866
286,12.562855833866479,14.322038110920086,14.825964465372952,15.998742094095581
287,11.330248207364582,13.050440633353592,14.321479644060963,14.642997839482376
288,11.155507647246083,13.441769254514684,14.795043672868605,16.383909491236544
289,12.001626594557278,14.532002522466248,10.641767485073869,13.635084175950373
290,14.20595548234746,13.27680137098958,16.56860293898408,15.06229811753963
291,13.146061196709484,12.159932245857059,13.296390681116254,13.910859162250585
292,13.420083161468286,12.67305421654373,14.051018759853868,14.061448171396181
293,13.784023127797738,11.786031874917766,13.500048616608343,12.823567544324927
294,12.301209035489824,15.480315692202229,14.432369362441008,16.085814197262778
295,12.274180197619254,13.353460139707042,14.052604935819673,14.816013229234066
296,11.193150984386739,12.888197831267217,14.286418361746552,15.877485610508224
297,11.831510100496685,15.401654181605513,12.499383811360264,15.299773094935233
298,10.341911794079431,12.639748447730174,12.79157033815614,14.878160498130557
299,12.795334261979445,14.827109781924355,13.579467686668218,14.426604132463975
300,12.919540907580766,12.813936895350496,14.804062682497458,14.744978079654093
301,13.90292400642662,12.942206989110197,13.595632046147276,14.250898726121251
302,9.451217328066704,14.143117985521766,10.229230249288713,14.498976815648437
303,13.33640958011116,12.330449007983315,13.78788660000514,12.649063029616421
304,13.095706142116562,12.273478625876796,13.327282041918318,12.116569741430345
305,12.590623903946183,11.884888291678767,12.720336787867696,12.399709094161937
306,9.930984485421584,13.868996112824005,11.993705320559455,14.923419935085656
307,13.041061599065689,14.929199321663477,14.507074012680125,15.672115334898399
308,13.677396242176602,13.864342307153146,14.454721973102282,15.787252311568132
309,9.667400729059743,11.58858135762024,11.946506729055228,13.53374255164608
310,11.86539835451393,11.738367596343185,11.587895655183772,12.042650644895996
311,10.69730611097636,12.242858203143715,12.728506978416775,13.904453821821905
312,10.737449105499032,12.504827334477909,12.694580044097043,14.097876866310646
313,8.704210904276612,13.304706995198508,12.095524061898237,14.973740351922512
314,13.985486587731394,14.284893294220002,14.057543878250225,14.360208700890755
315,10.53602824481854,12.920716573662864,13.247002027803106,15.168874212383848
316,12.06568462595145,12.90382198237007,13.262769015889326,14.588089026373527
317,13.769495165351266,15.517238182712434,14.23608009243154,15.000554926420174
318,10.724287649692753,11.669794106981804,12.13654402740506,11.49106218925774
319,10.946491449173331,8.55129563616693,14.010512439603769,13.64068187101574
320,11.679127896522155,11.724332947673517,12.833887330338692,13.787585497236654
321,9.761093616212461,9.478803126539216,12.088222121353535,11.705583378447201
322,11.779469121717183,14.77529985107914,11.182701846188742,14.750097749532184
323,11.892780007150858,13.68176746958811,11.427375659030716,13.583959582795357
324,11.078370769100756,12.404863905912759,11.19321065382093,12.427751035122753
325,11.2054880450862,11.75375859231575,12.329651431030808,13.354664788017383
326,7.057462318988893,9.62041453045184,11.12771863274083,13.68351232790644
327,11.963956715985693,11.484521168410469,11.953375702970357,9.819206173242812
328,10.385363257019181,12.02430021801806,9.909674435513235,11.94606564079407
329,9.775969446806414,10.937902997838565,10.77049447742287,11.112287776445967
330,12.291094121368257,12.570914631864836,13.841809032798764,14.991628896221398
331,8.232685153417602,8.541009667737027,11.209132327167989,11.520582532205921
332,9.547270430750645,10.384926850328707,10.802332019882137,10.63487846479123
333,10.42305208622418,11.87928063604124,6.655117970306717,8.649054828313318
334,9.389846120580295,11.872926398755542,10.432240948610351,12.93553363863501
335,9.888084768288799,11.137349845709563,10.424830462907316,11.125126334355887
336,11.240188095078706,11.858553782482986,9.351802605609066,9.957056825610307
337,11.417978344950537,12.34022987463954,11.863198299844314,12.362343360926992
338,6.865998516646039,8.47458347900307,10.283135132879448,11.308390677410456
339,6.841102891332922,7.914450007351687,9.748657926414188,10.695711106022275
340,9.869655353601255,11.355072102873605,9.83901685014442,11.12099681679823
341,9.28539882595176,11.760802429827645,9.920504018003507,11.527937677640312
342,8.657917768372592,9.56686639720023,11.051539646485136,11.447909073095998
343,7.0874710153719604,9.545931086771734,8.772544555222918,11.123294838779161
344,10.06834965088465,10.958092688338656,9.719579370672806,10.635426535329348
345,8.8797970517012,9.035876429737323,9.809406366021994,9.666528204926918
346,8.411933751889906,8.610659610583443,8.741506095956405,7.928922455628021
347,8.24189096810334,9.507898739477799,7.94840633017081,8.72587057985704
348,5.139370588371979,8.478411376464548,8.000524094249373,9.144509285267489
349,6.207462120096464,8.379692579956762,8.140676585272116,9.621744691491056
350,6.457397242430128,7.858645443821298,8.5568563820717,9.102467308379492
351,7.610286487217794,8.706515032851627,8.111587611027836,8.773688627242064
352,8.456581358218486,9.201087727784587,9.286035941810608,9.967324883055282
353,6.594346770406093,7.394126636348815,7.442226656241695,8.278966348455906
354,5.921839666354355,7.018913972120705,7.680605308538184,7.738516920635886
355,3.7243408834346456,4.224172186382274,7.49548054582098,7.9238390985816505
356,4.433528207657919,4.109615650848087,4.97294332776175,4.570598552711478
357,4.591034457980937,7.188165140622227,6.2674221980396085,8.238542006687945
358,3.9241860939975677,7.055206371040356,6.198205656759067,8.631234393422947
359,4.677484987986701,5.7341473052571486,5.031388903903209,4.352762224748647
360,4.470297801379971,5.069736208848711,5.692255244464192,6.22286863384984
361,3.090640420618117,5.51343923697144,3.347089030009306,5.784659769856734
362,1.9043152758342854,5.761822001418035,4.021770891331782,6.709899099345803
363,2.3886335489189077,6.258828615971499,3.7353918839311366,7.1858572917002626
364,5.730740504910517,6.539332776262512,5.193586072094497,6.087984972170104
365,1.590743414769826,6.247008978864456,3.623240555217604,7.584024728164046
366,2.4471510661407962,5.624896755310263,3.7989139346463783,6.4674164226997854
367,3.445947676406598,4.547768834281279,4.473723800307519,5.502733592294377
368,5.183486033378056,5.951076969865459,5.455573755892004,6.169900382051832
369,3.4395276737170377,5.131781604483586,4.261440046479491,5.821920374134877
370,3.3137412222089107,4.963993694770042,3.335633930490061,4.982619226046258
371,2.0150073036197664,3.630203650924001,3.823394753487115,5.188111324963929
372,3.271981187660439,5.576807386660727,4.047477270258186,6.177029322507265
373,1.7214117884278954,5.038358157242211,3.4871708419569436,6.244963606299393
374,1.99900948943188,4.815707603251053,3.4342190799131185,5.936834964983353
375,2.877567646802569,5.224964504660987,3.8584535885551845,5.9894683688873105
376,2.611851438697847,4.701230380834869,3.8140454124006444,5.67790624455109
377,2.7364835077582192,4.799398753971545,3.7006099116546345,5.577845161761975
378,1.9551512344005013,4.669482724660696,3.820674711612926,6.100825353480867
379,2.1988652233926755,4.777288772557909,3.178783280240704,5.536489509199401
380,2.541681207849988,4.775059131027554,3.860498929163925,5.8280471646584076
381,2.286519958025667,4.652804380648655,3.804385418875522,5.853284074658451
382,2.152618266297024,4.809522080901956,3.6814597728274983,5.987113906672466
383,2.4701795064143792,4.838727366939002,3.731370208198822,5.835098250261004
384,2.3621909049831897,4.656857936580126,3.700421169278351,5.721878034751917
385,2.3225273509433495,4.75579432836577,3.5531483093492264,5.720676431351554
386,2.3258317668558246,4.6481330346283505,3.6149257006117326,5.670577882767546
387,2.327549170557748,4.750458069689752,3.6625400202888145,5.799272304960904
388,2.3016300462737114,4.676830622838434,3.6778138528001283,5.763939305073745
389,2.277350754996023,4.661083059383598,3.6166543237503226,5.717630418180432
390,2.3353095915130737,4.6956857540201,3.6634722545164493,5.7457374838706246
391,2.3011123266678344,4.674680630379953,3.6417157228419503,5.733496525743412
392,2.3147013330870236,4.684138497523166,3.6465761221945687,5.736495484572331
393,2.31348914559273,4.678327822623668,3.652000990855105,5.736523839822314
394,2.312282978660653,4.67480030539169,3.6529770071940733,5.735054326681546
395,2.309817691519381,4.672524958055387,3.6534113826976045,5.735142271815529
396,2.3105933313621554,4.6708838611401085,3.6552854265514987,5.734672878690645
397,2.3095314251560937,4.6688380822090325,3.6553050868047214,5.733633007481691
398,2.309393509908766,4.66794561404508,3.655476133123468,5.733090025458013
399,2.3091895293295717,4.667321945677453,3.655626675908624,5.732809040248055
