,COMB0,COMB1,COMB2,COMB3
37,13.98272941246896,8.21594628918114,15.26618958732236,11.979334514697742
38,14.52610575103664,13.708829366099264,13.435449585688428,12.159929560874243
39,11.54395699640654,12.436886180061043,12.554111876401878,14.27817970764219
40,13.013208981447612,13.383895286158316,11.39620225267694,13.734635846486825
41,13.734885788068718,14.451701170596932,13.197103446892546,13.812841375086256
42,14.60726388832247,15.556618304839315,14.700354983940068,15.621325014475618
43,13.350339051417622,13.811286565035784,14.503137059122269,14.788107382717229
44,11.52855852715511,13.322792836043448,11.728965450098315,12.033649487057867
45,13.765055191474001,12.938192789083079,14.626624507987984,15.718798294865879
46,14.210724113027851,14.984401943157986,13.768697769684266,14.458971226701856
47,10.354335775945819,13.313361033430349,13.649635340033356,15.190903629443326
48,29.458899722047747,24.541564028669125,24.460173519243977,13.969989338111555
49,12.15859174464375,12.649890436114104,12.326550755191937,12.474068000494544
50,12.738825666148387,13.703221420919048,14.892658791915276,15.499416538193977
51,13.739405768239822,12.176964357686815,14.38786665871342,14.875556202652726
52,13.910170761470688,14.700746227985338,14.770556388243024,15.667279278704324
53,14.937682000839974,11.155428137336092,13.980586036754778,11.926539302637721
54,11.26513050927832,12.536204298629073,14.203431476378574,15.175241241114781
55,11.677188084376644,12.604416973344183,10.664644078338394,11.50452594493358
56,12.670193917379319,13.70976438047814,12.406059716750423,14.27873491838524
57,13.395437817638712,14.122430682646408,12.653373186761259,14.070852066309014
58,12.916779003012154,14.35715680184067,12.521141737309586,14.653378772198307
59,13.857149608147566,14.229005765722231,14.716830822030287,15.139682862816128
60,11.801269433616117,14.450695460543015,12.647221263254066,14.863441510447538
61,14.105272523613351,14.695892312011294,14.66806447772908,15.210344466517626
62,13.117519720851844,11.975001327528606,14.263752477163358,13.20303251173985
63,13.57778484316253,13.72371535534605,13.80088081115196,14.022586453147591
64,12.382793278234256,23.798363223523392,24.475617483517528,30.76301341414463
65,11.76431880544147,13.452560396606708,12.200722787562064,13.194911889217407
66,12.08286906628285,12.85178517143291,12.894107732371465,13.584344645094573
67,13.096868571131075,15.436429206044153,13.53133576863856,15.622407157730796
68,13.68266870744391,14.051208978958929,13.723659350676101,15.237789374611095
69,12.32258270472555,14.237867631530868,13.626162126827813,14.57259542403814
70,13.435274657334672,13.559402761921238,14.910160250184473,14.93249121086785
71,10.585605171040143,13.057890761993773,11.849299354345302,13.767350132020766
72,12.776826779193868,11.817199989566804,14.572895382524276,14.156384064172308
73,12.631884318913666,13.123872961438423,15.756762360872568,15.66930453517337
74,14.306596707379283,15.098882639195992,13.946188057715347,14.543885014151337
75,11.535228727299396,13.546525442747786,12.54656982339739,14.232170415080926
76,12.473061663773422,14.317008298209993,13.832625213759487,15.161893909467324
77,10.925050354387963,14.285668089492132,11.856505719255036,14.468397783430708
78,13.041443116372948,11.238974235659239,11.871622205961865,9.501567470986569
79,13.58277361286238,9.90054258531666,13.613503558542758,11.996206894047686
80,13.896361419405315,15.923073085291907,11.740266923474477,14.330386221066272
81,12.365295178160418,13.540453117301093,12.365044213703847,14.556244116015192
82,12.57943923226243,13.763138177240231,15.045607411321361,15.843087124742702
83,12.201206308358717,12.28064483048219,14.65655025101835,13.932197761796335
84,12.080247605189408,14.384652150208355,13.07162055701142,15.024330077796158
85,14.172317662553375,13.754724305793948,11.1511465984948,10.717662805717474
86,12.931496127878972,13.634166134661632,14.909153720057331,15.75451323118504
87,11.396875366973989,12.937553879812564,13.370990722571262,14.988184340865093
88,12.6292564880205,13.502523217039808,13.370050566546928,14.390681450192865
89,11.302069028742592,14.391740279200246,12.10857278811678,14.682025932146768
90,8.281026902851027,10.20452332925447,12.285502816194853,13.475019254450919
91,11.671555094452637,12.941048559271374,12.190839427395144,13.417187598774003
92,11.934719475576788,14.734043353414286,10.818016136386406,13.48629987755519
93,11.195974294053805,12.772939983380555,13.245125857668967,13.51509000031762
94,13.348919090296285,14.175959188771614,14.609001121805678,14.191045511038082
95,11.827068608085389,12.756421526366209,13.17635424532405,12.975595864866033
96,11.851987762429113,12.855559464309733,13.944318173849124,14.91394340198679
97,11.031627315843073,10.391120215383424,14.05265783054587,12.696973974147207
98,13.819175034837915,14.57493457956275,12.987454317974045,15.18593463386299
99,13.871989525910282,12.74953321259969,15.613157029377907,14.88090960992064
100,12.726701895346316,15.73454554612451,11.021007672296731,14.46475535053664
101,6.847545117048075,8.981574761204737,12.627471674984001,13.432664323350275
102,12.508094352010287,14.19092429358781,11.870013001198776,13.640500033329914
103,13.521170713257769,12.196930517664205,15.23574249123707,13.492596284959594
104,12.357750320059836,12.64361450235568,14.748763460818038,14.727759503350908
105,11.663641660114205,10.1785536493207,12.306368797618344,13.512601547069588
106,8.06657474564021,13.851690580135301,13.40622605905059,15.301377544161578
107,13.027892504279576,13.57246233326833,13.621027767198681,14.761099039569446
108,11.204565447351898,14.214690121232303,12.67831120784909,15.285501023419657
109,12.770099825800802,13.170174953355652,14.431589063757887,14.85854140454788
110,10.383507870046449,11.672950635009355,13.559390603821086,15.435741302011952
111,13.477609496910906,12.960006089802585,13.58115789535541,13.323333860466418
112,13.924435781631189,13.352004211426495,14.604120126754744,14.104339491010284
113,12.485941078180504,13.569864968957583,13.149786716989945,13.481952732918497
114,10.916163360671066,14.704939627246013,12.385999318239557,15.04267762227778
115,13.443915114637855,14.185530623532198,14.676878048425968,15.38453784537234
116,12.747258656385762,13.467709712704956,12.897933363140732,12.471956062327447
117,12.676579461983147,13.762829514569406,14.806969159471992,14.154299252939202
118,13.528842004547153,14.879519473164684,14.078034393261332,15.783867588095434
119,12.792162478891374,14.44040052989826,14.227943475749624,13.32677391178592
120,11.87350675028838,12.314869900183748,12.493174976359182,13.187345654374338
121,13.037594183498602,13.263689614208708,11.85646044657888,12.155210244610766
122,13.637434083657018,13.926716705916299,14.600365000456733,14.283318865785862
123,11.566574822654411,13.574459870980114,14.166023855372625,15.47981829098196
124,14.638102616634514,14.670478294694282,15.990865745382157,16.42329180976693
125,15.118975434124069,15.0216349272623,16.083635171564016,15.770716723237037
126,13.56751637564639,13.71994322861317,14.904154615855965,15.376806605913986
127,10.995363715505539,13.314607454749918,12.912127209457239,14.122750970562997
128,14.564226615632762,14.82523914029612,15.053764433131024,13.410357187632576
129,12.975543066571078,14.122210609512432,11.83991168114997,12.888611139660098
130,11.427328325198923,13.38020351451734,12.984742769875394,14.735102893815824
131,14.337742799528055,15.177124459287619,12.863930345749964,13.53949454310048
132,14.337623833033483,15.801270713456061,13.499875560283472,15.34350588425214
133,13.859591684251978,14.481638921412278,14.219246272719351,14.191579559661271
134,14.399300033318628,14.618354638709008,14.648620638532362,14.17956312405466
135,8.768483256139277,12.849240367228544,12.34177723566909,14.542936526559684
136,13.183869921877813,16.231478948938793,13.261445580232188,15.686611586497765
137,10.80765414894926,12.463793923138704,9.344655130118817,11.643208832419017
138,11.981395754545971,14.296920517323322,11.274005203973314,13.890692865971765
139,9.895854991995026,10.297848153944006,10.1768109184307,10.744861380019337
140,14.10995804294134,14.942047009189897,13.77790153848268,14.66574420610394
141,13.250623241689512,13.175629333780185,13.529841142002422,14.291539936212818
142,12.021454338757122,13.711096402699267,12.934254847104937,14.864802644132801
143,13.123451259403547,14.640884678174821,13.62089591263595,13.872196743928859
144,10.794054787719679,13.583348479049347,10.89200294931415,13.392688849515514
145,13.433504183709982,15.490874981400788,14.450325953720268,16.272045124623855
146,11.004237278168954,13.164064865117808,13.277095825422064,15.888639953762729
147,10.625804832711909,13.3197130051635,13.000840931901353,15.061721133832519
148,13.270779720150623,15.211581920617318,12.66540767184263,15.037366625010138
149,15.002886540404086,13.550839959419724,15.315674345922643,15.347823889198155
150,13.867302451727383,14.14334910279098,14.486480969001539,13.116678025054298
151,11.665417959193473,14.5383515996565,14.317764046450568,15.346697328757983
152,13.891742550530603,11.972562164261657,13.13353916417181,12.386558997780762
153,12.84229116035601,12.831899936640214,13.830375228988267,15.216069634949429
154,13.201972295766204,14.726608898650076,15.264910386132014,16.04340646695576
155,12.884392410946765,8.514926488555128,14.681263409146846,11.333772229841212
156,11.814047562022639,9.78001544867504,14.860408342141817,13.504014407145418
157,13.883333852738307,14.45532260788945,15.530968673806644,15.61413766663311
158,13.579244967070066,15.170568706302282,13.717546736084799,15.549066718207921
159,11.707731406076281,14.319990213475988,12.989198634910295,15.111876984320622
160,13.163638045176864,13.928508945658916,10.736216440715072,13.610400255817238
161,11.348315774792006,13.844795970016374,15.553618569602511,16.4219213022523
162,11.741767422184314,14.048063792799635,13.933910171459134,15.706182321649244
163,11.665704149566405,13.322976894605759,9.409757806864713,11.851281048439471
164,12.72931105888997,11.934170717031716,13.559675933735088,13.202049378035941
165,13.824748027525056,11.690867749985337,13.85491831656951,13.349045547931214
166,14.095344882513412,12.925054451970329,12.853328264093458,10.388125109695705
167,12.551337528272027,13.10118677651082,14.004457890231667,14.006647354794996
168,14.278740283825162,13.992944742693652,13.805364291669987,14.043427317510545
169,10.266655164889022,10.768829227616541,10.834638449078627,11.239550329694532
170,12.68640490691159,12.719965520000637,14.34483657547221,13.20684286121585
171,12.637434889776564,13.914052754791788,14.573253772940166,15.420036977296258
172,12.902898145095307,14.444085787802043,14.196503613070925,14.90575052414564
173,12.289720649569402,14.803359788935603,13.628755142864874,15.911877018513856
174,13.49500051618024,14.454108129953969,14.425489188202866,13.552383158747567
175,14.412459686502837,14.895879273829317,15.710455832838237,14.75945987269252
176,13.789234003963049,15.337311419357023,13.643866593077313,14.730569816787071
177,12.67495261757225,15.276414807159549,14.528298799398003,16.15564679685059
178,9.597390197601902,11.763429461671636,11.047486935736734,13.66183517695312
179,11.527659610552284,14.20126312334979,14.448707964712526,16.484385680323914
180,13.878384458433741,15.856843133238089,11.889258817906127,15.55597173517203
181,13.287553306941795,12.399215163338628,13.654493609654738,13.919578778933474
182,13.329666674421782,12.214034912897885,15.232203048163926,14.98798447736321
183,10.437925389865113,11.685625775428653,10.807955655578544,12.13721160802827
184,13.631382403373738,14.443874257837297,14.153753325645448,14.790761469854893
185,11.84195193257665,12.223093333429214,12.104416879612257,12.63882127755703
186,8.630042317738923,10.848490902297005,9.335221603071307,10.529606373639126
187,9.875356886271428,10.965987940993166,7.921059994057828,9.154720964369192
188,8.836054599635737,10.066508656364267,7.043589215917087,7.650775570767928
189,8.371696324038693,9.981395937714783,6.1857491307738215,7.986018600832925
190,8.058195420160542,9.93524104907501,5.753857503356487,8.002722042438775
191,7.761005933490423,9.938099189108824,5.347162260397054,8.03469283732224
192,7.463159713289026,9.958647505395382,4.925849814412943,8.045476903111641
193,7.159734762976099,9.993287353511043,4.453179163312544,8.023256918258273
194,6.875998653476869,10.047329148419902,3.922823757635566,7.958039731424358
195,6.68720477861366,10.165863022088255,3.516108077681167,8.012470363073696
196,6.770523954942737,10.207262137033991,4.404388476177602,8.47321212970408
197,8.16090361352886,11.301505655690644,7.159953038382109,9.5996962376196
198,9.983799150796196,12.78866919619656,11.622510358165394,12.714737326490871
199,10.360134804099394,12.236653147851072,9.647952501005307,11.954847917258416
200,9.022120291006363,10.423005887234053,11.443966323439998,11.470676617753115
201,12.067415567591718,12.267829574565175,11.411123606302978,11.648164981511997
202,10.60211107135369,14.157818947823413,11.891635005490093,15.193749508895651
203,13.010607283626033,11.703990601393778,14.018204910647208,14.052376576479848
204,10.220156640964873,9.494747883664903,14.522849418193587,14.514918986511047
205,11.524738656661793,12.665218608764237,13.434032255500282,14.423124543840313
206,11.761421336525022,14.344242394642372,14.132878239909914,15.312956267203468
207,12.334859749619483,12.79120735583699,13.950290445261283,14.39569396170339
208,15.299063107997688,16.80807140696984,14.117042893857876,15.820597188131867
209,12.639683010903754,13.355408103856034,13.69738643640698,13.934064983925332
210,13.113935659613936,12.000385904404,14.872324503656396,14.604983920162631
211,11.666148371387887,13.243953595587977,12.694854216226657,14.07157019707956
212,13.28217520591234,12.979803372125783,13.65060102848372,12.987018295754691
213,14.333103321256008,13.698414138535636,13.314148049717,13.68855222159724
214,14.025026639812106,14.509060738540978,13.506678334808928,13.33948189025029
215,13.969227955838084,14.262300124790128,15.592162398731707,15.836183535348598
216,10.569963029359533,11.109929837195205,14.888907627157383,14.859574856110648
217,13.669118112082588,15.527058064005137,13.442303079069909,15.217558553102897
218,11.157721500841523,11.851806486393974,14.320962303447704,14.551999046373815
219,12.404705253074761,15.238334813440957,14.315986237986769,16.63686600717512
220,11.489148827904303,12.114369125130438,11.524538594196795,12.731295406448044
221,12.866496106236292,15.053793352337811,14.418598338824506,15.343083743989144
222,13.036782478022324,15.062527859778093,12.95251340101182,15.206299852760093
223,14.286644777056239,14.521135873798352,13.55953082109469,12.922882769833294
224,12.74456699693277,14.180867655704764,14.268019121487301,14.499743356240861
225,11.237949348545772,13.798096990736763,10.29831229554497,12.984069439420235
226,13.01517806638256,11.669359295324481,14.702482483365948,14.700902926217342
227,13.710063431373596,14.700191364934588,16.304574283782088,17.077540094457902
228,13.339555708878905,13.948582243830801,12.323609867917218,13.327374548000405
229,12.983712406634151,11.962975014151926,12.411401706543703,11.088243126701391
230,14.700936894299591,14.469523989438368,12.958621398663938,11.749772320600906
231,11.690497284757422,14.65401672878371,11.487464697360963,14.561659718245087
232,13.315214752454182,15.908553104029169,12.450509729568116,15.22226877881672
233,12.562237119144271,12.42993871991414,13.90135453119466,14.768495360690444
234,12.80961096935197,12.760639685310018,13.506972772568743,13.627842397636064
235,11.253374351458,12.921549500642412,12.951062259938437,14.39963530595159
236,12.073252785946682,13.481644100118213,14.135823302488392,13.972813857045237
237,10.755366916357664,10.612263115751569,14.888170246912614,15.178733424488625
238,11.33853424034827,13.58236167473331,12.786921168878878,13.965449286661629
239,14.444265117167896,14.866749390627833,13.9602029224149,14.421179471792913
240,13.865344883245385,14.12188471028486,15.634435388508216,15.041527928011654
241,13.673539628929587,14.215917276146131,14.933505295164203,15.641799020251103
242,13.357860164773063,13.479431608970202,14.3850632932802,14.332132746097402
243,12.83729986497296,13.020384741977718,12.873209930736065,12.88554387974539
244,13.25750806320759,12.542032221385151,13.226289814780063,11.401725209880462
245,12.256048980524106,12.404069038105487,13.729236120327364,13.997937578539215
246,13.757495857037245,12.951510863140236,13.702784841224355,13.593219274859157
247,13.080246296802404,15.573884206527982,14.015954192212536,15.867478573021653
248,12.046506923612263,12.185448977254152,13.919529648108478,14.280775545571025
249,14.8972021488353,13.40547273405815,15.279318156106854,13.903969557692646
250,14.071173910594723,15.063516062634298,13.089015790470365,13.578213388166908
251,12.641344375186401,14.113251532447642,14.246779954865024,15.44956009815402
252,11.789400956237694,14.109996135915514,15.164848294905509,16.42994760175679
253,12.842760909308423,13.423240954870792,14.879130371097476,15.639473352804904
254,12.509938282075348,15.761338470575012,13.74251984234194,15.708588214265319
255,12.388399417564367,12.5414446979385,10.620663600228783,13.236736608809471
256,10.53959880235168,13.700592769887187,11.289893464876078,12.690089965113
257,12.060745142745459,12.385240959793702,11.709675312252072,12.450509304054776
258,13.078006853978856,12.551722449727723,14.634863341466172,14.624174543591176
259,13.953300787340758,15.25799309821986,14.151061792334387,14.933338741215964
260,13.482362302411069,14.307287618964157,14.559342571167207,15.030105600399901
261,12.831723788292368,14.990816571411193,14.06186525313717,15.577100582231676
262,11.696608616952629,13.761908864357675,12.58283155160471,15.296064463571431
263,12.334734536143461,13.689401037196971,14.37869486508078,14.707990934434731
264,13.332959160753871,13.693566754521573,15.391807586741105,15.871600463443585
265,13.27928081680231,14.843362526491827,11.287732579048415,12.745660931875088
266,13.60014847053592,16.12996050417308,12.73694173612301,15.285566016949582
267,13.000473580338271,11.798305615632781,14.582387801121925,14.203818926205951
268,13.808567580172152,14.207790659346884,15.021860577168637,15.146982487850222
269,9.3962914843166,14.49130459711965,12.645896212308491,16.140744852427034
270,14.241182855580846,14.830628815896002,14.50377106299883,15.53739353938432
271,11.14299389296456,13.624447588433586,13.78992252125903,15.09963052979532
272,13.62397218444038,13.652534922321854,14.796922916778314,15.391226630059307
273,13.961433720577046,13.548175955039081,14.041971522150819,13.692024789182986
274,14.568221328327239,15.096106663816638,16.13838731698319,16.51742069374326
275,11.786865869905599,11.654265033584522,12.376328130298317,10.330916089889591
276,14.069485418822039,13.23820245184225,12.552755584778108,11.760675387633677
277,9.369400376609198,12.263117985836669,12.307924949201581,13.494793696715675
278,13.412131401652072,14.33249201514346,14.961211581690641,15.459430334158473
279,14.149284255761058,13.646266123729333,14.245673158782175,14.45161688718697
280,13.032287023409198,13.264014031008644,16.134875081094435,16.439695545726952
281,13.783773844434997,15.070999970936054,12.283592291748523,13.735124906660934
282,13.77453579234244,13.090092115014924,14.907308975155328,14.26784975870692
283,10.889399217002888,11.395253173386989,9.365024029431577,10.060820074822141
284,10.76171791917956,12.68590431261342,10.439473732019005,12.037309176660349
285,14.3191427922898,15.426835275142523,13.953931280328788,15.158172516478169
286,10.529713932926422,13.145985252749524,12.466715089910121,14.838213011083955
287,12.884375079474204,14.534684427029472,12.369261734245109,13.094775709308685
288,12.255025907432852,13.926154435946385,13.366982967180016,14.81498619907362
289,11.417179489908953,13.676944353481137,11.834015575007191,13.950973688153946
290,13.171945105479995,12.702825195253117,12.433549446352437,12.219932302884013
291,13.480301281140513,14.360013394626005,11.973738296518048,13.149822961486793
292,12.141886720931627,14.692644574130512,12.395998885144243,13.782382148229043
293,12.075528011317902,10.387799218863218,11.31790796443042,10.826719059949012
294,14.607107850440856,14.133868347840378,13.809393790552765,14.084146565409284
295,13.290126513193659,13.894329544513393,13.830245094306989,13.697377143254425
296,13.731932244525126,12.799368981990256,14.051172938002562,13.25908637150363
297,13.902699439311265,14.083603577370067,13.708258690777672,13.254329967209056
298,14.37084957172645,14.698904562524703,14.13611491900293,15.2804626102999
299,10.61246967157538,15.312145610088347,11.675630463640406,14.677427229934112
300,12.749477585431991,11.901900507005392,11.143005852497199,11.4112850419071
301,12.008267653393586,13.547037589982978,14.862679424392146,16.0184056392374
302,11.366606538968584,14.362223622094852,11.175592259310223,14.44954316432359
303,13.741685097403174,13.536454664372279,13.698036847028055,14.896920174503592
304,13.515402129780158,14.038469710778037,12.379044865202053,13.23880611535548
305,13.261880656936167,14.461640362669375,14.220766916512686,15.342322680365038
306,11.660815880167968,11.094987960895017,12.150995629307163,12.51100573832692
307,11.726636695372491,13.146779725303384,13.362897005883292,14.454571689689212
308,12.944332549031401,14.723617254762791,12.49545445437023,14.89365215388698
309,12.476634093079573,13.190361242772541,12.636225548177917,13.234425823962559
310,10.978250025355562,12.169446101954682,10.948098034914244,11.418807122252215
311,12.52105206459137,12.611152757947623,13.054041558611745,12.847643284378869
312,10.641316924398778,12.95967580083527,12.560722031137098,13.99499908244125
313,13.504671192402645,14.599191383243932,12.501649275716504,14.523839391780722
314,13.8771445947916,11.126053953934434,12.594355495969458,9.690471256238762
315,12.52213818662321,13.92066532392777,13.394021567253064,14.876207042355178
316,12.045720455192507,10.990522185253164,12.576733071919943,11.6309441444046
317,13.57865362721019,14.301633794896132,13.665706752652195,14.428063547278327
318,13.754886797628775,13.89917941543342,11.58165357421895,11.93735653975493
319,12.38095918729773,12.445754439760126,13.345423546878559,13.675680006629554
320,12.456822057764532,13.458597253709591,12.367776013702892,14.030339607230188
321,12.833794299511101,12.051645878375638,12.08613388248652,9.824772815423477
322,10.0105489863007,12.194549869902778,11.682692278323339,11.876336450273653
323,13.181022628925636,13.102842018370792,12.112390682252052,13.095497269361816
324,12.141436833328589,10.915819449207964,12.527714811456974,11.035492075311979
325,9.69839146192525,9.565703134997548,11.859374840729838,11.192100618568459
326,12.631956000580704,13.549829371717365,13.55067240790532,14.198605190928664
327,10.782005871702316,11.78715771298284,9.389146415553887,11.39855808172688
328,10.91900384024007,11.894228340051152,9.849492154029882,10.74032856482884
329,11.496267105002124,9.72853989019782,12.550370863019598,10.821558998750113
330,11.408167029768187,12.79172176012139,11.446500899308404,12.279064941038557
331,10.170810629854289,11.859809235446017,12.819089989151763,13.952070908651665
332,11.256312015238334,11.645827088497882,11.04771165019845,11.4553411854721
333,10.388452119724928,10.981730532936584,11.462915055040307,11.408671180673771
334,11.262807751520729,11.60262430898207,9.56390500556457,10.0839090924588
335,10.639734519665312,11.222911155922638,11.78105539447998,12.048008491806907
336,10.882459863450677,11.253956951708815,9.041006982401631,11.419741453758554
337,9.472506524827766,10.907506014209174,10.770206144525064,11.73875324939714
338,8.996681152376837,9.28146018616411,10.977224993217689,10.874625825385774
339,10.864755635406963,10.492353510929131,11.318837504729233,11.706001527388002
340,9.0007376487842,9.663845055000918,10.799802383014343,11.598970261997103
341,9.354695392164016,10.801200184815935,11.03797864869084,12.78082833513477
342,8.961625931073977,10.76098444639592,9.404959655742195,11.513402253824777
343,9.598257018040178,10.689488640769731,9.979485614585265,10.549976185061409
344,10.679048215339504,9.645806620344796,9.92042244730766,10.478336223259571
345,10.503032316028746,9.528132984118175,10.19765876989962,9.815700607134307
346,8.305750254769546,10.286416945219814,9.172178737900076,11.769317463679949
347,9.170061946299239,11.471225779010217,8.409189172412033,10.819575604904589
348,8.567184372360202,8.72116929725983,7.594920245403022,8.764782502964772
349,7.973069959188712,8.144471712816578,8.752927513535509,8.744935595002922
350,8.697907818932288,8.442960296966495,8.337027786314982,8.363739880572167
351,7.385919546322742,8.857684061320573,6.409565359291589,7.999264640596298
352,8.724762911157868,9.415089684224721,7.608277328189727,7.965252274770181
353,8.863977875389182,9.318614788685696,6.719110615323943,7.083065118900267
354,7.738790856298628,8.891090863095037,7.290669251250157,8.017985266117371
355,9.070121930460484,9.235119359439098,7.004287266250999,8.489682021530935
356,8.556208451170802,9.235007087067109,4.948302219001775,6.510280416876227
357,8.767451163687848,8.896789041531445,6.892292700141603,7.182395315575972
358,8.299070992075151,8.846444722835324,4.58211757125914,5.14048673800639
359,8.452513014531124,8.868785259968995,6.8367881306723985,5.691355599926377
360,6.292119063896448,7.254756404272941,2.1108816542730344,3.380729234487667
361,7.7384318406510975,8.516928667771447,4.35328333799126,5.207783902278384
362,7.643844609583913,8.308079235078,1.7807288602133258,4.255527241450537
363,7.813377326577444,7.506848498421818,4.359160779214537,1.677300324879492
364,7.266620242971445,8.797529867772793,4.411793921511456,5.142703323637444
365,7.611950146502093,8.53378328831818,3.647493656928145,6.604657471835659
366,8.015031200197487,8.168652915445927,4.962734213301523,4.81137589255293
367,6.853405533724662,8.423076856382316,3.2869721982899724,5.847185352540762
368,6.578287056552526,8.082482148137467,4.0277129053230984,4.230240346757472
369,6.073593237319583,8.301847525316857,3.3807001879955805,5.773821899638022
370,7.126330248544733,8.240358953584256,3.873723822603874,5.972451681819055
371,7.097933757022201,8.263045921924434,2.74661344885594,4.409167470956123
372,6.729254665048852,8.103480385230592,3.605709111315985,4.685645305313444
373,5.466905760778776,8.392007168661554,2.6287687923943897,5.135331425332504
374,6.056267055093782,8.208496731123635,2.546371859244543,4.835175777901554
375,6.7513182636822116,8.200289391454021,3.619086208395762,3.7625466854302494
376,6.111959734499362,8.09373876020266,2.9119761674295415,3.911476572021102
377,6.323040535216797,8.329641211380522,2.903689498326614,4.798200554958173
378,6.304461289430954,8.156560729266078,2.8675428641554346,4.2647343740708195
379,5.2956385599346625,8.20867690096363,1.9338466556772873,3.9674246430073636
380,4.861109083739593,8.206350218721758,1.570851024976916,4.11445201450823
381,5.965920497574007,8.213569151222098,2.3231429537271793,4.289427341968752
382,4.863258965643309,8.180611548082716,1.6652552663173548,4.0837514344422905
383,4.877197046414097,8.197243581732529,1.5995137732758051,4.149518142156838
384,5.214078239771858,8.194659029121071,1.9028155965774294,4.173776597134509
385,5.2703096788368,8.195705434989422,1.9843830368101534,4.0829351766968145
386,5.364642460032673,8.193878854055864,2.0731429931183043,4.149136817957973
387,5.444915361297235,8.186122543409912,2.139007941090157,4.0359503778953
388,5.5221431798156155,8.187717729253132,2.201754337484835,4.019388964735784
389,5.445517228409268,8.190728314537058,2.139602529906697,4.035928180867471
390,5.456189571652064,8.187748782275593,2.15322173586471,4.011217120538314
391,5.481505620737472,8.186075105885243,2.1836428254228406,3.9874476448082468
392,5.481689150210115,8.184868243938466,2.1877019566231533,3.9625072034796625
393,5.499195450079681,8.18476646247795,2.20544370598713,3.9567728015578094
394,5.505586448954655,8.183800743566488,2.2094129207736457,3.9450527259236545
395,5.514255982763091,8.18316048159766,2.21962178308204,3.930932323423607
396,5.519027128844872,8.182602702554384,2.2241987221543904,3.923694629675822
397,5.523188098695304,8.18217526633745,2.228631829534684,3.9169605639924896
398,5.526252524416941,8.181874728591197,2.2318460319625575,3.9121938367952716
399,5.528014765881569,8.181691191067326,2.233694177827079,3.909299720580858
