10.000000	23.262252	29.642163	-11.657333	4.416857	102.849559	106.819614	27.290132	-3.064346	134.539216	173.150821	110.348669	25.176145	80.466435	344.995846	282.840430	-101.143046	0.802954	0.868882	0.987331	0.934900	0.981134	0.858522	0.989165	548.386584	255077.963202	36.592304	924.419093	988.190953	82.856015	1745696205.923788	0.000000
11.000000	24.334574	22.329079	-16.166708	33.568124	113.102795	70.399472	-41.411366	65.074609	204.039861	124.407281	-69.602613	97.391449	262.282788	158.443775	-17.295675	98.544687	0.952542	0.918462	0.843675	0.973922	0.913021	0.934758	1.017149	474.382197	271260.021045	36.607159	1080.373287	993.069278	89.853593	1745696205.941311	0.000000
12.000000	24.083132	15.061494	-12.472118	64.161278	102.833649	18.463157	21.248905	131.975144	190.000647	7.522872	40.808755	322.280153	162.746602	-63.398160	164.497159	516.634916	0.884318	0.853388	0.925896	0.842798	0.923506	0.900312	1.014104	541.089699	276325.314007	36.606416	1083.536517	957.551454	81.103265	1745696205.941401	0.000000
13.000000	23.723427	7.446394	-6.460871	87.076881	72.327368	-17.079200	75.048016	211.466614	34.287552	-24.323297	264.740582	145.381795	-12.725587	165.586068	199.341180	-56.973998	0.964981	0.818595	0.913566	0.874227	0.996448	0.915253	1.039282	506.695435	259594.918051	36.606496	990.198403	1007.073892	94.540860	1745696205.941718	0.000000
14.000000	23.774633	2.062795	7.552029	93.238527	38.193954	-22.960841	149.799587	117.930988	-26.509475	171.732712	192.700336	0.055729	125.678440	285.388204	39.375883	35.962722	0.830806	0.865411	0.840076	0.870342	0.936067	0.991585	0.975942	481.213660	248988.214185	36.602582	946.576906	1069.345971	99.770643	1745696205.941745	0.000000
15.000000	22.485938	-1.865057	22.882071	89.828217	2.099770	36.697450	171.247099	-21.629527	56.359483	241.599105	44.700046	3.843845	400.856085	51.026687	51.012679	844.413559	0.806072	0.895817	0.983648	0.874808	0.815541	0.882893	1.021004	472.846038	239141.631169	36.600756	995.384443	1070.294523	84.014029	1745696205.941770	0.000000
16.000000	22.524832	-4.842979	38.511553	75.049310	-8.714610	108.123013	103.163065	-24.605163	154.086777	123.919063	-34.255595	210.847179	120.301284	-33.551653	766.838864	224.118874	0.993428	0.964921	0.816549	0.837609	0.922489	0.960771	1.090070	467.418846	273293.616498	36.590869	980.169293	1035.280564	97.806857	1745696205.956300	0.000000
17.000000	21.229200	-6.683695	53.885574	50.555960	0.144345	126.060871	24.693002	26.960457	259.978407	-82.538727	154.864871	219.612451	-109.867512	482.023157	276.853200	-28.203263	0.846976	0.844067	0.996862	0.946151	0.882770	0.960961	1.055629	453.387495	248673.657475	36.604268	908.528185	948.586597	81.240527	1745696205.956348	0.000000
18.000000	19.579591	-10.211301	66.182532	24.127050	27.933699	157.604935	-19.728064	134.336540	105.275361	-3.043606	248.976368	51.488434	367.197780	479.047052	-107.314877	328.759102	0.881888	0.874940	0.970760	0.982904	0.893001	0.839080	1.034647	492.701723	270437.537734	36.608812	927.949662	1008.617738	90.020708	1745696205.956375	0.000000
19.000000	18.167559	-6.741366	71.354436	5.863667	63.956551	99.206398	-25.686538	201.583610	13.939564	178.588165	120.038478	-31.199592	604.920132	49.495483	262.063519	130.665696	0.975799	0.977558	0.947294	0.956580	0.972528	0.888669	1.027915	506.115593	264670.199408	36.606355	953.604010	957.116487	84.382063	1745696205.957730	0.000000
20.000000	16.869044	-2.182008	72.548538	-18.744266	91.125825	32.060572	61.530840	126.973879	-45.595716	202.783973	-83.722624	431.837947	176.254518	132.524429	325.298008	-112.827871	0.832122	0.868689	0.978784	0.983243	0.866817	0.902379	1.017203	538.808166	235495.932376	36.594972	932.178772	981.877232	81.241402	1745696205.972731	0.000000
21.000000	15.153418	0.978180	64.452488	-9.227390	113.588819	-8.838479	148.597102	34.970796	102.840595	135.936296	91.149096	541.429975	66.253700	435.704579	-191.990104	284.850783	0.805513	0.894174	0.851480	0.846406	0.938513	0.898167	1.038317	455.820203	244347.803566	36.603966	940.538821	1087.847404	90.566415	1745696205.972767	0.000000
22.000000	13.489752	8.856946	58.853246	-1.763501	103.713106	-16.972277	148.097463	-63.215304	170.358642	5.133202	501.437534	-33.046185	235.171470	53.741394	160.689997	180.632912	0.927628	0.921133	0.990000	0.878397	0.979474	0.916041	0.995557	541.256795	238543.290385	36.607359	941.878808	1098.979188	85.162062	1745696205.972795	0.000000
23.000000	11.707715	13.986986	41.841961	16.959770	77.747743	15.486819	109.756482	8.003414	187.338526	42.933562	518.087055	-100.895630	266.696875	-144.052145	339.344875	-109.775284	0.916199	0.852226	0.941793	0.896643	0.991156	0.886051	1.005236	540.916698	236661.887944	36.606634	1066.904231	902.882802	99.433557	1745696205.988556	0.000000
24.000000	10.000000	21.463642	25.589233	47.969360	37.403065	81.073896	50.013521	120.011974	28.197288	275.604481	54.631121	257.676551	14.034519	268.284499	-37.760399	430.997567	0.879561	0.836810	0.897389	0.930946	0.831847	0.830703	1.059305	452.992610	250758.596694	36.600396	1048.298636	1080.258025	88.821025	1745696205.988597	0.000000
25.000000	8.191384	29.204319	10.477416	75.034051	0.124363	117.980583	-2.403354	209.258072	-60.759576	510.739126	-117.281087	318.737861	57.492546	180.357539	-9.712702	226.926096	0.937810	0.856081	0.878873	0.883348	0.887484	0.872745	1.090022	528.834914	263834.337530	36.592444	960.463207	929.914705	89.102879	1745696205.988678	0.000000
26.000000	6.310425	35.100738	-5.480703	101.448303	-6.053780	145.960136	-34.798762	172.587373	76.581376	236.175432	127.021493	61.125599	213.394597	-85.259172	326.387145	92.561556	0.974632	0.985294	0.819935	0.841098	0.807127	0.978000	1.007145	499.450338	247260.912310	36.596508	902.155452	1008.791128	94.665858	1745696205.988706	0.000000
27.000000	4.991561	40.953744	-10.736311	92.092277	-9.306827	122.467280	45.354309	56.253621	366.559527	-17.372898	225.398898	-78.102717	208.780775	25.371529	127.240472	306.115581	0.810092	0.862279	0.828179	0.832989	0.982506	0.936970	1.058671	541.034450	277588.643811	36.597766	1091.987443	1021.481123	95.908880	1745696205.990335	0.000000
28.000000	3.265845	46.512087	-17.283659	83.750548	16.200739	49.481127	119.036481	8.301971	398.035465	24.489977	162.063371	154.077965	-85.306632	441.084785	-99.908155	387.085610	0.836176	0.921131	0.945225	0.837856	0.969532	0.878842	0.966155	513.030899	258311.691261	36.600328	935.074919	1002.866622	81.014193	1745696206.006325	0.000000
29.000000	1.550651	48.077485	-9.598323	64.788127	64.908507	6.569759	137.118728	-43.006744	122.789396	157.322367	-6.462241	205.523322	-7.889348	135.609507	278.906733	-82.135539	0.869490	0.846690	0.926093	0.961229	0.994149	0.974226	1.061069	478.850426	230793.264283	36.602923	1048.020480	1032.418091	81.705417	1745696206.006357	0.000000
30.000000	0.551190	50.506261	4.322721	38.669500	110.655899	-23.579382	151.374590	188.445740	10.072701	248.165226	0.251707	94.315230	365.144666	59.493479	183.807108	454.731618	0.960241	0.976579	0.958461	0.903349	0.989119	0.926199	0.909977	489.575812	258435.983031	36.592397	990.689503	1046.610335	82.543888	1745696206.006387	0.000000
31.000000	-1.422962	47.998102	14.440952	6.197512	111.479425	0.430765	47.342405	399.171187	-16.484557	132.405475	249.367171	39.762441	185.002126	258.360181	-207.809842	527.554955	0.926220	0.884190	0.867676	0.911827	0.935834	0.901354	0.912116	467.593237	233004.941698	36.596557	1058.100329	1093.319555	97.333891	1745696206.006414	0.000000
32.000000	-1.439126	45.022546	28.831247	-11.494599	100.518943	59.897136	8.801167	323.318426	91.870564	-26.482574	246.578301	125.898707	-132.170292	316.647123	307.506619	48.154033	0.941216	0.956718	0.961001	0.836636	0.852837	0.879761	1.087215	517.481892	248207.105884	36.600874	1019.007841	956.781605	98.393664	1745696206.023957	0.000000
33.000000	-2.653553	41.615514	42.650317	-22.696238	75.067737	122.590369	-21.714865	83.193474	253.724527	18.791305	54.331981	377.127082	27.644246	43.390431	615.478145	158.536659	0.804273	0.946025	0.874647	0.949132	0.833194	0.862727	0.910432	533.402177	258273.082590	36.594646	1059.460640	1058.368853	86.390701	1745696206.024654	0.000000
34.000000	-3.020299	34.615265	59.467851	-13.409657	36.641989	148.017980	83.220667	19.336137	158.114521	186.778651	-14.922489	129.608751	308.770567	39.830867	58.581904	424.669874	0.863113	0.811094	0.960837	0.907258	0.954771	0.887891	0.929987	510.052738	232277.881821	36.606892	920.028229	983.749813	82.406280	1745696206.024680	0.000000
35.000000	-4.180435	29.382211	64.234476	12.610479	10.750401	109.876111	272.598679	-26.572403	49.795921	270.790404	109.536704	-122.693460	212.189103	682.702423	110.281660	-67.837538	0.942540	0.978412	0.984139	0.991674	0.946074	0.897318	1.080929	458.175600	260059.400571	36.603658	1001.559266	943.031257	80.746760	1745696206.024705	0.000000
36.000000	-3.696920	21.945062	71.196920	33.473258	-24.229188	71.024487	299.248215	69.483626	-89.520261	126.788137	199.528545	88.756192	-11.600535	212.478290	259.904605	145.813801	0.995908	0.824250	0.916019	0.975279	0.802981	0.960682	1.087244	542.946775	265073.456539	36.608979	993.378070	1040.412373	84.439998	1745696206.039595	0.000000
37.000000	-4.564308	14.981128	72.555609	63.711889	-2.100368	17.537528	124.632054	190.789834	32.631267	-6.430989	184.099053	243.148158	199.963951	-28.179095	135.116246	229.953052	0.852289	0.851989	0.992899	0.989831	0.833089	0.903149	0.981264	542.587196	242191.134424	36.604031	980.462172	1024.429860	83.514383	1745696206.039656	0.000000
38.000000	-3.972302	9.332126	65.395572	91.258890	26.933544	-0.352643	66.344629	151.415991	129.178262	-44.847862	-23.328501	175.976676	691.201176	155.212016	-147.386700	-49.016540	0.984479	0.910729	0.832646	0.956140	0.848878	0.915171	1.021774	538.156226	253754.004212	36.607190	960.857028	908.390100	80.385314	1745696206.039683	0.000000
39.000000	-3.065449	1.106429	52.520080	85.131517	61.083513	-25.421407	-0.063018	105.231460	237.649323	146.578186	47.312319	-39.805386	264.838411	386.477124	207.576020	-17.947392	0.811467	0.898730	0.838706	0.895345	0.855467	0.904435	0.929175	546.006435	272670.290892	36.593996	1009.653546	946.546642	99.807592	1745696206.039708	0.000000
40.000000	-3.239930	-2.963755	35.589885	99.631583	96.324969	38.384116	-14.679106	-5.312147	147.144752	201.531813	220.199272	57.004824	-98.758068	73.889309	195.132132	334.985527	0.941339	0.911889	0.964339	0.850280	0.933241	0.864984	0.915562	469.485818	229767.280960	36.598196	991.005416	981.803116	94.496478	1745696206.055202	0.000000
41.000000	-1.686866	-5.236457	21.613644	77.378878	109.833415	93.787936	15.858472	-38.472185	-29.594396	121.443067	305.732572	608.369176	155.704951	-9.180955	-72.942681	18.212464	0.845713	0.990472	0.958021	0.929515	0.980636	0.835327	1.009659	504.921366	233746.340045	36.596462	969.493245	933.441073	85.010136	1745696206.055236	0.000000
42.000000	-1.035705	-7.935244	3.036464	50.842530	109.236351	133.647262	97.972788	42.826706	2.600783	-21.977827	90.226899	177.613218	197.759509	202.848311	173.838407	59.872961	0.981178	0.942312	0.900051	0.921846	0.850682	0.863365	0.961243	492.742081	255587.819198	36.602460	1084.075170	1088.985958	93.703000	1745696206.055262	0.000000
43.000000	0.595643	-8.045171	-3.659268	26.022058	79.743979	144.405963	132.770042	125.679315	76.674974	38.712514	-133.556325	39.642171	104.463428	191.539869	268.960439	284.488089	0.852325	0.941578	0.898526	0.890368	0.930887	0.878121	0.997696	515.766141	234211.487812	36.596784	905.616697	1014.336404	81.828860	1745696206.055290	0.000000
44.000000	1.549357	-6.397694	-11.282517	1.912069	32.443818	97.354572	123.150379	162.321469	169.906097	150.953332	190.888505	7.915421	53.455499	-100.170853	90.170049	239.158743	0.948568	0.829383	0.928686	0.825032	0.938931	0.839208	1.054150	507.397460	254256.273825	36.603770	1073.789293	940.946641	83.025333	1745696206.070828	0.000000
45.000000	3.033832	-4.586198	-16.054607	-16.711912	2.807132	31.009889	80.011708	131.744601	218.456100	270.022705	490.910703	282.930978	216.281386	127.377074	-20.920980	55.025698	0.882150	0.844053	0.962897	0.914795	0.913330	0.876762	1.048281	455.028335	262789.461844	36.595364	950.015898	1050.992410	99.389754	1745696206.070859	0.000000
46.000000	4.642141	3.314153	-11.770967	-13.816876	-6.666043	-35.515504	-8.798974	13.187607	75.525017	128.423228	144.207599	233.075626	366.710764	286.892501	317.422981	649.736688	0.853903	0.872959	0.829162	0.874216	0.805405	0.998526	1.053149	453.976168	256154.218102	36.592989	1000.480392	958.983601	94.959733	1745696206.070888	0.000000
47.000000	6.441834	8.676878	3.582942	-8.759435	-13.834143	-23.015521	-60.831404	-12.086855	-76.661290	22.459676	-33.648823	-44.357544	86.345279	63.815700	280.144011	180.898535	0.973004	0.853451	0.871750	0.908444	0.849154	0.826177	1.077509	451.002901	254608.309029	36.609889	1007.466234	1065.458735	91.596921	1745696206.070915	0.000000
48.000000	8.298151	14.198795	18.085994	18.046465	25.747029	26.221290	-2.538065	-1.700632	-3.454611	-46.336838	-74.140852	48.911078	-30.727579	57.537005	-73.067277	13.052212	0.846704	0.919759	0.942594	0.857627	0.810912	0.928845	1.084737	532.615940	264789.168616	36.591623	995.493658	1071.000961	92.352749	1745696206.086446	0.000000
49.000000	10.000000	21.519192	34.426012	48.894286	63.301708	77.734604	96.212413	126.705305	128.702070	294.321663	171.870872	261.135787	286.118337	178.761654	585.594960	403.575353	0.822450	0.952307	0.840297	0.900383	0.976595	0.838682	0.986996	542.030966	236250.005508	36.608035	973.316248	1032.628974	88.481357	1745696206.086558	0.000000
50.000000	11.780163	27.984963	51.348581	77.812037	89.534739	145.965389	155.522281	165.116485	190.372520	564.675402	179.572698	256.684694	255.358829	495.132169	266.669039	296.534535	0.967057	0.819693	0.852063	0.800503	0.971192	0.813409	0.981933	541.731841	264395.246626	36.605467	971.305539	1074.433239	90.494244	1745696206.086612	0.000000
51.000000	13.430306	36.113722	62.199863	82.819016	112.664790	138.913274	173.252134	136.608228	147.346610	263.796516	84.831269	67.853147	-66.225846	-2.484556	-189.177020	113.599644	0.975117	0.955307	0.884817	0.974586	0.820584	0.805045	0.924311	468.276182	254631.278077	36.597565	1060.879849	1034.440453	84.986418	1745696206.086668	0.000000
52.000000	15.465215	42.191075	72.613382	100.405481	100.783924	95.742261	92.652498	45.954754	24.703667	9.423714	-122.584496	-64.907723	35.201926	109.350522	164.584961	240.410259	0.951427	0.943173	0.894813	0.949019	0.979773	0.915305	0.905650	466.494368	235251.491602	36.598182	1053.756133	947.074477	97.150636	1745696206.102064	0.000000
53.000000	16.792556	45.198972	66.750165	93.171024	84.874822	52.127745	24.711144	-68.081331	-75.205147	19.802227	85.574222	171.449536	224.030385	357.086570	322.013876	313.767972	0.815106	0.816812	0.956215	0.874488	0.975573	0.872552	0.941340	502.935666	228793.974824	36.591824	1099.681352	1092.710167	95.159882	1745696206.102114	0.000000
54.000000	18.556409	48.310810	69.413174	69.532721	36.907043	-10.634597	-35.074994	7.521380	143.085092	178.850980	262.183759	284.873902	214.264025	134.274842	94.028602	-35.483492	0.836312	0.992697	0.986409	0.965167	0.886710	0.808315	1.059745	544.312547	264332.053770	36.608811	1031.392695	954.484146	93.420929	1745696206.102141	0.000000
55.000000	19.870371	46.550632	62.051906	38.376535	10.554482	-31.979500	-4.711465	88.682115	425.749522	239.975076	227.462914	76.499453	50.720014	8.070927	115.705476	218.150516	0.833926	0.872849	0.823777	0.913089	0.899505	0.827786	0.983549	533.565497	230891.921411	36.603489	954.993226	1031.396474	95.327433	1745696206.102169	0.000000
56.000000	20.913555	47.859047	44.845118	8.843354	-3.265065	-3.753776	92.201123	150.766830	233.641909	133.689627	-39.940460	-146.278680	36.034106	230.428513	369.758892	391.998681	0.936898	0.872445	0.937739	0.937154	0.842272	0.953692	1.070831	455.108497	245454.607147	36.609406	1044.083815	930.613482	87.817331	1745696206.117684	0.000000
57.000000	21.705429	43.125469	30.984650	-16.910659	-26.356733	59.883875	184.359373	209.050520	87.811309	28.726848	-12.216659	129.882618	624.710720	270.801805	128.385882	-32.557416	0.972802	0.814414	0.901460	0.880979	0.952926	0.811342	0.956107	453.510384	243818.016353	36.598360	926.981880	1068.039022	95.138180	1745696206.117714	0.000000
58.000000	22.667623	40.715480	17.018091	-15.202149	13.345503	110.800062	131.601395	82.745461	-34.302704	29.873513	136.132066	222.637988	378.066657	-48.477413	15.997699	159.471879	0.927100	0.963373	0.937845	0.884143	0.832840	0.955899	0.945134	473.876292	274122.017231	36.608034	968.822117	940.008187	99.081179	1745696206.117753	0.000000
59.000000	23.579337	34.635879	-1.548188	-8.235085	62.944465	157.767938	103.910140	5.239940	11.620671	163.167221	271.451627	249.618077	-62.855840	-16.234915	360.617186	821.898420	0.820172	0.982567	0.837098	0.863927	0.905126	0.916540	0.938075	476.721713	259963.585143	36.604225	916.121769	1090.434466	87.253843	1745696206.117780	0.000000
60.000000	23.208167	28.374832	-11.049736	1.992075	102.782899	122.803151	30.904705	-40.612977	136.856655	252.210734	110.413287	-2.907509	103.218455	382.299068	314.191361	74.811416	0.958109	0.967741	0.804296	0.951207	0.950857	0.941270	1.065626	452.998319	265748.340346	36.601568	1035.328383	908.551011	98.304967	1745696206.133313	0.000000
61.000000	23.661056	22.091816	-10.138629	35.283674	124.955098	73.595701	-27.334735	122.052390	197.497702	120.289769	-31.214433	181.030601	345.237366	172.656043	-79.128335	193.892932	0.914444	0.914407	0.867588	0.812164	0.907093	0.963626	0.975595	470.803404	244389.185742	36.605252	1018.801597	1016.071019	99.518350	1745696206.133344	0.000000
62.000000	24.196791	14.905718	-16.370782	58.335641	106.806962	19.197679	13.883103	345.817687	158.274384	-70.041746	82.410284	238.439443	154.461848	52.998229	167.358367	231.557417	0.949785	0.983247	0.919382	0.867249	0.805843	0.973064	1.058379	545.056712	266110.689206	36.590289	1079.456134	994.359134	83.690212	1745696206.133408	0.000000
63.000000	23.884007	8.247591	-6.154521	78.675748	78.175337	-35.343829	73.588972	420.033789	27.583496	-26.866976	293.955369	180.898410	-98.446044	168.697873	481.678114	-53.698008	0.855385	0.892829	0.886435	0.889867	0.875744	0.953862	1.094361	471.564157	250813.400283	36.605083	927.872407	1089.539141	83.414937	1745696206.133437	0.000000
64.000000	23.767707	1.475878	10.093024	101.622992	35.924694	-30.854571	175.057411	122.641936	-67.819969	141.866306	264.910969	12.628845	123.420428	359.486214	115.054681	9.900207	0.912789	0.801925	0.874346	0.840700	0.882477	0.927444	1.035816	520.994047	273929.007409	36.594034	1068.236502	925.537307	91.486932	1745696206.148929	0.000000
65.000000	23.359876	-0.916352	23.516141	90.429880	-9.820370	39.005419	156.267813	15.131604	60.740077	285.473356	32.265931	63.041640	324.912431	68.130921	41.215380	227.267605	0.950428	0.841790	0.886575	0.817806	0.804628	0.855742	1.041594	531.991974	242008.813594	36.600410	1094.513461	1015.978112	80.096007	1745696206.148961	0.000000
66.000000	22.502398	-4.933424	39.656898	73.904599	-12.614746	89.253577	116.907741	3.053341	150.033916	113.041312	-13.180129	275.152292	107.597479	56.668872	351.220044	67.740396	0.970584	0.839219	0.932364	0.811268	0.807120	0.887671	0.911349	527.253088	255954.341289	36.605513	971.808085	1022.977559	94.919693	1745696206.148989	0.000000
67.000000	20.354928	-8.440150	57.543243	54.110733	-17.704886	147.718292	41.120880	41.414537	245.023176	23.346274	304.435655	182.341361	7.214585	566.231666	123.694039	101.257780	0.846518	0.924305	0.967581	0.905615	0.897869	0.903257	0.951108	490.998787	268522.701628	36.602265	1004.100014	1071.095832	86.031981	1745696206.164555	0.000000
68.000000	19.720816	-6.389891	63.366922	26.589030	23.479393	126.926073	-17.968221	134.797670	103.453023	31.894830	220.266537	50.518975	146.776827	395.598743	44.300624	236.015946	0.825066	0.846684	0.952804	0.848052	0.892724	0.893056	0.904054	494.160057	237154.608474	36.605829	928.341321	1057.399700	97.547942	1745696206.164591	0.000000
69.000000	18.116407	-9.001907	74.637754	5.315317	63.582899	98.449720	-2.070276	174.187868	28.363958	176.204519	123.388980	-13.596977	207.540208	-19.785598	235.766739	111.877180	0.907195	0.942921	0.900948	0.973961	0.981085	0.996309	1.065278	462.087802	253517.274664	36.596991	1061.529394	935.946123	86.363495	1745696206.164622	0.000000
70.000000	16.494941	-3.825427	74.871923	-23.111963	104.423303	24.503098	126.830636	142.525084	9.772573	247.095968	10.861040	280.608341	94.936164	108.200864	239.240590	86.608014	0.894744	0.926370	0.919984	0.962167	0.835040	0.871168	0.920180	537.319631	248815.744095	36.590814	924.414745	942.434634	82.377742	1745696206.164649	0.000000
71.000000	15.314729	2.952471	64.272352	-9.417197	116.893539	-8.840837	236.071864	15.284011	116.563129	124.882047	4.655291	188.467846	4.274011	449.039793	85.623712	334.998701	0.954523	0.990949	0.888230	0.877218	0.809575	0.983021	0.915729	531.944481	240479.585054	36.598658	1027.056939	928.019540	91.091866	1745696206.180173	0.000000
72.000000	13.556011	8.089760	54.101016	-3.443562	104.541869	-32.219883	142.205370	-48.865116	228.842685	2.259181	248.099021	24.183159	205.397778	65.548535	173.945659	198.507249	0.860882	0.954068	0.806441	0.843195	0.857211	0.873478	1.011917	540.103892	259411.840362	36.601487	1013.482053	1003.775257	93.732042	1745696206.180205	0.000000
73.000000	11.740673	14.651963	42.653509	21.810010	72.680695	18.744591	111.343005	6.285908	139.560125	-34.813592	187.146375	-51.322543	256.526791	18.684174	258.686146	-100.246130	0.907363	0.998332	0.841498	0.982038	0.868389	0.948627	1.095418	524.962735	238311.362263	36.590579	1080.420604	939.136891	90.186726	1745696206.180231	0.000000
74.000000	10.000000	21.340796	25.695805	47.412651	35.098252	86.554294	48.036619	105.066043	43.906162	322.275775	49.340943	195.155726	-24.581099	341.561354	21.202223	565.345406	0.861505	0.834146	0.850442	0.866860	0.974518	0.998337	0.983439	546.652431	271267.644425	36.596181	937.935253	946.753813	93.584013	1745696206.180274	0.000000
75.000000	8.315797	28.358279	8.305421	69.331213	10.489895	120.877917	7.010084	158.883561	-18.799003	454.324207	-106.024115	289.730435	-37.477098	221.030404	-26.564145	476.258891	0.816403	0.905900	0.954442	0.991574	0.852041	0.987638	1.054893	475.339671	234615.514518	36.595402	979.354214	1064.954473	86.252878	1745696206.195799	0.000000
76.000000	6.621971	33.740357	-3.609553	98.396675	-11.816908	137.271389	-14.058798	178.637765	21.757917	246.540035	126.133139	42.716091	503.611682	-129.914104	410.475692	19.534699	0.840363	0.993792	0.811284	0.872384	0.990171	0.896201	1.088799	532.894666	228549.955780	36.604420	1081.259454	973.712982	83.273653	1745696206.195831	0.000000
77.000000	4.791993	40.298479	-11.078952	97.893446	-5.152487	106.105935	52.745977	53.381444	194.965632	36.152361	246.613417	29.280317	447.585723	64.579355	130.625515	204.930781	0.960915	0.855675	0.882194	0.869807	0.977256	0.856145	0.909464	492.625157	238443.925191	36.597357	1073.471711	1007.757094	92.242209	1745696206.195863	0.000000
78.000000	2.927151	46.287479	-17.009696	86.035325	19.108868	52.362854	132.033207	4.954770	258.623171	20.700264	128.222331	173.206816	-2.177120	246.516050	-169.654282	201.013878	0.839644	0.941638	0.887635	0.984376	0.893219	0.813182	1.061190	504.855885	258639.647073	36.596668	990.470454	1044.293257	92.402076	1745696206.195889	0.000000
79.000000	1.680467	49.237578	-11.268991	67.430399	63.466754	-1.760248	200.034026	-5.202325	126.457062	181.164165	-74.900153	597.767108	39.027110	136.981168	540.687112	-42.269061	0.834917	0.963797	0.926632	0.814686	0.836506	0.921070	1.001383	531.727508	241132.807756	36.590267	1056.972795	1047.874487	80.407753	1745696206.211414	0.000000
80.000000	0.344096	46.986814	1.840440	38.493305	97.781265	-26.711859	116.921806	95.283063	21.983751	233.804300	0.583100	197.347854	306.098824	-39.516298	488.564312	215.363701	0.934634	0.916053	0.865792	0.950489	0.981524	0.908369	0.984442	471.370864	270090.658785	36.603897	1056.365782	1032.606203	89.134084	1745696206.211450	0.000000
81.000000	-1.306990	47.596075	12.725858	14.418911	105.537079	-6.505995	55.037069	170.209321	-6.585756	132.856138	209.755176	-91.241653	269.830970	179.645709	-226.441135	400.561534	0.859196	0.805111	0.804463	0.897631	0.815266	0.983451	0.956023	470.600719	278403.963826	36.590508	973.606228	1044.332432	98.753514	1745696206.211474	0.000000
82.000000	-2.048352	44.647039	28.997298	-1.065960	116.855503	59.868742	-4.998486	189.799274	175.506634	-36.818517	230.615357	128.858342	45.425866	279.449079	166.879648	-149.115983	0.837822	0.809796	0.817235	0.816051	0.903475	0.831431	0.995049	516.390365	240446.600722	36.601601	1087.874125	902.112804	80.068856	1745696206.211497	0.000000
