,COMB0,COMB1,COMB2,COMB3
282,11.542387853376187,12.209682091011935,12.564278295643172,13.329455584412047
283,10.074420335794095,13.127817558683695,11.189198619320273,13.585873979126964
284,12.86526648726462,13.523503697900574,14.832760220551176,15.154634912397722
285,9.80417194153084,9.065337340277424,13.892529324870514,13.524824061295423
286,12.242974926712115,12.039055127582216,14.442998393810187,14.587186503734832
287,11.628571046991157,10.527740984128458,12.31442811352075,11.245119248074603
288,11.792777348330073,14.809546195756141,13.302423822783362,14.835104780820247
289,11.371506977741678,12.500132158924652,13.584312327931743,13.627091020895502
290,13.833143293613842,15.157346820830288,12.92876795413621,14.506943015997757
291,10.709887006720436,14.31794399333801,13.748022475454695,16.162151873370895
292,11.982315239815616,13.187607290559336,12.969533913887346,14.350666281426117
293,13.67165282103859,14.417244040096541,14.715151261432654,15.314966658697879
294,14.250795626622981,13.930071735114838,12.395756663402208,12.419684097853132
295,10.956284037056355,12.529832250323166,13.44548004709581,14.518092441145953
296,11.68104738873978,13.361316960464322,12.88254311517436,13.603211107940663
297,13.639310664110397,13.25019824110494,13.888357827794175,12.686427037328679
298,12.20216701225484,14.954292501316592,13.252087359096018,14.157455203525972
299,10.135821127609184,12.687384723962221,7.274130347482045,10.95186717551146
300,12.340221916924284,13.365351321652922,12.730711729921065,13.786191065190494
301,11.024510942849856,13.232968756790655,13.267796414465094,14.832368724937357
302,10.534911533043264,10.903258618809707,11.403973720948391,11.7226062596948
303,11.056789625628875,12.706319644263859,12.604313889883242,13.395196074897616
304,12.611543018078889,14.485499288269272,12.9952965167848,14.528856059801289
305,12.660033934122339,13.77047398483204,15.87258195945579,15.63143743964078
306,12.170020397474907,12.55913873415028,14.055335804939052,15.180606335958336
307,11.144965062779633,13.07878394881115,11.993810190940769,14.645629654545045
308,14.457002279180074,13.943541456833664,13.796112378564484,15.475742346154984
309,11.719729941219585,12.243917056712375,13.915985650387722,14.513576841018928
310,12.8140418760361,13.402751602460784,13.671375213422436,14.165783088791859
311,11.506548061821867,10.859505968427158,12.224007479185481,12.412023178146269
312,11.65896919470312,12.370042733810626,12.40925089621975,13.587886179908649
313,10.007860792852375,11.91243767344404,13.504520807562415,14.26165159116786
314,13.571213911421653,13.850286164614495,14.223186614361376,14.041267984352954
315,11.874353547313982,9.428768545293101,14.456403994970438,13.31727289940543
316,10.399006052091517,10.810314179047426,13.257470844679311,12.302528913079254
317,10.386418756260941,13.400578425702045,11.23257853123817,13.894942582977269
318,11.85426682631406,12.095884036408536,13.143398371435694,13.737799294587653
319,14.122052757223855,13.74683565938316,12.8913254359335,12.657851379490117
320,12.958099049278204,13.160864511961309,12.657054676867073,12.830576965685442
321,13.051966295072937,13.748143265752619,11.874402603652355,12.01681610031333
322,4.332301374941316,9.262088477095405,11.088603779616815,12.984870556923742
323,13.828604080109216,13.466524339254768,14.07352625543649,13.645682046722845
324,9.07549574884481,13.567937132608664,9.94591608312517,14.021490839913467
325,9.918098078542096,13.169673860481915,9.933751755541032,12.810224514549907
326,10.531064639647555,9.805459706888287,11.468840042433314,11.233136749177708
327,12.68919674584143,9.922533379083895,12.597513727924467,10.454196092073458
328,8.871205696117716,11.867753765725528,9.721492100161022,12.639720139356236
329,11.689863549962997,11.405483315141545,9.908690414061075,10.083211463303076
330,11.854557151514529,10.166037705342857,11.613223878910864,10.56842498302464
331,9.447640614077212,10.871794378090982,7.7652966279831395,9.23206164953992
332,10.708945542931517,12.40511346834115,12.284369373182255,13.061202414370786
333,8.721598835676645,12.352286140400697,8.93087586390652,11.714011254679217
334,11.015708896016847,11.165226818851202,11.027351801352795,11.065723143574687
335,7.913252163391234,11.160728221901971,10.256877923962364,12.947873314551277
336,10.462142987623174,11.871920845670902,9.965659617977673,11.132406578197878
337,10.67713902906233,11.09376068536986,9.164714465530801,10.385005998342638
338,8.087522706784245,7.791477842978519,10.96940201665428,10.365816263597122
339,9.710894082869569,9.274025128911948,8.709218234273786,7.7948194961108594
340,8.740966612875484,8.245592174184635,9.05222828004396,8.505612832920612
341,9.975944273020401,8.443844494109312,9.991662424494676,8.440230346503578
342,6.998054719738312,9.663343260113905,8.405329564264804,10.667471036346267
343,10.012824442133812,8.782863280801822,9.28404077837816,8.085830677496917
344,7.4149194086347965,7.373236422187287,5.968294360677473,5.1574951110173695
345,8.867395674283747,9.120557139661049,10.17782802823548,7.887530115502984
346,4.9838557005847814,6.813772592920349,8.492380675770681,9.265727311713144
347,8.455921755437194,9.464440951195774,8.510248722011108,8.057365416083291
348,8.980798155994785,9.102814346689895,9.86503757258315,9.758767196619125
349,6.916946169570028,8.429912394498125,8.198661979585614,8.014121272321281
350,3.276103799500317,5.964294605520986,7.8262084416174975,8.185663205121179
351,7.422589295796202,8.275814040539814,8.132055944123568,8.771123482960466
352,3.3069357137517135,7.417752833373614,5.767842627426181,8.676197238922034
353,3.0121976492791167,5.440938199469032,5.280895009787316,7.236341722263181
354,5.00493845240078,7.2400855725867,7.373031028771093,7.985209432832965
355,4.381983488123461,6.563610355685956,5.641032974096519,8.272145720884689
356,4.953105387684944,5.889090042683399,7.104971298042044,8.380593779847313
357,5.363612146021224,4.055409753025347,3.5563555072702746,4.333997996481856
358,4.173479373728172,6.334699605577207,4.219529715342324,6.066655802707594
359,3.819857729310219,6.0207153699186895,4.186183064138329,6.176470737833608
360,4.494443283337202,5.176230718459027,6.519033930071631,6.740111809806186
361,4.778998919049707,4.911681918747238,7.034413415697719,7.16706957161666
362,2.905409572421134,5.745491563371961,4.218805899275433,6.2775412092262854
363,3.2074792097500024,4.964351832305044,5.683053414390017,7.138980988280418
364,3.630812433059008,5.132061630129791,4.191239054531433,5.70543024889482
365,4.277332631400799,5.7439023791145445,6.16591996760324,7.364070073512478
366,3.3357871314548846,4.592230906827934,6.08758250281008,6.858988557064257
367,0.5147070892330404,3.7857551832683156,5.114301702347049,7.0525494957192345
368,4.050252534721342,4.740007048961351,5.427312064079285,5.998497746539844
369,2.4443211502478017,3.070316550701725,5.508054557480284,6.107324038476934
370,2.759963731322751,2.963417152554648,5.372475087421285,5.479451489697289
371,2.1044169533722124,4.972904740816818,5.08715470830893,7.275037679429739
372,3.0979838632379075,4.360588408206246,5.998276584909494,7.017727553589201
373,3.2739947769298934,4.369310846771044,5.306674067454796,6.19156318023989
374,2.5138997485289174,3.4698777726545615,5.032870466313414,5.810516768342253
375,4.02498426589485,4.9342581025967975,5.903681061467622,6.662737772281499
376,2.7828267830113598,3.7894527337029906,5.440932987859909,6.219654155710861
377,3.9588890667770724,4.227198751695477,5.770941726313138,5.99771664429373
378,2.9116484422066895,4.247525672772788,5.546245427257649,6.584902158290716
379,2.9286711824019376,3.8697727434730487,5.543739397391888,6.269122158649398
380,2.893043032707602,3.9047717515728877,5.489671274862835,6.281594669336907
381,3.0705378057602135,3.7913941917207885,5.604757023944447,6.174973240533044
382,2.9935648723226422,4.001839864337735,5.453067420389925,6.249090923394046
383,3.075585379041044,4.064622205027817,5.474066771606692,6.261368175829088
384,3.162164040841342,4.119037523012575,5.4754559677382995,6.238305439840666
385,3.0827387646527,4.015034128167996,5.459941720593795,6.199550951175545
386,2.961467200252514,3.8963843248075345,5.380887065086816,6.120977111827097
387,3.01986150514669,4.034098796937873,5.413898419763007,6.2189849881527595
388,2.9731015177395763,3.936461819263379,5.4309863838539645,6.191044324623352
389,3.0254720100645476,3.9859471434062823,5.431341743362973,6.191574598384372
390,2.991819812569784,3.9744795708967526,5.412705768492611,6.189829172542136
391,3.0024857190083765,3.989869973545112,5.409966498865498,6.191393593006654
392,3.007531480339954,3.992551628382912,5.403973482832567,6.184107614375039
393,3.0073944740916545,3.994852670702364,5.401640621733936,6.183643573282708
394,3.0100156369306874,3.9959283298143324,5.402205666576258,6.18297676929757
395,3.009852978940788,3.9963134825598527,5.399832976919754,6.181097437400316
396,3.00876552887229,3.996758128881052,5.399096087368128,6.181477449691317
397,3.0087959946476626,3.9975464822743927,5.397740867855203,6.180755295459615
398,3.0086203184193754,3.9977892437207183,5.3968606600667055,6.180207527613194
399,3.0085013233706377,3.9979493937812416,5.396364662644591,6.179930668917699
