,MV1,MV2,MV3,MV4,MV5,MV6,MV7,MV8,MV9,MV10,MV11,MV12,MV13,MV14,MV15,MV16
27,-6.36785044475937,17.298077824067605,-33.826828406860386,48.43554444605888,-78.33134900810205,55.22630405319387,-39.70856448561517,14.489897245144675,67.61492792795343,-16.025978774604482,89.56890623205624,5.418869463036572,143.51995498060978,-136.38298780995552,273.8459474009733,-184.3880064891
29,-9.659083698506493,27.006574008773896,-37.38000089344996,39.62154272726639,-0.8449453712560171,-43.3889886111192,60.11470424687741,-127.9577459539032,255.60163576520063,-16.584419343002992,-63.76140153683062,-94.69646695873688,-224.39902978174317,97.84042892169737,-267.65843944787684,9.578470875362656
30,-11.122794841028735,26.350808065247747,-30.67802240038281,4.637712455123619,32.345222972666534,-96.72240030604551,73.44412152931545,-7.086220950874122,-90.8901619333501,59.10757182646648,-204.5162916854369,-52.087265085641775,25.525496374193608,-110.75664729608792,252.9517204255344,-72.73754730839482
31,-11.87374391712592,24.575515793309023,-23.64289675786404,-20.16418705038313,64.97067678458393,-77.54719981680637,23.20166399167647,190.11130355238765,-149.83098794325178,41.11531365565952,10.617504263135745,22.74065016340319,214.0398273952378,-100.77334677151356,19.502146791232008,481.9486538921128
32,-12.500178546034022,24.36998289341909,-8.861070190445389,-41.09755661026202,85.28305825643906,-25.509748160808613,-70.17246187910132,279.39201701301863,-39.31606005857429,-60.85705890547342,171.41170074733486,14.939366513553068,-38.659608601569744,83.24686680215592,-96.33798971630496,242.27231992855104
33,-13.821984177927789,20.70678135392518,8.580412661635364,-52.39827784585896,53.68325215018217,37.38304180723389,-114.00155994853594,158.0584219621478,31.91338524131152,-189.31818806060252,55.18807090457824,-18.73707008655947,-181.32808519521583,9.72114272633968,430.4029635510215,-349.93548674249723
34,-14.99494639339582,16.319246440355528,23.5446496400582,-48.46986599711636,5.380406975437381,92.25236585887524,-33.04750392114511,-99.45611171359542,109.59508983221896,-78.8496501527643,-161.82174505316345,-25.613846433512663,11.432438082912086,-200.40919267805637,321.5260845710018,41.82455302308972
35,-15.153877817213925,9.919560451243797,37.0503901689026,-44.27693335653976,-32.23097292888315,90.72865825815416,78.67003660308183,-181.59825304583137,-9.498055997922163,149.96674847728443,-174.26309662403264,-33.53436776002127,146.02769133576658,117.29362456349554,-222.9863452944337,62.50201030417884
36,-15.215317309629429,3.0079091877387327,43.09852806549725,-22.13344599450511,-63.10752330488822,34.89026806213133,236.5368448901463,-73.74435246443318,-145.94609216618665,141.76306338426548,119.24548649635597,-61.79160799136025,-78.21668815232442,472.1900432046096,-32.40836637542361,-298.8280155887296
37,-14.975486697826454,-3.0668594432058853,40.33466135399931,11.233513334633244,-75.25393041572033,-30.397712009607854,236.4326697716424,12.02321110968478,-128.33757390702704,-82.7478226440553,162.02295133337088,13.295207635895167,-179.52830661307323,-129.2384071933131,184.29020885687805,118.1947238744142
38,-14.561841120368626,-11.64028703803524,36.40965794112935,34.406709444642274,-55.57790500216333,-72.20836814104496,-11.562008597345994,81.68040124622712,-27.51801883341159,-200.07497083676932,-77.57102364306786,17.812713427144445,303.6171252855602,-320.9456165957055,-254.14204865535885,195.036035551344
39,-14.320040958999924,-17.317712635664975,28.56503412188431,48.89719440158024,-2.2790663121322723,-81.48054789373828,-78.2550697323004,57.73731778495312,76.25238688876925,-69.04166361433454,-187.7322747730733,-77.17390540561246,441.91226696264766,193.30673148440508,-170.859221388896,-213.19158040523325
40,-13.701033338261368,-22.29992018522853,8.998040162598954,49.047257657458886,40.29450916324231,-52.541849340576846,-74.18867207292897,-40.3769410523837,43.7501986929783,112.9791616444254,-42.719655475260765,4.43795163779032,-83.56660775748333,8.881698941247805,230.24341636072225,11.771257904136291
43,-10.329543983823896,-29.71735252506824,-35.16402342114725,0.2271983977520904,46.46041096601493,87.06689203926317,67.49385433361567,-8.030738674680833,-72.7142281463075,-178.80750696608993,-179.548653035435,-28.25752776536137,71.99589565535916,122.55702022178656,174.78774269136193,-193.16617031928763
44,-9.242167994704689,-25.901494687162995,-42.5853481441236,-32.71664102757586,9.57147880463708,72.21604668238342,87.6371772612838,79.80657594878721,49.530545725680895,-55.77657602585532,-86.82318854376138,-42.70830498934265,-149.6457583688143,-90.54964560667656,145.31197350692037,182.40088907267815
45,-7.746206971366519,-24.90171936622937,-43.92545457318192,-53.72636930011368,-34.683862765276444,-4.373314206223768,65.5784893549826,61.11971933024688,68.10253863500657,105.02082910209356,251.35709269960196,-18.76609102515249,-182.3380463777885,-247.20959953368384,-301.73964526197324,-165.2660601807347
46,-6.308842361630013,-20.87303928804431,-42.31955147040753,-52.12865239497751,-65.94677891688707,-69.71092707353864,-54.40038720726989,-8.855890926135544,33.71315995099758,68.63621067359782,281.0532575033353,-49.77306923456854,110.48890131031112,122.36616390223014,-166.01469107618868,-37.069091548240976
47,-4.605725088825238,-14.631606106468098,-32.197097555791515,-48.12827987526589,-79.84392697846215,-94.24498072363076,-93.16701036586892,-120.42473947201506,-78.88874390979709,-108.47795985897756,-89.8935009588348,34.73951173212117,71.26436817288959,108.15457227828124,171.41772043038145,542.5763111641754
48,-2.8927180369728376,-10.23827898935906,-20.354914972605,-29.661735803542346,-47.62623596845333,-77.50239648232355,-79.19304344303055,-135.72355632504696,-115.1629689437368,-131.093757016155,-206.71582578334528,50.67125932605086,-274.2402640115324,-249.39157171561408,-62.1982174502391,-46.11756574038009
49,-1.1303594496612277,-1.6750618443275016,-4.34478565192785,-0.2059533109768381,2.7735892455684734,6.742544751266905,-35.21759755700077,-18.140527249752267,-43.35466172154793,19.28500325741697,-17.336982560704655,14.595963673695223,-123.56592534710762,-61.46868262754475,8.514446091310674,-215.35631277877476
50,0.7638723549334827,5.382255775680733,14.627783311981148,22.0545281853224,29.809415138001896,63.27147688128844,66.72567951580822,78.93072091892827,72.22350874803578,251.78011501307083,118.15066429227112,-26.20871137180984,193.6991665591504,366.1344963443771,370.2522942524847,220.3159117066425
51,2.341542407703855,11.183145415648596,27.24363676554549,49.04732740680083,60.0359915673962,84.41505858839992,109.05415505109704,101.59370757972827,114.20811460589904,261.4518392720438,103.94863320633613,-58.72052004791476,58.68799282332839,186.98528359707305,-36.72566163783449,-253.4932920527353
52,4.228232173783454,18.85691082141375,37.6182743310319,57.58354733791112,64.96157208865861,75.7354866162359,52.50501109200195,13.969736447610558,-41.39126626070629,-43.83825074950619,-114.6640507362672,16.524900136104407,-245.73159397492785,-297.3360771106195,-281.9274690940365,-276.45484760199906
53,5.935467614180652,21.611470104355703,46.674255760641245,41.12253252197706,43.62902163195668,7.613736742682249,-43.0091451278804,-90.39609402380484,-147.64145242788072,-161.36075465289105,-129.73691692591433,0.8731957913441875,-88.74670507488008,3.044535833436385,213.4984975939933,121.67778473803264
54,7.465073797401601,25.020881378863574,43.6052256024177,31.47586641999351,5.350686118057638,-42.433595051143584,-114.03202425807832,-115.10963655582054,-63.7094435179697,-24.84108719548385,41.89133962656979,-57.382992624079634,190.74486961138064,176.27835989074129,94.77779854501932,-89.68934132757204
55,8.84631693231995,29.375391025886984,31.058232615397174,9.855234605115584,-35.100054733972684,-74.65462849698724,-113.19543732999956,-73.87200411827689,137.32795675478883,71.81990704786222,76.35031135596819,-35.04145440353386,-9.522358606534908,-191.07324128895837,-288.2161118068416,-114.23787186083791
56,9.76996362926684,27.32804673976761,18.11467039784384,-22.973535394111423,-53.01927805616833,-76.93069028026912,-35.126178336337034,59.99100117050148,212.38205260253017,88.81823939784772,-4.891455551839499,13.661696291448608,-191.46948932030136,-83.5259441581079,-66.83280438538713,171.1807275173851
57,10.54104676015595,23.16845454881104,4.636537016318471,-43.68859740095468,-71.99809786421247,-31.478563066799325,50.07378950187922,141.96047982686105,38.45869096685419,-65.5161875408321,-186.3439842382836,26.580206180564343,149.32312731331513,119.0433926134881,88.41853029284903,45.648919120594655
58,11.137743602492264,20.21240622550704,-9.11792389040329,-59.72851784114664,-48.61363613599224,32.17030749346486,88.11824868954136,61.32100438728958,-87.5184568183322,-237.51452769018036,-115.94750633852072,-19.66371023586544,453.8558829993581,32.266092295539465,-112.92702426961114,-225.83924483616283
59,11.807512071227393,16.236454459199194,-23.898524225520305,-60.3400408012476,2.4726923783819075,79.69452837878089,76.96377598836989,-54.60508586876131,-101.88656075481413,-87.29475509419717,137.60286730499593,51.35485482316835,4.045255859451572,-211.71320763618743,-102.47608104513527,155.35083598098208
60,12.40508913224994,10.154141619819711,-37.35016828183234,-37.91722186978586,38.69626906776512,64.30710743643886,-15.318279573475593,-94.8281075573741,-57.82908613880318,97.65668929133244,110.27830282403828,65.96789894246285,-324.79280152537467,-58.86968423949224,159.3230453933993,222.81332568889772
61,13.116296187217811,3.873493059272733,-44.82685116894845,-13.669587307684196,65.80263110490978,28.523175029718917,-99.40159460409996,-26.96430888482973,76.92004461407578,47.23527706454115,-112.5578334550862,-30.571359164710884,46.63629711505382,275.8828487759092,4.522827578344732,-295.2854809551318
62,13.619260595690776,-3.0669778711308027,-47.128926110595785,7.963291290045163,60.884682235717264,-22.572798781618985,-102.86270647968922,135.72042307797528,100.7807088067957,-88.60275597338114,-184.07840951248727,61.14851963532601,85.12731254512255,-118.46659993115009,-144.36825121961556,127.33133660521344
63,13.353889866426016,-10.726512717606056,-42.350736780425,33.91779662678027,48.96637441649818,-69.89579709589907,-55.77393094422587,258.9670845235469,-5.391313281055773,-167.51393975940846,17.43311047119846,13.29762182164268,-181.3202227044021,-271.34653077218445,224.79175940221648,251.43785643175943
64,12.93821781233737,-17.06596518564129,-28.771493742994608,46.22297689075504,9.421197796924844,-70.64936299166402,35.48660615348126,133.83824564729184,-92.20199278818382,-36.15682442563593,162.61524538865888,-104.25892712708628,-184.94280707106557,132.3398093237356,274.44980148432114,-359.2008287454919
65,12.253598444055116,-21.49302859566069,-13.008866686814144,53.37971530592495,-47.866136549140265,-52.97062983569231,78.46326848013996,-86.92714206466371,-95.77236405562871,137.3938841156978,41.64643177230596,11.51551706522332,50.91270458535837,44.43003927583459,-178.273960399707,135.46426468236314
66,11.467457602743252,-25.59149618581341,2.313878093947096,55.980265852906086,-70.85829455774092,8.79266244298924,57.07890855204823,-144.02305917623198,31.8325162942092,89.35294444323154,-163.24062032325423,-5.640413866256495,115.91822324341229,-199.0329735102132,-135.9105682969057,275.2416710345278
67,10.23613890886827,-29.161707209312222,18.57349537987011,24.961010619076205,-71.63293960258034,75.95127621597112,-4.54703571580103,-112.63400821033429,151.3926121091772,-87.48958100116761,-68.87748423994253,-60.178863116843786,-157.25984935556335,59.46651719493002,91.99615546632413,-351.1711676641353
68,8.552227795174076,-27.692600324207888,31.067457742826264,-9.667141334949974,-39.81563714940421,90.89743680236823,-97.19531473471216,2.667092695233805,90.97905689777508,-150.14158091426907,204.25047769256548,9.94122546276958,-113.17142776941182,362.38014012512485,-224.15857035472615,-56.11912642312382
69,7.282579126645032,-26.95361573290484,42.13398698933997,-27.69736328810359,-5.296349708568414,57.61389249921922,-119.53557714914496,118.72261207841984,-59.73071031485961,-26.6852639553108,63.164952219513,-4.664310425167059,122.62922932182846,15.685053784922276,-151.93681505864333,146.40108522513765
70,5.779026216663624,-25.052468877112915,45.25681682575123,-45.52391713635007,37.625054212020586,-10.461417156573589,-22.449772591699,83.83648628927767,-107.1302085117468,103.88901640000222,-136.62364805670836,-72.46579534172997,14.548816585180248,-266.6724821896896,204.99202452216375,-240.95894643123395
71,4.370526377409078,-17.95919230180607,36.30548442425516,-54.94391649952832,75.35129445929442,-64.79662227616609,143.22145827770146,-7.52105677954205,-50.00631429547229,66.81497625928569,-102.98064206861568,-93.68928695684554,-246.46952775544923,87.02381157324908,-27.74723718360474,-165.2205393055374
72,2.7816331619542325,-14.782470903519425,28.56897041098364,-49.11896502920536,58.91050015141264,-85.37175506225503,195.6307648554648,-89.48144726870305,83.51221923611683,-82.41175083643975,-10.88014093540096,-44.45078377407481,-183.03364168462576,37.609761279512895,-168.90580503143065,142.30295255674355
73,0.8348293354338239,-9.33338313601962,14.516779665634203,-32.513534128916945,40.989118323872844,-50.83624343328938,75.6720779569514,-104.52824877051717,162.07513193155685,-111.70332365645118,127.72983025584313,76.19662233553936,106.09456145814148,-257.8904164717742,94.7305153939833,-140.81595122023646
74,-0.7417988335218979,-0.9177083716576816,-1.501006897707157,-5.179817029427795,13.145603027169273,-1.0507097258414433,-16.08948699875691,-14.518030620598438,9.154810064478625,35.309924547378614,-0.7945269380828677,61.38631831899693,-6.460369247244671,-22.45130127250104,40.91495998176288,-149.29758227279672
75,-2.6526540570093857,4.518429643877425,-12.47531098122181,27.50391837562984,-38.24911305613023,39.53555833390601,-76.47050673644117,80.75012511707064,-136.1509503957168,260.27455168709275,-163.03979296950206,-85.49563823654898,-171.73610385018583,211.60017024782883,-241.90863659577008,500.9329491067583
76,-4.378587464162592,11.961245787266307,-29.25909858124669,50.35435475354916,-66.86535885601734,87.45479897406312,-120.47882482197384,96.95062720100212,-109.39152837471738,272.7883748063632,-57.72155381787013,-46.48375421761011,143.10590869069893,13.114016715627258,-66.83016424427296,76.63701593810765
77,-5.900459293450695,18.34330156742089,-38.77240945361973,59.00253807858371,-70.12648814694876,82.80545687311587,-41.21577136977794,16.849508484203398,4.744365473437028,-35.997282369671666,65.331960464681,50.00477292123105,462.6301966127012,-162.0370644895811,167.9408855406782,-359.23315218295465
78,-7.774957363403701,22.287201252418527,-42.429491042740665,53.55412728556439,-46.60962529106382,20.904485234275853,34.37623426073333,-104.24296811936256,128.96099865938413,-207.98297969449231,70.62206944522069,9.92973019861165,167.43356937347198,42.09976990694031,-141.66092320852658,211.11600915401868
79,-9.201038643202992,27.18892302235781,-46.072286484712095,34.41215454613484,-0.9986942424566224,-42.06196282500332,84.18518042952564,-118.96148448529313,89.12954225385238,-93.63500601933993,-86.5057850820188,87.07353782204154,-291.1428105354444,107.74288857122792,-114.13835037182434,-55.42850447743695
81,-11.364776251427427,26.76397173708665,-21.35765436668589,-16.904610854086968,52.702634263438085,-74.58354298269751,4.685914814835996,48.7047531824137,-177.1695698071171,44.80268735111895,10.996800106800606,34.96137774383351,152.4737289632376,-91.4643275312792,102.35695286951886,222.2785447289134
82,-12.629058854006871,26.490437057598683,-7.777394955434829,-38.25779648954722,71.3847524359935,-28.02819732831722,-69.04631647146016,97.0052441896587,-52.85782920619204,-63.653881321009976,138.2944767211468,-97.0693116733528,-75.44687747097123,132.643247990487,-283.6587478285801,-22.09211735435747
83,-13.611894620398743,21.57653805201789,7.960776104277102,-50.99126074551623,53.887251302334334,32.03468291734134,-108.83138885642256,41.47685321270546,123.29540707670094,-146.44075157524458,13.684737526851222,49.33715953958927,-125.96526109940714,4.480959333237479,109.89189077537594,-344.8182610996155
84,-13.95162166816499,17.072511848747126,21.93759654022324,-57.94028747954599,-0.8054262029700112,56.84565034753905,-73.55237842335919,-74.3698532571616,87.17774030104283,-51.9340807899971,-156.2697153588831,3.6269079702396994,34.30324986958112,-264.6089548801556,39.81466320978325,159.21076907112
85,-14.286609628320548,10.929357233942936,32.44540443167898,-41.74943161138162,-45.26851449242713,62.89237830066759,9.478050578018156,-133.58385724723485,21.222378368236605,120.7992017824381,-171.34062467990725,8.216820861100132,142.92073733771394,85.19972919881911,-216.46009837714155,189.5524682309333
86,-14.701014709560695,2.6214863758832507,38.85000868266707,-15.835074680079742,-70.96770223083149,27.509110819285524,76.65521382786392,-100.40484504463892,-90.22527928551426,79.74474240680865,75.7337921203607,64.76945112464819,-76.19661495481705,430.666763240597,138.35915371929514,-297.78057337375503
87,-14.65464908613194,-2.742680776015732,37.229558367906975,8.840320135172078,-69.2237925750187,-23.701495914712723,111.82931778276544,35.76732787723813,-184.67141755031665,-109.19082621944654,199.6301411860759,-55.81958345995008,-223.78435406061908,10.255251051445155,236.9529351830752,53.94674267515802
88,-14.754157560085332,-10.691175590965033,33.11009548128095,37.910488949646606,-43.28490757266081,-72.91047365201302,31.328661505442145,119.21387379653606,17.831017878964303,-174.09474280672475,0.6563358803032315,-55.083386292724754,94.90452694958368,-205.37307743153,-233.1236390053382,227.4782214030638
89,-14.630953431305898,-16.56155780068275,26.004176264510534,48.89908499063495,-10.272315180251098,-103.3923828535426,-53.56610377491597,75.8983633061689,141.01774745777948,-3.057210008002585,-152.98997441252413,-23.7660892878921,166.00540354768054,138.7169976242003,-189.3523151347872,-185.9795615223993
90,-13.607238705965756,-21.70113568596298,11.211671627574106,49.99884668021514,35.77654013910524,-53.590901608678905,-86.43424198473076,-44.85862928325878,61.70922832915585,166.47137313587154,-12.605277126400324,-31.26806101566945,-191.73158788181536,56.379527987359324,292.9316878180361,205.52093500559567
91,-12.376671352719312,-26.707620479607613,-4.196270941160947,44.28913134682898,57.6626259126806,22.00445558263982,-97.40776157647632,-137.4044236877089,-36.6324918447317,84.23591170030159,136.91753308272746,-10.39995903199997,-220.77110610242744,-182.72095428073223,-35.93889821553239,452.39604324882384
92,-11.35359324795445,-26.828755227002148,-19.004896357924736,19.69715000543056,59.6587798134542,65.55208414871777,-3.925923867347592,-75.38696351523322,-150.15311592002945,-113.36208016762612,-4.17882775299222,-97.68286917642943,153.49939232994438,28.2366266688241,-279.2110624076085,-234.03292066272115
93,-10.112136364321486,-30.586887827789724,-33.87757130476348,-3.8592875702406673,52.83973615009563,92.23633353710738,95.86866270121754,77.91151230300238,-113.5700264679117,-203.30290039229112,-136.79038758549632,-32.98632163014554,148.7433025697865,150.80816943377977,182.43383961632208,-138.2433144241877
94,-8.869357755526835,-29.68267063919575,-44.2574881557448,-26.796631921500197,-1.3774771623156994,71.9935531621295,86.12154264491983,225.7055437838608,71.16065454080399,-56.429702801890016,-122.32499171836116,80.4694861894568,-170.77076905085596,-86.05474656460865,134.44461440399755,338.7647855038449
95,-7.765833907736123,-23.16149087098256,-47.83693753680109,-49.246869812589466,-47.68134545619523,-8.102949340950545,22.786605594264984,166.26452645597965,131.71001252936549,133.19474575895583,77.98480506550914,-38.404955540185256,-5.452505906048828,-240.5512834531055,-206.3105251997804,-170.52021843302646
96,-6.082481688512416,-22.465974649923737,-40.63958250786618,-62.52376855658804,-69.00926940347017,-67.86592259903318,-46.68263311185001,-49.3192903845229,-2.052714541563546,95.85759155672712,190.23773995523788,-72.0524988611869,416.3666543435629,85.24158710357733,161.98697570015793,-144.06465108603152
97,-4.188041833670468,-16.162978862101227,-27.54239886882533,-57.47387346867527,-72.66128120582925,-80.64793073802412,-113.00152553786756,-100.1340344237251,-96.67821314456704,-93.95908079043512,-61.58388967571955,-28.64855382294627,257.28661871302575,193.6724641148176,519.5653452913102,243.188210557586
98,-2.605719997409324,-7.389681353954074,-18.3885244940484,-25.693421244589445,-30.423418285309708,-73.7439253651055,-117.58652255090055,-89.42765551049888,-115.39780351806984,-159.17180591012402,-195.65834623683256,-14.363958756581267,-238.2293495724698,-253.25043836908665,-91.06258762840662,-179.05802064499585
99,-0.8500206164462725,-2.325798480062076,-3.626586960292116,0.0416860130317218,-1.4221656908684963,-15.942597344809656,-20.171144848733093,-32.250205551084946,-35.704679991930334,64.05277719455808,-56.56388889136815,51.83360135109433,-91.77813237827286,-143.19664679894413,-212.77266626605703,-94.61997530919324
101,2.674499683225804,12.274324594071912,28.34876792716477,52.75139605712866,84.94215529774101,68.51266015814053,101.8904729013484,91.59906928141572,116.66172450689464,248.2461471221732,61.82224131077783,122.02137512680385,-41.42120257276474,-67.92166797799109,-230.5989552923529,-192.28497291509848
102,4.277783082045062,17.936800773903087,42.47863048318322,64.91535421675871,76.6194796304635,67.68343691358041,56.48539295365845,32.062872570033505,-27.077490045270224,-29.07490473441885,-140.81766658641573,-41.16461765420536,-200.72262723013773,-248.62057198098228,-307.8140065109292,-222.91246537958068
103,6.034196471456198,22.20316613593241,44.14070453989825,55.07522238186357,50.50769874219441,13.84493693791137,-29.59536425647093,-102.54476535619688,-115.48109080100404,-138.36525292979877,-116.49966919992404,-30.50660245344443,64.25484020475415,257.2730100959525,221.22510324420364,157.02255614852766
104,7.6334539455792765,25.0732909785047,35.81969233032578,30.342426253520895,8.82810449000226,-46.07250410053621,-85.56336801849466,-166.74286501876122,-70.92529396933605,-43.24262007240395,55.418764130037744,-46.89633000419781,173.2938547115118,422.4706580844268,135.88191544924848,-167.8777038728731
105,8.894510036424435,27.87883623149355,32.82130674717246,9.543032896182922,-40.51387454819087,-73.960186868464,-93.02721091161584,-36.60282449898659,41.831189714676384,128.14852567379057,117.16569385064396,-72.43538772585089,-20.55816148531449,-221.4423047114724,-239.76243439087196,-247.8586428233466
106,10.385338373491322,26.55346766989624,21.551353479121644,-16.715070272762205,-68.63679621304618,-86.27981596079371,5.560657774654828,69.19365791841119,128.16055873670712,142.54539499378006,-15.617188922447896,-28.37491660857995,-146.1458803618043,-245.2429898587361,-134.91987953828357,464.49241417126177
107,11.47809306995532,23.360861784077315,5.118053994865477,-47.57447770530871,-85.64045712207371,-34.14155500106608,119.48867090297064,93.8145618731105,82.2062927354134,-77.07625424325306,-191.85752749242965,-70.46576565273062,-32.03644734079717,231.06588269429997,104.09508164970975,213.51090823296545
108,11.67854806979176,20.147673513673908,-7.82567611239574,-52.54766543819096,-49.61265971312241,32.895615929273845,84.51775438145341,17.93049771409642,-43.22925168854931,-157.01084687227922,-103.61488470231598,-27.89666156154999,94.1571803859224,-16.677892429452186,-137.41869011167364,-336.81608398979006
109,12.306429744816342,16.798201404930296,-22.40049114606518,-44.86298472673661,5.502385424595559,55.34667412304952,29.653431945287597,-65.58125683491016,-130.80338995243324,-33.08664339785173,229.8635751257898,-14.023638083701371,-27.93211860361407,-206.4621655255214,-154.9211587781938,69.45563500338176
