,MV1,MV2,MV3,MV4,MV5,MV6,MV7,MV8,MV9,MV10,MV11,MV12,MV13,MV14,MV15,MV16
18,8.657534131996044,-28.554126148828345,30.599975424462173,-2.6199897720955505,-39.14488866429997,70.8900985459345,-88.38779037381482,-19.44035072495535,54.970714478056834,-153.23045605386417,102.68463484382984,-5.379470441849662,16.80116932641124,364.63354641428487,-128.22751552696695,-38.147634468933575
19,6.995253126980288,-29.835590663309176,37.00276110666096,-32.00203212317683,-2.492822907842537,54.33372259784187,-96.5908365249088,58.10833699736031,-66.1654720417173,-30.91882489225145,144.23363194921103,-14.512524793311968,324.45881660079283,73.49284811630969,-214.2381156449028,303.3922032499977
20,5.30900622535637,-26.973248851264543,46.346489336667446,-53.235807726010535,39.69632565290453,-1.605519444712968,-56.54666006341085,86.69909954514151,-95.3257992585859,125.38906095996754,-111.22743137328736,79.3741529226188,210.8854890802397,-261.71355714666424,187.324055120238,-242.08768954698144
22,2.1495782194613184,-14.017821942853516,25.858847366009968,-50.09622455838735,71.07106550641765,-78.05201781234678,103.72809133622012,-109.72457638328706,55.96665881395529,-111.5783515989956,146.35482117118,75.70244642930606,-164.3882691149222,74.93023034795533,-315.4919953659812,213.6289213222813
23,0.594127002769028,-9.058942550711436,16.4356221528094,-24.50425696366892,34.55377126765461,-56.92816880555074,65.56238138647132,-110.30998265190374,113.65850646002129,-105.71732393744924,414.3200615325891,-79.79107207531297,145.434835678412,-225.92847834751228,182.7697007770007,-179.7409756115635
24,-1.1041717322013938,-1.8320630676389555,1.7447267497841494,-5.36280697758275,6.932026040699839,-7.510547757721724,3.854405262572982,-41.29131609532397,19.78145026713173,64.59801045124641,152.88404947651406,-36.71657039496949,10.810671459175296,-109.42197222380491,183.0276512719679,-93.96775815229104
25,-3.0725136779801687,4.742346910201832,-15.97369535685175,24.160031112455272,-34.20971544420581,54.46567876027677,-77.47127161603203,59.03979447945494,-129.02473266770903,303.7625915683227,-217.820681721445,11.29165032116407,-183.9215932199636,150.54999818540637,-230.36192992794508,147.3697696497111
26,-4.733230304684184,12.016558871172949,-24.934126632186235,50.71601802199893,-75.24525818247821,78.83375242258933,-119.25939136717352,94.3608207253228,-113.07334079944305,276.06964920236373,-91.66177279698604,-69.68218039350768,-92.09121269063871,-26.628364020754816,23.457364003901148,-60.890977867129095
27,-6.281712130570668,18.02864856151382,-35.3183390840436,49.18818670575047,-76.11097437864919,49.80350287999056,-56.25949052820579,25.197869245277616,107.43317559152274,-20.40682994825329,77.87547155047105,-34.441039559629644,130.60686128588827,-286.5729542648314,251.784966603288,-121.90094032852494
28,-8.13422777266669,23.82781577415153,-43.12741976840152,50.35910905191167,-50.21461216150237,5.921719224436515,29.151922789435048,-89.9048563627639,303.72292121212286,-142.3335946479899,50.89107255836825,10.210674796521287,56.56248668613108,85.66479483522016,-153.89247736157995,135.1879288793857
29,-9.60024609918628,27.16904968942572,-43.36525168739399,44.205368705644105,-4.251194017349917,-35.7662306386203,89.42890921940307,-120.70144494980376,185.8499093374594,-84.3086585729634,-52.04421939337044,-59.80386243086923,-234.65297626263796,236.79565347449625,-160.03669009849978,-54.92794376474649
30,-10.47246074511986,26.3277390999524,-35.153217095443324,10.365737353542954,34.22426337737397,-69.381415102461,66.30038196748137,0.8633418922108831,-79.50365218232582,60.715787713270856,-185.10711378310495,-32.674309684734,-6.031018657594018,-255.43256699661924,243.64136605743212,-101.7764364929876
31,-11.809699510169594,27.05610612695682,-21.600353191918657,-18.142985340130053,67.94054522185206,-60.608865383813054,-6.381579998196685,184.97290065958805,-113.52986808430067,111.3847566677382,-24.11040402369781,-47.07849505330432,245.809257350559,-231.66904680523749,4.5328404941597,442.3767264821863
32,-13.405187518932962,26.84460086810668,-9.484705798373852,-39.7587635317127,76.17041204842008,-31.120387724492048,-61.54419234362649,304.8100472551487,-43.7333890132204,-57.679582657922765,144.5573070715673,-70.73837403412881,-88.23250831186266,163.85176937161577,-169.67697687626264,268.5082912202138
33,-13.991745695818736,22.28472970984967,7.788351344942384,-60.07487833708956,35.54221234596389,31.492444359687624,-116.82853544980752,152.5979815500441,33.234671360319226,-125.94277777535764,39.12175256780392,-24.56409108648222,-246.24436218091464,16.11649301948546,408.8154512218325,-246.47929512845712
34,-14.413398853033868,17.321035702581412,21.59541970243754,-58.82851940061755,-1.0205611855940333,92.51640801831924,-75.13649611412256,-119.88136422469506,96.96271811256248,-31.117386624865503,-156.98094973606385,-59.81777016715523,36.825473992097386,-214.77022318903164,335.6333539015043,86.96225262145663
35,-15.37998088582026,11.313764401387289,27.34346376838812,-44.550757961316776,-37.01359341088755,81.48228808652948,89.98452933890803,-133.73841909739258,-16.62184967279154,82.90355329312479,-188.3790737640065,-3.984757623648875,117.95024334807351,165.48052431090764,-340.1386186736352,84.97902077723893
36,-15.467092883976877,2.8800134129928665,36.9318610639948,-17.79123083518016,-72.96417785174208,45.54693407761829,245.58480199619407,-43.93833422133503,-109.7503732380792,110.1914637246996,100.1446526176569,39.60081354189742,-76.66920988897118,455.1818606328607,-22.84534892856982,-346.9531908565019
37,-15.063224638394786,-3.70731255940882,42.83746964997499,10.100512188570065,-64.93222166283158,-19.394402634935886,199.9416231682553,-0.7749772727665913,-76.72245445373846,-67.67166077842239,161.83722491001845,-68.45746950440139,-87.4594132229181,-86.40026094038058,254.46733022928447,108.79256000666214
38,-14.991631615072038,-10.525659576903765,35.793736281285874,33.06581079215448,-40.19904834679255,-78.10048207862974,-9.68489869943005,58.732062915863935,6.128939111269574,-194.1147866910433,-100.49667292905724,-67.18169056339616,255.2699353587964,-251.2799074876475,-268.29472506593265,228.92393254509523
39,-14.781019439670672,-16.863829291007278,23.275336660257835,53.07074717265459,-12.395346401888672,-85.64790393951375,-74.11005015255978,41.209993026297525,105.86462468585523,-54.21286976401825,-175.25917541548188,4.594956193597454,394.9676379616572,146.77079946022695,-94.51711529283148,-255.32719730633107
40,-13.744188530694371,-21.15710002652213,10.501050979221418,50.48334064924575,37.65715014522175,-54.57273033293541,-95.5789191479671,-43.90715305550111,89.13005322551726,141.0023499688068,-0.3803227613379931,38.41057802115347,-126.82688853163882,-25.64112810026927,287.9538056762003,62.931697624389926
41,-12.619877714961149,-27.57057233829209,-2.9406543114332635,50.30430059623677,64.75686648309602,14.286561598262097,-127.66749595341024,-130.87299342197184,-34.11041790318268,99.07905029802532,158.48595628191742,130.04290303149435,-301.6630671817593,-153.03562328618773,-76.03872242110401,185.45587335602067
42,-12.433314002755653,-30.96034497262235,-17.403002621066662,32.17635816401844,61.55949144203396,55.62977990542595,3.2812481155797286,-131.54213364396128,-147.23199349413153,-140.1359743451785,41.9175420719057,114.23321314356144,130.2767255932231,68.30817326619763,-201.9486038856712,-190.7276467412112
43,-10.99300730041432,-30.490852683103185,-31.309530484687457,-8.84194706322296,49.35651761654344,73.70873264727129,66.89415523464777,-3.4255300941840687,-119.67045696340392,-222.39406403110115,-203.9056340910265,-36.22889591044617,46.80532916991342,188.34324698478397,67.18470794867062,34.815517408281266
44,-8.97594520750863,-30.110606091239788,-37.75374305631385,-29.133863566414675,3.225247295256395,67.86741660795292,52.92919798354342,100.05781565591316,44.29696351454186,-59.456320397002855,-185.158838376974,34.49618978917886,-179.81286163162713,38.4229327527828,-1.415531036307584,188.8502123353137
45,-7.786112586837589,-26.1815086014376,-40.51145241158292,-51.47832880658643,-40.21624731583961,-3.1528360073905333,44.28824017206352,96.3729553055564,128.9204590913123,110.46650521127413,271.2178626654368,39.74930918224362,-22.99079157807546,-125.40472692706408,-167.59583432865202,-109.23140964859248
46,-6.159415036056089,-20.301779839945084,-43.60560675039778,-62.02713621725661,-57.28714217248898,-71.31562990395355,-48.049551877280464,-11.181764822673358,53.14718676754456,71.17713779910173,418.9937754547482,-87.8458928858235,103.57514671773744,111.52437353784352,-1.7296337020343344,72.72511499726352
47,-4.448218642030042,-16.019117679555166,-32.88811550875107,-51.3408191281942,-66.8101523384953,-101.55847601187976,-114.24179774297954,-106.61587064058948,-83.693009583405,-78.02754968265708,-75.41780622725946,54.15574244322005,73.95565379018035,149.52445009810253,186.6542214399788,396.7321865160493
48,-2.7468181668637044,-8.992634445931799,-16.23079201193741,-36.3660027075457,-43.56084062698028,-82.1566212393816,-104.13254852132376,-84.91708579550686,-118.89940972539262,-109.60750886159894,-183.55138596287907,66.9258791809213,-159.17439057150114,-186.48186316499687,-0.3258375381210499,-105.84269118107022
49,-1.1012527304656032,-1.2869152364173717,-5.052044412909709,-4.536515516411782,-3.298341733592679,-5.95423394752811,-20.842040789182647,-13.017472595025538,-13.861685208714334,26.414083208809643,21.87768264422084,-3.470076387280926,-154.08949452329762,-169.83358235590367,48.49286248418503,-198.8840753721097
50,0.6130143528389453,4.224596833818396,13.129812411280454,23.28077865772002,28.850823064354245,54.5007437328386,70.84618779775701,97.23731576073078,89.3843010032142,289.00637895661566,103.581460031166,-15.402716637636331,143.44206607963088,284.2078876272808,392.69246632335125,302.0156582776726
51,2.418218278750828,11.664261081286895,29.525258307811328,41.00768505477072,63.15477957575376,72.88660618175822,78.89845206355312,130.10293854280462,103.03655114054528,285.61182280677804,128.26804663341318,-88.47395950170551,38.23295493914566,185.27483613723325,-30.236648306570714,-124.85438405464264
52,4.167286586708542,17.934214449909177,38.08541105902168,53.94421122132644,79.18873613179403,54.71458481046034,40.36512797851901,1.448842808487825,-6.807499585645928,-51.09041517108017,-133.3943993039029,22.59408110252332,-188.9314904194948,-333.75264846975733,-260.74674806973326,-289.103183010272
53,5.772581775847812,21.613138472352148,43.55905890694248,49.29360647325984,49.664724441180624,12.47434004020738,-31.607628598929296,-96.91877566137192,-149.32466631835268,-180.6968293642467,-180.93984998285123,6.485276754959614,-21.719309021279518,12.226637367436524,170.5453512895656,219.2214432798446
54,7.086491449064852,24.828757034055343,42.46884619175535,37.43279333134387,1.073322653199284,-43.96500656670378,-113.9182818745394,-106.97194128374576,-112.33540205493046,-51.171946686478805,80.44835035298274,-33.859196109621394,198.52856261025815,192.4542175921224,-76.79464037040725,-23.6574266636253
55,8.775574687839253,26.41427547485091,36.25696871834543,13.164454104911783,-35.760850125861,-81.23851465253483,-124.28976477851393,-59.04559904410053,147.56865058932453,111.0018197454392,156.4905299914517,64.06419918430774,1.29496292732847,-238.85379648574872,-318.27410846107523,-240.71064780832785
56,9.840910807655746,24.750703731130216,21.18659019038023,-19.318412247437664,-56.980817567359736,-56.141542811358704,-37.36652398455408,39.9840427107938,255.3434237060392,121.55645184551032,-5.5758002387538,-33.71001888556606,-230.5341938422316,-52.92976417053978,46.0237951346935,168.96876350024286
57,10.317295980463314,23.69285605541154,5.786653443281466,-38.62502000848235,-65.4262480748821,-28.0870416288451,62.65515353262526,93.11564303414708,36.2969004551469,-82.15838991822056,-216.6262031874703,-49.94303136328429,175.7372323053496,127.88811339496353,150.7410944884632,15.631200417923536
58,11.463523653619175,22.479293089280876,-8.083420163998198,-51.67452133284405,-57.24440733464599,23.239029952171904,85.87923315095759,65.72295363056764,-125.61129300552238,-184.8757519043611,-99.77157970443476,-13.100449729896638,477.0345119819913,-49.00552038701062,-201.11381563186296,-284.16600407192163
59,12.468731038799888,14.968531223365062,-25.45797527233026,-51.74937205821152,-7.019227261302149,85.25087444868291,46.62219519512655,-67.1035894012748,-164.98656944713912,-74.04863835082597,151.604526693176,-12.235542063426736,44.06876841741814,-200.9049410591142,-273.73135276543144,300.87779957543535
60,13.20888317336312,9.54498741480802,-35.00909652053633,-37.893701071364376,37.32225500550521,77.81830020720645,-24.681255931755004,-154.58613767405768,-93.69548270633824,71.24351248392122,120.21734346100676,81.82327432708223,-185.7280449071759,-44.03432646611873,136.5335469699712,413.9194349654063
61,13.807927454306082,4.906423997072125,-41.27027517673832,-19.11459727361398,58.43713731242951,38.90505053953984,-102.85541067278972,-42.74764415432219,77.13469706385513,99.85876478487351,-81.69893945011063,40.21859537714849,60.101515022689455,261.6874361737664,-5.134549685544698,-202.5025163276423
62,13.777552542866488,-4.502116425384884,-45.97297161680399,10.203540118613091,81.22441295846602,-24.460824451555936,-109.05213984986769,140.90165360629544,77.15773001907837,-46.52153355830069,-138.12448729517564,-6.599047342339048,118.39906980383604,-55.15470183099569,-301.63128504427914,12.342168722756467
63,12.916046374768484,-11.240465586738535,-39.56077168987031,39.13263353163347,49.16306991160855,-86.82786371395696,-41.19588644698888,275.67458855384393,-9.381751739278116,-154.8060144496685,20.62263770800564,-38.919561426604105,-105.57759891030672,-202.2179885824808,202.75625298932755,154.32575702345457
64,11.903813588927278,-16.71622264250891,-27.17859878519539,51.25548390149834,-4.181236039347823,-91.9396573252452,39.41484470824071,162.43652893849503,-82.52429174385543,-43.27267214617041,166.38711865859295,-85.30879860584511,-179.02184478625713,102.43834678979874,293.2234586903942,-345.3968401640632
65,11.9891829886933,-21.55510577010045,-14.879304729942303,47.99877081009436,-32.85366975525267,-40.27254638953991,92.96619415270106,-92.36177052637868,-114.27302839545882,117.86716915751548,31.685689341144094,-19.3407095248553,60.40321898942875,7.63154055916857,-200.0142400417135,-11.751726765993226
66,11.841391120065056,-24.19004132500777,1.6124153358396145,42.54397819610858,-66.9638110234182,19.034996294394432,72.40912611169551,-145.37365062345816,8.84912623708442,92.9482690059158,-193.5502273517468,-20.455863159517374,101.18250346276407,-178.57509125026445,-54.44544408315414,283.5221700291404
67,10.317475895834832,-26.4985035744985,17.623092445501243,24.45422547758335,-81.62560391717489,60.80479006475503,-12.810611184391746,-104.03036192816216,121.08966145783415,-86.01538858699132,4.103913807808567,-58.19304760775981,-159.86129697441947,87.05310967238984,73.44382235015655,-228.69997314319696
68,8.805181797347359,-27.46166841714785,28.1510792698964,-8.51774104892138,-53.31040046177077,88.26144325958512,-86.85762587599311,-8.559991300262482,47.49354286250309,-163.60546882933158,259.9000887058773,-52.06153075267218,-151.6237493997578,507.6244139684386,-201.3824471764583,-59.45690324189127
69,7.394362937312508,-27.472814661217853,39.71485314786787,-29.407095518905408,-9.316073960481845,58.34110615829286,-103.08200949278762,102.3603197508146,-81.66255422740505,-59.52965776651217,92.75994694284782,-11.220825216680169,137.15006965985867,117.44033109622978,-84.72654563005926,282.4722075616992
70,5.958775504244841,-25.137376566309285,43.57515294789573,-43.86617180037592,35.71161775585733,-8.158596837355503,-42.98154176541357,56.67062876097589,-121.84139103805136,89.63243973221961,-134.9545302933675,-20.281188472894883,114.84075770094888,-329.8424554524863,109.0471808930688,-208.89149398764857
71,4.526716521654635,-21.168906932395657,36.80796822330649,-59.77761031016871,70.41403716228433,-52.15807313098162,152.26034682215322,-14.489235953316893,-54.1084864321856,70.48731589986255,-173.67974568816135,-46.31863314296925,-164.27246380180395,95.64295314784069,-176.07055406874497,-186.91650013966137
72,2.5512284970263863,-16.17638767534845,30.48137560610849,-57.54352376555107,68.12444697045248,-70.60740721874015,227.3803644885411,-75.17561933489378,98.89230278398828,-104.8268430188282,17.382528302470746,-1.840056809813632,-46.57766422851319,73.00037016490933,-309.00064811230004,177.81556077010828
73,0.8419013566190188,-7.920050840294607,18.03616461823094,-30.550544993445328,42.38288831711088,-59.577849464846736,36.39322221949988,-103.485281775138,126.84113621593131,-133.2619474135181,193.6582936271061,11.96561098854454,190.8893503923864,-276.2960752928702,110.9896986801923,-239.40751341471696
74,-0.807919097798731,-1.4363271845841157,0.3217657313834934,-0.0691336540221527,2.4937865682350093,-6.596099043673917,-20.24998854273872,-21.638593798155853,-24.21928107194617,58.14228771682701,1.5270805282216315,35.36928930039403,25.9765161758196,-101.93136801221408,100.80569238190948,-143.89039788262016
75,-2.696302227058368,4.738568902324005,-13.864163501640178,21.97428158569255,-38.0273067822327,48.02415622339129,-36.55504260791713,67.12377451652719,-136.62171431281604,301.3911762214375,-161.7224591137474,8.654062868659821,-201.5235695500733,118.72403866697096,-205.4541181054883,508.10363245155895
76,-4.216897311612229,12.994181057242711,-28.077077511325115,43.81418756879884,-58.86394802074483,72.57092356319413,-136.60599790765627,95.17931695666266,-130.97348699034774,274.68056409435303,-40.80830458875244,-3.960816681912093,-12.537720095830991,-0.3394260006898548,62.526091617763086,24.03879759200936
77,-5.986150421223101,17.9522848205861,-39.599570342970765,58.20202269942729,-72.1506575816029,69.60867823714761,-67.57300845624195,23.98169904839051,-10.723631380096776,-36.77969053085508,109.11710745547316,5.40223821068048,369.45765910645696,-252.18799664234396,204.32668193423703,-452.7260671466465
78,-7.7408415757390685,21.439127660803933,-43.45728446773319,51.7442843230856,-50.71260000294205,20.23084611766899,17.06725210024888,-100.7296825426256,113.26137711878982,-190.20632633710105,145.29531365189905,-56.248419998434656,146.63084417475375,24.864768135812483,-166.80202134848332,126.85661925067323
79,-9.083625645430402,25.801755279381723,-39.889399646097445,26.956130620882504,2.2899875251359845,-40.54245943791989,73.13332057194566,-131.73915653474978,85.68392144124664,-73.9410730421032,-109.43020612935652,74.71165228163773,-269.89378170282043,216.7430113786704,-86.98445566338432,-54.42956484220849
81,-11.35727868426602,28.302785396652325,-22.1429228060324,-13.559222523878816,62.34873518153563,-74.28256233741149,16.897544926694536,40.07983750241874,-180.22660595336487,133.33788055575224,-7.96552392643207,11.847892553815656,114.61293431590047,-153.33364241663548,70.43116815225676,260.2183688804544
82,-12.434472116735378,25.699000267673,-7.109568399792806,-43.823080613831735,65.58683802363976,-18.059475004610363,-58.70303348271773,64.16529000988339,-77.77923318518151,-70.05005025527771,125.0356648903471,-79.77084812343219,-43.11108164803909,186.49720022425024,-362.2343048945322,159.14644925005632
83,-13.486634354519085,20.38563401275951,8.275903558327627,-59.47938756807798,44.02060428092227,35.568270479282376,-97.17624935905404,42.34262573950582,138.76900875950378,-202.36498244901668,-35.40865991246392,-7.76828750165896,-142.9944569921986,-16.63491470871668,240.105810166986,-222.6695948887682
84,-14.3261489183742,14.976669388241136,24.187196830221183,-50.302204644720405,5.601880908757266,65.11530645663487,-93.35751297220122,-55.95337964926148,127.4674821332519,-105.48329632751212,-207.46854480989717,-34.7629574804414,-6.720161915809513,-203.34035709367708,113.19989797672588,127.88825857089978
85,-14.708838344759895,10.98807104849402,35.67331710476083,-39.22997792067781,-37.39872237672262,76.3085382350277,1.6005879542026378,-124.50223250563432,10.300165544344054,73.39848371578955,-166.5287089403173,-8.664980094840757,148.51557004094684,152.3314764762545,-370.5613283508365,97.80487179986449
86,-15.252627433877931,3.701209286247831,40.70201579184777,-17.001994134148845,-63.80824062962256,32.330462416227135,69.32106129653039,-82.69027059668952,-68.09182431650697,95.38480795342912,79.98355586219259,11.513467055098772,-59.66701702619048,389.7591590538068,95.1431511445744,-215.1675561471748
87,-15.623828115470133,-3.5703497685881302,38.195395682978415,10.61847780833159,-71.79290345674508,-20.17563744006452,66.33022827544846,22.277472590638357,-126.356483852167,-88.1323356395751,181.67275433388204,-93.31565971935925,-193.8556460785653,-18.322106639288904,206.61915804537148,58.55055399321645
88,-14.657482781477484,-10.136741872712264,34.16458371061435,29.232583497231644,-53.04443461142273,-55.20696905241152,27.869293433781426,103.42449328953444,-2.844185878861026,-229.64482233740364,3.3901109788603208,-93.41263652236012,97.710580275211,-238.15127114288225,-191.0634209715868,166.93135679873376
89,-13.651121011977011,-16.89274279348956,28.093363590661284,49.33913200689949,-4.440054007023718,-67.20282526470453,-50.10798711812095,63.26100460071393,108.64622069556572,-70.60228430513871,-228.58315044334813,-8.19851937315434,154.2669736767898,73.35675587429614,-43.59503936162764,-190.1847001830756
90,-13.4859585067652,-23.398471641782635,8.798495520439246,55.10696066199216,31.120056904140256,-38.13007357605886,-101.10466682464904,-48.78482407348929,51.29238027507381,143.6382950372381,-58.207783262878365,-10.790957209039334,-165.67180719826,15.77942004912984,138.3663588197769,118.47429131269746
91,-12.910543203576708,-27.51693063247876,-5.4542380955253975,43.74991763036724,52.88228089550376,9.229952181461556,-94.90922706596392,-110.91433099114148,-18.98097125968343,44.25461283020195,200.1738514331155,-16.043467623431752,-182.245343631502,-184.7582441104205,-50.73318278852639,365.6365783602523
92,-11.348279064452072,-27.854370670891512,-16.802650551148872,23.27255825928114,61.95073736654649,67.22409317962766,-6.714396472423687,-62.98772657724112,-87.87645971191887,-130.11973560216938,12.585250589963834,-29.88255829449736,152.25510419895704,13.707093733202782,-115.22446412379576,-188.80509992117004
93,-10.21766624123029,-29.7905146586545,-31.563415376469493,-5.7574396668496775,34.526749641848255,89.55568464169826,91.49931992784695,77.69279912616548,-67.78356004998204,-160.87632734737326,-141.19729835976614,-15.659594276287862,136.26953290179176,135.5016842327368,39.66568962552629,-78.39573430062592
94,-9.208260277044246,-28.675995909638004,-35.69936481757213,-32.60542608304331,-0.5406817011598832,51.69406328806528,97.74204288511828,241.06182987848297,54.13112291417201,-37.502494933251,-96.0641578141549,65.89312369619802,-201.41009222771072,-128.09741768286585,62.19934936920868,260.8823482391236
95,-7.259646993920796,-23.885842940493603,-42.52123664004921,-49.92283347846842,-41.9941978526922,-0.498355788563714,55.208278618771146,192.16406839955016,103.0197276439976,127.09930149960384,79.65284526982578,13.608149026316823,-72.65832487111675,-241.68747590230487,-148.02363862615312,-127.1186799950301
96,-5.807566016252167,-20.273901244700028,-42.42490309670393,-51.56246104010734,-79.1460055451862,-62.441382706719935,-39.25375009144773,-62.54064161136557,26.142057916076737,66.79141364972838,194.6999846097242,-1.271089371482958,412.3493184865729,103.42427004352976,57.80814412317068,-84.25131064571906
97,-4.398898169305539,-14.266559593263992,-28.45586007558268,-43.5570834363034,-77.91209653279475,-104.0714009441262,-102.16181785742084,-144.84531309307567,-118.5303478496462,-92.34265502888502,-82.94445966143758,28.04323465559719,280.24073094449204,89.01455516411806,378.2157977997837,120.6129710538662
98,-2.5382584002491058,-7.867275691980467,-20.410789264737105,-26.924287362762698,-54.705459782399885,-62.9111658939301,-78.46119218975582,-125.75150720016244,-163.12851482245242,-108.5220891927911,-250.32071825776077,-44.56368132136777,-229.83931180505687,-230.42229998971743,-42.2817281579313,-224.83326742005735
99,-0.8035717994571314,-1.907896433498536,-4.58097044744045,-3.117998827579868,-9.1065425980496,9.400868206572284,-22.767892367617605,-61.21419226155558,-16.07831625495237,58.8024308785798,-66.96567875223627,70.69070707060746,-61.45530818307748,-104.8882225182715,-172.77880684198192,-186.97635455075945
102,4.207898607184688,18.338136598363235,38.72325174380876,54.31201187357146,80.76452074867666,82.72319768750276,66.27682805140648,8.629562664234982,-23.3648875697254,-12.512957264747456,-143.07047983000848,14.786684526157842,-190.97230272962383,-195.156256120692,-85.13816084711141,-258.6899883389415
103,5.855789821212056,22.86873506901975,44.59747435564623,48.267856183749245,53.3499748231161,5.63851220432457,-20.155817483617284,-90.10823900915057,-158.8536036747755,-211.59876184863424,-170.37624901772688,47.37288466086284,-67.00112036675569,207.2579071177979,183.5869553216,165.45328922995395
104,7.377771328808194,25.95061265392542,40.02287651264214,38.311288540392525,4.297810917558309,-43.54482440359226,-120.8857481083578,-162.9840023205761,-128.84174135359717,-52.97951622135497,13.923124623834155,-1.7161380557190569,136.27278150486393,343.0388007683632,138.91133931656964,-97.997333330517
105,8.678953219832692,26.821770511145587,32.15760481534926,12.152162708687683,-31.79391508470235,-65.12220242808831,-119.03830346492396,-42.96064066600229,50.55842283744278,101.88576821906464,133.58804935206172,-2.913189145761862,-16.29303258115749,-140.6826423995144,-201.6943137028281,-293.75661618766753
106,9.927276295555204,27.10790425313553,19.082072561725,-22.14866441256072,-62.6570232162976,-69.31905175748682,15.10307122242375,67.37172032077069,117.67464860889233,66.5472778588246,24.070568460560025,21.878468126500596,-191.85174787011044,-128.7743164678668,-60.647292764395615,414.9040763755984
